,ticker,epoch,train_loss,val_loss
577,BBD,15,65.85111236572266,30.432323455810547
578,BBD,16,65.82120513916016,30.47443962097168
579,BBD,17,65.77467346191406,30.471792221069336
580,BBD,18,65.88780975341797,31.046693801879883
581,BBD,19,65.95983123779297,30.107297897338867
582,BBD,20,65.81787872314453,30.729671478271484
583,BBD,21,65.81053924560547,30.34186363220215
584,BBD,22,65.76681518554688,30.09165382385254
585,BBD,23,65.77205657958984,30.79728126525879
586,BBD,24,66.00464630126953,31.143693923950195
587,BBD,25,65.86730194091797,30.366792678833008
588,BBD,26,65.83766174316406,30.39815902709961
589,BBD,27,65.7965316772461,30.743961334228516
590,BBD,28,65.82965850830078,30.11247444152832
591,BBD,29,65.75292205810547,30.704740524291992
592,BBD,30,65.87564086914062,30.80837059020996
593,BBD,31,65.86541748046875,30.89835548400879
594,BBD,32,66.0528793334961,31.448698043823242
595,BBVA,0,41.820823669433594,48.518306732177734
596,BBVA,1,29.432783126831055,54.149478912353516
597,BBVA,2,29.24677276611328,57.800140380859375
598,BBVA,3,29.18003273010254,63.93252182006836
599,BBVA,4,29.27433204650879,57.94032669067383
600,BBVA,5,29.249006271362305,72.4891357421875
601,BBVA,6,29.19688606262207,72.27537536621094
602,BBVA,7,29.169109344482422,67.07656860351562
603,BBVA,8,29.168750762939453,70.56202697753906
604,BBVA,9,29.134946823120117,71.87049102783203
605,BBVA,10,29.150785446166992,63.5526123046875
606,BCH,0,39.80276870727539,40.30595779418945
607,BCH,1,38.49297332763672,39.58845901489258
608,BCH,2,38.527305603027344,38.9007568359375
609,BCH,3,38.48402404785156,40.66819763183594
610,BCH,4,38.466102600097656,39.061248779296875
611,BCH,5,38.46357727050781,38.98170852661133
612,BCH,6,38.42383575439453,41.19062423706055
613,BCH,7,38.44539260864258,42.017906188964844
614,BCH,8,38.533790588378906,37.25571060180664
615,BCH,9,38.428863525390625,39.90721130371094
616,BCH,10,38.48126983642578,39.89227294921875
617,BCH,11,38.4370231628418,38.784427642822266
618,BCH,12,38.69473648071289,35.872161865234375
619,BCH,13,38.419376373291016,39.06312942504883
620,BCH,14,38.402713775634766,39.485801696777344
621,BCH,15,38.45161819458008,37.68380355834961
622,BCH,16,38.42937088012695,38.55609893798828
623,BCH,17,38.4569091796875,39.13897705078125
624,BCH,18,38.43073272705078,40.19548797607422
625,BCH,19,38.41145324707031,39.35437774658203
626,BCH,20,38.484493255615234,38.58707046508789
627,BCH,21,38.40321350097656,35.745635986328125
628,BCH,22,38.56307601928711,34.00825119018555
629,BCH,23,38.48076629638672,42.379966735839844
630,BCH,24,38.48591995239258,43.94276428222656
631,BCH,25,38.4919319152832,40.23585891723633
632,BCH,26,38.45268630981445,39.61628723144531
633,BCH,27,38.47285461425781,37.95173645019531
634,BCH,28,38.407657623291016,39.89623260498047
635,BCH,29,38.512489318847656,36.44746780395508
636,BCH,30,38.46876525878906,42.4251823425293
637,BCH,31,38.48686599731445,39.574974060058594
638,BCH,32,38.47095489501953,41.36966323852539
639,BCS,0,40.1446647644043,76.62336730957031
640,BCS,1,40.02982711791992,76.43601989746094
641,BCS,2,39.94285202026367,81.26580810546875
642,BCS,3,39.87386703491211,80.08488464355469
643,BCS,4,40.16196060180664,76.57394409179688
644,BCS,5,39.862396240234375,84.26819610595703
645,BCS,6,39.8743896484375,89.98625946044922
646,BCS,7,40.008323669433594,81.89826202392578
647,BCS,8,39.86613845825195,84.49140930175781
648,BCS,9,39.9148063659668,84.71771240234375
649,BCS,10,39.96173858642578,73.8303451538086
650,BCS,11,39.90391159057617,83.58973693847656
651,BCS,12,39.85255813598633,83.13835144042969
652,BCS,13,39.88858413696289,82.14971923828125
653,BCS,14,39.9337043762207,84.35819244384766
654,BCS,15,39.97149658203125,81.03429412841797
655,BCS,16,39.97645568847656,80.9140396118164
656,BCS,17,39.87284469604492,86.32451629638672
657,BCS,18,39.93864059448242,81.08617401123047
658,BCS,19,39.92243957519531,80.99365234375
659,BCS,20,39.90879440307617,79.85546112060547
660,BEN,0,38.720550537109375,18.05112648010254
661,BEN,1,34.80072784423828,18.988981246948242
662,BEN,2,34.47222137451172,19.24676513671875
663,BEN,3,34.59748840332031,17.154884338378906
664,BEN,4,34.818077087402344,19.4988956451416
665,BEN,5,34.428993225097656,19.025800704956055
666,BEN,6,34.403053283691406,20.66149139404297
667,BEN,7,34.396751403808594,20.10491943359375
668,BEN,8,34.511741638183594,15.917210578918457
669,BEN,9,34.80452346801758,17.504180908203125
670,BEN,10,34.654396057128906,18.47420310974121
671,BEN,11,34.6310920715332,19.656930923461914
672,BEN,12,34.758888244628906,18.388715744018555
673,BEN,13,34.671451568603516,19.474796295166016
674,BEN,14,34.47749710083008,18.88002586364746
675,BEN,15,34.60651779174805,21.74152374267578
676,BEN,16,34.40176773071289,20.841678619384766
677,BEN,17,34.37973403930664,19.084632873535156
678,BEN,18,34.478275299072266,18.860042572021484
679,BFH,0,56.353126525878906,42.43241500854492
680,BFH,1,52.142398834228516,40.523033142089844
681,BFH,2,52.107635498046875,40.894813537597656
682,BFH,3,52.1396484375,43.87654113769531
683,BFH,4,52.30824661254883,40.74753952026367
684,BFH,5,51.88646697998047,42.25379943847656
685,BFH,6,51.81169509887695,40.38859176635742
686,BFH,7,51.8271369934082,41.26144790649414
687,BFH,8,52.008975982666016,45.24004364013672
688,BFH,9,52.46826171875,42.6924934387207
689,BFH,10,52.07269287109375,41.85570526123047
690,BFH,11,51.781715393066406,43.549354553222656
691,BFH,12,52.32810592651367,43.8631591796875
692,BFH,13,52.12947082519531,42.28131103515625
693,BFH,14,51.77143859863281,40.830177307128906
694,BFH,15,51.87552261352539,40.05634689331055
695,BFH,16,52.09668731689453,40.95382308959961
696,BFH,17,51.798580169677734,41.6091423034668
697,BFH,18,51.87229919433594,42.19390106201172
698,BFH,19,51.72537612915039,41.25503158569336
699,BFH,20,51.91544723510742,42.82876205444336
700,BFH,21,51.901371002197266,41.75971221923828
701,BFH,22,51.97459030151367,43.11012649536133
702,BFH,23,52.19548416137695,43.91429901123047
703,BFH,24,51.863059997558594,41.95610046386719
704,BFH,25,51.87266159057617,42.59578323364258
705,BGC,0,66.99807739257812,27.964908599853516
706,BGC,1,35.89192199707031,26.92881202697754
707,BGC,2,35.684242248535156,26.20858383178711
708,BGC,3,35.7518310546875,26.413291931152344
709,BGC,4,35.67993927001953,26.193748474121094
710,BGC,5,35.546390533447266,26.19489860534668
711,BGC,6,35.60456466674805,26.216297149658203
712,BGC,7,35.585269927978516,26.209182739257812
713,BGC,8,35.56356430053711,26.22610092163086
714,BGC,9,35.50481033325195,26.218095779418945
715,BGC,10,35.53936004638672,26.25513458251953
716,BGC,11,35.61222457885742,26.486968994140625
717,BGC,12,35.570343017578125,26.26555824279785
718,BGC,13,35.61292266845703,26.289690017700195
719,BGC,14,35.6217155456543,26.508058547973633
720,BHB,0,33.13011169433594,47.22327423095703
721,BHB,1,20.466489791870117,49.29642868041992
722,BHB,2,20.201425552368164,48.52302169799805
723,BHB,3,20.13286781311035,51.947147369384766
724,BHB,4,20.29131317138672,47.73462677001953
725,BHB,5,20.15279769897461,50.1068229675293
726,BHB,6,20.09567642211914,50.19892883300781
727,BHB,7,20.079566955566406,51.15154266357422
728,BHB,8,20.259328842163086,50.374691009521484
729,BHB,9,20.17662239074707,51.869056701660156
730,BHB,10,20.20905876159668,47.90779495239258
731,BHLB,0,23.32242202758789,28.59247589111328
732,BHLB,1,17.766202926635742,29.227033615112305
733,BHLB,2,17.672060012817383,28.75444984436035
734,BHLB,3,17.6629581451416,28.334579467773438
735,BHLB,4,17.72509765625,29.09706687927246
736,BHLB,5,17.655805587768555,28.84302520751953
737,BHLB,6,17.63933753967285,28.42136001586914
738,BHLB,7,17.595993041992188,28.563758850097656
739,BHLB,8,17.64729118347168,28.850053787231445
740,BHLB,9,17.622821807861328,28.778369903564453
741,BHLB,10,17.696243286132812,28.822193145751953
742,BHLB,11,17.624330520629883,28.782636642456055
743,BHLB,12,17.583959579467773,28.807031631469727
744,BHLB,13,17.58391761779785,28.926013946533203
745,BK,0,19.998172760009766,31.884737014770508
746,BK,1,19.44651222229004,30.275672912597656
747,BK,2,19.381933212280273,32.835411071777344
748,BK,3,19.563570022583008,32.845462799072266
749,BK,4,19.428834915161133,30.3703670501709
750,BK,5,19.306283950805664,32.99420166015625
751,BK,6,19.353666305541992,34.011356353759766
752,BK,7,19.53786849975586,36.00399398803711
753,BK,8,19.658557891845703,30.219058990478516
754,BK,9,19.34052276611328,32.89743423461914
755,BK,10,19.348392486572266,34.52120590209961
756,BK,11,19.486661911010742,33.01617431640625
757,BK,12,19.40198516845703,35.7389030456543
758,BK,13,19.58174705505371,32.94462585449219
759,BK,14,19.37874984741211,33.29698944091797
760,BK,15,19.336585998535156,31.326095581054688
761,BK,16,19.371728897094727,32.160789489746094
762,BK,17,19.308639526367188,34.9106559753418
763,BK,18,19.41560173034668,30.549192428588867
764,BLK,0,60.623817443847656,54.071861267089844
765,BLK,1,56.919063568115234,64.74824523925781
766,BLK,2,56.05464172363281,69.34324645996094
767,BLK,3,55.404701232910156,65.191162109375
768,BLK,4,56.02098083496094,61.84893035888672
769,BLK,5,55.40321731567383,60.850215911865234
770,BLK,6,55.06464767456055,64.85044860839844
771,BLK,7,54.79213333129883,66.43601989746094
772,BLK,8,55.379127502441406,69.61475372314453
773,BLK,9,55.33156967163086,66.819580078125
774,BLK,10,55.21719741821289,61.446563720703125
775,BLX,0,47.314395904541016,21.170467376708984
776,BLX,1,28.131258010864258,20.69243812561035
777,BLX,2,27.758068084716797,20.67648696899414
778,BLX,3,27.6793270111084,20.56061553955078
779,BLX,4,27.613950729370117,20.55693817138672
780,BLX,5,27.696420669555664,20.554065704345703
781,BLX,6,27.615415573120117,20.54926109313965
782,BLX,7,27.61751937866211,20.53959846496582
783,BLX,8,27.67755699157715,20.56606674194336
784,BLX,9,27.653451919555664,20.583770751953125
785,BLX,10,27.615360260009766,20.92742919921875
786,BLX,11,27.67295265197754,20.73139762878418
787,BLX,12,27.755943298339844,20.644718170166016
788,BLX,13,27.57297706604004,20.641931533813477
789,BLX,14,27.6396427154541,21.042545318603516
790,BLX,15,27.637710571289062,20.63888931274414
791,BLX,16,27.62681770324707,20.800291061401367
792,BLX,17,27.713729858398438,20.633647918701172
793,BMO,0,33.54511642456055,22.545021057128906
794,BMO,1,23.02952003479004,22.69569206237793
795,BMO,2,22.32027816772461,25.160125732421875
796,BMO,3,22.10789680480957,27.83939552307129
797,BMO,4,22.23478126525879,23.788785934448242
798,BMO,5,22.114892959594727,25.915117263793945
799,BMO,6,21.90013885498047,26.899335861206055
800,BMO,7,21.790279388427734,26.478811264038086
801,BMO,8,21.842634201049805,32.255558013916016
802,BMO,9,22.3576717376709,26.3062744140625
803,BMO,10,21.896175384521484,24.703250885009766
804,BMRC,0,42.92274475097656,39.864341735839844
805,BMRC,1,23.502622604370117,45.965824127197266
806,BMRC,2,22.591083526611328,45.012290954589844
807,BMRC,3,22.509798049926758,44.89002990722656
808,BMRC,4,22.537498474121094,44.578514099121094
809,BMRC,5,22.495391845703125,45.01352310180664
810,BMRC,6,22.508512496948242,44.4640998840332
811,BMRC,7,22.494468688964844,44.240657806396484
812,BMRC,8,22.50261116027832,45.330318450927734
813,BMRC,9,22.5274715423584,44.54795837402344
814,BMRC,10,22.50672149658203,43.95104217529297
815,BN,0,61.659950256347656,80.94989776611328
816,BN,1,53.6359748840332,79.84660339355469
817,BN,2,53.52419662475586,80.09069061279297
818,BN,3,53.52210235595703,80.98877716064453
819,BN,4,53.55276870727539,80.40470886230469
820,BN,5,53.46171951293945,81.08724212646484
821,BN,6,53.487144470214844,81.24063110351562
822,BN,7,53.459083557128906,80.26614379882812
823,BN,8,53.49616622924805,79.98712158203125
824,BN,9,53.47429275512695,80.96121215820312
825,BN,10,53.51951217651367,81.80655670166016
826,BN,11,53.48382568359375,79.86347961425781
827,BNS,0,53.201446533203125,22.16147804260254
828,BNS,1,32.02994155883789,18.228107452392578
829,BNS,2,30.153717041015625,20.996360778808594
830,BNS,3,29.080848693847656,19.998554229736328
831,BNS,4,29.223432540893555,17.441343307495117
832,BNS,5,28.624526977539062,20.132055282592773
833,BNS,6,28.5731258392334,19.528322219848633
834,BNS,7,28.367401123046875,18.605541229248047
835,BNS,8,28.32921600341797,23.785654067993164
836,BNS,9,28.724563598632812,19.64299201965332
837,BNS,10,28.44674301147461,16.873268127441406
838,BNS,11,28.259061813354492,17.575458526611328
839,BNS,12,28.457263946533203,22.74309730529785
840,BNS,13,28.628036499023438,19.496225357055664
841,BNS,14,28.137237548828125,20.38869285583496
842,BNS,15,28.219486236572266,17.13652992248535
843,BNS,16,28.048234939575195,17.889249801635742
844,BNS,17,28.06128692626953,20.154075622558594
845,BNS,18,28.1849422454834,19.562332153320312
846,BNS,19,28.016984939575195,17.434593200683594
847,BNS,20,28.221832275390625,21.40201187133789
848,BOH,0,17.540607452392578,31.570968627929688
849,BOH,1,16.455001831054688,32.61979293823242
850,BOH,2,16.33662986755371,33.5015983581543
851,BOH,3,16.357837677001953,31.19318962097168
852,BOH,4,16.431812286376953,33.200164794921875
853,BOH,5,16.294851303100586,32.78479766845703
854,BOH,6,16.333951950073242,32.69916534423828
855,BOH,7,16.32854652404785,31.254796981811523
856,BOH,8,16.505037307739258,34.033931732177734
857,BOH,9,16.425334930419922,32.86850357055664
858,BOH,10,16.295562744140625,32.30744934082031
859,BOH,11,16.318246841430664,33.963951110839844
860,BOH,12,16.40262222290039,31.90131378173828
861,BOH,13,16.265316009521484,33.485660552978516
862,BOKF,0,18.53087615966797,38.080345153808594
863,BOKF,1,18.41390609741211,37.66006088256836
864,BOKF,2,18.402446746826172,36.3429069519043
865,BOKF,3,18.36913299560547,40.47090148925781
866,BOKF,4,18.601896286010742,35.259613037109375
867,BOKF,5,18.3990535736084,37.85466766357422
868,BOKF,6,18.415321350097656,37.64945983886719
869,BOKF,7,18.366586685180664,37.702484130859375
870,BOKF,8,18.51854705810547,38.93070983886719
871,BOKF,9,18.67509651184082,39.37117385864258
872,BOKF,10,18.514057159423828,34.06430435180664
873,BOKF,11,18.423004150390625,37.177459716796875
874,BOKF,12,18.468095779418945,37.67265701293945
875,BOKF,13,18.46468162536621,37.209877014160156
876,BOKF,14,18.44464111328125,38.01088333129883
877,BOKF,15,18.501447677612305,35.40629959106445
878,BOKF,16,18.464397430419922,39.09754180908203
879,BOKF,17,18.40357208251953,40.260711669921875
880,BOKF,18,18.520971298217773,36.3935432434082
881,BOKF,19,18.4516658782959,38.69795227050781
882,BOKF,20,18.442625045776367,40.07766342163086
883,BOTJ,0,57.44514465332031,33.33293151855469
884,BOTJ,1,30.796016693115234,37.52406311035156
885,BOTJ,2,30.237171173095703,38.150474548339844
886,BOTJ,3,30.32921600341797,35.45394515991211
887,BOTJ,4,30.209436416625977,38.70500564575195
888,BOTJ,5,30.181119918823242,36.08885192871094
889,BOTJ,6,30.26453399658203,40.27409362792969
890,BOTJ,7,30.29058074951172,37.477149963378906
891,BOTJ,8,30.18708038330078,37.76260757446289
892,BOTJ,9,30.106807708740234,39.6051025390625
893,BOTJ,10,30.263988494873047,40.078922271728516
894,BPOP,0,65.50102233886719,64.04440307617188
895,BPOP,1,50.28917694091797,60.92455291748047
896,BPOP,2,49.54172134399414,65.67141723632812
897,BPOP,3,48.974979400634766,64.92640686035156
898,BPOP,4,48.60499954223633,58.9451789855957
899,BPOP,5,48.45140838623047,57.063472747802734
900,BPOP,6,48.33905792236328,55.867393493652344
901,BPOP,7,47.97184371948242,56.37455368041992
902,BPOP,8,47.95994186401367,54.03307342529297
903,BPOP,9,48.1713752746582,53.05825424194336
904,BPOP,10,48.01722717285156,54.3795166015625
905,BPOP,11,48.05060958862305,55.89927673339844
906,BPOP,12,47.885780334472656,55.53949737548828
907,BPOP,13,47.8246955871582,54.95591735839844
908,BPOP,14,48.06118392944336,51.76706314086914
909,BPOP,15,47.731895446777344,51.586029052734375
910,BPOP,16,47.72654342651367,51.68083190917969
911,BPOP,17,47.75345230102539,49.71526336669922
912,BPOP,18,47.732093811035156,51.78705978393555
913,BPOP,19,47.70569610595703,51.11893081665039
914,BPOP,20,47.646053314208984,52.760494232177734
915,BPOP,21,47.632389068603516,50.492244720458984
916,BPOP,22,47.65422821044922,54.511085510253906
917,BPOP,23,47.88438034057617,53.251060485839844
918,BPOP,24,47.640987396240234,49.443260192871094
919,BPOP,25,47.396175384521484,51.19095993041992
920,BPOP,26,47.422325134277344,52.99507522583008
921,BPOP,27,47.5364990234375,52.26216506958008
922,BPOP,28,47.46975326538086,50.24641799926758
923,BPOP,29,47.43100357055664,50.96177673339844
924,BPOP,30,47.516563415527344,52.236236572265625
925,BPOP,31,47.470943450927734,53.59392166137695
926,BPOP,32,47.3933219909668,50.95352554321289
927,BPOP,33,47.47182083129883,49.920997619628906
928,BPOP,34,47.39624786376953,52.627281188964844
929,BRKL,0,27.469369888305664,23.828720092773438
930,BRKL,1,17.90715217590332,23.18408203125
931,BRKL,2,17.705467224121094,24.59505844116211
932,BRKL,3,17.68100929260254,24.591142654418945
933,BRKL,4,17.61076545715332,24.575403213500977
934,BRKL,5,17.59406280517578,23.872875213623047
935,BRKL,6,17.677465438842773,24.752254486083984
936,BRKL,7,17.602121353149414,24.574979782104492
937,BRKL,8,17.6203556060791,24.12173080444336
938,BRKL,9,17.58538246154785,24.8450927734375
939,BRKL,10,17.587738037109375,24.346424102783203
940,BRKL,11,17.57752227783203,24.01087188720703
941,BRO,0,23.71784210205078,70.23686218261719
942,BRO,1,23.4683780670166,73.07598114013672
943,BRO,2,23.47206687927246,72.94816589355469
944,BRO,3,23.472217559814453,74.01982879638672
945,BRO,4,23.599428176879883,72.796142578125
946,BRO,5,23.509504318237305,73.89862060546875
947,BRO,6,23.45325469970703,74.47605895996094
948,BRO,7,23.45137596130371,74.77648162841797
949,BRO,8,23.55350685119629,73.65971374511719
950,BRO,9,23.465787887573242,74.1245346069336
951,BRO,10,23.46192169189453,73.66717529296875
952,BSAC,0,35.079586029052734,20.01981544494629
