sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
126,0.6653394209488951,0.9726562781661412,0.9710018534567594,0.9878071215896307,0.9863252037919324,0.9577495418467347,0.9958345465671573,0.9919117995261209,0.99483520682152
127,0.548702897899322,0.9631406960809568,0.9764449055003497,0.9947173589272489,0.9812969826829205,0.9847382943009818,0.9938186392811629,0.9783005499277343,0.9964041867704572
128,0.594441310247889,0.9678626788898487,0.96227139491135,0.9838484230178186,0.9820130031856499,0.9958268368143453,0.9886576792997828,0.9907994930999818,0.9785520889126679
129,0.8799045079611201,0.9608102689059126,0.9859379937661886,0.9894684032936016,0.9803565513246785,0.9916720765288378,0.9939393568057815,0.9877543614463814,0.9683598112024072
130,0.9150251806562886,0.9586574206746897,0.9860597046928993,0.9914943485526974,0.9671376214258021,0.9564784979875112,0.9946600123658771,0.9459890269326382,0.9946914022331251
131,0.9517657742225388,0.9574802406442172,0.9869402568234907,0.9842450887537315,0.9752996681530748,0.98932452911713,0.9940956604590483,0.9856381299626756,0.9994252391016883
132,0.8452606154482617,0.9545287457975717,0.9811133919936282,0.9923037253743296,0.9771989992866634,0.9837780479418666,0.9951444022598155,0.987282173186801,0.9981857417249917
133,0.7530224238426336,0.9599848638654815,0.9592279973082093,0.9911202896862528,0.9749121081447707,0.98577263522897,0.9990328999270295,0.978261346337231,0.988284954748584
134,0.7345354500427369,0.9575855737381977,0.9590758931691337,0.9947299215465324,0.9814791312191984,0.9808499711592757,0.9945780465210621,0.9912292601450652,0.99847415713421
135,0.47704890421719565,0.9544184409387132,0.9748587127645736,0.9904556002690804,0.9603798962083907,0.9883427179585551,0.994883014874155,0.9764770775386604,0.9828591105221466
136,0.473736647669701,0.9536452554088498,0.9758271871657768,0.9890693347098858,0.9741370636596357,0.9975180232980587,0.896612188763631,0.9467079216759512,0.908977656332832
137,0.6507639318404683,0.9582801822018345,0.9588301605843026,0.9862112554290182,0.9860968296967354,0.9836031056980015,0.962470123118078,0.919166019492298,0.9331208716273203
138,0.7607634039080228,0.9569015409900522,0.9394446190335406,0.992257111305714,0.9902001893108024,0.9888809485303262,0.988018439825002,0.98058568845171,0.9977167485626921
139,0.8169725878122984,0.9555861031752251,0.9483144867602908,0.9965514636584035,0.9858664525917106,0.9865546797945777,0.9800744686237057,0.9851180109994059,0.9983339108316168
140,0.6646191593639227,0.9593976497300635,0.9522720258594269,0.9910392791958039,0.9890587870093012,0.9823872122025921,0.9928662465013725,0.9709974459341005,0.9945810200886329
141,0.5997843600423421,0.9606177582228594,0.9654697114178281,0.9859689138490433,0.9888462559040307,0.9857568702498901,0.9792369116166509,0.9936271545994132,0.969601165912128
142,0.6462535304784455,0.9574145809808376,0.9578052816781005,0.9851819093011799,0.9788704626531801,0.9936669008234905,0.9913822913424073,0.9706751964813267,0.9938049194924794
143,0.7090857371138981,0.9577484446926237,0.9508556851928204,0.9895502419076672,0.985927088290257,0.9854106331947239,0.9876379248814544,0.9376463769487291,0.9920617707120425
144,0.9269964417331856,0.9536899417034463,0.9331843425083026,0.9964099583679402,0.9916245308059891,0.9805949080128206,0.9950427803745654,0.9868420645086873,0.9933001854332071
145,0.9410333091456593,0.9523399194626628,0.9307936534620204,0.9941012737157809,0.9906166138869877,0.9800106217227548,0.9980831552826606,0.975179391713312,0.9629166864235419
