sample_idx,Layer_1,Layer_2,Layer_3
60,0.9292652121173336,0.9178593459202932,0.7299157710263781
61,0.7409648684093769,0.9132581026279201,0.646087001936692
62,0.28938661048621034,0.9034968240579657,0.7858599453359422
63,0.11086158066674598,0.899267652622861,0.6307982556012469
64,0.19706088677923939,0.9109030003233349,0.6217790862925778
65,0.40041706509671043,0.9019013787621303,0.8725919120025395
66,0.7166480836034904,0.9091043828431066,0.6122984434617309
67,0.9351462484226023,0.9124889010934163,0.8872596324360181
68,0.9187978751477383,0.9152820393038872,0.8013669075963732
69,0.6800128942812328,0.9051136168891304,0.9119905852949998
70,0.5440248602360933,0.9085516715472975,0.7453760171914214
71,0.25897248157281166,0.8892061755074139,0.6701320171274213
72,0.4567904383049586,0.8788457240645586,0.7438061014965162
73,0.5865937719191104,0.8875616276394145,0.6029063752062088
74,0.6017003041159734,0.9062698956046336,0.6656122996765486
75,0.5210290840062332,0.918298857442632,0.8315176381812288
76,0.4395277124704301,0.9154935573365827,0.918590657462166
77,0.41144901652389315,0.9026404738286984,0.624509047875193
78,0.2350354986508374,0.9112100542859711,0.8508946032305189
79,0.5905391602685608,0.919864004468338,0.8354704026268304
80,0.29761173838316574,0.8971685948023985,0.6257992396680846
81,0.15485674683650527,0.9125095657143666,0.77533491747862
82,0.6619272834276577,0.9089482167029467,0.8641880625981936
83,0.6070238645379826,0.903540912577016,0.6621547456213505
84,0.7441393782716443,0.9064027571891912,0.6637907506224733
85,0.8872160012307709,0.9018283584193582,0.6522588727742125
86,0.8414930078696397,0.9028078968605795,0.6367282028875514
87,0.8297829758141578,0.9097914858737564,0.6393932773854742
88,0.8318620413427928,0.9151275519002182,0.610482484660632
89,0.8078758057813535,0.9041359199947665,0.6914060300066921
90,0.7618724840859594,0.905611034104891,0.634354525318046
91,0.6054862994144217,0.9002966953047408,0.6507024023698728
92,0.5313605102414118,0.8971755896463965,0.6442580083571275
93,0.6109904547642323,0.9163688626144383,0.7237812316949461
94,0.8642550855803504,0.9078822621005768,0.8312893690004854
95,0.9552794585591246,0.8983755264451248,0.6761846850497042
96,0.9385822478176349,0.9131364902411541,0.6104979848582986
97,0.9075433608121483,0.9078554801485355,0.8163230242053862
98,0.8790697668497927,0.8950303847375182,0.6426392852557392
99,0.6874878763372773,0.9138451295935863,0.8099625610556069
100,0.5802050109410737,0.9014889867269864,0.8106829900872508
101,0.6928383631108763,0.8966897935393379,0.6700881365774081
102,0.33210373791722514,0.9007032809197807,0.6704825603227135
103,0.06674227755893403,0.8951848605448474,0.6205216017792964
104,0.15636345542099114,0.8909747532870227,0.837963793842802
105,0.19599308353405348,0.900599453567234,0.6183835965957347
106,0.19034894703925145,0.9009162366223485,0.8238341028409305
107,0.5536871687396422,0.9001365960385403,0.6161224220886187
108,0.9190845120443619,0.8953473375136917,0.8315797547655551
109,0.9211966492577929,0.8984495987419168,0.6738537032497441
110,0.8628033122327132,0.8913206424009349,0.8311389926646883
111,0.7052342873451697,0.903698763434985,0.6163558979505165
112,0.3499822811998612,0.9076835955777209,0.8116611649025638
113,0.5492613640137606,0.899932396431391,0.6332852618030419
114,0.9618037002399173,0.9078451942069109,0.8117171154121942
115,0.9089295311238029,0.9105539006392058,0.7025458497407293
116,0.8518826574827391,0.9014540965449224,0.6334024852519223
117,0.66966683882737,0.9092993989652925,0.8724216743895847
118,0.6588320743319184,0.9002752697501142,0.9318312331761326
119,0.8014824485634843,0.8887130907248171,0.6281863513440777
120,0.9052547090615217,0.9099688065888885,0.9413967525288459
121,0.7995898546147936,0.90597619176874,0.9261042433040245
122,0.543723325171832,0.9145076447236863,0.8567000221687056
123,0.1827637504980664,0.9097946628336872,0.6653921979621638
124,0.21737019335966445,0.9061931491699053,0.8885868455152208
125,0.4186646720272953,0.8791429689172954,0.6210383006346498
126,0.6512112172844404,0.9055484720073793,0.8615657558197304
127,0.841425192863547,0.9190804167660104,0.9129417004210671
128,0.858704735854785,0.9006624523761096,0.9348363282845248
129,0.8141602176686026,0.8894726665677644,0.9463526206643853
130,0.8272343069980244,0.9031796343185934,0.9362009711300587
131,0.9117499092238028,0.9092291724337379,0.8780432692777268
132,0.8185152128341096,0.9123821426307871,0.8506785452456292
133,0.11676276384893243,0.906587357831163,0.660551972520557
134,0.5510890244548691,0.9021421378010931,0.736000432348252
135,0.7830736615350183,0.9014293796103187,0.7256716802629934
136,0.8904932971490204,0.9208595870607227,0.5673566724235746
137,0.8547986004586773,0.9086984042308076,0.641591566725334
138,0.6698007520262482,0.9091670817909663,0.8234284465133745
139,0.5478971792533375,0.9090291042715665,0.812841207116105
140,0.3324714854212922,0.895589693184538,0.7870505554331279
141,0.540851802197153,0.902970395466475,0.8960293984194463
142,0.8468113514125226,0.9034374853770318,0.6104204954996021
143,0.9175809152745724,0.9104070487869056,0.896366151686923
144,0.9159015011102127,0.9037898043953102,0.9278029020661966
145,0.6045833887046612,0.9099592493528547,0.9282371852759567
146,0.2491458007874145,0.9111175912056724,0.6373394387330137
147,0.6520762113108841,0.9137049068694317,0.7072904748276079
148,0.8786762932942567,0.9059810133279182,0.8808290728542962
149,0.8602149114632334,0.9127576906268259,0.64497916916861
150,0.7321084826668939,0.8998374407719333,0.6357722751541285
151,0.5805586123084034,0.9112451971615709,0.8917608356381086
152,0.46459134815931635,0.9055105760716927,0.8806617325952701
153,0.48800033074509525,0.8982218638849738,0.760828687333903
154,0.6589160185710307,0.9070811184059264,0.7684371872886502
155,0.3408229543421185,0.910742082368165,0.8577554398271678
156,0.26009197351789887,0.8991620080360868,0.610611404471985
157,0.657365552845513,0.9062217779015072,0.6750738613371787
158,0.779022552620863,0.9119024798572346,0.8606792263328321
159,0.5830786041268912,0.9102780636584483,0.8391583881720294
160,0.33230755890444064,0.9041596572625915,0.7846111402507827
161,0.7078410579597655,0.9101008480394024,0.8070047987531646
162,0.6502063029816281,0.9093023106487463,0.8298016695972975
163,0.7578569951006746,0.8936295545270123,0.6895347469214529
164,0.8878318901673103,0.8972646932065185,0.8592442265422894
165,0.9182870245805862,0.8941293673248001,0.8564331073448193
166,0.8644824057310972,0.9093187793959082,0.6917993713710887
167,0.6528510440369137,0.8954472887509984,0.8819699897514655
168,0.35095813563373657,0.9107218065774492,0.8033272346145197
169,0.17732057957619926,0.9037836193719374,0.810565781056027
170,0.2671688041872613,0.8943498259268017,0.8140382418797414
171,0.16512353925936002,0.9115068691431701,0.8623657032813693
172,0.1873957125690985,0.9075768978906984,0.6888787254629355
173,0.3435857706986738,0.9078812737972995,0.8064124975002674
174,0.5577447718367213,0.8949296415736985,0.7159662556379917
175,0.697829229798023,0.8966587695903185,0.7490814130270904
176,0.8271989822050531,0.9058571455471237,0.8169955450695674
177,0.686830301606862,0.9001368138505487,0.7938340646723391
178,0.21536854499355,0.9129715467727803,0.814722252536112
179,0.4504580636750707,0.8998522571429216,0.8036369011212716
180,0.894270135233979,0.9087427106757948,0.7014457314432346
181,0.8868670256492156,0.9070952034348997,0.6688407266913534
182,0.29800068120516116,0.9023259750239261,0.618209984394541
183,0.22740545920109317,0.896682323893588,0.8230291589684713
184,0.4509740966235525,0.8956437059392746,0.7992345707881889
185,0.41243230959510446,0.8912924411653829,0.8570507795884597
186,0.2509974477707838,0.9009506574216607,0.8097143987315998
187,0.24533161264913983,0.9051303190738598,0.810327485534853
188,0.822627890588878,0.9066123010777952,0.9285818667155609
189,0.7752137052018956,0.8979413462682215,0.6258235482760438
190,0.7848765227375993,0.8879231983821558,0.6356712044599212
191,0.7306660233653289,0.8922527231362248,0.8220159334600731
192,0.6390851601035996,0.9177874734612513,0.8938935898510707
193,0.22751654301671692,0.9000027136377096,0.7381285196465496
