sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
248,0.8459351527638681,0.9043455409158139,0.9527227694632896,0.9558445157141866,0.9788004100781097
249,0.6497065952705354,0.8782204162565997,0.9779129225854072,0.9321705621270228,0.9475896283484861
250,0.6222803200572292,0.9296368656888959,0.9511643864902792,0.9311470642224903,0.9563183506319677
251,0.39836429364207115,0.9412750600872174,0.962718984044907,0.9232088595427169,0.8065021016483657
252,0.21348824197824917,0.9741412113820753,0.9846883057519024,0.9894936062872167,0.9874315658331065
253,0.5110057503335625,0.9695149887446264,0.9759115186297291,0.9445912802486208,0.9445766840490581
254,0.5215441689452129,0.9018944648835129,0.9522309531321742,0.9116141271299149,0.9754344137155705
255,0.33967842860987946,0.9353684620994397,0.9584084174453751,0.9613195455755361,0.8547913754232114
256,0.23079273907562467,0.9639127241662707,0.954267794760844,0.9068173013543005,0.8945792487417278
257,0.1905206271744323,0.8473362689521879,0.951336811718312,0.9331351137262395,0.9808582540376756
258,0.8768097266326781,0.7946552731043184,0.9272023456439336,0.918798225488314,0.9090658424441201
259,0.6113221033846857,0.8679128800649142,0.9726155216267308,0.9872533896232321,0.9692571541023475
260,0.43245416394642333,0.9819722830438925,0.9793217794921619,0.7171277139146454,0.826723492384287
261,0.395654115101769,0.9611929619052498,0.9420458474988699,0.9144360236712078,0.8921173663026152
262,0.42863343700335105,0.9392707283853124,0.9590338535903713,0.9739329038118679,0.9511311060677341
263,0.12600406058808286,0.8695764510870986,0.9914727716282091,0.922960214190221,0.9375583904551438
264,0.6317179299077176,0.9424942280756662,0.9459052821103442,0.9015165591553427,0.9808921339469315
265,0.6022930001481724,0.9098632468256385,0.901782066193116,0.9378024427665377,0.7989624960852992
266,0.5598983183743619,0.9598226426348777,0.9772755443431987,0.9270439040313743,0.9141541678461047
267,0.5641822364379263,0.9619518439651487,0.94863344864549,0.9419045182562094,0.8797239988397774
268,0.30482581178598317,0.9299178697291607,0.9423654209281831,0.9583663820052754,0.8013792180900099
269,0.2977043805682702,0.9103136892452179,0.9586878978779402,0.9550270312748877,0.6850289944307646
270,0.22971893866439377,0.9288644237730259,0.9648940958856597,0.9611198804827049,0.7088290688158496
271,0.1697679653085728,0.9079596604134464,0.9600181516259786,0.9401022236898121,0.9945493497501144
272,0.45559835327166087,0.8965869328556659,0.9548984017334191,0.9304592111317204,0.9496161463280999
273,0.12018690032603911,0.9122877871601731,0.9564987490276096,0.9202239453690438,0.9349610140383046
274,0.15431563637504817,0.8713806673330287,0.946871540457769,0.9005848220204427,0.9057357874352437
275,0.24290732568027204,0.877263002729282,0.9571258390071178,0.9442613383040375,0.9562397290287841
276,0.3326352352141485,0.9112863850647801,0.9529113709814984,0.9370003385797506,0.8580787228607752
277,0.7104635442039853,0.9297254302960628,0.9454469075008723,0.8986773626744263,0.8616733330212991
278,0.3397180965947947,0.8873299217273625,0.9430874983794694,0.9276546779391313,0.861098226589051
279,0.30729457460696136,0.9379291473263562,0.9696207437213293,0.9751685305719624,0.6417266379086588
280,0.2827167143414526,0.8951324462079677,0.9502215009181663,0.9345579488096593,0.9892806116464851
281,0.4192867909641309,0.9560356480461111,0.9587501519994382,0.9349215190647201,0.9501245390792343
282,0.49970315769116397,0.8866430415721737,0.9543545928688053,0.9174215338044737,0.8070656317173825
283,0.5907262700438635,0.8538632132045901,0.951596621062193,0.9864842962507253,0.8371453006177
284,0.744689658583074,0.9269634506903478,0.9514561475406851,0.9695817955294677,0.8767933377583085
285,0.43264698476124175,0.9290850327794411,0.9396327066126172,0.9526838391170976,0.8327302213960293
286,0.3693522363539923,0.879851566768916,0.9633203674384987,0.8975021489134548,0.825798884796758
287,0.1291638041264621,0.8977775412892036,0.9643195660332146,0.933917017377965,0.8620770087518456
288,0.3998534037825224,0.891102883520694,0.9483471033696074,0.9263109651751245,0.8909052052597336
289,0.32865621453589716,0.9190026811058295,0.9658267259266422,0.9478727832126612,0.8820332083308194
290,0.4254918331701153,0.9262976957369632,0.9432506175195046,0.9795132405350764,0.8970318159120529
291,0.642088763185202,0.9693754531535658,0.9807450884444084,0.8995082371930977,0.8561147756098505
292,0.6055404346009133,0.8935846234051028,0.9467448490115709,0.9473757412488276,0.9312138083571562
293,0.3291827178464729,0.8774283081601112,0.9436406823870808,0.9198515551480871,0.7397951686619504
294,0.605189886208009,0.8521071597182375,0.9632778830915945,0.9627802260770176,0.5913540746378105
295,0.19017595494146547,0.920149568710955,0.9623039792967293,0.9627324282047423,0.9086996382739577
296,0.411622533970239,0.8970963527662236,0.9629181690080874,0.928954381176566,0.9715962004845062
