sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
64,0.3063226206680492,0.908760945235753,0.9668070533843446,0.9988811999827673,0.999048981407843,0.9998743978739829,0.24064894986083593
65,0.17793064896802835,0.8920920662333354,0.9767403698638663,0.9989626488936304,0.9990632050525848,0.9998718152773366,0.24137340896125115
66,0.02989620067466961,0.8797899363982234,0.9760576721900542,0.9989357357690394,0.9990552198009227,0.9998752201698793,0.24148202403812943
67,0.14199146551155808,0.8823317799878498,0.9672316553280087,0.9988970196361695,0.9990200770595421,0.9998854069534908,0.24455036244580422
68,0.4319672927883271,0.8969015037116421,0.9614980081463762,0.9988619221981858,0.9990123307487305,0.9998813520048361,0.24336340914371446
69,0.8146033298876852,0.901876790369272,0.9613702621443367,0.998888931914306,0.9990095383733995,0.9998733586313601,0.2426872563052193
70,0.9133155500769421,0.9012814525780715,0.962602864827746,0.9988959143323106,0.9990244902521377,0.999868016192352,0.24157427278617924
71,0.9286019531724956,0.9000586514621952,0.9605445873859721,0.9989012822177016,0.9990120791936136,0.9998745853624632,0.24316207040605545
72,0.8908262797433613,0.9010369553320928,0.9555796238026085,0.9988649989262454,0.9989989595702204,0.9998763136887279,0.2432334863949775
73,0.6682535799500909,0.9019983756219011,0.95473167347983,0.9988576246826029,0.9989877060001733,0.9998774148658295,0.2443869682040015
74,0.6472423445098271,0.8980728781051267,0.9589837839326979,0.9988754910656615,0.9989799186484019,0.9998801413468595,0.24568454229669537
75,0.6709724720426865,0.8989360443841579,0.9569409419496689,0.9988981089688399,0.9989839637162887,0.9998781896942432,0.24532214739731964
76,0.6880829998671624,0.9067731212456307,0.9524036366607612,0.9988719351332834,0.9989869925025429,0.9998757792897885,0.2444989951229051
77,0.7549690387788719,0.9088462636682392,0.9539198211420249,0.998873333450674,0.9989799853151379,0.9998780715737224,0.24527642766347152
78,0.5413056829883739,0.9102872335230399,0.9523022619882476,0.9988878418933634,0.9989893750037238,0.9998740015592064,0.24411078505032396
79,0.39445937244856777,0.9079303442367798,0.9522640531280385,0.9988675038073789,0.9989949795802375,0.9998718115327416,0.2431838604171005
