sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
91,0.6234905258103124,0.9762752666445392,0.8601222357986354,0.9876069586902807,0.9887285359838688,0.9998669518666561,0.9996564321229613,0.998693036232554,0.2497431054546459
92,0.3409619893224028,0.9762134242447134,0.8600814607926455,0.987516932482459,0.988668436498149,0.9998667498588906,0.999658026016623,0.9986692109775221,0.249367726901616
93,0.3915328901351649,0.9758177333753093,0.8597682982052891,0.9874806659263875,0.9886190965011384,0.9998645369802303,0.9996575461815446,0.9986719859024922,0.24986502952232034
94,0.5974946881000709,0.9753694758962925,0.8593193934067775,0.9874674657389256,0.9885878213533685,0.9998637488224656,0.9996575593271287,0.9986715377430572,0.24982077923324583
95,0.6852305293800762,0.9750314922370563,0.8589532447292993,0.9874359490533878,0.9885269245698751,0.9998617276994528,0.9996575306689996,0.9986711035645564,0.25019677860023065
96,0.6781389833031772,0.9749806273603463,0.8591309849001931,0.9872533173137419,0.9882946629308871,0.9998588339590784,0.9996618458538027,0.9986531487546573,0.24997055706576918
97,0.5859572333102894,0.975783275831185,0.859510833609242,0.9872670672018332,0.98847725308494,0.9998629912061626,0.9996608751729145,0.9986552049192189,0.2523376733301314
98,0.23941268668403168,0.9763261612654413,0.860351471404211,0.9877560243599333,0.9888215777456578,0.9998646051019693,0.9996479077467112,0.9987205587979207,0.249481398419146
99,0.34086438710065836,0.9761853378119519,0.8601447746614738,0.9875768806704152,0.988713274000657,0.9998667749113849,0.9996550102352848,0.9987123875598424,0.24907177011487192
100,-0.057203755506839996,0.9761416994635442,0.8601156146399226,0.987552148859177,0.9886850542431564,0.9998648420852669,0.999655252675573,0.9987053548510277,0.24907737478270287
101,-0.057203755506839996,0.9761416994635442,0.8601156146399226,0.987552148859177,0.9886850542431564,0.9998648420852669,0.999655252675573,0.9987053548510277,0.24907737478270287
102,-0.057203755506839996,0.9761416994635442,0.8601156146399226,0.987552148859177,0.9886850542431564,0.9998648420852669,0.999655252675573,0.9987053548510277,0.24907737478270287
103,0.3923236414899277,0.9759585859753767,0.8598297328750021,0.9875648541594969,0.9886958523589787,0.9998640604423713,0.9996552626065197,0.998707366298471,0.24902784508650336
104,0.3876547520123645,0.9756666069611155,0.8594565607562252,0.9875482582842644,0.9886733293790747,0.9998637503737285,0.9996552025516197,0.9987065265845798,0.24924823294470588
105,0.3440302542139019,0.9754513482488981,0.8591232496829623,0.987529851229353,0.9886224390228704,0.9998638664875567,0.9996548535907201,0.9987043525779802,0.2496443661302272
106,0.2683313431827846,0.9753924862743973,0.8592958646480463,0.9873455791348301,0.9884536317599125,0.9998615331274573,0.9996584007931483,0.9986958084530112,0.25005027980493266
107,0.2169157455226616,0.9775508988765609,0.8606185223266885,0.9875261934593702,0.9887083214917488,0.9998680301447209,0.999653796918261,0.9986978156726807,0.25150936380784017
108,0.5951012865864349,0.979335267331129,0.8636212468972544,0.988254240735109,0.9892267545636076,0.9998738525861667,0.999640645165564,0.9987704147389903,0.24547111640358138
109,0.8083984996142876,0.9800797564376292,0.8650192200439639,0.9878625463915687,0.9889916083213919,0.9998754446738569,0.9996590820317146,0.9987339305249453,0.24726739128188827
110,0.7462039072335185,0.9798476751082559,0.8648585788902269,0.9884809757877875,0.9894359333477843,0.9998768806396947,0.9996405939319648,0.9987789814332179,0.2445402131904196
111,0.6656795581525538,0.9777263376484218,0.8617588787397892,0.9882785911907486,0.9892163269817497,0.9998706780888589,0.9996449677340168,0.9987734973447935,0.24223643975663964
112,0.3434674670174047,0.9759150149951373,0.8597965878037088,0.9871397622833841,0.9884216909094139,0.9998645227737328,0.9996771326704974,0.9985763139331096,0.23310537856818558
113,,0.9761698450616918,0.8597797602003152,0.9873740224394629,0.9885036467743239,0.9998622245158321,0.9996604984172455,0.998564756037195,0.23514537012949582
114,,0.9761698450616918,0.8597797602003152,0.9873740224394629,0.9885036467743239,0.9998622245158321,0.9996604984172455,0.998564756037195,0.23514537012949582
115,0.38663919046748607,0.9752754631494049,0.8579896856980106,0.987414134634573,0.9885956244167932,0.9998622068666148,0.9996605153179138,0.9985719794069451,0.23497965258556325
116,0.6371037039090806,0.9740971169553658,0.8533483888162299,0.9874476323644541,0.9885593167493797,0.999860642587172,0.9996604522797187,0.9985661358448634,0.2348045003758069
117,0.7683293180660182,0.971498966372165,0.856753546078369,0.9872986565768218,0.98826362594021,0.9998591489540292,0.9996602538518999,0.9985571676023149,0.23580234063038824
