sample_idx,Layer_1,Layer_2,Layer_3
136,0.4312473240439435,0.8981376779043029,0.8147722824119826
137,0.7914438777021052,0.901884711241983,0.6401090193182204
138,0.5716966454915056,0.8894431177526695,0.819057455101071
139,0.7388703479435561,0.8935771148648323,0.8111147232696607
140,0.17513108445094755,0.8964020407560847,0.646574254928073
141,0.32671161388940406,0.89467436673599,0.8163295895378472
142,0.7236099361552537,0.8911033179235953,0.8145208909060685
143,0.787033016898255,0.8936713001643368,0.8014089499126625
144,0.8903903938497071,0.9078148759246087,0.7981419466802036
145,0.9776978130832222,0.9011343269585234,0.8038081343738637
146,0.8704736511525032,0.9127067686784579,0.8362647774604282
147,0.49494547769534447,0.9040258246746479,0.6917949998887833
148,0.2939692584358346,0.9048150151544391,0.6682819793876872
149,0.7043742871119975,0.9052521260253439,0.7287335135960362
150,0.8971469251749349,0.8995365035575983,0.5654112513228319
151,0.8585275640318929,0.8996172580490809,0.6560426539557566
152,0.8202423767867133,0.9040832260977834,0.621162945615531
153,0.8917269850438853,0.9018201844105492,0.6192684434698575
154,0.9286995896603266,0.9048489570612294,0.6371973274628618
155,0.7173044085159829,0.8973295073332389,0.8034238091353643
156,0.19545899815752865,0.8941005361172979,0.8033152739229297
157,0.2779325078375399,0.8859279260225317,0.802845528534717
158,0.5121855860902563,0.8976489195813258,0.6901229250276019
159,0.3303928703489555,0.9049388309015359,0.65807235415867
160,0.11910298783132812,0.9016266722156757,0.6724537430259042
161,0.7335014198615222,0.9034246669638208,0.6612104431161551
162,0.9042488930825928,0.8965489002294251,0.8144862993440518
163,0.8983674730876634,0.8918331324684846,0.6823282934738212
164,0.783605340335448,0.894710859437089,0.8132672667412734
165,0.5770793324536612,0.9024675908060652,0.7924609230575604
166,0.37731226015387564,0.9000557343326084,0.6538935469429275
167,0.5834151016524723,0.895527316688679,0.8592738998368669
168,0.7862047933963139,0.9016929997575033,0.6879619760325135
169,0.8639153620404928,0.8966800638225793,0.8068136436156671
170,0.8046872973073278,0.8948006737843662,0.7943679670826594
171,0.6581920026252959,0.9021621116101625,0.773931843206241
172,0.2877451230081036,0.9014943286359495,0.6631733888625887
173,0.4175323473108169,0.9051450861714412,0.7447277945540934
174,0.6434652734782488,0.9014163978526797,0.6546075024275326
175,0.8237028374092985,0.894471450042682,0.8101666143005327
176,0.8447601301457841,0.9039413747305953,0.8113390400397633
177,0.5023897170531284,0.903515377231858,0.6616157455557858
178,0.13869165093777971,0.8918046042804639,0.816491273943423
179,0.4954081496261001,0.8750634872240327,0.6279640539876107
180,0.8805044554809252,0.8887134980336109,0.6399207494345988
181,0.8605982284087292,0.9069417171191797,0.6536848235736927
182,0.5410590974719034,0.9007326878570847,0.6498642252169319
183,0.17969646648302434,0.9044013267866259,0.6596429091010524
184,0.7355986105705116,0.9029578654925031,0.6560695398485149
185,0.8869873503217779,0.9035242790929779,0.6333012406129149
186,0.9159344525092769,0.89817577653577,0.8098710391684109
187,0.8516896468116267,0.8950897234281727,0.807239737470512
188,0.3586897778923809,0.8901800744816626,0.8108162504317474
189,0.31131658379256655,0.8962821831883846,0.6461772848597436
190,0.3408740470323958,0.8912060982316343,0.8159724351999377
191,0.15438533213784897,0.9050298224425808,0.7049566190496958
192,0.160092963600403,0.905306551356119,0.642167147958835
193,0.28941973389540065,0.8937262182936658,0.8143884775224773
194,0.521062882834763,0.8946903978840183,0.8103104140516284
195,0.3062648450911178,0.901398343545329,0.7899705884540468
196,0.507174760218813,0.8855459560062515,0.8142420629563912
197,0.8013891358074536,0.9031920908540009,0.8026305548327436
198,0.9118496054951936,0.8964708430622855,0.8013002841881275
199,0.8651375499616216,0.9072526088234272,0.8763956999592925
200,0.7887301638665798,0.9036697113510386,0.8008039018805423
201,0.34983212336979774,0.8968518410100949,0.8189959261012368
202,0.2482318165055467,0.9025333792661913,0.6591333370371195
203,0.6829349998838259,0.9010618749014668,0.6393584201660464
204,0.8369914824356347,0.9071608748089671,0.6863260623110559
205,0.849900189797573,0.8993871916767227,0.8048000847293106
206,0.8666654719248363,0.8915559702556908,0.8192822108252359
207,0.7623851519291136,0.8999641252947306,0.8271457329350134
208,0.7418854896210796,0.8868755374012364,0.8166380924024059
209,0.7529310971624306,0.8869675580775154,0.8268308925546922
210,0.7453218915403017,0.8969087922534767,0.6623532602963925
211,0.48539400613514444,0.8978978571968367,0.8067677309675912
212,0.2516666123497057,0.8918441702442698,0.8105968417139127
213,0.12089267964081776,0.8873256450418152,0.8148315435847053
214,0.20077706943356363,0.8944451205195734,0.8064681981000682
215,0.5054797094885343,0.8976576444867387,0.693169450044691
216,0.36777797197987794,0.9025498035139127,0.803331771771467
217,0.5245089560533854,0.8865029599692303,0.7719295449387148
218,0.8191027245541521,0.8858020633754516,0.8063875724208028
219,0.8682940416306881,0.8960990332097457,0.6282727499770593
220,0.7127731743663948,0.8881912208469497,0.8102791303317989
221,0.208831558092642,0.8972342235991878,0.6838788842243305
222,0.2905107602344687,0.8992918263156576,0.671813635429979
223,0.47096137282235995,0.8967698245920555,0.7360001546015144
224,0.4268529606288024,0.8970389939326887,0.8204854708967643
225,0.4652331858646104,0.9032718801685072,0.7766319409722506
