sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
60,0.7080440704485115,0.7299805029770324,0.9194081555432234,0.9993905387023297,0.9991168104141221,0.9991960977025764,0.22928610478549188
61,0.7556832300181598,0.7325945534830266,0.9190204376973837,0.9993703139143089,0.9990937459899671,0.9992364347159441,0.23078331262819549
62,0.6317415559664717,0.7398733162379879,0.9199516846348282,0.999374485574707,0.9990971702772802,0.9992090988374147,0.22978407864991704
63,0.8020946652795248,0.7374927407698164,0.9221880864518927,0.9993688798485896,0.9990889391161847,0.9992419186756668,0.23113879540186696
64,0.8789292797703784,0.7351210690562601,0.9219923257031036,0.9993683165678583,0.9990934146683237,0.9992323942074448,0.23069437253120556
65,0.9525125697370528,0.726349762306048,0.9221178454468075,0.9993795400834273,0.9991111989849798,0.9992069310036188,0.22934449171536675
66,0.9447833060358731,0.7225704792332783,0.9199420611493465,0.9993565982838448,0.999094970786506,0.9992182495467455,0.2297280241184373
67,0.9314553028738125,0.7241662242325684,0.9203374920003345,0.9993376404976173,0.9990752908947116,0.9992592495062096,0.23148723325808854
68,0.7768142076749438,0.7279547481250536,0.9202723404549542,0.9993409681017342,0.9990742851157719,0.999230364651282,0.23025527666066098
69,0.4559237625284772,0.7216985796067373,0.9204776989974662,0.9993482351408803,0.9990771270239898,0.9992179125084725,0.23010004920996446
70,0.3451985259191215,0.7183132476626188,0.9204329764889735,0.9993511439491468,0.9990799818796403,0.9992224983468356,0.23035185375318493
71,0.2961018288457798,0.7226034282929427,0.9213759367627294,0.9993566932584057,0.999090173028742,0.9992154896618427,0.22999465444822584
72,0.34262601802172993,0.7237278592656973,0.9219665429338763,0.9993505955784859,0.9990867255392426,0.9992214674474508,0.2300070623232529
73,0.34078716997823477,0.721861517667677,0.9207669910500789,0.999345831794051,0.9990780166197023,0.9992260862578914,0.23009776213889596
