sample_idx,Layer_1,Layer_2,Layer_3
318,0.6110116075613531,0.9636227240126023,0.7386270018602008
319,0.69383418875727,0.9633360118332803,0.7390319503225797
320,0.48355019399834526,0.9639818031447837,0.7375114710590513
321,0.3632126768402646,0.9656906687471305,0.7406949641826098
322,0.37946392246765365,0.9661192446153342,0.7400686327627183
323,0.643514505428422,0.9667047609069285,0.7399829582087882
324,0.6414095770501861,0.9665800806887528,0.7387666399155818
325,0.6214661845675871,0.9664379826070099,0.7375359743058106
326,0.39078716428303434,0.9655827151890181,0.7406311241355309
327,0.11475379320570334,0.964632639885344,0.7410378046502264
328,0.5578658495049515,0.9636266078310797,0.736207858364839
329,0.9013869177718897,0.9644605636517606,0.7401820392015297
330,0.8405333641040361,0.9639616054187901,0.7403831738868036
331,0.8449727329794975,0.9637950405391701,0.7369773316890011
332,0.7314774161213996,0.9648124093324421,0.7392482456915911
333,0.5143566158998004,0.965225298312989,0.7396672090734282
334,0.4494823118633954,0.9651814143314416,0.7401548665470777
335,0.20261996554853556,0.9647876882898891,0.7382343514549208
336,0.4248941971951236,0.9651692846748108,0.7394627825815709
337,0.7356162216574679,0.9657251060959553,0.7402811470940636
338,0.5911680931157466,0.9658007239320898,0.7390948160168561
339,0.1453191240651771,0.9656042186138171,0.7396288010043175
340,0.050645412493938315,0.9648951029176034,0.739684781467944
341,0.14544092031999226,0.9644925920050761,0.738869343505583
342,0.4268814089968279,0.9646233158085434,0.7377096080239711
343,0.274537056152878,0.9655962157503207,0.7400103465652121
344,0.16306986435932724,0.9653610149389518,0.7397955442582429
345,0.5432110872473721,0.9650775503869292,0.7399538075815473
346,0.6487389709818758,0.9655329669565463,0.7394237291715555
347,0.46474471998293715,0.9660197042742302,0.7393138523828675
348,0.20152528046001425,0.9657199216399431,0.7397698486815896
349,0.06550202970304493,0.9647741586664248,0.7393710812978455
350,0.28935808035046295,0.9641428699182754,0.7391563050989202
351,0.7285731861984284,0.9638493825483627,0.7364176755498649
352,0.5773543131281086,0.9648692011448831,0.738082782682371
353,0.1390963195296532,0.965283497273342,0.7387846531559016
354,0.6292724593059885,0.9656713918522681,0.7402213246698526
355,0.7848099492577497,0.9661733187453004,0.7400607366645664
356,0.4100846884743489,0.9660023189749464,0.7399370027752538
357,0.0481144466189521,0.9656020329938393,0.7405409852984498
358,0.08324776436632779,0.964478079473156,0.7404010412784011
359,0.19113240603866877,0.9639325257208937,0.7378083112235857
360,0.10424294304040384,0.9648982856946683,0.7376017473588199
361,0.05362299354065152,0.9662299523525306,0.7401036936267373
362,0.20453523901130993,0.9656443590046899,0.7392006239050273
363,0.44092740344762676,0.9653343866246492,0.740156388373644
364,0.5612945755487001,0.9650549110758956,0.7388826962771692
365,0.567588388463114,0.9652846455365176,0.7379676189409307
366,0.7654269025042856,0.9663502708372202,0.7392499645638532
367,0.8120324161830857,0.9662434582289842,0.7393020709322877
368,0.8917680551921982,0.9666405984477331,0.739196059637303
369,0.9150843153037876,0.9667642247077913,0.7358082329613801
370,0.8381825546794661,0.9676266835405333,0.7398698521555864
371,0.5830200766898117,0.9664720216420583,0.7387722263490846
372,0.2855127708102084,0.9657017422869384,0.7263914923011158
373,0.12739675192679606,0.964043601109919,0.7384109315693697
374,0.8344746496806944,0.9634517666792405,0.7349266425298875
375,0.972938804841623,0.9638789778275487,0.737253583689899
376,0.8101895262460023,0.9646525034223894,0.739712968916657
377,0.15410250293485336,0.9654309999753888,0.715875931492793
378,0.06885066050950757,0.966024980301971,0.7387350860538825
379,0.22130100237541267,0.9656619717744972,0.7366835781492166
380,0.03179112107495733,0.9654075737088907,0.7398473887080731
381,0.07619389304101142,0.9639369734305985,0.7388698388050491
382,0.12316362911001143,0.9635371805508742,0.7364871868242221
383,0.22308321787659852,0.9647218711645102,0.73655710611844
384,0.11637511930178518,0.9661593864789363,0.7392953175702184
385,0.2284352476471318,0.9663764510620018,0.7400196474428042
386,0.28086908445409975,0.9655338785277372,0.7400656323311368
387,0.07562872904784056,0.9650057892593893,0.7385741627168595
388,0.0934847991814705,0.965034765350207,0.735880286383177
389,0.5230536068845923,0.9654731114630221,0.7396171861042118
390,0.7110923997581342,0.9655016026844363,0.7379207005401766
391,0.6858921704051799,0.966137320650886,0.7372069611354882
392,0.48860572712205397,0.9662594120702748,0.7385945239563279
393,0.48257694672531093,0.9651402672687435,0.7385735463393636
394,0.530041593712215,0.9652426862813256,0.7387282209687083
395,0.4096376195013388,0.9649831431061189,0.7376940915612251
396,0.5556192039635888,0.9654309505487813,0.7398748763492656
397,0.5478639099599549,0.9638579636072229,0.7387320753038312
398,0.5380691877872453,0.9636112652262344,0.7394936007738986
399,0.5972775036511833,0.9641013121899676,0.716107661983121
400,0.315600632503459,0.9660708741909709,0.7399896329786161
401,0.5525911008143526,0.9656232376078075,0.7386936083405063
402,0.7570965261123628,0.9660580818870083,0.7380555656610257
403,0.2508050084112921,0.9655241943950789,0.7384337878353416
404,0.14797719313287092,0.9648273850979765,0.7385526733944056
405,0.17050878984158685,0.9645485329724134,0.7386258538139084
406,0.04195128877712233,0.9648706624522725,0.738732282453949
407,0.056332245178315636,0.9656829486922403,0.7360203891364543
408,0.22205706315556184,0.9665028754393105,0.7401914238325041
409,0.25346455080037317,0.9648015291277525,0.737064677967707
410,0.08313136284296663,0.964823707686028,0.7393224185665386
411,0.4741031638396734,0.9640247472061154,0.7366149245243133
412,0.5968109362665749,0.9642909596218044,0.7380941037769064
413,0.47400422247720597,0.9651823305580464,0.7406244159125854
414,0.4568497642516475,0.9665256914565125,0.7399209446661615
415,0.7917808572544188,0.9678799209469615,0.7408082613300578
416,0.7352313676343087,0.9671815320352641,0.7395427635343462
417,0.5622971536498363,0.9668122547127628,0.7425547982532319
418,0.49446055308074943,0.9655981450087021,0.7379055907113761
419,0.684397783894996,0.9646692196068876,0.7436001267059104
420,0.8059177192760011,0.966248891908676,0.7372613627334741
421,0.7682550866831022,0.9665606128524725,0.7376216707274562
422,0.15126177063340876,0.9651261173027033,0.7395545470831216
423,0.11473737982843864,0.9643588144469496,0.7400200019749219
424,0.1378051873036434,0.9634730668047142,0.7389549510189759
425,0.34578808174586934,0.96381855024818,0.7361091648480336
426,0.48622251991585075,0.9656538987087265,0.7364987524645645
427,0.6170895263401814,0.9656564898780604,0.7400128768684696
428,0.7424446161818525,0.9628448771766919,0.7383109102340771
429,0.8676252002408213,0.9626646600956923,0.7357415313701049
430,0.9172367840407892,0.9635030832420308,0.737825212508751
431,0.7327306549637109,0.9644464640024261,0.7375865342031679
432,0.29705289733861906,0.9650604879482336,0.738379585601684
433,0.3576339526057078,0.9651997029040501,0.7387265008018035
434,0.7587650784807412,0.9651729070211581,0.7370180167940386
435,0.8596260180065786,0.9654153554965496,0.7390428727643725
436,0.7987589840104629,0.9655991897446703,0.7386409923933206
437,0.7405025647709959,0.9655648496561539,0.7368513970018304
438,0.462801660196286,0.9662124365290437,0.7384717824030561
439,0.38966872474369274,0.9658073322472349,0.7352241773448496
440,0.21481389850100077,0.9655488364817848,0.736680393403793
441,0.2509688014247985,0.9642676017365632,0.7203432860429871
442,0.7388732213934303,0.9649492067198974,0.7388375186569688
443,0.8125530265853126,0.9651692275029169,0.7385176356947423
444,0.7962676132612723,0.9646602962993509,0.7387311724225833
445,0.7721903049898717,0.9644791826386806,0.7407451743337793
446,0.4362806116582998,0.9636762719128896,0.7384760547395444
447,0.22694733510900994,0.9645194888071547,0.7379936439274277
448,0.30453723588397774,0.9655682262818583,0.7379676905896604
449,0.23728234813360238,0.9673587153297892,0.7427702579806938
450,0.2704000651006307,0.966172319739961,0.7394136567759768
451,0.16857459860152724,0.9673848767735694,0.7406903129555149
452,0.18623530235147123,0.9655868462084828,0.7391411421619997
453,0.18205267954804308,0.9642017836314776,0.7385631903769078
454,0.18597049239200628,0.9650925449002578,0.7153230363494486
455,0.32186164620630414,0.9663556604926385,0.740357379525099
456,0.3396029781571599,0.9652767443143222,0.7191688439463324
457,0.2829776509690823,0.964945662362089,0.7377182721798164
458,0.05527515446734655,0.964990516202043,0.7322192249300155
459,0.10992339258315913,0.9651850337248014,0.7364869964807811
460,0.4964050439240824,0.9659040449253652,0.7394084493350198
461,0.7532925420584161,0.9650826935611265,0.7342184150696354
462,0.6796388760474555,0.9648780674945213,0.7370180639144543
463,0.7842536452456744,0.9651978670045099,0.7384768003955755
464,0.8461277829428886,0.9648962159172254,0.7364412501502687
465,0.8630514177870177,0.9651768951893145,0.7373759994136165
466,0.1876810492056065,0.9652874075913292,0.7390086985456352
467,0.26678707423875364,0.965218907010236,0.7383865149996881
468,0.26410567771117177,0.9651655111422569,0.7383826425984147
469,0.4270734880072997,0.9651754130634972,0.7379636180506989
470,0.2835269327458508,0.9656017994228248,0.7377550757911491
471,0.6167829390317626,0.9662054268961248,0.7390577699824564
472,0.8398792585948159,0.966471561939047,0.7386407769019226
473,0.9096031739263765,0.9666545412008218,0.7380553615042199
474,0.9824023790790388,0.9670837327707553,0.7394068800800486
475,0.9295934110579707,0.9665854521752674,0.7378604346991585
476,0.9497447317207062,0.9667349474267973,0.7386857699154759
477,0.9585583753374723,0.9667516585868243,0.7379850796179361
478,0.8212579387392345,0.9666848416497952,0.736282436021957
479,0.8160691723366069,0.9679635301889846,0.7209584422923776
480,0.15816658388573257,0.9663805126816732,0.7394898015760195
481,0.22122629088953716,0.964952367033366,0.7294192176138822
482,0.4384908588988014,0.963475078494689,0.7376376926558653
