sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
88,0.18159801639190867,0.6430054566702404,0.9444838059600696,0.9993002826487335,0.9986101761391367,0.9995285228383479,0.2743934234242593
89,0.2649391468514081,0.6427182767456234,0.9447688394660706,0.9993340476033973,0.9986521138058876,0.9995145383600348,0.27326525885241154
90,0.7307264235926999,0.6350921564904525,0.9424177675400174,0.9993533244436585,0.9986308789832571,0.9995090431596467,0.27366850250926
91,0.6372707346490022,0.6348697684411507,0.9423004577352005,0.9993478001076278,0.9986622736002622,0.9995130847375071,0.2709180800380573
92,0.684999546699768,0.6519515551376233,0.9417036004466337,0.9993105689465078,0.9985585995257112,0.9995229470847858,0.27478533776413583
93,0.25391847755109853,0.6560241443084167,0.9421199557784019,0.9993105390730389,0.9985864710092212,0.9995267166019903,0.27541095391379217
94,0.1252154614820297,0.6507725103100562,0.9452387759155055,0.9993413508954961,0.9987771177067449,0.9995154374139001,0.2672989848989725
95,0.7182800342889849,0.6587697763470594,0.9445037115382897,0.9993668396026952,0.9986845953385944,0.999525261139924,0.27052999747133283
96,0.765166045170583,0.6593984156232519,0.9467731290897107,0.9993444203840018,0.9986880011563647,0.9995238195378895,0.2693025231775594
97,0.7221553987040485,0.6569864098453878,0.9451118296812473,0.9993080027316305,0.9986409034499452,0.9995308860760732,0.27202947761752044
98,0.6737050807739315,0.659342878955957,0.9451221527049054,0.9993560067662776,0.9986687397641626,0.9995284597698356,0.27190079165645753
99,0.41594605559061115,0.6850332938385966,0.9452870059750152,0.9993609359363131,0.998664595803795,0.9995254611291648,0.27230392567656303
100,0.6451283795661976,0.712707810692595,0.9500425461975291,0.9993205756451417,0.9987479978320515,0.9995283392416103,0.2691863970438078
101,0.6467363475058545,0.6944347923174847,0.9499212693111335,0.9993554986553105,0.9987135510603442,0.9995310796961812,0.2743860787090242
102,0.34027977830211226,0.6615103195274611,0.9515513439682933,0.9993697689954273,0.9987755286677914,0.9995072764723573,0.27318456940989766
103,0.27872761976232546,0.6337233017105862,0.9477143861426857,0.9993166769208787,0.9987402395190421,0.9995022674767938,0.27370310734137926
104,0.04747066447668586,0.645766318680393,0.9428531434835673,0.9993058447610406,0.9985412407485798,0.9995035134175955,0.2840349062976344
105,0.10825694146011856,0.668033137452638,0.939398992122439,0.9992177916858181,0.9984523888252163,0.9994945650366402,0.2900630234918215
106,0.038905750246193985,0.6661333275072014,0.9372737074919958,0.9993890545634682,0.9986193703364887,0.9994920411996832,0.28108572685072963
107,0.6501138651846927,0.6638310266440306,0.9374479914339555,0.9994182628196646,0.9986548047621825,0.9994962826334838,0.2774329843568842
108,0.7707406473880358,0.6405382051840477,0.9428093808136646,0.999355190210657,0.9986001453252139,0.9995033054807564,0.27973687412483944
109,0.46539542653113264,0.6525577603266655,0.9463349896042204,0.9991905158039193,0.9984307676278054,0.9994932468054517,0.28813760329126487
110,0.21403259588129417,0.6281990085830135,0.9438471527936302,0.9992518196562388,0.9985262603023942,0.9994871696262561,0.28402104393433764
111,0.3387979113440893,0.6438909224663123,0.9441180335386554,0.9993751959958994,0.998673887897437,0.999496577889523,0.2763286452872717
112,0.1361835448515985,0.6284343509113015,0.9432080199040833,0.9993664540265051,0.9986654951862405,0.9995195295077638,0.2745864381395119
113,0.33636571606299887,0.6399750406177428,0.9466602636740779,0.9992825493700278,0.9985410502243459,0.9994950780036457,0.2819607716967173
114,0.28925531984986436,0.6254571254183563,0.9496502798621335,0.9992602423889095,0.9985307094637343,0.999482893606014,0.2818448719125226
115,0.3832339255564813,0.6270053850094738,0.9463240759115333,0.9992715048061288,0.9985434251381807,0.9994896641920769,0.2808777124752241
116,0.6301972120391665,0.6218608505137199,0.9432708788360841,0.9993195652619233,0.9986143865620615,0.9995259897059536,0.2759931243150678
117,0.6000809772892142,0.6381633708535837,0.936725826369829,0.9993271400746209,0.998570372877141,0.9994974893935911,0.28221789646862583
118,0.20033248235718493,0.6523614428106937,0.9480126650162127,0.999394622400839,0.9987602571256288,0.9995112245611464,0.2673053291428943
119,0.5555763052344452,0.673433008065774,0.9481296658162107,0.9993098665346405,0.9985775096497691,0.9995246086407051,0.277141954245733
120,0.6745728803198289,0.6868786685117665,0.9512737610209986,0.9992730038935012,0.9985711904468376,0.9995300836755134,0.2777806828130719
121,0.6589186483222813,0.6900742937617751,0.9497055035836284,0.9992936848584384,0.9986109121391409,0.999522466802611,0.27877895512136647
122,0.8203041905190318,0.67274491416215,0.9500120947122941,0.9993070887530473,0.9988210692835093,0.9995010273433848,0.27129076473402763
123,0.9509254893380783,0.6535823917492418,0.9469863461041872,0.9993209232643521,0.998795818209809,0.9995002904350614,0.272796521917743
124,0.7786601103946892,0.6458916341691109,0.9435134735913651,0.9993315270161545,0.9986008076843569,0.9994977479862174,0.28161787132614063
125,0.290442515405972,0.6466664091644841,0.9425772398557118,0.9992744014392423,0.9985193826429497,0.9994833428116261,0.2869373659233684
126,0.39562254485645676,0.6534927213315928,0.9439613256952156,0.9993214447904271,0.9985675821234276,0.9994851847466281,0.2844701631151563
