sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
12,-1.5880439979281542e-17,0.9357780677375112,0.9720267233809319,0.9933205524706515,0.9927105362703574,0.9768337288879192,0.9727184042546961,0.9940216693820675,0.9820577589790259
13,-1.5880439979281542e-17,0.9357780677375112,0.9720267233809319,0.9933205524706515,0.9927105362703574,0.9768337288879192,0.9727184042546961,0.9940216693820675,0.9820577589790259
14,-1.5880439979281542e-17,0.9357780677375112,0.9720267233809319,0.9933205524706515,0.9927105362703574,0.9768337288879192,0.9727184042546961,0.9940216693820675,0.9820577589790259
15,0.43526216040748616,0.9358509314810451,0.9725286962961937,0.9933165959541156,0.9924863819034377,0.9766382560355054,0.9737312277727372,0.991233160773645,0.9872494870414072
16,0.041757192904698315,0.9356622761060369,0.9715544066600429,0.9932742682641673,0.9928943752286207,0.9807479495697562,0.9814138116282248,0.9971331453771263,0.9807136488020531
17,0.25281363789824307,0.9354964048083222,0.9758618034935957,0.9916631007179423,0.9895207007530714,0.9667995370806485,0.9798721140106537,0.9991878742536532,0.9840759613368397
18,0.4302937623751334,0.9351809450311693,0.9687424568407086,0.9965522967658593,0.9803160515202087,0.9820912513526792,0.9808661623538174,0.9957842776034197,0.9695898908974199
19,0.48385568724996786,0.9359681787435079,0.9714429966858596,0.9916367401895442,0.9941241122782336,0.9733309809413405,0.9830563674177593,0.9957773288180487,0.9933345341923218
20,0.43374124353792803,0.9368091475210699,0.9862972490988133,0.9921338937128321,0.9935091243914563,0.994389479004939,0.9934831827431201,0.9739016872226403,0.9867423096833382
21,0.26453844974479934,0.9367573837181373,0.9865904493208931,0.995706506841574,0.9846267477612413,0.984690875421231,0.9986686848287637,0.9945809951875043,0.9588946393448604
22,0.69903402093448,0.9373202638480816,0.9748813865885098,0.9926923961479195,0.9913090585933774,0.9887104034366826,0.9768480419435984,0.9803842598759959,0.9665450752087754
23,0.7912514364059864,0.9356306382962389,0.9785117530861848,0.9831664406520167,0.979992095129756,0.9905043727779792,0.9935492193410955,0.9902175704737198,0.9448205543806959
24,0.7249677820472591,0.9337626447135409,0.96609489384536,0.9985406986266876,0.9855616891752275,0.9799737365777608,0.9675065189744724,0.9978440474118089,0.9904454024391544
25,0.08315641925431755,0.9313516763207353,0.9645586135039104,0.9776295771549969,0.9971594006872896,0.9902400022929723,0.9112616058386862,0.9975943769582671,0.9863958364036471
26,0.13872716815363595,0.9327534761837639,0.9701862246170679,0.9965398094559589,0.989186408379695,0.961777192104949,0.9826997038462345,0.9981964472025565,0.9342127380604601
27,0.7976035012091428,0.9328732667250627,0.9709616637587293,0.9899285866965052,0.9941704616256292,0.9922404718528735,0.9761943790146332,0.978810480404524,0.9710279350831148
28,0.7420542011979975,0.9347502735292729,0.9789732274829356,0.9891380965290275,0.995915876396526,0.9792505863373879,0.9788535822301133,0.9799331134913312,0.9878357416705977
29,0.5010295136230845,0.936884085042493,0.9891131204124397,0.9764661484042265,0.9958927811113822,0.9928371113229176,0.993451299091783,0.9822366966044023,0.9791495229578017
30,0.1960275362442516,0.9332428450735851,0.9885378253060062,0.995972537755295,0.9827428474593083,0.9899558099821946,0.9823043116978127,0.8890139719340097,0.8799510610615445
31,0.7104532750943223,0.9357539317600297,0.9771799152133362,0.9917375550303128,0.9871838665935843,0.9745892560218183,0.9697131375669219,0.9960453017327932,0.9929654541515411
32,0.7265121588015522,0.9357009935976809,0.9702287611345117,0.994709288366849,0.9880218044629775,0.9796414286168751,0.9911628943859739,0.9867328623114734,0.8152872238024087
