sample_idx,Layer_1,Layer_2,Layer_3
425,0.8749648661740348,0.9087474974870018,0.786659808152304
426,0.7926200703479849,0.9086632107803,0.6746512823637875
427,0.8632064467623254,0.9105023876732358,0.8566337664802798
428,0.7666366013809122,0.9080633928411654,0.796228621286285
429,0.8425863605354135,0.9158262718374005,0.6752631045482806
430,0.20384883102903792,0.9056360805380801,0.9364174387135845
431,0.1322201946186412,0.8914306070759163,0.9035439769007617
432,0.47599958070936166,0.8920425545033207,0.9375660302082
433,0.39892444908288727,0.8936417415845638,0.6572969778343973
434,0.26341781859465807,0.9227750281631402,0.8154392409304384
435,0.09812784263028512,0.9164295700970868,0.6354609328883433
436,0.45838223760618324,0.9134064283555917,0.8636454730031178
437,0.2649120243321688,0.9051569709898202,0.9283065628383937
438,0.1038238681869993,0.9036126349250042,0.8588086420065204
439,0.8426719909911359,0.8953709131626453,0.777612741352453
440,0.9060051101844505,0.9025574641300553,0.9160144568631206
441,0.8782625331857743,0.9071826512521776,0.8536419517835975
442,0.811011832452158,0.903939151853088,0.9308967560638371
443,0.8524731992500587,0.9028568187573927,0.9292023909736196
444,0.5394665795832668,0.9006886143658621,0.7595545474225871
445,0.12669207512963618,0.9083241496474486,0.926781169611884
446,0.30098517892909243,0.9148388691980803,0.5915261080765247
447,0.7628841994905041,0.917720540450632,0.6006673821277989
448,0.8136289543785492,0.9137417892416331,0.6036249804753825
449,0.8423940575650064,0.9212280121434467,0.5966668283936024
450,0.861220614210508,0.9182683265795292,0.6461534897066126
451,0.8278402568195686,0.923036962909202,0.5816034039519506
452,0.8256016110665556,0.9083765615849773,0.6514812139674876
453,0.6534748752944626,0.9152142115756199,0.6406564831744193
454,0.403051614631447,0.9048248296621435,0.6898731663220649
455,0.04971990330453483,0.9007643356607221,0.8423976947203567
456,0.1010081110758893,0.9038650383571326,0.926975029479332
457,0.3479534320312603,0.8939427057301772,0.6364559110035594
458,0.8500833305978075,0.8985357625104533,0.6664319351533655
459,0.8129973373403309,0.9013470398672753,0.7194339908379507
460,0.7841298940086033,0.9036097668338174,0.9233540776850105
461,0.7502078531752698,0.8949137975174728,0.6401139098949987
462,0.7148636773635807,0.8993329371164406,0.7006783079963119
463,0.8131069115123374,0.9015360862254861,0.7456649805242521
464,0.7341873475300588,0.9022800109937259,0.7519630065508948
465,0.20662406960135835,0.9021724071662047,0.6621544330229023
466,0.4407227317334313,0.9068931574358358,0.885919137054648
467,0.6720519433968168,0.9156498222575177,0.6021924851070452
468,0.8038586637045307,0.9112562131136914,0.654865786054452
469,0.8039055288357232,0.904929327294111,0.9194365640660005
470,0.682460930438974,0.9024740975983825,0.8901607305274252
471,0.31366964595397745,0.906096725849301,0.9206171303512757
472,0.36513032910329063,0.9016296780836548,0.7598161088188452
473,0.22934018932324143,0.9017191063434027,0.7380980174712606
474,0.30835906886908193,0.9023899583896242,0.928632433066956
475,0.472728070064568,0.8990283839598631,0.9328744341152769
476,0.6942045086914757,0.889717904412257,0.9364171261835984
477,0.8303730733728348,0.8982790813467642,0.9252866720959779
478,0.8966367553702004,0.9035928124294929,0.8841942900560128
479,0.7855907476615096,0.9023996652483954,0.7394550127392447
