sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
631,0.8906207691228887,0.977595283144429,0.8621302718645635,0.9881540256685288,0.9891364765376689,0.9998714015208384,0.9996459506640418,0.9988906831039146,0.25109367975999025
632,0.8405191343671067,0.9771331083146703,0.8618707038337142,0.9881800801609021,0.9891272821070172,0.9998740272896035,0.9996465469754269,0.9988834265875494,0.2508487050258785
633,0.6233537199175069,0.9765415518002033,0.8611176776592279,0.9881051047127651,0.9890548006419697,0.9998711988107064,0.9996482658092236,0.9988671488702923,0.2505382104153185
634,0.4816445421783919,0.9763054454998487,0.8610940868586472,0.9879112357724047,0.9889185619187691,0.9998714549575104,0.9996513621348984,0.9988419964184717,0.24938231979793024
635,0.3532819361168986,0.9763561883469907,0.8612258080130241,0.9879474829285433,0.9889700426085833,0.9998696395918603,0.999647055681566,0.9988438754644329,0.24933857443282564
636,0.49691541245510223,0.9763098407360715,0.8613895628771318,0.988017376305834,0.9890180554997015,0.9998695859808082,0.9996466983817298,0.9988509451658335,0.2491944228115441
637,0.5909902041865633,0.9765183771131224,0.8607165133781198,0.9878152740506608,0.9888792495787622,0.9998685218061248,0.9996494788209905,0.9988327585698192,0.247856039663967
638,0.6406672596044316,0.9765935834333861,0.8608300304888448,0.9878920435634269,0.9889348869527738,0.9998701881289643,0.9996482371118612,0.998833652711798,0.24781610596415146
639,0.6839792076869732,0.9764806785063169,0.8605168851520576,0.9878243006250623,0.9888781334544654,0.9998696672890744,0.9996501748622302,0.9988338858004221,0.24756037660315675
640,0.8495787564295315,0.9765004282275079,0.8609361329880691,0.9878366003322546,0.9888969831488403,0.999869124326906,0.9996508526625104,0.998827542951002,0.24713991199977123
641,0.7559896463896782,0.9766205809624476,0.8611620811883333,0.9879316980724823,0.9889680572437749,0.9998689594457311,0.9996480076385967,0.9988356661204733,0.24776626000226784
642,0.8229833140970801,0.9767918714424477,0.8612311825100929,0.9879052321876357,0.9889517437688101,0.9998696752230894,0.9996471348726534,0.9988291560712733,0.24686055916359445
643,0.8664662274541897,0.9769569382851597,0.8613931864006549,0.9879780292549395,0.9889975283233168,0.9998714196887565,0.9996474151994633,0.9988325484581754,0.24721950744417345
644,0.7441066013216413,0.9767991222108146,0.8614677904428495,0.987964168097376,0.9889864095361962,0.9998722824669186,0.9996478249901287,0.9988248974652929,0.2466144186412099
645,0.6766674050088647,0.9764269011613543,0.8611311270480387,0.9879986695462478,0.9889985248543162,0.99987106694031,0.9996467491819193,0.9988293115176242,0.2460850204904938
646,0.32244062637033905,0.9760747634781749,0.8606932744173874,0.9878364764549711,0.9888929409194135,0.9998691456072419,0.9996510283143113,0.9988140543118708,0.24610575386670439
647,0.2894308381372056,0.9759582412265655,0.8602065146187362,0.9876375528635538,0.9887505146864667,0.9998658425937967,0.9996541320730248,0.9987940350902865,0.24636961639023863
648,0.709083412387833,0.9759338759729677,0.8604534247317669,0.9877871662224981,0.9888486269791108,0.9998667220159134,0.999648865446656,0.9988069497557874,0.2459142113327616
649,0.48942538990181156,0.975786109976876,0.8604716357874054,0.9878236166681749,0.9888687649367495,0.9998655053386794,0.9996471141035117,0.9988154668277389,0.24589517499984892
650,0.15309962583187237,0.9759289994700932,0.8604593281645241,0.98772424603259,0.9888149314167124,0.9998673405735347,0.9996511045093803,0.9988029910221525,0.2461413289973143
651,0.034020301531301374,0.9762632787938282,0.8605295749535504,0.9877090470019496,0.988810932680007,0.99986689953915,0.9996512260625846,0.9988020411766296,0.24642614259573745
652,0.07968838594841479,0.9763460491179845,0.8605205378800549,0.9877311596820737,0.9888191996893034,0.9998665798406967,0.9996504882967348,0.998814006041547,0.24608820996185007
653,0.05508785839563907,0.9761926895486142,0.8605543722637059,0.9878227458022141,0.9888824097307641,0.9998655231334804,0.9996484823743701,0.9988200173524062,0.245903751127325
654,0.22896573661841424,0.9756436416253341,0.8605429353387762,0.9878371532711339,0.9888827635097429,0.9998672748235221,0.9996483577411576,0.9988211512611606,0.24637100597654985
655,0.6951830070467585,0.9755433015905433,0.8603301098064291,0.9877614527678157,0.9888229766337142,0.9998664651324198,0.9996507138770137,0.9988121662810812,0.24584391854765106
656,0.9365757493314751,0.9756157296892325,0.8602397631692755,0.9876885457399005,0.9887771849111903,0.9998655887080695,0.9996506647806929,0.998806153191659,0.24606418440205466
657,0.654265462742382,0.9759108801930491,0.8600211142227524,0.9876385655869299,0.9887098388162007,0.9998632622623858,0.9996530073684772,0.9988069025060954,0.24611097164158915
658,0.12802258500164018,0.976213832600554,0.8602138630571976,0.9876747388833707,0.9887561160235275,0.9998652189786297,0.9996509670090041,0.9988081830733246,0.24625880329997704
659,0.04463327749069058,0.9763585009785551,0.8606963723860896,0.9878301781916521,0.9888999299512803,0.9998668001628599,0.9996475467394715,0.9988218043317446,0.24659554278788764
660,0.22166232266019154,0.9762903132248714,0.8610515218480622,0.9879163538654726,0.9889558266022523,0.9998710271894353,0.999646843054245,0.9988277782792403,0.24683101690658713
661,0.1683815312683655,0.9761628175472292,0.8608991642339692,0.9879424355139635,0.9889605853286787,0.9998694612537876,0.9996478678160149,0.9988289934944542,0.2467142761011927
662,0.12517062368257723,0.9759147562455394,0.8604122046802142,0.9877328309856149,0.9888160121164642,0.999866585695293,0.9996536031924504,0.9988165520870459,0.24612432877439475
663,0.6477070014630423,0.9760122237798861,0.8603942259911452,0.9877452656672261,0.9888218246291548,0.9998677074785508,0.9996511704607844,0.9988132619996064,0.24641031025434065
664,0.5235909381030119,0.9759387446025442,0.8604306650940459,0.9878038550018657,0.9888577102261166,0.9998661576740661,0.9996480125925902,0.9988205286285068,0.24654523998495706
665,0.49916115591395444,0.9760104942549913,0.8606348764270746,0.9877602569514091,0.9888452182684482,0.9998666872137598,0.9996514414510687,0.9988189174798809,0.24648629729745408
666,0.16186938581382845,0.9761875786616037,0.8604417488289854,0.9877891151098166,0.9888572093145905,0.9998657825397417,0.9996493029508334,0.9988236184979006,0.2467367431031712
667,0.16458265886565362,0.9762396656388144,0.8604621577805468,0.9878114759596885,0.9888724375511138,0.9998675149709323,0.9996494636420635,0.9988233943954175,0.2470157447259581
668,0.4929889013751669,0.9762546631367393,0.8611339753048587,0.9879733539459225,0.9889759753040778,0.9998709716070516,0.9996473641048091,0.9988327407949559,0.24741334660960562
669,0.548452901864624,0.9762188221217808,0.860495957508692,0.9878443578319054,0.9888829497178965,0.9998676718427858,0.9996494391832164,0.9988322485691925,0.24712572190398638
670,0.6219549796658829,0.9762842796289168,0.8604564049442761,0.9878282922405955,0.988884857134165,0.9998690026324063,0.9996483544457249,0.9988239173857656,0.2469721077406815
671,0.7043711009556123,0.9763328102653851,0.8607765714594263,0.9878293416084203,0.9888906012751272,0.9998671949095203,0.9996494139551836,0.9988310254886618,0.2470793058016954
672,0.8080191895128281,0.9764824047890784,0.8609021705811846,0.9878139582143243,0.9888853804391172,0.9998679702220948,0.9996495550232531,0.9988287400394144,0.2466246244302054
673,0.9336569075577809,0.9764774947832757,0.8609920433734123,0.9878774870697712,0.9889308273252203,0.9998690955352538,0.999647998243807,0.9988312180058877,0.2468062234681066
674,0.8425543804334648,0.9764417052258397,0.861018136613878,0.9878477978176313,0.988907979277276,0.9998692249878319,0.9996488755661547,0.9988271102121465,0.24656800813338153
675,0.8759476468681707,0.9763771608972918,0.8608024205188449,0.9878530033949404,0.9889070344338319,0.9998693791744269,0.999647725586775,0.9988236183531348,0.2467576861451182
676,0.824300013407744,0.9762534623980975,0.8607741387352109,0.9877908428820859,0.9888727704537255,0.9998681033306541,0.9996500932715223,0.9988169430932837,0.24602066944806847
677,0.6356748156339801,0.9762351352795738,0.8608013848592535,0.9878005147616633,0.9888696382242541,0.9998691566080785,0.9996503981287184,0.9988138844717936,0.24667994605839857
678,0.35176264204678526,0.9761683159490993,0.8607790204824134,0.987839902456274,0.9888984873722527,0.9998692100327711,0.9996491300302061,0.9988135007712172,0.2462542817409461
679,0.4054040230204493,0.9758296081637757,0.8604671391030979,0.9878251745617244,0.9888792002589174,0.9998677497079013,0.9996488501183761,0.9988185891928437,0.2459409599959427
680,0.7102164512780732,0.9755568609753483,0.8602061251512643,0.9877466188232167,0.9888267370528475,0.9998672193099101,0.9996506723801801,0.998805830280069,0.24626362673237487
681,0.8783047926074504,0.9754852517201406,0.860187634580944,0.9877383744724737,0.9888163074254505,0.9998679092516551,0.9996502203804211,0.9988089246725285,0.24670867980856023
682,0.8273088676562972,0.9755531804587971,0.8600664510208366,0.9876519880741826,0.9887395725265381,0.9998654400452331,0.999651555218318,0.998809006520142,0.24643488003394445
683,0.7042229327294719,0.9758324660412432,0.8602163579758326,0.9875830815969816,0.9887017153930704,0.999865145168885,0.9996530356156993,0.9988060928711694,0.24650743835626274
684,0.3887690701082794,0.9760893026512576,0.8605577598408509,0.9877888308695751,0.9888406271962535,0.9998674516290053,0.9996472872282396,0.9988270715747741,0.2470585178029778
685,0.18966798561024445,0.9761623582011271,0.8605581376106322,0.9878149005618472,0.988874078725502,0.9998661295578288,0.9996480991070609,0.9988359743426822,0.2479621785376762
686,0.5172715992188203,0.9761890267016592,0.8607017160506161,0.9878388838286154,0.9888986485838781,0.9998678776758676,0.9996497638844578,0.9988329407514558,0.24743400599750262
687,0.0896290880990787,0.976203907295013,0.8609746461911841,0.9878415896395564,0.988899304124084,0.999868832149029,0.999649015902885,0.9988306433924428,0.24738526467776464
688,0.18721589699883087,0.9760452742149982,0.8607613263664434,0.9878785779432455,0.9889270882553154,0.9998682225681303,0.999647762460951,0.9988334969731275,0.24777902869807178
689,0.5355301624407746,0.9757905406917925,0.8604673851022675,0.9877958623070909,0.9888581514451775,0.9998674195679522,0.999649153946733,0.99883093733878,0.24709243599767364
690,0.7361195329044816,0.9754405163316707,0.8601618842765882,0.98778197480242,0.988837975547547,0.9998678713142177,0.9996493284528253,0.9988273004156127,0.24704497736573097
691,0.8791314060143557,0.9752806051654044,0.8601314419174084,0.9877593457066001,0.9888211579401166,0.9998670937572063,0.9996503226616177,0.9988261820293018,0.2471959573585327
692,0.9351681799981355,0.9751356563531348,0.8600502261839957,0.9877333042340825,0.9887886230730557,0.9998673083105227,0.9996494277446119,0.9988299128102095,0.2475813572914035
693,0.958383585047375,0.9752230902355746,0.8598659346077971,0.9875984681714829,0.9886851695180576,0.9998634529000238,0.9996536281467521,0.9988274482928594,0.24820610843312232
694,0.9428982773563571,0.9754931581935874,0.8598932118466925,0.987671289202111,0.9887377353641754,0.9998639549268666,0.9996498462686317,0.9988367406201804,0.24947071458394227
695,0.9272758076336454,0.9754447730477084,0.8600520414331636,0.9878098310293398,0.9888247474777291,0.999865874320245,0.9996470042710093,0.9988550945038984,0.2508987806209447
696,0.9354719042235294,0.9753575788776696,0.8601700615483893,0.9877860494486062,0.9888405239137545,0.9998670302144073,0.999648000641703,0.998856967709576,0.25175307932133895
697,0.7464836318136624,0.9755863475108822,0.8604681985706492,0.9878333634181684,0.9888717289849366,0.9998681631355191,0.9996480941381274,0.9988622299992935,0.2516529585781552
698,0.6730196981221892,0.9757245826791427,0.8604820154377563,0.9877776171032356,0.9888290961016729,0.9998667692549897,0.9996496214693077,0.99886696508325,0.25184633758101227
699,0.6698815427382128,0.975975438876816,0.8607680265391195,0.987858014690087,0.9889068190635623,0.999868853172734,0.9996482795530212,0.998870401291143,0.251817621977722
700,0.6406490944067377,0.9757762519978087,0.8608766033564097,0.9880072506303372,0.9890127683462904,0.9998694211869207,0.9996442668025103,0.9988879536974965,0.25170993867762026
701,0.7087512216201955,0.975319675124844,0.8604445123969071,0.9878537133396776,0.9888924883804432,0.99986897378628,0.9996489376954869,0.9988804117099271,0.25206552355028944
702,0.8630766247582771,0.9753293933235898,0.8604975146028511,0.9878348495421051,0.9888759834465698,0.9998694359391527,0.9996500701445514,0.9988698829760995,0.2522881724216479
703,0.7924585839611947,0.9756777085981787,0.8602351645279269,0.9877949756832272,0.9888522733953141,0.9998669187102042,0.9996484257300325,0.9988784444622397,0.25186309362378173
704,0.4602852180658025,0.9760005720103018,0.8604326950446975,0.9877257035431701,0.9888033233889516,0.9998669077558835,0.9996508172653437,0.9988828544630993,0.25206043991619165
705,0.29156112380121274,0.9761651938222013,0.8611157676382566,0.9879006021660676,0.9889387221142754,0.9998690616937292,0.9996477127486811,0.9989018866927754,0.2519892234239184
706,0.4846474568347519,0.9763503911862185,0.8610037346359395,0.9880270981757086,0.9890258516912465,0.9998694004266626,0.9996429961417121,0.9989133633176922,0.2516060045533833
707,0.692518705835035,0.9768394628355354,0.8613058090740133,0.9879876127814319,0.989007108107013,0.9998696924029711,0.9996469513202153,0.9989052707480757,0.25157892420377925
708,0.7900892869161835,0.9773508452525206,0.862007481252164,0.9880126561102549,0.9890318574921191,0.9998709674274848,0.9996483367876995,0.9989055439534786,0.25151696244659655
709,0.8808261176768843,0.9774901630337373,0.8624047962281333,0.988132888978948,0.9891310814813474,0.9998721155522879,0.9996449308440453,0.9989094757453273,0.2514620017899135
710,0.9560385103280631,0.9776207265376127,0.8621902588649617,0.9882166346733492,0.989181351459822,0.9998736868246333,0.9996438195418723,0.9989109769405222,0.2509685778797171
711,0.9623720432669389,0.9774504981658849,0.8620674544513727,0.9881600003132617,0.9891212645216646,0.9998733343563213,0.9996467881628329,0.998896138701944,0.2506119444293598
712,0.9269936408047219,0.9775530017941847,0.8624695254328999,0.9880799355077213,0.9890626652751574,0.9998742534006232,0.9996497617194482,0.9988686546982233,0.25120591421196264
713,0.9477517632242686,0.9774230892828993,0.862463634927813,0.9881856215994816,0.9891547534407372,0.9998749928987893,0.9996451572257564,0.9988719403799915,0.25096778785108387
714,0.04367844547987027,0.9762933508273576,0.8600152529358409,0.9881693771339994,0.989098874074206,0.9998720079088125,0.999646233926497,0.9988621794757375,0.25018101632811784
715,0.3677361056325738,0.9742101449084564,0.858733585136688,0.9880082422491028,0.9889482964406183,0.9998711073164168,0.9996495770381091,0.998845385249041,0.24846175199609105
716,0.6633756161788452,0.972774157628472,0.8577707845092335,0.9877634687292989,0.9887289927901082,0.9998677401646053,0.9996513466281652,0.9988257673744606,0.24716025373544614
717,0.7649758358070645,0.9720154765321327,0.8587038612825567,0.9871478736409056,0.9878588500599521,0.999853027791674,0.9996614484472619,0.9987784492452744,0.2485293121928361
718,0.7500856848655787,0.9739485868594532,0.859225187271241,0.9870884725166323,0.9883426561050116,0.9998623540932563,0.999661358728258,0.9987868990233755,0.2501586285473865
719,0.5000465794259262,0.9754636579373951,0.8612480864731035,0.9881579308417755,0.9890373508850916,0.9998662381233854,0.9996353672426362,0.9989049776832215,0.25188910795673103
720,0.8072009681673215,0.9755605592664176,0.8606494826955995,0.9879212000300742,0.9889236480979058,0.9998684453387013,0.9996454028207605,0.9989211202796148,0.25172526555754365
721,0.16761012941287157,0.9759759609063453,0.8606871088395468,0.9878751295986311,0.9889093650625923,0.9998679374731215,0.9996479010364997,0.9989242340336144,0.2520554240523908
722,0.22518281906803808,0.9764303401721333,0.8610507838862052,0.9878748910411359,0.988918278807369,0.9998698043350109,0.9996478667978599,0.9989262434961735,0.2522079399373751
723,0.4367301891658581,0.9767461248918562,0.8615733650398281,0.9880241429926553,0.9890430469675704,0.9998700154254346,0.9996450882795757,0.998935003827668,0.2523401339509526
724,0.7690415397650283,0.976815526699229,0.8619715351642856,0.988197160759822,0.9891504445166802,0.9998733350037097,0.9996435773706953,0.9989363826763872,0.2518805542520523
725,0.8074828820699137,0.9764895900484506,0.8616155616367734,0.9881479153519096,0.9890954641784837,0.9998741416409195,0.9996456708566069,0.9989368995046082,0.2517768131666252
726,0.6777512358974176,0.9763683686656756,0.8613269708059982,0.9880015669446834,0.9889902320081153,0.9998710996978258,0.9996500129624982,0.9989215832364499,0.2518775475524124
727,0.49146159907725967,0.9763789824018224,0.861197777479504,0.9880391251128015,0.9890219669184703,0.9998705828236948,0.9996468119430455,0.9989187172418034,0.2516720453967384
728,0.6639656399266548,0.9762793192194936,0.8613380733247644,0.9881256222905158,0.9890783918785268,0.9998714345467214,0.9996456081964589,0.9989249113591966,0.25188166153549263
729,0.6399097304955119,0.9764644605017684,0.8614559255333415,0.9880477590511365,0.9890165058945793,0.9998728225022735,0.9996470069621032,0.9989181309067109,0.251912215307631
730,0.6934327746918688,0.9768412779566018,0.8615180351002036,0.9879559766793905,0.9889856053991095,0.9998717927158127,0.9996479777261356,0.9989125159411567,0.2523723557643911
731,0.8399180036522486,0.9771146612573705,0.8618371100668685,0.9879891195375293,0.9890122614203679,0.999872505400395,0.9996475684705404,0.9989144063466308,0.25208048376987974
732,0.8635987132249453,0.9769223335896942,0.8619633231217673,0.9881401959201521,0.9891157786759692,0.9998723510342645,0.99964435242039,0.9989269412620078,0.25132956991980154
733,0.5487800193008116,0.9764027452525189,0.8613801967286991,0.988139031453684,0.9891015006896919,0.9998700272774447,0.9996454359618352,0.9989228612111642,0.2508555832869911
734,0.23407980052205168,0.9759835351424113,0.8611493565258826,0.9880407783034092,0.9890122704976099,0.9998731430682697,0.9996469226692676,0.9989004515314931,0.2514687430269439
735,0.4474405231218454,0.9757261737587668,0.8609335010214706,0.9879484419464256,0.9889541078430337,0.9998709767854681,0.9996480804345854,0.9988878140392594,0.25190332641307717
736,0.8320663137649954,0.9756151915013995,0.8606523535469321,0.9878846911743041,0.9889164361915602,0.9998692742002803,0.9996491046446595,0.9988841916253529,0.25202096161605536
737,0.9180327402873482,0.975863605245118,0.8607453811053579,0.9878673258268571,0.9889012700697292,0.9998710826702228,0.9996480903480426,0.9988847670130421,0.252037822198293
738,0.6853390096441869,0.9759707194483385,0.8607748358234161,0.9879038918326111,0.9889361964605128,0.9998690802631979,0.9996471461649552,0.998892239316834,0.2515361892862962
739,0.5131860271254207,0.9758844276920887,0.860890899682543,0.9879218882600261,0.9889539684363478,0.9998683062382191,0.9996472708080331,0.9988987634304746,0.25167793142779493
740,0.6068948425875094,0.9759040123364481,0.8606534505294925,0.9878707890405813,0.9889148709335671,0.9998686186232997,0.9996477306698096,0.9988976265772422,0.25168614133092176
741,0.6794780850131377,0.9759041693829653,0.860841779831254,0.9879604802552893,0.9889755748625482,0.9998699667799248,0.9996469943303745,0.9988966370281845,0.2519703688380217
742,0.7145667101625535,0.9757101655746454,0.8609710078028071,0.9880017166716984,0.9889920491236684,0.9998717364224103,0.999646062203391,0.998903492351402,0.251911784439351
743,0.5050826360978066,0.9755877377014952,0.86072412790743,0.9878466081270314,0.9888886678823102,0.9998687205902164,0.9996507942833929,0.998898682151313,0.25163267259047806
744,0.5004343931244591,0.9758450849540715,0.8606140960347728,0.9878569312445248,0.9888829899190872,0.9998659238490915,0.9996492232762676,0.998904899709835,0.2515811919605662
745,0.2600185176840157,0.9761144956323844,0.8609523759727994,0.9878908383156915,0.9889351685771999,0.9998655209160383,0.999647625219967,0.9989033026560512,0.25181470744191947
746,0.3173166616016733,0.9763427024208304,0.8611817035204724,0.9879895461499555,0.9890076984367168,0.9998693891905265,0.9996465466147192,0.9989135092109113,0.2518140135363215
747,0.5230341143932238,0.9761847378680898,0.8611427389311561,0.9880659950849076,0.9890592889422939,0.9998705348716574,0.9996442958353896,0.9989167601497404,0.2516066640621552
748,0.0533631193625238,0.9760537237694181,0.8608604958022512,0.9879745531314098,0.9889775820360195,0.9998711606114555,0.9996475787039374,0.9989100754262797,0.251391355366895
749,0.5898710868298097,0.9760382813949839,0.8610058122398683,0.9879860004468203,0.9889873938435021,0.9998712572619167,0.9996476886433091,0.9989023372549463,0.2518763185542945
750,0.7319945435738324,0.9759045451739649,0.8610652023181173,0.9879805683765778,0.9889848681124577,0.9998717670424886,0.9996463119942482,0.9989093195107899,0.25170106620889415
751,0.10241725931697268,0.9759709945315302,0.8609537669498053,0.987893101226238,0.9889262734843787,0.9998695471018387,0.9996484645104848,0.9989084990939994,0.2513849018574027
752,0.13706179156839346,0.9763492439323964,0.8611723793142937,0.987965750465877,0.9889892335319248,0.9998683253460249,0.9996470386293892,0.9989104864842077,0.25200187124219897
753,0.6187205021294981,0.9766717165788787,0.8613899772685646,0.988023416236849,0.9890327313615257,0.9998698673504328,0.999645933580803,0.998916108621188,0.2522396671976952
754,0.9136889266773486,0.9770369393736783,0.8615025539063447,0.9880525860103703,0.9890473929080493,0.9998722082840587,0.999646518358317,0.9989128980763418,0.25191151179891175
755,0.9828015075753086,0.9770609322194893,0.8618551665647798,0.988145044547931,0.9891018571835634,0.999873429320687,0.9996454162596132,0.9989180289279302,0.25163940269248963
756,0.9517803031898655,0.976983972247892,0.8620996477005665,0.9881243567169034,0.9890887323920611,0.9998733329613123,0.999648175339006,0.998908126610726,0.25182585885151443
757,0.9808058514638687,0.9767874768972328,0.8616830035085015,0.9880916309822348,0.989079833929022,0.9998724965580696,0.9996462903773582,0.9989049802079868,0.25121830086132463
758,0.9410661854362488,0.9765937972071232,0.8614688250458324,0.9880476690752542,0.9890478045957759,0.9998708933719772,0.999646686682439,0.9988965003111137,0.2516672939963823
759,0.7921331772222441,0.9764236086951955,0.8616090727724516,0.9880564502410399,0.9890338522465615,0.9998731485782355,0.999648095252472,0.9988843361982936,0.2517206901426424
760,0.25855812868943556,0.9760950987140111,0.8614236108817986,0.9880344672553969,0.9890172412942696,0.9998736148618547,0.9996469075020236,0.9988850238541278,0.2515324152530803
761,0.21184099586658955,0.9760540578393051,0.8607110332498678,0.9878998577173517,0.988931953590254,0.9998692734248885,0.9996484226375576,0.9988758972198264,0.25171470964884
762,0.14325769070255182,0.9760359565795246,0.8608933816417245,0.9878194759879876,0.9888785768459161,0.9998698480613951,0.9996494326647103,0.9988657098807946,0.2516450726710454
763,0.10864972980934398,0.9762114793775986,0.8609323645193723,0.9878458700737002,0.9888960166139958,0.9998676752079511,0.9996504188562878,0.998873855409043,0.2513601511095628
764,0.028861334791209052,0.9762677800817313,0.8610731380372554,0.9879130006065633,0.9889595271809323,0.9998681127312662,0.9996462561049523,0.9988768341363945,0.2512809962127952
765,0.1152632973088307,0.9761496643648959,0.8608678850377972,0.988019922557578,0.989013744215743,0.9998692806164707,0.9996461231198467,0.9988855099535137,0.2513023760535222
766,0.2296923845191693,0.9758142949187544,0.8606405332148244,0.9879102967479915,0.9889267334050816,0.999869691113573,0.9996487781398321,0.9988824278856488,0.2509534175159313
767,0.3097271284965468,0.9771061915831545,0.8611754018522373,0.9879180722919657,0.9889526884630144,0.9998697388462231,0.9996495972419916,0.9988654331642518,0.25184978862661744
768,0.586461023883433,0.9779162964298498,0.8619343896835897,0.9879185160026157,0.9889755180182073,0.9998680635393304,0.9996461135907756,0.9988776259153489,0.2511672346401641
769,0.6242057962618548,0.9783774456846359,0.8629942185126227,0.987965265134466,0.9890407113651235,0.9998731777665284,0.9996498967423297,0.9988730252313971,0.25151318984718385
770,0.495148251371572,0.977671991593188,0.8630461093223234,0.9884338348295758,0.9893451138849461,0.9998732468129747,0.9996410316634999,0.9988966127232107,0.25013756367618295
771,0.28692118143702544,0.9760477620380317,0.8607869033124678,0.9883042683473836,0.9891927893710458,0.9998732772216109,0.9996427160788433,0.998881515213803,0.24995610918647893
772,0.12791416200566144,0.9745958530185465,0.8601053054406914,0.9879178811505914,0.9888749395304895,0.999871276209782,0.9996554838168491,0.998843462617488,0.24655430192113306
773,0.943816044278257,0.9750214547409146,0.860058964981348,0.987728719013456,0.9887514357125277,0.9998683339321413,0.9996551839327437,0.9988047685427635,0.24671797437231174
774,0.9604752911499076,0.9748373043312301,0.8601164320822229,0.9877100904730547,0.9886222297794113,0.9998619462493529,0.9996474607732061,0.9988157292436911,0.24756598189818751
775,0.9541685501300435,0.9750616160316732,0.8599332650243219,0.9876416004991091,0.9887149096349758,0.9998630157231683,0.9996517002857137,0.9988241033339107,0.24797512680800077
776,0.7880611493441954,0.9754468249712062,0.8600031361699672,0.9876223542732373,0.9887013850879401,0.9998642688418256,0.9996516484345521,0.998835573225193,0.24920201969916803
777,0.5647684093578532,0.9758032817442525,0.860262380377861,0.9876961648638567,0.9886812774046497,0.9998624839880959,0.9996502956729567,0.9988481023810498,0.2505725545978904
778,0.43151148339551654,0.9759991003795457,0.8603847731914281,0.9877570659292827,0.98879793092948,0.9998659665194055,0.9996489785499901,0.9988577146335025,0.2513590742301019
779,0.3440187538672249,0.9760401437048906,0.860952436687399,0.9879167996477689,0.9889513936758464,0.9998690725097763,0.9996463752308966,0.9988641277237811,0.25153729841679895
780,0.22574475013136874,0.975773111915494,0.8614896061813486,0.9879686924427824,0.9889840888154926,0.9998706445415573,0.9996465873967888,0.9988754135916094,0.25109365105028114
781,0.06275406594831386,0.9757375661579835,0.8610334308677242,0.9878150980981996,0.9888823221458394,0.9998654500912517,0.9996506105230464,0.9988673926854964,0.25116065583112035
782,0.06687824177961621,0.9759967284699523,0.8608216206669335,0.9878399816069804,0.9888942753711935,0.9998674280743396,0.9996481540695485,0.9988650895094422,0.25088302713096006
783,0.23639598254762573,0.9758052641478182,0.8607048419798219,0.987659394125222,0.988529131039478,0.9998588148338805,0.9996546234652867,0.9988637086447503,0.25061025161272926
784,0.35984814306390744,0.9759595450843321,0.8603156828397104,0.9876515004031448,0.9886540176840741,0.9998636554478384,0.9996551197224282,0.9988547153408173,0.25039492162979415
785,0.38793314761913567,0.9759823389687744,0.8610069495669384,0.987937963520751,0.9888646954093694,0.9998660557878555,0.999643611181614,0.9988704455886478,0.25069599873102905
786,0.14670384496591554,0.9759243690329747,0.8606334929555988,0.9879189967066293,0.9889485469106774,0.9998689231784642,0.999647325784803,0.9988696835987014,0.25105185638113653
787,0.10439602611612743,0.9759410726710689,0.860450224451421,0.9877656159489698,0.9888327558227554,0.9998675554419095,0.9996506614455601,0.998856004602646,0.2512249797277075
788,0.11533102014551516,0.9761179500230547,0.8607258908654836,0.9878143678486958,0.9888836399199612,0.9998673650113472,0.9996499875287359,0.9988537532441025,0.2516585155752092
789,0.19391799172519406,0.9762782910906002,0.8610194389924767,0.9878873228015042,0.9889457501024086,0.9998691055944597,0.9996468035166035,0.9988620344553544,0.2514237534346476
790,0.529458276286377,0.9762878952574997,0.8612148195722799,0.9879483313073443,0.9889760405449212,0.9998705687475582,0.9996472987937096,0.9988625611546126,0.25161234192262616
791,0.3347292339254259,0.9761316355708783,0.8608849374163523,0.9878546511748518,0.9889158041206267,0.9998675012931366,0.9996489960494507,0.9988658395358023,0.2510554884843047
792,0.173218759271639,0.9759671703261914,0.8607360932323747,0.9878401673816293,0.9889019521665168,0.999868465009471,0.9996488476610723,0.9988612570173211,0.25129229557100013
793,0.5827604927090823,0.9757537175876267,0.8607163003816818,0.9878473679840897,0.9888997561436565,0.9998683784045747,0.9996487158332422,0.998860144881826,0.2514357704440653
794,0.7386184381348401,0.9754246863049385,0.8603230997086997,0.987795383397456,0.9888495419075836,0.9998677073636544,0.9996487957273235,0.9988603396709578,0.251258212879112
795,0.8987589444343353,0.9753055836327572,0.8602417037877503,0.9877852240373508,0.9888343367604764,0.9998685324639902,0.9996493808183582,0.9988539966488224,0.25125710497850806
796,0.9029772191540715,0.9752146832029902,0.8600655020422909,0.9877505851462889,0.9888000040254995,0.999867217730793,0.9996491255784863,0.9988578653807745,0.2514828788087966
797,0.6600588812692311,0.9755585473953636,0.8602449448241984,0.9876834454379056,0.9887626017123119,0.9998658339588615,0.9996512413822926,0.9988589177443837,0.25172025873034026
798,0.15705118350918063,0.9761325290664257,0.8607276891087176,0.9877996518453004,0.9888509759112541,0.9998662283078839,0.9996475240025156,0.9988745122112132,0.25167399964676157
799,0.35836827399113785,0.9765680107139315,0.8611476071451554,0.9878773714529536,0.9889382358971032,0.9998683636428833,0.9996461255806938,0.9988842060190067,0.2513645443893961
