sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
22,0.7024985736678165,0.6656993909959784,0.9304099433412609,0.9992469095246804,0.9990118549997152,0.9992714368484424,0.23191791430703518
23,0.7773965302962543,0.6741666395638761,0.9306760999836043,0.9992465987795945,0.999005942636849,0.9992766223307146,0.2319566698685477
24,0.6600816625639416,0.6815691686374887,0.9312849943038862,0.999252483959127,0.9990067982763524,0.9992718603810116,0.2318814712498254
25,0.19741423894347035,0.6819643492034695,0.9316335459411668,0.9992644240696411,0.9990196863672016,0.9992662891147329,0.23163083367166543
26,0.39780233292581896,0.687848835590416,0.9323000745020349,0.9992674320989569,0.9990201557819307,0.9992666548863248,0.2316308062357963
27,0.5858968870950313,0.6895142295677221,0.9332575193035607,0.9992691320450686,0.9990190481989344,0.9992655859363296,0.2316356448426136
28,0.7428660846752227,0.686841005428126,0.9335924764404244,0.9992712571995047,0.9990217597954102,0.9992681424233886,0.23162337868373972
29,0.8382382862816804,0.68173786531938,0.9331054051641854,0.9992728964267309,0.99902405423185,0.9992635331293878,0.2315921855270449
30,0.7926871853394966,0.6775199929438132,0.932356537899826,0.9992661572191288,0.9990220250149966,0.9992644682982946,0.23157318660386253
31,0.6547896361720114,0.6795670223374627,0.9321959170717808,0.9992586831059458,0.9990165216874626,0.9992746541546713,0.2317088379747646
32,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
33,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
34,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
35,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
36,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
37,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
38,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
39,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
40,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
41,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
42,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
