sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
249,0.5495139380241795,0.9695224263949378,0.9579075496821036,0.9967877883411401,0.6090819426773082
250,0.20638223872508632,0.9690940606171066,0.9575158742024841,0.9969215756651542,0.615732256553172
251,0.03706313365623042,0.9683808600678702,0.9571480751254242,0.9966462690804703,0.6137162208471622
252,0.17616442780135355,0.9677004424218509,0.9571151041211688,0.9970453415516628,0.6205159901849464
253,0.14721782241450027,0.9679971097518923,0.9574448565330363,0.9970088302091972,0.6181491115982819
254,0.16420747378584005,0.9681961641063608,0.9572905544790548,0.9969796975909291,0.6164298252736308
255,0.4544673293475693,0.968328141199191,0.9571613600702892,0.9969585132386818,0.6167520166685938
256,0.7074936896023173,0.9680160079738986,0.9570860517462316,0.9970844076987141,0.6192627734090699
257,0.056481279659083526,0.9677012612880284,0.9573089747979135,0.9970804046012631,0.620462412514515
258,0.1538845677035198,0.967742142424795,0.9574392710736259,0.9970838943531647,0.6185101432775836
259,0.31998206640494875,0.9680065538385699,0.9575096201938499,0.997032189111786,0.6170627435830778
260,0.23801646038695243,0.9687287048494602,0.9575246301374719,0.9968796864066666,0.6140814717634763
261,0.0469534521334707,0.9686526240117203,0.9572564328665375,0.9968424914538206,0.61524482391476
262,0.0740777240441621,0.9681563629489162,0.9570824562126876,0.9970043108746723,0.6185006002447277
263,0.6689864506205148,0.967358226840334,0.9570922013481972,0.9972211118972519,0.6223388257094541
264,0.7598230308049942,0.9677723833881854,0.957145602712685,0.9971744692536398,0.6202197950237558
265,0.814715672653017,0.9679163376457,0.9571462478538499,0.9971460023905437,0.6206743706596262
266,0.8200883687911071,0.9678754195707812,0.9570302909771509,0.9969911207932811,0.6179827337637157
267,0.5362040977427607,0.96777084572573,0.9571204170456523,0.9970272535347032,0.6163685176616831
268,0.4063066410949477,0.9673364547887842,0.9569166126636379,0.9970404661645428,0.6155469712957294
269,0.25974344490611573,0.9676646308729034,0.9569615107479283,0.9968800430006,0.6147703731566013
270,0.18822768366846546,0.9682186641730984,0.9572144528717786,0.9967198270635524,0.6098277778881107
271,0.5563772374309274,0.9682462300922,0.9574776541933385,0.9969550233611175,0.6145570346854815
272,0.8177645267181468,0.9684090828298351,0.9575146097990612,0.9967481168738298,0.6090127921062269
273,0.9143372033280253,0.9684891805762899,0.9575538448691905,0.9966765343067074,0.610402366049317
274,0.9220206338014846,0.9688640994009189,0.9577838860377157,0.9966341317034857,0.6099250748592123
275,0.8618525897378402,0.9689623180646173,0.9577745807866956,0.9966614792161765,0.60865104009215
276,0.91933686750473,0.9689142972995506,0.95786889070541,0.9968537466350503,0.6151215239959392
277,0.7151556493936172,0.9689705265843258,0.9577795248631898,0.996760283008444,0.6121595801853977
278,0.19381355865263153,0.9687345034708104,0.9574588035560342,0.9968976047866767,0.6143376319153536
279,0.29880114037850214,0.9683217057061816,0.9571819751287786,0.9971045972121971,0.6222430963257612
280,0.6557226871612248,0.9682195585924173,0.957017875610138,0.9968328531841724,0.6177560737987595
281,0.2861933707031364,0.9676221963096336,0.9570843194063157,0.9970102621079459,0.6187459280019252
282,0.07549527013373679,0.9671411510801528,0.9573317664949547,0.9971854233854053,0.6207440533714759
283,0.26658119101758265,0.967806343577132,0.9574938050021049,0.9970942562085506,0.6198954860042258
