sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
160,0.3896541670920977,0.6816409711480921,0.9368145429080684,0.999279802644035,0.9990364656407671,0.9992329375444862,0.23062899841485837
161,0.5969159822222616,0.6845313943352693,0.937246532232759,0.9992641257742779,0.9990189231183435,0.9992548154984751,0.23101681303268565
162,0.5432691649510345,0.6932673327289539,0.9360969319216947,0.9992583131669036,0.9990114009282173,0.999264785633263,0.23139687820639684
163,0.6112607178908774,0.7056544187185244,0.9371359497256764,0.9992537559978357,0.9990043660619576,0.9992756085263946,0.23206041738605038
164,0.7623133623764782,0.7013075665350212,0.9377031614686618,0.9992666087655311,0.9990102507563773,0.99926478945878,0.2313542635007777
165,0.8732892157389885,0.6925526430881219,0.937847833002214,0.9992422502889162,0.9990039879256876,0.9992818209845569,0.23197521698380955
166,0.9232492618492071,0.6756576333361134,0.9361812638394502,0.9992298719886359,0.9989967183036457,0.9992801509120124,0.23208555652129995
167,0.8087500114837163,0.6633317395284742,0.9342196250164789,0.9992071982062626,0.9989899507983034,0.9992917365673677,0.23230556757445986
168,0.40902685812397493,0.6677101093703905,0.9349640677952109,0.9992034299698183,0.9989902702676383,0.9992867797250624,0.23242722854252842
169,0.10643093919032656,0.6728558074443017,0.9377384726007785,0.9992118491579884,0.9989879030542912,0.9992933606232532,0.2327611873281699
170,0.214928571910092,0.6617097171420987,0.9371138898967919,0.9992373622639006,0.9990063337315203,0.9992700602240803,0.2316256006250696
171,0.11848632697575547,0.670595128907,0.9364159437372104,0.9992200828345954,0.9989928539585902,0.9992873693798225,0.2327226054988918
172,0.20486213055494293,0.6713621178247144,0.9371922371386866,0.9992315463088485,0.9989982995390579,0.9992809641698024,0.23240374236521152
173,0.2784276821177711,0.6764977281529736,0.9376966408954434,0.9992267917870006,0.998990285311112,0.9992864852886378,0.2324222861990657
174,0.420804689324777,0.6887667744013469,0.9360526962271687,0.999220541625012,0.9989828918599238,0.999300625104193,0.23287591655394604
175,0.5259278278500681,0.6893658910161004,0.9370341743939153,0.9992365078786292,0.9989988963518266,0.9992839530517298,0.23245307248991057
176,0.7331457800377762,0.6879665258218056,0.9394431248610831,0.9992358345592078,0.9990022107073895,0.9992835911593518,0.23220379617279627
177,0.7218939029158108,0.664430116180591,0.936507287128624,0.99920299610651,0.9989845837629485,0.9993002135027629,0.23313364803668235
178,0.28963767331716267,0.6627592949810741,0.9377435169391914,0.9991933238675432,0.9989861465686163,0.9993069034441053,0.2336020026014342
179,0.30485888827029023,0.6613719636759705,0.9377808954495476,0.9991980772741791,0.9989848589948593,0.9992977517595037,0.2331653945176378
180,0.8339908253681356,0.6583735321255403,0.9392861163648053,0.9992178924022133,0.9989951291723513,0.999292224198657,0.2330058483409594
