sample_idx,Layer_1,Layer_2,Layer_3
50,0.11687654858145216,0.9502732362513466,0.8084614213806098
51,0.048675707776751474,0.9504286858405125,0.8098225668010858
52,0.420484963320734,0.9493463698492676,0.8088629003729252
53,0.6309123217294056,0.9493252077038877,0.808521993189028
54,0.6830083916180377,0.9508240487996211,0.8120791816491127
55,0.7490977678943419,0.9501057809458064,0.8109809156018914
56,0.08603989274130905,0.9500403972671306,0.809909923996714
57,0.33707590773834056,0.9522070512415918,0.8115116570783084
58,0.7889097251120127,0.9517085711858216,0.809558305125655
59,0.8924121553212703,0.9528122132898762,0.8107527967272822
60,0.8126701038142408,0.9522307076447111,0.8101601009192941
61,0.5667769759716798,0.9522323768620371,0.809172647504677
62,0.17797840810059706,0.950963351563818,0.8080198559800064
63,0.07164453495438518,0.9522451221099674,0.8102431632329739
64,0.20585782683009798,0.9511623684110422,0.8087922569175536
65,0.4809009129909441,0.9525131205939968,0.8107479317562473
66,0.8005837460938636,0.953214413425556,0.8100872745297168
67,0.9164173798622717,0.9540271497686581,0.8102885222510785
68,0.7919944662029037,0.9534130759762733,0.8092759090281832
69,0.48962170705157076,0.9529191314188324,0.8090603275994063
70,0.5133212020732136,0.9524145625909411,0.8093399439297685
71,0.3394135356785215,0.9501943355039429,0.8122640456547283
72,0.6236070714454887,0.9496152731596552,0.8118047926434004
73,0.6265155647772837,0.9495319591421929,0.8132141427200223
74,0.5192724259538003,0.9500358914842041,0.8123785103459099
75,0.37505953547021187,0.9505669299590881,0.8107339928722614
76,0.35229569369467106,0.9518161123563873,0.8139978036098983
77,0.3092478193968431,0.9508995627116474,0.8081765256192922
78,0.16651509500690304,0.9493128627004658,0.8081432142656925
79,0.5155396592468658,0.9503529316783341,0.8104498301645889
80,0.17865748238539397,0.9506934078758054,0.810612564179851
81,0.15209006609068101,0.950531281030578,0.8113110926354443
82,0.6852960921145155,0.9514002827154809,0.8102611489413011
83,0.7269720441835731,0.9504463346278044,0.8093267624388187
84,0.7808688360141587,0.9515852128342461,0.811558227475138
85,0.8542042273375032,0.9514548999944549,0.8086884178451904
86,0.8627473761140773,0.951849944741955,0.809407824623795
87,0.895012614241452,0.95217730093655,0.8096505936054531
88,0.8597523884788432,0.9524359907518744,0.8087943803662833
89,0.7441260696850028,0.9522882157240535,0.8093242022886362
90,0.5752784623992503,0.9524387692532015,0.809781222897413
91,0.5886906247937073,0.9522400451970773,0.8092856494657868
92,0.6560144740995212,0.9526787373823173,0.8086964637848576
93,0.7523238074304088,0.9528681269829711,0.8098779916039434
94,0.9322333680504867,0.9540325752969829,0.8097306291278297
95,0.9000132525352098,0.9543023246719314,0.8108195221053582
96,0.8443905764829505,0.9542974907474069,0.8092903002796246
97,0.8989079860695496,0.9533941820053132,0.8092426357136433
98,0.8766695783199531,0.9546239301395782,0.8102995782269612
99,0.5835982173158746,0.9539916418825161,0.8089000092880656
100,0.6062720318554521,0.9541908563300894,0.8123253732204591
101,0.728801033677604,0.9553981149997194,0.8131836140431538
102,0.2489484452348655,0.9544845365059963,0.8102948649896319
103,0.024413522505294622,0.9543343507944145,0.8123724779465398
104,0.0982415007098373,0.9564794948459725,0.8158401831889249
105,0.20390324372018911,0.9548713267301211,0.8107595911845946
106,0.21626281873790335,0.9547594052227343,0.8114064633765331
107,0.6296630940038181,0.9575142816919207,0.8152065291893636
108,0.9506857635380713,0.9578273215257541,0.8139880049943543
109,0.9032923561008707,0.9561876005291199,0.8106761315901286
110,0.7597741697172085,0.9572566288937714,0.8114102750891631
111,0.5089079800057745,0.9579650657291446,0.8144004694363816
112,0.1943788350616196,0.9574282289424647,0.8147648086306144
113,0.5220200182823842,0.9559372109760632,0.8140916330340965
114,0.9254574358731185,0.9568342866043363,0.8149591042719145
115,0.9290925220177322,0.9562845832512751,0.8141200033219631
116,0.8990433209310887,0.9563388162697807,0.8148894269417636
117,0.8137787582862233,0.9560391283363942,0.8158052292523916
118,0.8266543810833437,0.9546026998577878,0.8142677294798938
119,0.8949692947700204,0.9542103041948207,0.8153673657941737
120,0.8753053525114215,0.9543980798271909,0.8157088260754686
121,0.6281502122930293,0.9530702144407679,0.8110006852458301
122,0.3646205451052957,0.954989956034783,0.8136581722859841
123,0.10982549380390733,0.9555384028982634,0.8139197648258094
124,0.31369999529850046,0.9527661628156705,0.8114334300840744
125,0.5866013462781138,0.9523005414442279,0.8116203022942131
126,0.6872733588630386,0.9515237316311832,0.8118303755049328
127,0.8160875032897621,0.951239948039488,0.8121469570473803
128,0.8391371715743106,0.9515446286762638,0.8115964950888329
129,0.8514318461274933,0.9516684069611405,0.8130055870222543
130,0.8762905078964398,0.9502046155285542,0.8107957040824665
131,0.8155720867614255,0.9495274434233997,0.8109723243005026
132,0.6595025309569637,0.9505604085404576,0.8122657323466678
133,0.18008889006065257,0.9529221556228458,0.8125473338570401
134,0.6652452349438097,0.9547067697011739,0.811171688027084
135,0.8278314538634646,0.9553256451767984,0.8097677504637607
136,0.8492761719577077,0.9551353564670353,0.8088074600318308
137,0.7138576848100684,0.9546570332113606,0.8119804278433447
138,0.5290149099657099,0.953346380814953,0.8073872083820933
139,0.4340039186570215,0.9521378224128431,0.8100871221409044
140,0.4431978575456585,0.9529461397327424,0.812015840292949
141,0.7020499333848921,0.9525194843067681,0.8115383201153206
142,0.9265071338478956,0.952660499866868,0.8128645652481334
143,0.8907698505304457,0.9517334288885906,0.8115975538808392
144,0.7845125097056909,0.951890556116695,0.8105115363593486
145,0.43483402483414857,0.9524465639796175,0.8126378831063941
146,0.3596218088323546,0.9533864963643732,0.8112221719995889
147,0.7914788256570026,0.9538244412553344,0.8102734561414633
148,0.9114813293791489,0.9542239374394828,0.8102786648163008
149,0.7148373958460942,0.9543110405973497,0.8102801773398717
150,0.5498386794332055,0.9535116991497711,0.8098877371574102
151,0.518338692658095,0.9530797245604831,0.8092950993968939
152,0.5513403131604717,0.9539021732238541,0.8098250359743228
153,0.5565473231415289,0.9544813257728834,0.8108834992234581
154,0.5883283680498852,0.9551517157746399,0.8125236450966515
155,0.22294419958554898,0.9544998478999455,0.8114891498231591
