sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
260,0.10962265562910321,0.965971562571009,0.956133191544843,0.9981937427190228,0.7803243193073635
261,0.399205699052125,0.9663312289547191,0.9565175753574244,0.9981958983988247,0.7787506317038759
262,0.7011485577465092,0.9663912900889952,0.9566897967836487,0.9981917427811896,0.7790853582399857
263,0.9306944773740935,0.9668002291300943,0.9568389873147656,0.9982167646121737,0.7809726226564274
264,0.2443719743100239,0.9670566486664198,0.9568124283576307,0.9982051492919353,0.7776477617438173
265,0.1975656711091562,0.9669759661045675,0.9566931974046908,0.998180696496141,0.7781132694944238
266,0.5353805998658425,0.9663767381058305,0.9562078078223784,0.9981837076418025,0.7777566610572366
267,0.6366396742565502,0.9659144075381131,0.9559389463270312,0.9981944611037123,0.780378164798702
268,0.5731701678096989,0.9656021331983417,0.9557540436266753,0.9981950719275822,0.7806835744743065
269,0.12981997291468764,0.9657286038534451,0.955993305826447,0.9981501862247267,0.806956247383733
270,0.23609862476914686,0.9663795680470721,0.9563377105153557,0.998191247131532,0.7782753118413502
271,0.3949147750727331,0.9663964615636207,0.9564969204831514,0.9982056926918776,0.7806479729072451
272,0.6083952983196773,0.9673134195006728,0.9573197668065127,0.9982092477930532,0.7786506318842179
273,0.4739736170248182,0.9670127661508774,0.9569465114547117,0.9982048073377201,0.7789571518749809
274,0.46645309865960466,0.966718055044259,0.9566094666767937,0.9982055594461554,0.7806231736070534
275,0.11929174936607212,0.9666118875748672,0.9563957772004555,0.9981223909939162,0.8108793951178589
276,0.1376615398480639,0.9665679209973872,0.9562888765787706,0.9982034971112049,0.7793594953597155
277,0.23894564048485248,0.9660338904948435,0.9560698127171904,0.9981951725320686,0.7799272381522171
278,0.3137193068251992,0.9657483898571545,0.9560053779220952,0.9981943561291783,0.7805048339010482
279,0.30792753641360865,0.9660183173733125,0.9560963073716613,0.9982026963003258,0.7810350968227752
280,0.6236801249680184,0.9660210844414646,0.9560802962181718,0.9981932783953616,0.7796092297215028
281,0.7660403717088027,0.9661517346185411,0.95616206605937,0.9981494025296249,0.7938604942557772
282,0.7977073260024248,0.9656726985933338,0.9558950430111105,0.9981775693355691,0.7822395686920414
283,0.15947552517686137,0.9657524251222918,0.956142796002052,0.9981871720181159,0.7811412477491497
284,0.3061656113312692,0.9661049846220569,0.9564275487807187,0.99818275909982,0.7811427065556199
285,0.5281889278090174,0.9665052476309678,0.9567682478447059,0.998198949222102,0.778881703413724
286,0.27436933201035124,0.9672400455050663,0.9570743603352433,0.9982099920213252,0.7791867426869897
287,0.09844646338178294,0.9672057413358529,0.9569510150423356,0.9982067553381503,0.7800079442619482
288,0.07154424359023823,0.9666975357666024,0.956496160928126,0.998197995177051,0.7783488314507663
289,0.20761203020399974,0.9660398746291501,0.9561315311075826,0.9981348280993299,0.8105828682836923
290,0.14161556614469875,0.9662670479091002,0.9562777990026582,0.998200911841354,0.7788065269446367
291,0.1756888725691839,0.9662851012707017,0.9562714408103219,0.9981944734072782,0.7788189511077848
292,0.22663203730451467,0.9664300320052339,0.9562497694270152,0.9982003469935208,0.7797157414614653
