sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
65,0.40336514520688266,0.865780717357894,0.9552796723095635,0.9339515343386428,0.7281694305110818
66,0.4357059060452208,0.8349318536721065,0.9593262444187806,0.9122028340286561,0.8368828319945082
67,0.37043625836809363,0.9044715839736297,0.9514730801549641,0.8808094480550462,0.9829675592880681
68,0.3241779291304989,0.9218041868364739,0.9539723847146732,0.9655586375211653,0.8701834624850892
69,0.32538064989038284,0.911156851421859,0.9281765738882662,0.9483497848956107,0.9452638207111398
70,0.49301465468813077,0.9092763023676633,0.943442658801325,0.9435960637494055,0.8484907801306051
71,0.523099234362457,0.8897235898605883,0.9694337712461535,0.9178711951049298,0.9031437802258812
72,0.5885698440736249,0.8344196132043118,0.9677756356846442,0.9722704892043414,0.9467553930894308
73,0.566583170271631,0.9013456940130546,0.9155671206363445,0.9680930535857806,0.7894926501544681
74,0.1882146701048345,0.9865794117676991,0.9907314242228866,0.9368434070400053,0.9909948050766384
75,0.0987638368376918,0.8804617446787484,0.9211228084157276,0.8914416366662135,0.9212175586381466
76,0.10652511450274472,0.8015763902533815,0.9841901170189298,0.9402291653783234,0.8898981939787151
77,0.1578658225806882,0.9609692702314033,0.93526413139495,0.9779885795519737,0.9316887099474366
78,0.19209672339128261,0.9381277535981695,0.9491996059118981,0.9530862612723614,0.8402294490353153
79,0.37270258263443506,0.9031933632813071,0.9584941584561387,0.9638748616055437,0.9614583572553623
80,0.24588422321761103,0.9258654782663,0.9483897395218708,0.9668351033735874,0.7875551776994795
81,0.2225107660287593,0.8606539411870167,0.9570800173434625,0.9416530728500223,0.604983619415838
82,0.4229245221745547,0.9539978897447011,0.9407996137720381,0.9647725964322101,0.946917652061577
83,0.3823836988516136,0.8989560148024037,0.9459321774266504,0.9152366855832305,0.9482758778926192
84,0.5064568346444636,0.9128177147299164,0.9601500636115736,0.9463152395348735,0.8105268031249309
85,0.4267808846504767,0.904939298982588,0.938481937284834,0.9466816372330311,0.8550674789868934
86,0.35606952107242634,0.9136898534093123,0.9440380757645677,0.9154068080327912,0.8966781150284188
87,0.4098094548969053,0.9134421021958817,0.9622407053261965,0.9586445711699942,0.9098995296211619
88,0.4690500167655269,0.9116314605318026,0.9500201943879711,0.9706621719850732,0.9156674654421797
89,0.37174256597290933,0.9020407352938128,0.9632892825920292,0.9713049167375861,0.7029836056091199
90,0.1762493484118312,0.9031729052598402,0.9470566322722942,0.8874376523474408,0.7371566722472788
91,0.3423165153687841,0.858858103962447,0.9469020166592372,0.9799220249560847,0.9593619273976998
92,0.5143000046282599,0.895402297732502,0.9659692611650765,0.957617296018262,0.930337832813842
93,0.5149926050630016,0.8933868255888161,0.9688879477386222,0.9148342871595105,0.8553032238906358
94,0.4575508639760272,0.9196257978180381,0.9346097488532454,0.891258407465379,0.7855929254346438
95,0.4012021017826552,0.8444711393118027,0.9682902098679943,0.9447233359779492,0.8458861027990068
96,0.3635646170796547,0.9644060000713757,0.8454808131258862,0.9869133085777342,0.9568417506526711
97,0.33293739027090136,0.9084508409512624,0.9342196833390697,0.9923171003217228,0.8109818020014031
98,0.4714921074206243,0.919554428604257,0.9299730894860245,0.9761690815688906,0.9840645364952132
99,0.47550382983431844,0.8235157346703923,0.9575947578136875,0.9467873179519115,0.9459320949420804
100,0.4439027852114762,0.9074230844323177,0.9504854286619727,0.8536618715472226,0.9448238550550048
101,0.4681732379612965,0.8660929994651589,0.9640892502724935,0.9563052537449779,0.698931762565019
102,0.42881743268743966,0.9003402329865061,0.8682206106032325,0.9759220372441204,0.9284377424249373
103,0.4354148824380081,0.9046286286517152,0.9398648072954582,0.8740506788121833,0.8962788301692132
104,0.3181472621122707,0.917910347895617,0.9497793222897272,0.9361555873254264,0.8999100391419756
105,0.28985304817550744,0.9815579426475225,0.9454854175001167,0.98945155793797,0.9300847437472951
106,0.22479082665488984,0.9051114844755765,0.9211564634547014,0.9249869506401482,0.8520894591034044
107,0.3470172004157288,0.9096390682704434,0.9419046176286267,0.9183980046226666,0.8635393063756265
108,0.5730221427107215,0.9799921933298356,0.9093305151247386,0.9700355532236146,0.6257746511314378
109,0.45257968402423415,0.8808796989662458,0.970158591326511,0.9507599706609788,0.9121884977099931
110,0.3512905720561368,0.8997367981117362,0.9447056406194028,0.9502151942453132,0.8967564795218069
111,0.17472938780683997,0.8442014398190439,0.9695705193048777,0.9157141847497534,0.9424347613621733
112,0.09663313222234644,0.9416393862916741,0.9067446355011919,0.9446611841273658,0.9673376081601501
113,0.27605399427812294,0.8857724989010313,0.9459566522303716,0.9697794219154907,0.8772010607716698
