sample_idx,Layer_1,Layer_2,Layer_3
280,0.611343004150169,0.9267664983922818,0.5699789280603469
281,0.1836292278029841,0.9283458438576006,0.5710606879950378
282,0.31102609795591335,0.9266610170216169,0.5840373383924442
283,0.792879094643505,0.9283475250396668,0.5842228456842291
284,0.8338647868152251,0.9300058841032373,0.5752352715089899
285,0.843818529930147,0.9280926762019389,0.5804305581208368
286,0.7729610611618913,0.925681884686664,0.5853462763572796
287,0.18205435332178313,0.9266367609292481,0.5760696109465169
288,0.1539736608482644,0.9261303301372554,0.5711646648570299
289,0.4068301135660111,0.9249036387811145,0.5720489782791108
290,0.6983173002839289,0.9272549628805997,0.5708458806256209
291,0.6897953658630827,0.9254011020381644,0.56893249189168
292,0.5866545734326784,0.9260455545464349,0.5669393985752449
293,0.600796570679115,0.9249780852573255,0.5705003603757636
294,0.21054739630431255,0.9253288688572953,0.5719673134018044
295,0.19172192155695006,0.9273365985770501,0.571488281349361
296,0.28038769618821907,0.9266091657193642,0.5709188540785046
297,0.08798501068692696,0.9286065903481354,0.5607017238698895
298,0.12635444018101522,0.9232394049556216,0.573176719680807
299,0.10849826333227795,0.9269189666177388,0.5806202541297735
300,0.0919542861041312,0.9289144165785912,0.5743888777184921
301,0.488197759285111,0.9272034490726663,0.5790705800280734
302,0.1644904920344991,0.9276240178036881,0.5741642397437824
303,0.07268646088619857,0.9265391234387891,0.5665401585546523
304,0.12277958398954038,0.9261481834110079,0.5745397459133554
305,0.12201512332796988,0.9263459180746059,0.5758233739006259
306,0.08284244237648412,0.9283457779575506,0.572573034874556
307,0.3156985907559955,0.9253821468251724,0.5730886839741564
308,0.21702263732406585,0.9287618217311622,0.5745698476994825
309,0.10435102374126001,0.9265876506916388,0.5700116464870252
310,0.18645728413277188,0.9267776972447465,0.5759657547280406
311,0.09946131707318927,0.926051025793766,0.5852734963952396
312,0.0840331587743578,0.9281931275191984,0.5684660801640385
313,0.3374800697770409,0.9281979904702494,0.5739750540429654
314,0.47971930188101514,0.9258002651980932,0.5899157486656019
315,0.4953251792923296,0.9273704777377159,0.5897710646405114
316,0.16209020926419887,0.9310708797369971,0.5684340190804215
317,0.06553334656148818,0.9246149617472909,0.5668338931245234
318,0.28229851303622194,0.9251714709410206,0.5515627991530322
319,0.7937122206633929,0.9165022452943817,0.778979220430723
320,0.9143546387880791,0.9209108397354224,0.5806745539472344
321,0.8899694691190196,0.9228125883829491,0.6040596551837516
322,0.8721144097765968,0.9244159831535476,0.6291933435697626
323,0.8549807281746343,0.9227111333891026,0.5962195497484701
324,0.8591704713714824,0.9150481980280923,0.6951813604431445
325,0.904557947270672,0.9140547095432869,0.716908685307339
326,0.9392485738627278,0.9128157860778667,0.701280261722184
327,0.9235484053488902,0.9193202804583296,0.682020534576493
328,0.8840946665601573,0.9244577788206156,0.6605963277075829
329,0.8247763152346086,0.9293629055937572,0.6463469911893962
330,0.7353681712256216,0.9296391984639142,0.6806400394049174
331,0.39087657429549466,0.9260548920315858,0.5800991534793192
332,0.3701096593215046,0.929789429684668,0.5810169293590199
333,0.2577066354273092,0.9324550760070753,0.5836304033985297
334,0.16690354359956114,0.9288339292751223,0.5792837750650047
335,0.20779696994669783,0.9261381572522839,0.5765623110655266
336,0.41343409731400316,0.9243429649862515,0.5855459062490888
337,0.4788794881372042,0.9281228231627613,0.6020040920139049
338,0.28676999185960217,0.9311967174940345,0.6280064533369539
339,0.5648312224109473,0.935191020928098,0.6041321205871734
340,0.7400295665388293,0.9341642447320044,0.5758409107345985
341,0.9257049474225161,0.9333559853341435,0.5885596085637141
342,0.6126704890588454,0.9325605915719027,0.5823813944118712
343,0.4738634254109042,0.9342030888009739,0.584778099533144
344,0.5272175796933862,0.9294269377508138,0.5899921426169082
345,0.6351414013623448,0.9353198565502137,0.6008628754790523
346,0.7412584536580318,0.939536488886397,0.590677357391576
347,0.8395982127506625,0.9397431957722159,0.577970202043704
348,0.7148335656457777,0.9329618345793983,0.5807400141164099
349,0.39975762778794016,0.929606868322391,0.5601444560401904
350,0.3732841346614968,0.9173051337460983,0.5583216452508646
351,0.8160563720558722,0.9214234846040962,0.5580397501731329
352,0.9416971299934244,0.9201122208685273,0.6523290653403945
353,0.8156715918811496,0.927588648011818,0.6038213585609016
354,0.5321855619404374,0.928697372665221,0.5753345974600753
