sample_idx,Layer_1,Layer_2,Layer_3
332,0.48010017367013785,0.9042933958471724,0.9300485399326002
333,0.3806154304555406,0.900658623437526,0.9332357638100166
334,0.5771957333481608,0.893820504481875,0.9363893697357861
335,0.8143223836417104,0.8895172328166173,0.7778291094473084
336,0.9293818911691943,0.9059399192722216,0.8542166046809064
337,0.9099187628853223,0.8990270092375892,0.9310242994348851
338,0.842515053480747,0.9011760867080728,0.935040208235047
339,0.711752497448188,0.8944217631382705,0.6370991837980999
340,0.2800196669433616,0.9073988665181453,0.8617429872355294
341,0.09107826822009034,0.9129521805347365,0.7110798948210133
342,0.5335861861597095,0.9191812677826753,0.559925998250534
343,0.8539142529910428,0.9164657503758572,0.5870125201463473
344,0.9350924741597274,0.9091633657320168,0.6169276268372393
345,0.8772099657881385,0.9063409270165211,0.785185998190596
346,0.7930359541587572,0.9108647667889214,0.6137283581150618
347,0.7674098163206025,0.9136042731424252,0.7567576195746409
348,0.2918299734410684,0.9058178888015116,0.9149288070856257
349,0.10200410526777566,0.9009639610268629,0.9323724734845075
350,0.3020309540412251,0.8929640770789773,0.6339504840729705
351,0.6562107059537877,0.907023213250547,0.8561399264727904
352,0.5272721621262588,0.903574470673474,0.8501486388393944
353,0.1555055154913115,0.9073255575136739,0.9223177983554885
354,0.6072809568177503,0.9103631262157155,0.9280195464072447
355,0.5765794427869023,0.9071284227825188,0.9298971740355264
356,0.08940991021036981,0.899901641414253,0.931005629369619
357,0.3624334046708848,0.9027261457866255,0.9009112648392016
358,0.8003776183772552,0.8972534465596841,0.8372665801137783
359,0.977995297316647,0.9013436698977226,0.9292495072477082
360,0.9004501572748757,0.8993980695054817,0.9316817098609541
361,0.29572782590072233,0.9063209541549553,0.8226692055620455
362,0.1438880891445012,0.9165158613386595,0.7754883967257014
363,0.6874981771763505,0.9087155197140724,0.9208940580639637
364,0.8250450645663326,0.9102984462954448,0.8441070337831239
365,0.8970704969548466,0.9134605370589851,0.5747086473633408
366,0.794937461950969,0.9136284186116155,0.6492890757562303
367,0.7341183475679425,0.9021494681376313,0.6667372308822795
368,0.6886637654075249,0.9085158255948523,0.8749977684146035
369,0.4923410246156397,0.9044837591749835,0.9239767666716053
370,0.2020242407895965,0.9067819720265966,0.9274386856719743
371,0.4517589467278123,0.9031728833165494,0.8074368300889629
372,0.7263469778292991,0.9133941559451871,0.8547485193608784
373,0.7391415517334028,0.9085578867631691,0.9267322338641668
374,0.885324856419954,0.9104074087501807,0.9298636758317993
375,0.9145727906141287,0.9065437869943034,0.9271725522603567
376,0.8599832666415621,0.9024907914990412,0.7010690315927744
377,0.790581739313651,0.9026979863350408,0.9139286835035214
378,0.6207154520805818,0.9025711386966082,0.6499352236955442
379,0.6318239625142658,0.9157619923438242,0.6602841049849444
380,0.782326481575406,0.9106589214132343,0.6760799319787743
381,0.8593118164614939,0.9052552179574946,0.6667042879608052
382,0.9066658488915498,0.913897633853561,0.6473817742894288
383,0.845680155205668,0.9092361700660158,0.5934481786888759
384,0.7562564078457469,0.9023814918012556,0.8181452902262171
385,0.7091276804058254,0.905366205943055,0.9196933390120073
386,0.13686472352676995,0.9078105022356695,0.8744012895183101
387,0.5137230374866635,0.90265802327262,0.9122290611012599
388,0.6785244405279955,0.8917910168521381,0.6332997444601242
389,0.3738947592137073,0.902851065826257,0.8715811349092195
390,0.09891516655803477,0.9154297972502563,0.8578584216939021
391,0.19292594847177405,0.9104718009409298,0.9031900405673097
392,0.7344738666192203,0.9053344665654487,0.7763640389895718
393,0.9670118024797486,0.906422665085104,0.7066570445343856
394,0.8726793982094887,0.9109649342015115,0.8370237641969966
395,0.3984575004358861,0.9033813450431749,0.9284051618878237
396,0.09645476669313358,0.8985710527843768,0.6379183361845036
397,0.3059637886651735,0.9041660122391932,0.8952531779396664
398,0.7763894111004596,0.9068137880716427,0.8591842382578082
399,0.8587866822260981,0.8985691386242831,0.9245222955035417
400,0.7388757254127494,0.8966363556980941,0.633779549079851
401,0.14243051327661535,0.9052678131979189,0.8703054396694704
402,0.146409250157392,0.9136143202329631,0.8244533163517269
403,0.45560445826113266,0.9097211198900346,0.6200031265728768
404,0.8502182478103524,0.9019509501382919,0.6613547355279812
405,0.8688391790921055,0.9047222266949131,0.6609024491166877
406,0.7805752587303083,0.9118049033303637,0.821656423056864
407,0.6942784765652815,0.9031218954335026,0.667904551361068
408,0.7351336165992727,0.9070070409600282,0.615412565732737
409,0.8926871305113347,0.9141679222674816,0.5877007389037952
410,0.4930725509321394,0.9084507922552416,0.6264054435886861
411,0.17918513315961915,0.9019796221825733,0.913298469307592
412,0.40230038435320453,0.8784936595655873,0.6879033335072572
413,0.7501112075302414,0.8950279599265399,0.709765385655089
414,0.8267643423677868,0.9086318970493318,0.8455038740285534
415,0.6779594196943355,0.9059925732604778,0.9152432932411002
416,0.3149337774958406,0.9020430264606917,0.6708206251221324
417,0.749605446282755,0.9083050862585268,0.9078584664432019
418,0.8386802968975718,0.9090342314053362,0.6920134828988085
419,0.813805796146262,0.909180387385875,0.9068245934947969
420,0.7703160335948561,0.9013096219655049,0.6628188888497385
421,0.732914699926173,0.9048834288886918,0.8918791528315114
422,0.42579502018960375,0.9085456901336291,0.8703623514083292
423,0.2447351296553322,0.8994566602868684,0.6419201737557543
424,0.11803308468650409,0.9077418202769587,0.8663869067470618
425,0.22649828981805517,0.9015177417223333,0.8446361955880729
