sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
180,0.5611783176610348,0.7654648547589792,0.9894523083536395,0.9745365931311036,0.9827157105357006,0.9965866493123939,0.9937640148741366
181,0.5014971156977616,0.7668504831008011,0.9863744694930147,0.9781471504159581,0.9845714703118255,0.9954187346728456,0.9929012636582809
182,0.2828040800239662,0.7685518124718128,0.9854981866025074,0.979774928320985,0.9874411256529196,0.9921496390771913,0.993315069497029
183,0.4160191636013468,0.7619159991403605,0.9919735480012509,0.9750448135712669,0.975611053297179,0.9792714740142028,0.9887805873589213
184,0.5261471993879452,0.7636395748293294,0.9905715254850699,0.9747402564410625,0.9791130281989333,0.9941910935449897,0.9804050759128388
185,0.5792151524345656,0.7625238182355275,0.9901906962581402,0.9762324615621659,0.9786178976600435,0.9943376310094713,0.9915829099224174
186,0.5028581916188072,0.7661766847104042,0.9871744072537536,0.9792824637140015,0.9849964811949224,0.9923872688535541,0.9812849854063295
187,0.4338513506059785,0.7707344943961899,0.9789258226329781,0.9781910440105303,0.9838169464583626,0.989604154854165,0.9905506363370749
188,0.49051992672985834,0.8206752107145195,0.9764767685106426,0.971301346835985,0.9690523174915463,0.9523659702688658,0.962941175182665
189,0.5545771679063338,0.8111617304228831,0.9805949067835362,0.9695931196558238,0.9631487024364885,0.9713954316821867,0.968382474988356
190,0.5051120564822207,0.8007349512370757,0.9839377022953235,0.9725273960369295,0.9711594458333866,0.8662265313989878,0.9687456991268166
191,0.35902102247782364,0.7886848661137498,0.9855139808471174,0.9775659804533762,0.9643505987446092,0.9336773443474959,0.8777420490489365
192,0.19610762631738762,0.7828767232509394,0.9822673813428524,0.9744172128918491,0.9746137516534955,0.9283651934716898,0.9594036269432281
193,-0.02736373216188238,0.7750758885997853,0.98149144783402,0.9767272631433352,0.9860263703987886,0.9828953651714454,0.9482946604326482
194,-0.02736373216188238,0.7750758885997853,0.98149144783402,0.9767272631433352,0.9860263703987886,0.9828953651714454,0.9482946604326482
195,-0.02736373216188238,0.7750758885997853,0.98149144783402,0.9767272631433352,0.9860263703987886,0.9828953651714454,0.9482946604326482
196,0.3331091807138501,0.7727785875689227,0.9870348085546735,0.9774247482532359,0.9860532234066051,0.9805259759719691,0.9264489305390985
197,0.5508163017342936,0.7465752804356638,0.9924670732657752,0.9781697102598689,0.9694018448774695,0.996328120734102,0.9974916495601539
198,0.5504941056359276,0.7541018349683637,0.9920413709958271,0.9737262139624673,0.9679772793009842,0.9978993441327029,0.9949114368725784
