sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
50,0.6385477292308814,0.9717322035392064,0.960703655918829,0.9948031531308059,0.5481847671527754
51,0.4297716870349867,0.9717658366564713,0.9606835225607229,0.9947022679504111,0.5497747719117922
52,0.08405204647772727,0.9714019297680456,0.960197857812551,0.9948339358485488,0.5487726429460976
53,0.4172832477255188,0.9702659026086891,0.9592654589302068,0.9949635656488801,0.5488571136105084
54,0.9379337737239647,0.9697652194521569,0.959207463676128,0.9950423388855106,0.5493081135872887
55,0.8303129745814442,0.9698055056353946,0.9594369445007209,0.994840375747557,0.5520341632252839
56,0.11189756308550877,0.9700088266755041,0.9600208345234018,0.994949054514871,0.549724053052682
57,0.4604940941617889,0.97118401078206,0.9610244495128383,0.9946813035230879,0.5513041181363816
58,0.8127208446431547,0.9717682122523303,0.9610697630713443,0.9945736272163291,0.5509596474928891
59,0.873959716816146,0.9717964472009265,0.9607958468226011,0.9949416092013937,0.5482584620878316
60,0.5720381107307528,0.9717878036646836,0.9605284581778021,0.9948929358982261,0.5482513357878588
61,0.24407752269648333,0.9708905599403499,0.9597004552809156,0.9948364271893774,0.5491576764921492
62,0.46756691641747056,0.9709902916702665,0.9600918306783203,0.9948555664413734,0.5487706110937445
63,0.25210163486416276,0.971262796089777,0.9606609771737593,0.9948041507813667,0.5496129112925292
64,0.22127533234259333,0.9711957465038819,0.9604532307134995,0.9946385846603297,0.5506018417047887
65,0.10548292551537033,0.9697671045016626,0.9592994465577745,0.9949179134490004,0.5491206279200398
66,0.14686964696511592,0.9697050152094463,0.9587916513886441,0.995409525376141,0.5460382018282786
67,0.36396019661310247,0.9696307324953302,0.959108464315084,0.9949245348083219,0.5540187970711612
68,0.6225570833198927,0.9684007727799181,0.9586874018584778,0.9951565676322119,0.55286820848792
69,0.9454765710398886,0.9718475542393309,0.9610658878840278,0.9946139075156819,0.550420488848367
70,0.947851696966297,0.9718503106879761,0.9610182759276477,0.9947832691524608,0.5477230574188476
71,0.9517077186688853,0.9718335676074435,0.9611119441907718,0.9948128107164673,0.548219137797476
72,0.7769685404559213,0.9716026884896448,0.960642019118938,0.9947864797378195,0.5483739223670974
73,0.6461867703329548,0.9718979753830009,0.9604465099063519,0.9948637393905352,0.5460884215225749
74,0.599009382325937,0.9711674534120761,0.9600161213202734,0.995031328534733,0.5460359180376777
75,0.6557372562459393,0.9700691128803576,0.959584405958895,0.9952022177894403,0.546660843724171
76,0.8284313367977499,0.970030622089986,0.9596350674402996,0.9951582541271495,0.5474302619881639
77,0.8406750323363098,0.9711305884123961,0.9602903932825871,0.9949547403877972,0.5466103739014095
78,0.8371178251713918,0.9710073353565923,0.9601000438028027,0.9950281980516825,0.5464901947386054
79,0.9295520756048965,0.9704180195017567,0.959885339990888,0.9951193364327552,0.5465980391096495
80,0.942358739363949,0.9705629027865867,0.9600005763265377,0.9950497617397848,0.5472647930029084
81,0.598705933011789,0.97128886011443,0.9602118684379995,0.9949275408737105,0.5459594253253072
82,0.5268147683426525,0.971103706659508,0.9600489553811454,0.9949920762221387,0.5456213339373306
83,0.5823071694224735,0.9706522697857538,0.9599574399599126,0.9950503854920462,0.5462799422552685
