sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
196,0.3484201104764398,0.7603096108285627,0.9911545074636401,0.9763934406690787,0.9787272134126215,0.9764594004403828,0.9374156219360519
197,0.27725901712681145,0.7721670032418106,0.9907582873619333,0.9753345908824547,0.9862986609724951,0.9864782142309645,0.9831045155036147
198,0.5774700459359678,0.7557437192159232,0.9900111106197761,0.9800569740988715,0.9705727159887462,0.9765766524103249,0.9714416582141024
199,0.3505355270845335,0.7697360534237662,0.987651370972167,0.9752082319089764,0.9834520089478389,0.9819768119344089,0.8877881734105041
200,0.10648592647185945,0.780023844844781,0.9860904645129532,0.9653707412135922,0.981434188884787,0.846248884056286,0.9019845035445808
201,0.31704557521642324,0.7809200745067998,0.9868830883026746,0.9635029497256816,0.9770182629734887,0.9856055659821062,0.9671548487593309
202,0.42185641136536656,0.8051065888659922,0.9885553473025986,0.9700414940867146,0.9895891182607585,0.9741552041498782,0.9503398194290441
203,0.5956263647228061,0.8212669447104901,0.9812621651834948,0.9546024113075007,0.9853434840588704,0.9632638708346342,0.948908043969061
204,0.5991503410820281,0.821508241591904,0.9809976918819185,0.9605267457504773,0.9912871547853388,0.9215615306372372,0.9631173336255398
205,0.4656018632312561,0.8157293585525361,0.9833995144576417,0.9496227774672972,0.9849195248392242,0.9749643836962731,0.9599015849175276
206,0.5311642373106469,0.8196983478837331,0.9814209490582111,0.9591446858037289,0.9816899922742657,0.9392057900183441,0.9181819267395818
207,0.5743376888431649,0.8149084476707107,0.9831133123712746,0.9680314067653014,0.9915151789139934,0.9404785098648129,0.974276316025767
208,0.5178704275641028,0.7809715302670848,0.9905824034575865,0.9659558821992276,0.9892845929424039,0.9938461513400326,0.9713486600491978
209,0.4320874992813796,0.7815511293548849,0.9923814918035455,0.9644874618736101,0.9953434998727094,0.983960386225824,0.9461144608128789
210,0.5066857620359757,0.7802036795954422,0.9912983413588023,0.9673327113279655,0.9867517678799285,0.9941502475466386,0.9757169013280621
211,0.5237638960263115,0.7798558451246849,0.9920770561231753,0.9634708623319371,0.9947960031159155,0.9848317652868799,0.9861817361379678
212,0.5282981460846482,0.8023778463296236,0.9880734596814623,0.9711723371390157,0.9887111277207193,0.9663561744014507,0.9944442584861884
213,0.5140063055257014,0.7930368366002882,0.990471613077065,0.9667023398966261,0.9882637109894489,0.9868733640118174,0.9816657046392149
