sample_idx,Layer_1,Layer_2,Layer_3
388,0.8183673200907838,0.8944861757494548,0.6461577814405935
389,0.9435109414519132,0.8990587958347289,0.7669691890922213
390,0.7843225859546122,0.9046878293676315,0.9157445167949912
391,0.36797606506478847,0.9026635942730262,0.8532414851393372
392,0.266053715447717,0.9057539876212135,0.8456775629542159
393,0.45648812948347045,0.9087129990548066,0.9074339654963274
394,0.2093234246901428,0.9000488572700048,0.6717673495998124
395,0.11011040590290933,0.9060676594317848,0.8694293916034468
396,0.49557914309740786,0.9027056587604776,0.8918967025515635
397,0.7224373740657656,0.9011910027701577,0.9294656154741238
398,0.8123238521182501,0.8978586752329908,0.9349736317751844
399,0.8481568885367082,0.8967004421361727,0.7442001461391388
400,0.96398610813751,0.9000154298668086,0.9197808703834702
401,0.9622348395150824,0.9004276252118685,0.9259847264479557
402,0.8445702274930228,0.9016124433783913,0.9298735357502875
403,0.433191956935578,0.9061173862223976,0.9202913741686256
404,0.3825763463785425,0.9105251599790926,0.6968834306926885
405,0.6838567910369874,0.914935206954287,0.7984529262474512
406,0.8648471051368456,0.9073718901887603,0.7035341817586434
407,0.8700781490185442,0.9121315675694451,0.816843709800588
408,0.6904735293107136,0.9043922894099832,0.8861132690139791
409,0.556704534922683,0.9032465879054248,0.8400026322973231
410,0.49680236879962564,0.9102027602931443,0.8515828679514243
411,0.4699419798625734,0.9071793521053069,0.9233345330916941
412,0.5828286708385945,0.9063046234403727,0.9233296813397974
413,0.981224661188103,0.907265898191034,0.9081523366252482
414,0.964888145827028,0.9074841672835562,0.9305096312537372
415,0.946801970482725,0.9058493325476249,0.8580301262517562
416,0.9509007297924816,0.9071193159475421,0.9259779921988126
417,0.7677514052959938,0.9065310350319765,0.9254989133678004
418,0.41997782933813377,0.9056618501591462,0.8814977434634441
419,0.21258623681437272,0.8995353224784565,0.6408989684803951
420,0.26964241887856755,0.9047440482330498,0.8726884753953479
421,0.4491677821611902,0.909844478654336,0.8791516076886383
422,0.7692650051941717,0.9088083646017351,0.9256168978101813
423,0.9683874382690666,0.9088254991375019,0.9279390518140028
424,0.9098789139740054,0.9051666269781535,0.9043969170777911
425,0.8436779696647758,0.9019713349998805,0.6805604879436333
426,0.825260462566836,0.9045133876175485,0.8920507860638814
427,0.651771708568823,0.9022723538354673,0.711889777390801
428,0.19801298217981855,0.9021301290853738,0.8251578521206906
429,0.4141390298907011,0.9002961729428544,0.6710975374551168
430,0.247982858240496,0.9010665120564741,0.6667470145646199
431,0.05518852234820203,0.909616581513868,0.861119995228643
432,0.05597862313674386,0.9008335003109695,0.6511192563881344
433,0.32066139365320145,0.9002789854860942,0.6507655012609915
434,0.5098466480289315,0.908363274705353,0.8715212118011474
435,0.58588361306095,0.9042942889902492,0.7158694139557107
436,0.6831229773396699,0.9096580522818318,0.9143265025822864
437,0.8922802953266389,0.9041568711038478,0.6653470096031957
438,0.9295583193743696,0.9093596111494373,0.6052812876005351
439,0.9253809860149014,0.911396053598426,0.6542928691095916
440,0.6050928180350987,0.9060655306688055,0.9225789883239152
441,0.17058602948385557,0.8977239518886782,0.6416203951215247
442,0.20462441741016898,0.8956768889194234,0.6439262843851292
443,0.7264296965805971,0.9142474064696963,0.8549483002266695
444,0.7784780931258137,0.8982211817496346,0.6563216883245747
445,0.6586692735960038,0.9047572551961476,0.9317996130588329
446,0.46785855982426827,0.9011531395709883,0.9106125238012978
447,0.6378424266981718,0.9038374776599021,0.9159980464849801
448,0.8018663168152593,0.900778986560918,0.8987687873413241
449,0.8031808688537849,0.9003645853682744,0.9041119859240535
450,0.9245951849239715,0.9022145646834959,0.9095073426418938
451,0.6463195979003546,0.8996763765582455,0.6472418359223568
452,0.17456418389571196,0.9070017421398107,0.8759660196762961
453,0.46296027933225536,0.9091088076742261,0.8933158313572727
454,0.7817028831294222,0.904360561815153,0.6952683260688234
455,0.9221601130895892,0.9124848946903761,0.5896599154001356
456,0.9593031787383999,0.9100099838809804,0.6175298631041968
457,0.9322363858294843,0.908785142335657,0.7549738773562784
458,0.9320776654270632,0.9145237855470703,0.8283825148249244
459,0.8945388622475311,0.9078746731490334,0.6438901972476228
460,0.8558772331588432,0.9111809783725215,0.5916762283460002
461,0.17177140079683126,0.9124220212861038,0.606987207295624
462,0.05960525896596179,0.8849381543599547,0.9402049394854907
463,0.3128030856422456,0.898645764165109,0.9375276774361355
464,0.5342608911272788,0.9064395518583714,0.7338127801192533
465,0.5424900381670266,0.9052022538541901,0.8731855937251339
466,0.25809225523512674,0.909051602458636,0.8791724833938683
467,0.9140392600928146,0.9073596924805927,0.9240633048416804
468,0.8707548003218826,0.9088953392118921,0.9113592185709429
469,0.4757692731952307,0.9008654963566399,0.7773545268364713
470,0.09693144352120196,0.8971939040217045,0.6350198247469225
471,0.5394763161586094,0.8956981825155291,0.6351210579913901
472,0.9010321308015113,0.9014765256321027,0.9105004849880758
473,0.7418033368433761,0.9022837772415339,0.7945022118608339
474,0.31601301940386883,0.9046474094993341,0.9267472449721931
475,0.2709207115275141,0.9031597462676169,0.815254135393356
476,0.655281286540504,0.8989595883678124,0.6366839211227873
477,0.708034239460331,0.9044972563074398,0.7052045134094002
478,0.7691179376885081,0.9100464596073898,0.8468093643794561
479,0.8447895107440282,0.9089122721568059,0.9219068119590262
480,0.8575703297787396,0.9023550446918533,0.7581407122214173
481,0.7119352343162881,0.9040744075556774,0.8913236758962749
