sample_idx,Layer_1,Layer_2,Layer_3
410,0.406624325024698,0.9452500630112907,0.8098567038954205
411,0.26662435592623845,0.9447843052534428,0.8106099070853605
412,0.5743432383250133,0.9441207861322815,0.8112817323365645
413,0.7714690699827322,0.9435496986267782,0.8102910942594401
414,0.6824099574654555,0.9447203548498722,0.8105166899237137
415,0.5133733903537944,0.9423362033842049,0.8107815916172231
416,0.21587836090388188,0.9439501952704898,0.8129955951740854
417,0.8078734413496048,0.9424147942170534,0.8108351606416607
418,0.8741813036363336,0.9416330274450255,0.809122296991361
419,0.7919827178243998,0.9417535499103952,0.8090927301349906
420,0.6358296599531894,0.9425071382707568,0.8103274204068771
421,0.6334890724829535,0.9421875717216966,0.8096001549204134
422,0.30984170563032326,0.9427344982293633,0.8095890949143199
423,0.24992922264843062,0.9426168942786176,0.80930659283111
424,0.08132629639824392,0.9426743066486989,0.8101008692888666
425,0.32351614737447565,0.9426051253951878,0.810440755115078
426,0.25190560787326,0.9424984764111639,0.8096118678963884
427,0.034370751080907556,0.9427521623549109,0.8100523630177443
428,0.251113523203779,0.9427413622689621,0.8095665071984419
429,0.570310393701468,0.9435980853245667,0.8095009365668138
430,0.8889689738408513,0.9432326100678514,0.8099296607309098
431,0.7181024551518245,0.9439778562925925,0.8098493052723219
432,0.5878574616118832,0.943612207517122,0.8089169288475866
433,0.5382640265306399,0.9442366286252215,0.8097986446702777
434,0.6024541208335966,0.9446826990088887,0.8092455179994634
435,0.5337823117296933,0.9442345186930433,0.8091919919449266
436,0.7099174277930871,0.9451646960909068,0.8101984059913407
437,0.8489823692921603,0.9446974328693127,0.8093774800794572
438,0.867986208275005,0.9453137440375964,0.8094171583283307
439,0.8821551435610221,0.9458818208482053,0.8091570421984262
440,0.9012118386773987,0.9463420620206344,0.8095641944560446
441,0.9611266976258936,0.9465418575329386,0.8096934457984684
442,0.962675099527413,0.9468661630805577,0.8094635412943947
443,0.9533934045146436,0.9475145106859328,0.8098412353925587
444,0.9681001285611972,0.9484465159062723,0.8098435227836511
