sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
384,0.5668329209803743,0.9255754670055145,0.979252816131608,0.9921811346225224,0.9945181665557822,0.9922440131359,0.9721423089433989,0.9748449728345613,0.9630847331157976
385,0.6088751760781063,0.9244695963852738,0.9767311981216042,0.9733519510644922,0.9578613675519086,0.9964999547214939,0.9748586286733473,0.9832697780533551,0.6992058981663621
386,0.755088447386617,0.9151273117045781,0.9897716696800009,0.9822826352224472,0.988193160621727,0.99324319346348,0.9362436169481454,0.9718186958917279,0.9921638502816386
387,0.8049745647511308,0.9324953684091625,0.9719232778875674,0.9789528391425473,0.9860965355801865,0.9710611753608702,0.9823978275357832,0.9981695597158102,0.9700924889761935
388,0.8900354624074842,0.9253419768617763,0.9795297943491982,0.9779122244009222,0.993532219137941,0.9893784986389449,0.9778856406623092,0.9927758669781874,0.9783661596527892
389,0.8651540781656474,0.9295557530120504,0.9781258805196156,0.9951085205155403,0.9959700340866185,0.9835381296639136,0.9675910103458443,0.9950011027393361,0.9872277818161946
390,0.594197030288378,0.9305484024295647,0.9759563358773479,0.9975942764787877,0.9805808817092678,0.9777291813284884,0.9861962113086059,0.9979691762474598,0.9828491889735708
391,0.18151520598170154,0.930824311631655,0.988407124763109,0.9971242849806278,0.952980419598636,0.9829556402171484,0.9895241930963031,0.9992965445375588,0.9901442188864319
392,0.3248110414400982,0.9280615932270826,0.9754224066903859,0.97901580426916,0.9917436834982799,0.9950024089929204,0.9758303539356413,0.9759268485354131,0.9985404432910916
393,0.3609837563655425,0.9251762899956048,0.9831992073919618,0.9945881590789641,0.9926538263252914,0.9847847784605872,0.9762886085397445,0.969983923818979,0.9936087012466925
394,0.09166313776057063,0.9301143040846399,0.9722061383660567,0.9813206193514129,0.9764768302387139,0.9891770343928689,0.9849766492164482,0.9795687936486108,0.9705021871403541
395,0.13091926692886421,0.9198435236141262,0.9838964534647984,0.9838611357555909,0.9939155085385766,0.9980480242138434,0.9622936342374604,0.9968979825319435,0.993522161164836
396,0.5623202741676326,0.9342777329060491,0.9692431118432941,0.9946044674331918,0.9908467883583988,0.9940835132208116,0.9420696074797339,0.9659204045955359,0.9090394675757186
397,0.8243856344650465,0.9280106538927243,0.9760843488353074,0.9821016294997806,0.9890066839178616,0.9853824275730253,0.9697318806649103,0.9906503175164526,0.995518082414935
398,0.9265813731728312,0.9217148850930756,0.9850496716446482,0.9826158190531641,0.984490871514485,0.9752824578416323,0.9806907643529655,0.9755925712557636,0.9713302691549804
399,0.9298240337697794,0.9307415994451551,0.9760840560258657,0.9943904985731515,0.9854540906984802,0.9377163774445202,0.9083209985145784,0.9712920982579423,0.9136862122886593
400,0.9153434143252057,0.9255845806107164,0.9778387773293614,0.9852765882541578,0.9894393633857045,0.9714294257994626,0.9871464743886138,0.9607794314909947,0.8708689941034632
401,0.8522339973442474,0.9183192803071688,0.9841000930951824,0.9751671861672776,0.9883125890656616,0.9925104868757484,0.986192466124653,0.9782630733688645,0.8848995259426964
402,0.6876876517014859,0.9147101657100074,0.9881131600549146,0.9737318916493964,0.9858546855913306,0.9886718326075331,0.9587497626968013,0.9827510954635875,0.9376717934888406
403,0.2757824118713308,0.9229711073332743,0.9830546164609623,0.9749604979989173,0.9749475209320393,0.9946595771407093,0.9931023220250126,0.9873636941236081,0.9967501443143759
404,0.5264907410579848,0.9231903421020905,0.9797402037455247,0.978313827299284,0.9866906865269421,0.9920327530799848,0.9809450997421421,0.9959055627854067,0.9905147007795252
405,0.7800859646084987,0.9137095671089213,0.9815669409053812,0.9774582570737383,0.9778645475857832,0.9963647022045151,0.9735868201440453,0.9930041977943883,0.9925475222462663
406,0.919955711223851,0.9152134133468397,0.9808972712403685,0.979687324816842,0.985303494871998,0.9963147567815299,0.9825558349809816,0.9966757481069306,0.9963983371351999
407,0.7770682015637057,0.9239704974374199,0.96807980594683,0.9805937790705305,0.9801859323003662,0.9729599315095631,0.9687316913593762,0.9387479636113603,0.9643032095170753
408,0.5258008482969893,0.920287103714869,0.9688469551029755,0.9789348816030856,0.9922230557406804,0.9693869777790045,0.9907843876956873,0.9776616147425575,0.8561313000526314
409,0.4392282717105024,0.9229752223201355,0.9735469651020539,0.9727227331232547,0.9893160617309362,0.9881990260340187,0.945310676581999,0.994989114243036,0.9927556666311274
410,0.5282924926046269,0.929012461381597,0.9729896702172648,0.9792748730007603,0.9712433732871926,0.996209380049583,0.9931451585955097,0.9963627649627584,0.873683348723185
411,0.5741023850954626,0.9255439971244829,0.9761163561650948,0.974639282804687,0.9952755438629141,0.988850680786453,0.9243832905631425,0.9942159826552599,0.9965519974042435
412,0.645753268000782,0.9238033899175766,0.9777810757010693,0.9794379188326274,0.9912746292193243,0.9967494533952097,0.9930199902035609,0.996918809733537,0.97342028437182
413,0.9465710372723612,0.9263811130336286,0.9745534033805213,0.9804544591327319,0.983448367367068,0.9925972091541343,0.9683057437753835,0.9817790675613319,0.9483162061091628
414,0.9091394605183134,0.9258550729173713,0.9748383464289111,0.9797124246633442,0.9971888392040544,0.9939870774867042,0.9644780872808982,0.9925427321910384,0.9885471087369189
415,0.9585864013489876,0.9258720121731692,0.9747469860579978,0.9775959308772756,0.9597103839404186,0.981927860228538,0.9734001579746409,0.9814081397995869,0.9982062247181939
416,0.9619118306531179,0.9199992447365971,0.9847457342920364,0.9802419022227552,0.9957997152584521,0.9966853155392535,0.9768876443693297,0.9858430277179505,0.969547791268562
417,0.6746720858001689,0.928982896107266,0.9694249718287429,0.9784588592606913,0.9781920209975716,0.9969021485925953,0.9667972478501559,0.9958189345616322,0.9928814890080917
418,0.27647679475849285,0.9243271802352083,0.9798208804396074,0.9790075418807923,0.9924345311354574,0.9918557998862348,0.9720623026612623,0.9965225354702412,0.9955562331717676
419,0.1217149739733542,0.9321399742415268,0.9738262942503796,0.9968895234587155,0.981237246595956,0.9906846214708037,0.9722700286720624,0.9959268983515636,0.9418553737870083
420,0.38608908579495926,0.9308741663575285,0.9709212260929189,0.9792496245368687,0.9950862323847365,0.9966236966187916,0.9794194495361485,0.9924861605480408,0.9979052301562795
421,0.6226535125708829,0.9243294681237669,0.9801481099905369,0.9758712431283286,0.9911602648614021,0.9873587834846773,0.9888533187814301,0.99108553323149,0.9901441842216644
422,0.8551542404419841,0.9228181628981661,0.9789073179219753,0.9752494152870707,0.988169661162121,0.9865938469324891,0.9885601506866436,0.981470026187673,0.9751668682610557
423,0.9159479206545853,0.9245727171081064,0.9742183036930971,0.9813711895302423,0.9750025782414118,0.9971631050770509,0.9887306351377819,0.9544164810692799,0.9582304432061219
424,0.7585212330278132,0.9245311822174093,0.9752950099509474,0.9781257836352747,0.9815241175891389,0.9938957678729369,0.9882715341045537,0.9667182181662255,0.9523227521723671
425,0.6850604767881578,0.9254494488389934,0.9752847298573118,0.9804533668576964,0.9943707369115005,0.9924495752889064,0.9944154585414242,0.9963977130244671,0.9437096153200255
426,0.6923728488969783,0.9345853522394545,0.967444119914347,0.9806477224972973,0.9907872206722167,0.9978327132432901,0.9886648051656398,0.9609487736953886,0.9912244387197898
427,0.56795374015858,0.9345980785302932,0.9711556761244946,0.9960913666312307,0.9751598953595775,0.9778422515191497,0.9677013623351474,0.9966811499809971,0.9981835221817424
428,0.1660580101939347,0.9347330331416562,0.9687615737964613,0.9969162637846614,0.9836670137786369,0.9828641895811853,0.9791103201221446,0.9931467270789974,0.9987881890557754
429,0.50509381835522,0.9330018021241065,0.9714477519903799,0.9971862370040435,0.9833240489860928,0.971883012857291,0.9630113229986486,0.9959316724789429,0.9994235177867739
430,0.27847312769496413,0.9309678598458242,0.9736074307179898,0.9924176010655906,0.9770500904348381,0.9877317885248793,0.9841979318780473,0.9968606456582908,0.9651111806867357
431,0.041646305005463305,0.932594491422571,0.9707698325985749,0.9892218180729001,0.9941595631015026,0.9918232212577867,0.9939486049757579,0.9835515757056668,0.9834982284049425
432,0.03194122673882652,0.924388098322553,0.9770478162084199,0.975738736467504,0.9714348004333451,0.9928173888368879,0.9863276695185861,0.9937162738452493,0.9680367289232525
433,0.32447224848878053,0.9153691140849926,0.9871752752870538,0.9808920503679769,0.9915150741490361,0.9917046708221273,0.9622589094696702,0.9966717901118647,0.9947731593829773
434,0.5712668560377283,0.9333160745768018,0.9690721144440877,0.9796054314610774,0.983943539074056,0.9973688040460791,0.9917286410378228,0.9783108004374379,0.9638117689251902
435,0.7192648232398605,0.9305026607278658,0.9756130645344068,0.9855694122438251,0.9936045214815006,0.9929933444151213,0.9851743452040913,0.8972246244272377,0.8985205916927614
436,0.7814086989922291,0.9316802797272616,0.9710060657874479,0.9848897503782869,0.9964260187500319,0.9851544407656181,0.9896024386774999,0.9443991548937776,0.9996150222477769
437,0.9546606246524946,0.9311474668257028,0.9703578673247438,0.980266894507841,0.9961294056768952,0.9856383592891674,0.9945748045194392,0.908307793008353,0.9789141139364619
438,0.9700578336337579,0.9295800708526636,0.9705991608690612,0.9826615173151525,0.9937315411317863,0.9938073991682335,0.9582070826384689,0.9840955795871789,0.982840371968946
439,0.8942980551063435,0.9295706376473857,0.969901894677902,0.979202745307436,0.9957583025109811,0.9957556183281685,0.9822345790365494,0.9607852924720061,0.9450026228090979
440,0.42782107615453624,0.9244325198343885,0.9654240002440995,0.9766109389298148,0.9809676322010765,0.9958897945841376,0.9960666269440358,0.974343626380556,0.9333863174503476
441,0.08799047356189756,0.9089413772036025,0.9838666805813393,0.9737933340584485,0.9890349149894926,0.9932628496349739,0.9811000762008508,0.9950916605238135,0.9874573108495358
442,0.1692193434373097,0.928980420196971,0.9696470842090089,0.97666697010351,0.9701887323064381,0.9952278271262288,0.9832519272370356,0.9896338073966523,0.9939483114253584
443,0.6534062769305712,0.9277992961826879,0.9787933256740878,0.9829446608228587,0.9822892325278635,0.963748130844698,0.9740262451072725,0.9907754838525727,0.9904356449872526
444,0.6642737483240851,0.9216496813833848,0.9833297127657067,0.97773495797368,0.9749502344346669,0.9971630512519574,0.9821989475731892,0.9828900692561159,0.9360926985733482
445,0.6334853317987555,0.9208410283067633,0.9773111788425795,0.966564984189057,0.9949063558950486,0.9935957041224341,0.9963029271297239,0.9909087736573549,0.9853161077801846
446,0.46982605838135916,0.9060192986845529,0.9893944046545623,0.9694627827202513,0.9949029439258168,0.979591436126984,0.9940531450576577,0.9888053146371512,0.8021768366037876
447,0.6632390096132843,0.9300644986385939,0.9711486969028094,0.9759753001487567,0.9828959960409606,0.9878765189854951,0.9966568171576925,0.994827521387111,0.9889089369844447
448,0.8731131543320919,0.9275430224477716,0.9738922796208563,0.9803195930259707,0.9959700719378622,0.9968920490289275,0.9777309508745567,0.9761065001892761,0.9952531983771294
449,0.917818586070407,0.9319271158563598,0.9723928479214262,0.9947443204449125,0.9900016158544315,0.9927039625552372,0.949325840190087,0.9868677281028606,0.9803444541583033
450,0.9088541025022722,0.9307386118050242,0.9753471888136441,0.9969466965470872,0.9854802813832261,0.9825447010231567,0.9875388679582214,0.9752939141998457,0.9959834611163594
451,0.45454394100323536,0.9303734133296276,0.9723158041816105,0.9810678174589939,0.9962331543496464,0.993048900214262,0.988979224214804,0.9916207336978372,0.9752731439682508
452,0.06506943090205838,0.9237449167373116,0.981553122294013,0.9772321431231548,0.9937927740523311,0.9864990902052206,0.9907201225110162,0.9713941663796117,0.964115269861204
453,0.6004874658095254,0.9238858843311115,0.9812412705234209,0.975875180261152,0.9596712298276333,0.9956171926002615,0.9928446660348871,0.9921422865762978,0.5036034411113587
454,0.907168613969954,0.9260034007993417,0.9755308839810569,0.9828286377190241,0.996809159026807,0.9937876827368705,0.9670246873449194,0.981559717178476,0.9964277084934317
455,0.95625533506105,0.9244940197607633,0.9693999167008267,0.9765448633600297,0.9802603865888684,0.9958579549013031,0.9905752050492976,0.9835685794132415,0.6096476604977962
456,0.9344108798551266,0.9203696048554425,0.9779423131451312,0.9794060532540535,0.982385118406785,0.9897254364919477,0.9780980260903698,0.959127454476662,0.974657079041325
457,0.9406735580634694,0.9265468536777126,0.9729268149144904,0.9704244631469603,0.9913902068314343,0.9942620892810168,0.9979345165459912,0.9811153348128016,0.943479338199241
458,0.9583887865649019,0.8903047470646659,0.9880769135690451,0.9834509353445487,0.9921666447357994,0.9945440918999734,0.9779731211516857,0.9982725761375704,0.978949644559882
459,0.9648487309786169,0.9296773350089383,0.9664821456638664,0.9833032834706065,0.9754170136877108,0.9915126668360154,0.999265541050555,0.979760440769203,0.9868346037429571
460,0.9516358008020133,0.916932092982179,0.9706261639040038,0.9799248943398262,0.986888610977195,0.960833466794368,0.9870700850030089,0.9973554830845751,0.9913032935217208
461,0.07231463206810752,0.9230536869037793,0.9650101731955795,0.9831770881518807,0.9783561905583027,0.9983883267993199,0.9891092536613509,0.994063251051698,0.9815522744118644
462,0.1405358773086741,0.9196066878057328,0.9623679282287038,0.9728158754832867,0.9708730857795954,0.9974373960656198,0.9552413762687834,0.9929808400193482,0.9263441656224204
463,0.4170525795222948,0.9121076092495779,0.9740739637237216,0.9858785777025847,0.9960789381664483,0.9813140970636592,0.9914301834245666,0.9848567796023658,0.9860896547072606
464,0.48640953348564336,0.9129999883955602,0.9814926332125108,0.9766084731871577,0.9867674085388634,0.9929222742374268,0.9948794322484784,0.9535783575546003,0.961924038935601
465,0.36908345159520256,0.9243165970825161,0.9828157904991436,0.9800159119526152,0.9499263805178809,0.9938837527364166,0.8844480649829217,0.9283106806853567,0.9881519983294554
466,0.1047634205876568,0.9092501175973858,0.9835196213900439,0.9800728377897506,0.9905918862489912,0.9903681127286093,0.9685310024980586,0.9955555926010157,0.974913386382023
467,0.9850505124538537,0.9181767844421288,0.9806918225214003,0.9834948414632041,0.9694098630758872,0.9953186880688103,0.9776853441579226,0.9506014667277415,0.7876584418924967
468,0.7827786677340545,0.9233747680025359,0.9695206707529511,0.9792699958827226,0.9723430404897163,0.9966937719069502,0.9883582870468782,0.9767741236690368,0.990952165370117
469,0.27664981082550644,0.9164346701508249,0.9847451584469319,0.9707722701104214,0.9844554998076387,0.9761439018185767,0.959034082112248,0.9984504254797507,0.9968666985542999
470,0.08276926794412455,0.9298409060926159,0.9705454778932638,0.9785529111030216,0.9850548305878538,0.9421335584283291,0.9930275599407322,0.9865958608973954,0.9780303341603978
471,0.6327979830548809,0.925509362322681,0.9766176534040714,0.9791102200284689,0.9928137504166649,0.9794314120606618,0.9902074912606113,0.9980442143948991,0.8965753255028992
472,0.8305614205516246,0.9301491666321338,0.974446213906837,0.9773320546568784,0.9950174407657323,0.9829685327825702,0.9882830843776064,0.9970027322382587,0.9375878923768451
473,0.5372975589489818,0.9224657993080179,0.9830209766574955,0.9748444845034664,0.9620707149320228,0.995605594837044,0.9974879646008566,0.9774059117456975,0.9548150102235584
474,0.14498922170723924,0.922664217156818,0.9810321153742841,0.9823950992959818,0.9961789047013031,0.9926715844883124,0.9881715379861559,0.9888822107812105,0.9786041024983185
475,0.3060533064381437,0.9230918161951718,0.9751999336463029,0.971850393774579,0.9870146050675433,0.9916603558076333,0.9612034131687827,0.9901578227959129,0.7420055689712179
476,0.7135460879445575,0.9234981985258757,0.9827914372949016,0.977324094576538,0.9858024990639577,0.9949185447726991,0.9882138059221143,0.992839667591807,0.9777508414385959
477,0.8383978962888063,0.9313741271109363,0.9701035934729303,0.9798078769107224,0.9943596057412661,0.9933851735773367,0.9840574420764576,0.9605748539491333,0.9853006727655313
478,0.9063200089692344,0.9319338848169568,0.9721850477926165,0.9897436913556977,0.993764867519838,0.9921635159071303,0.9885963332965165,0.9672426422079299,0.9796665574527346
479,0.8664889929031997,0.9242705685587428,0.9699921774380116,0.9745266240194294,0.9849730678275447,0.9978186598440055,0.9924018825359664,0.990134867482814,0.9772348801440713
480,0.7259297326987245,0.9078827489169463,0.9889439837826142,0.9599476481403796,0.9941093739426851,0.9821219253560705,0.9942951364463272,0.9853872994251843,0.9977897215137859
481,0.49744299051887775,0.9277936323159203,0.9652608937234711,0.9741008710415671,0.9749501440909435,0.9967008596339283,0.9867875113541149,0.9955905385802878,0.8817978376371278
482,0.22769851686628148,0.9293929908787831,0.9715114825878624,0.9793947268985338,0.9941391873466751,0.9948273135834946,0.9604616931933054,0.990838109909476,0.9833328245362399
483,0.7116970606533802,0.9308109649585014,0.9720018955517031,0.9799214471934397,0.986859491456079,0.9975706245684862,0.9749163753237964,0.9891551765261742,0.9297628980866423
484,0.9319033800955514,0.9254268634947672,0.9799434284693361,0.9865826316447351,0.9863550159904974,0.9832164424172279,0.9706344187195679,0.9965451900507669,0.9916407427663669
485,0.9304464798222797,0.9317508124281888,0.9697895429650094,0.9793143109844488,0.9924677821953721,0.9878174548356098,0.9779151010429514,0.9936282254321095,0.9595792283463238
486,0.9422563783061364,0.9252875265271537,0.9803796702720652,0.9774932423386592,0.9529774818361458,0.9867412483714623,0.9947220198770917,0.9624393200877267,0.9948968105832027
487,0.9233525526659399,0.9204430091420044,0.9802166089256025,0.9764621411047711,0.9689733646207392,0.9971163019249258,0.9827359193893489,0.9929063896617247,0.9854648809381822
488,0.9297027621505191,0.9185878079805085,0.9779480683371703,0.9767356974923485,0.9650376796339238,0.9829726953074347,0.9942357494822285,0.982299099670234,0.9402553155300214
489,0.5796676087861723,0.9240132111496453,0.9784014080022704,0.9788402556103556,0.952539407471377,0.9967723579288666,0.9803652950404549,0.996928572373842,0.9985783200379766
490,0.10831728721805642,0.9245901159566232,0.9756796155120473,0.9772970769163768,0.9713665035289611,0.9907185480294092,0.9727711620509648,0.9744201086676785,0.8532250693684359
491,0.48736924946395077,0.9174651447595898,0.9845676754662714,0.9767664097510437,0.9842718014170005,0.9950762746919879,0.9765661340368496,0.9985158182036058,0.9889646662408962
492,0.8569952968702015,0.9231183797440721,0.9741588230898878,0.9760914036735446,0.9802697655444809,0.9946648568490645,0.9940282788697915,0.9943794346935887,0.9614890548527893
493,0.8940090734950565,0.9187846790898616,0.9742794866691065,0.9799755380680143,0.9797319625560138,0.9946689934841859,0.9647661601351001,0.9875195146157993,0.9239579608134995
494,0.698949690576021,0.920289509446257,0.9694129331254906,0.98106943016062,0.9873563435578423,0.9940659024049524,0.9783761677073745,0.9764983196439989,0.9968450607305595
495,0.34545288237003885,0.9137451280571022,0.9791211194744095,0.9790580966974984,0.9919974839725657,0.9986503184414016,0.9686629349777451,0.9991537068638721,0.9551984046391009
496,0.09183379984415556,0.9303868613174996,0.9728090586942016,0.9743605149076188,0.9594655863891175,0.9913475719773209,0.9499321316868955,0.9919364255306997,0.978474445979209
497,0.2852054169302678,0.9256809547704831,0.9801735697194051,0.9747076604067816,0.9514467185564923,0.9903894866650114,0.9878334848977642,0.9837829764829769,0.9638102762332242
498,0.5133834564203305,0.9264799126619427,0.9808788537648052,0.9760040762869755,0.9867892645027918,0.9947378021669455,0.9564299179097344,0.9897375121282662,0.7229553462741671
499,0.6396598881292056,0.9262924648444508,0.9800281729257508,0.9770727236091947,0.9890685110788977,0.9978815127219187,0.9720375933879511,0.986427746963263,0.9931062760608516
500,0.7565429479031601,0.923437219170825,0.978662545312446,0.9809484929518983,0.9889446821635048,0.9910227694744755,0.984833781887552,0.9867030976026703,0.9944265856684985
501,0.8675440839529741,0.9236429712184132,0.9802875124772049,0.9779121183757049,0.9608504729762632,0.9976995999807382,0.9959863206212148,0.9933061621565125,0.9375886735898246
502,0.8770998929047593,0.9196084814792653,0.9821460948193121,0.972595958348861,0.9737613474411109,0.9810749814182351,0.9759693006134498,0.9913351884565218,0.9811301172544681
503,0.7672838667441705,0.9190278484582001,0.9886379403946882,0.9681651520499206,0.9807102016840218,0.9890997087096314,0.9887890862306065,0.995813112818591,0.9292538180339479
504,0.47349053140904074,0.9215098964700741,0.9820590218466444,0.9738538786715848,0.9796943651049962,0.991958202341972,0.9539978655559436,0.9955227043319081,0.9924169098011605
505,0.12121966227514973,0.9241490170987667,0.9821189999579065,0.9792571456212328,0.9876493672243142,0.9668921589964788,0.9781969282821408,0.9983364471929593,0.9941576539646808
506,0.18697952733071388,0.9260541693978633,0.976465263354294,0.9763799004917034,0.9659587340651622,0.9924934373033871,0.9953084277948171,0.9504101406544885,0.9906880021678108
507,0.48017922908327365,0.9179947442537172,0.9839421953117784,0.9782805351487858,0.9859848118889241,0.9957949538710129,0.9857267017314303,0.9845885908932206,0.9636891322067452
508,0.32210573035543777,0.9278382446496531,0.9765738736691769,0.9783664069041866,0.952803375170566,0.9896908956941644,0.9798024791033566,0.9882157778741683,0.9979834558866961
509,0.0459136732165028,0.9223624970401706,0.9784663864927632,0.9785462095916627,0.9879903243928948,0.9754563564474696,0.9693969229600975,0.9929555885425435,0.9931701711230028
510,0.3122432083949146,0.9256000604483525,0.9759087921703257,0.9790012210063742,0.9838259978382566,0.9977371147686964,0.9841589693103882,0.9859867101175166,0.9837473277198319
511,0.25432440538855483,0.9204934567610795,0.9768551342884031,0.9740234728436868,0.9775819689379297,0.9918949175744322,0.9898662665834788,0.9550778801222329,0.9355053286744799
512,0.47822705868433035,0.9184285838670375,0.9874638939103735,0.9844828447428977,0.9871815547910644,0.9932313217251795,0.952494631981001,0.9953666489945866,0.9614166784034178
513,0.7254907829091733,0.9270979148377229,0.9734516104656701,0.9734060664819129,0.9750654578183576,0.9945699236112958,0.958264965297685,0.9520098091086812,0.9694461475887678
514,0.7675165133463983,0.9163096621907852,0.9870758667751269,0.9803061350145488,0.9961098318571762,0.987330207338729,0.9811751659429025,0.9967442192759685,0.9936875152059915
515,0.6418616049428483,0.9268228023813716,0.9773000697400421,0.9818166366834583,0.975072848714441,0.9792357348706925,0.9636262376646015,0.9985834267775856,0.9923370600062512
516,0.47796823766435304,0.9198242119335466,0.9828989128664489,0.9731493659747582,0.9759210155703824,0.9965956808687992,0.9531476108972032,0.9911936146780065,0.8381612825490196
517,0.08707631818768721,0.9188570163669483,0.985672167138644,0.9756229354919222,0.9654370998776046,0.9985061945786903,0.996973253919798,0.9783928731728082,0.9147398283936269
518,0.8122401376638263,0.9295211866537451,0.9720744051347653,0.9798304369034829,0.9961493069916951,0.9977329380134896,0.9993219583409433,0.9911912966297427,0.939010920466976
519,0.901002326021434,0.9319420096497828,0.9721581246773826,0.9825231145816017,0.994140156886243,0.9906358372295817,0.9935862382280641,0.9810413008572287,0.9906186975739226
520,0.8499427758762915,0.9290213640169297,0.9719434583016444,0.9756002547571199,0.9956894249913865,0.9965503833185794,0.9772760166224693,0.9918634084379001,0.9354422640980449
521,0.8110334826179171,0.9271098935463149,0.975641580598707,0.9808038317059452,0.9944743200921882,0.9949727227777525,0.9472818599394882,0.9930431253059325,0.9749418240614073
522,0.8415340008622882,0.9259828938806384,0.9747042376485577,0.9790540309007585,0.9932796295202451,0.9830494984715766,0.9545055192730201,0.9987580968899704,0.9969909949982894
523,0.8786344606271994,0.9276684232004725,0.9761465073037957,0.978917630855012,0.9963181280996718,0.9870334071153104,0.9846549513372957,0.9845268496196522,0.954251946418932
524,0.8154733972437752,0.9256474693417374,0.9791886542229463,0.9770488858490665,0.9613832033722074,0.9946025317131639,0.9871617594148904,0.9926497735100623,0.9926897534444198
525,0.6143506190400723,0.9121613634227872,0.9914388803744321,0.9781643682523369,0.9960094561773261,0.9940683033463236,0.9282385470260969,0.9834884156674245,0.9897534807642846
526,0.7040617224854089,0.9302655027424269,0.9676425375436178,0.9717223965300663,0.9724932515112966,0.982253474956854,0.9778776598172406,0.9927761622906606,0.9932094361669375
527,0.7722801991550996,0.92357567503443,0.9820455330664662,0.974519132042669,0.9869540684441355,0.9933839423644888,0.9788807625234588,0.9514457899906775,0.9492946357468793
528,0.8536623751000832,0.9305622746318599,0.9708522879683752,0.9805081223465576,0.9964304067332359,0.9946726669789847,0.9958084429250741,0.9640583821536809,0.8648101465428568
529,0.888455334623442,0.9226818140597144,0.9749939939750049,0.975978885697411,0.9760933334746058,0.9909218330309695,0.9846050498038599,0.9732572284801335,0.9953357126380338
530,0.875783957533671,0.9176835136265525,0.9798230851718224,0.9761617690840881,0.9857362263132619,0.9934226140294196,0.966226366124391,0.9979248202785693,0.9389594726832999
531,0.6387719446258909,0.9269457174108447,0.9697620713857964,0.978828784483597,0.9758475448017585,0.9972211176711473,0.9786174137233026,0.9853104838725513,0.8522147680900182
532,0.4276913492494302,0.9229616970139183,0.9679009821699079,0.9750040787204031,0.9817962516744451,0.9970886678684274,0.9860194950170968,0.9976945674440713,0.9736167064553077
533,0.12639858438045357,0.9227386927936683,0.9826192274545812,0.9824543606120424,0.9935257790059147,0.9976977457707645,0.9872668959949943,0.9858829106413759,0.42624589597315793
534,0.237318386304503,0.9320354937832173,0.9706132808515974,0.9801190581820023,0.9752924946219537,0.9944235431929058,0.9669842502091178,0.9975713900427151,0.969704228592524
535,0.5555054148208309,0.9231679829436796,0.9790139051970823,0.9785243287626441,0.9935508339201179,0.9917965978793382,0.9851660510398645,0.9711942168393636,0.8318599613541224
536,0.7452544180879691,0.925041472059487,0.9787946712860776,0.9772597718349294,0.9753416918091922,0.991650408803816,0.9859879522071073,0.996206376665386,0.997898351895908
537,0.9133943720831982,0.9204381706531337,0.9748801565009908,0.9775525393916294,0.982505028598659,0.9946503486052127,0.9416504132861236,0.9982175057530885,0.9682785201107037
538,0.8730386764321094,0.91525222824169,0.9797174493059384,0.979932211766368,0.9813929412936065,0.9977506330982266,0.9909113820952913,0.9752383696290287,0.997096256466739
539,0.838956716040695,0.9224964224504872,0.9731706067442225,0.9755712050415892,0.9779941722621677,0.9954350693703824,0.9887480510375372,0.9724436624508453,0.9922356662522145
540,0.8942584377337929,0.9230886295849766,0.9625179949532039,0.975899818228181,0.9910858139061209,0.9809557607137591,0.9794735047200523,0.9893526944822095,0.9936845720232268
541,0.9359085507350592,0.9207984217993413,0.9765365079118732,0.9838100971210834,0.9940293762331054,0.9979588918538039,0.9894763170566138,0.9894847012367948,0.9854820377921829
542,0.9529302264413728,0.9081987094099045,0.9865647249448113,0.9735788107122958,0.9910679550460326,0.9844400003361008,0.974510143768154,0.988242608922073,0.9823426194538725
543,0.8410590918932327,0.9266562296342308,0.959903819895975,0.9676874354063069,0.977180135728033,0.9922802703551312,0.9720518154901504,0.9872963248215628,0.9771124631784186
544,0.7045327157794614,0.9250758061832656,0.9655113949770862,0.9709275924768616,0.9744609325949442,0.9983147176446294,0.9875981670229151,0.978925776492197,0.9878635872887592
545,0.20689548924795906,0.9245804109427259,0.9772218416165208,0.9763747262881844,0.9714820927896467,0.9925760295949037,0.968254875036778,0.9983710806469958,0.8413523640581805
546,0.09609949072392857,0.928180649280858,0.976044775169525,0.9793749018820644,0.9870242190192913,0.9717555594869887,0.9803804251924034,0.9988785474467401,0.9942537037545481
547,0.05994199305550966,0.9250788902584719,0.9806155803590273,0.9739854320061015,0.944105279153461,0.9955476690779499,0.993192232491412,0.9637229532596193,0.9782247072570713
548,0.1364821772664536,0.921419298137587,0.9864756109576769,0.972480617868806,0.9862943977526532,0.9977444150094884,0.9884958925960732,0.9910425469209931,0.8386125311376004
549,0.22247890241990687,0.9207650645779297,0.9806160485921313,0.9774824141930389,0.9943212608069271,0.9892062279778396,0.9854809524704918,0.9908885929286881,0.978012460860732
550,0.10689246176756186,0.9239959961640841,0.9817981887053138,0.9738982583858726,0.9632238919023022,0.9917900803478308,0.9881851436520332,0.9791443699370213,0.9987321600830341
551,0.04279755643568355,0.9291877395200229,0.9753883069182809,0.9806205358208825,0.975586805481398,0.9746371124040912,0.950319732329393,0.9693824633709625,0.9987073875638592
552,0.32480198279758965,0.924274085152706,0.9777646008588932,0.9705197929633412,0.9623600529955902,0.9958144887806621,0.9957685204024385,0.9789527977783002,0.9091700975745555
