sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
479,0.783596114264531,0.9766811626034106,0.8606790849790775,0.9874723316702732,0.9882955267830708,0.9998588339058448,0.9996591606328128,0.9985188313989282,0.23631937967405428
480,0.8896006785153092,0.9765965247476073,0.8606692841109838,0.9875457713044566,0.9883124930802776,0.9998585279792728,0.9996572100427077,0.9985212978850797,0.23587098075742535
481,0.6332036654095435,0.9764879571663948,0.8596184114484282,0.987393918176036,0.9884821511659849,0.9998618500467555,0.9996620825048135,0.998519283334438,0.23639309705189235
482,0.5065813172566448,0.9763653117139276,0.859804151296073,0.9875013881146866,0.988539661681174,0.9998605841301089,0.9996586868874788,0.9985230217418896,0.23660019512241673
483,0.5689292742391172,0.9765866270387417,0.8600032679804767,0.9875298566906965,0.9884805772618485,0.9998608645152658,0.9996568471358028,0.9985240494778056,0.23648945936601223
484,0.7328068037806268,0.9769992945110487,0.8599832489131547,0.9873844704769466,0.9884634366052948,0.9998618767134823,0.9996628702233953,0.9985092928867372,0.23757214480253125
485,0.7732309613566781,0.9772310316921272,0.8604915991865181,0.9874170698426494,0.988483061808191,0.9998634863916924,0.9996610045380868,0.9985086756387095,0.23746887105459344
486,0.6171889587023027,0.9769196945464439,0.8605018439477158,0.9876423225154612,0.9886131891255314,0.9998622779186577,0.999654624673998,0.9985258405281402,0.2362142535039431
487,0.317496521183883,0.9762361253141295,0.8597785038712138,0.9876361362850683,0.9886976097069132,0.9998643306063209,0.9996567991348472,0.998525189150028,0.23661080844520635
488,0.07862305809868904,0.9758874148302592,0.8593609744260904,0.9875008224582023,0.9885509224969906,0.9998623864435168,0.9996617401687589,0.9985032751806218,0.23808576953845234
489,0.06547866106950022,0.9760841539783988,0.8597771430340254,0.9871411462530758,0.9881017250596792,0.999857617999422,0.9996688962971401,0.998440653285313,0.2405225875453695
490,0.285136453771372,0.9767064244890925,0.8614354994088153,0.987171612709628,0.987751646422228,0.9998526724072703,0.9996656846233681,0.9984342875741784,0.24124991273656984
491,0.6401689414386923,0.9773755871454384,0.8620194012188885,0.9873406140331469,0.9878070085262181,0.999853342692448,0.9996606435226585,0.9984472292955396,0.24044139598639067
492,0.891942953131706,0.9775178165185392,0.8601935276090376,0.9875258196069989,0.9886112484312947,0.9998640765562755,0.9996580983620243,0.9984930256264226,0.23906078976075007
493,0.832540546004801,0.9771397023582923,0.8600530973873574,0.9876992647812098,0.9887722854901945,0.9998660021308441,0.9996551759978909,0.9985153104757553,0.23802550101996872
494,0.8490008063502363,0.9767770039551701,0.8597279785959948,0.9875339307675971,0.9886646073328468,0.999863878603537,0.9996597012180268,0.9984818887948474,0.23921774529811204
495,0.6981090756883127,0.9764745978556864,0.8597499687320701,0.9874338714112536,0.988555689038102,0.9998615284922183,0.9996643262790607,0.9984670480134451,0.238162055875148
496,0.7228972689241634,0.9767065962933943,0.8600168915794415,0.9873320247754324,0.9883800495033721,0.9998618677056784,0.999664771450123,0.9984391404667874,0.23741158403181392
497,0.771657207622405,0.9769213850955233,0.8607661348591974,0.987394930241736,0.9881853066407308,0.9998571995664477,0.9996613969331375,0.9984299509918995,0.24120402871730234
498,0.9433195144776251,0.97688407451927,0.8603489218795706,0.987426559904518,0.9883051938384562,0.9998597696065593,0.9996614913551253,0.9984345720638421,0.23914623914768693
499,0.7034127726134214,0.976639357981199,0.8596740101921019,0.9873180297765222,0.9884010249613567,0.999861757174004,0.9996656105553319,0.9984233232934956,0.23339408916682663
500,0.16749735308071495,0.9761834356557966,0.8595720699883624,0.9873966009022909,0.9884872294921047,0.9998621240634341,0.9996625241588132,0.9984322509750443,0.23296122912101289
501,0.3381219209058935,0.9755169938509043,0.8591527843593427,0.9874090926536474,0.988508040571338,0.9998614041366038,0.9996634098228129,0.9984339075382781,0.22934918253511904
502,0.7052545190488311,0.975039917470529,0.8598110392360354,0.9872542345007884,0.987958837188166,0.9998543205556709,0.9996660779840187,0.9983939958465545,0.22933985870400872
503,0.8459775488522128,0.9750317178272582,0.8614426365767945,0.9864355462016945,0.9867641163250894,0.9998370723452876,0.999676725271715,0.9983188041294488,0.2290018208212613
504,0.8155669440478734,0.9755657081740271,0.8619306076543651,0.9866377006459818,0.9869787009942094,0.9998367185288176,0.9996721951502242,0.998353482244611,0.23720987661531523
505,0.7147090118798881,0.9756382855848852,0.8626802181266181,0.9873007475420372,0.9876211197293895,0.999835067940186,0.9996533122995748,0.9983622009827997,0.2473876061053199
506,0.8756788712139627,0.9755850725323738,0.860659800240617,0.9871865542076879,0.9878792825046925,0.9998528415270596,0.9996664636801293,0.9984164492199322,0.24174254576020826
507,0.9422327416624021,0.9756305245909709,0.8602672224166485,0.9872361913178284,0.9879419692504608,0.9998540961690754,0.9996654538536143,0.9984246359822729,0.2417457229674116
508,0.819416050037029,0.9757855951726767,0.8618638772945363,0.9868577559653746,0.9871728353663698,0.9998408765248309,0.9996676106372737,0.9983901643683125,0.24515782171743744
509,0.3559431310802881,0.9762552364739839,0.8607976981055674,0.9871102485184132,0.9877446982075629,0.9998521917355391,0.9996680208439468,0.9984120855303009,0.2421115277566477
510,0.20192185184942252,0.9762531556005839,0.8614183371172589,0.9872792715654835,0.9879225613214547,0.9998530731299814,0.9996637754558476,0.998434867137296,0.2414575092332547
511,0.3273689104640164,0.9759357228037289,0.8601177674531666,0.9874628532614154,0.9884312755525594,0.9998599214422715,0.9996601093198488,0.9984852003599266,0.23919595501384006
512,0.5211442345083999,0.9756172050154662,0.8599523343059479,0.9874292127234525,0.988205199710065,0.9998560699942123,0.999660417330774,0.9984599822618536,0.23983359984137675
513,0.7556732258202048,0.9751855916236757,0.8592141577421222,0.9872216579390001,0.9880731484494473,0.9998569970205594,0.9996674444810519,0.9984398524911311,0.24059039799325097
514,0.8689985305042364,0.9747726889927727,0.8592230710015343,0.9870575134134145,0.9879442726319032,0.9998558017744431,0.9996713088296042,0.9984236657851907,0.24060204724659429
515,0.9165891211691033,0.9739992428363244,0.8616089829415805,0.9867952362360866,0.9870547150012366,0.9998347895441174,0.999665944533273,0.9984057708254249,0.24463463339979957
516,0.9324839829583355,0.9736059594185855,0.8609997821218279,0.9871057858514362,0.9874105365582488,0.9998447764277513,0.9996633119632247,0.9984396734130924,0.2410304027351452
517,0.8932747060131785,0.9737209846628406,0.8610863212433586,0.9864881594282671,0.986782807726318,0.9998308460873775,0.9996676770517458,0.9983960166420115,0.2436736141780893
518,0.6689354757919487,0.9748990919277655,0.8614626123138476,0.9860913099578035,0.9864762129119427,0.9998304913485189,0.9996792823827744,0.9983911408148138,0.24333595025466362
519,0.18136732631146746,0.976405155700352,0.8627990528058509,0.9868369900581037,0.9871572849805289,0.9998331042302515,0.9996607737429892,0.9984780483561045,0.24024065134915676
520,0.32027927788314947,0.9769089304264368,0.8633330530966593,0.9873259801089787,0.9876366789912847,0.9998419300766653,0.9996545231974494,0.9985490971376101,0.23710740602188035
521,0.6814096037569553,0.9769358248860608,0.8604733813075247,0.9875994585878903,0.9886485227403081,0.9998618565060429,0.999656516468342,0.9985907013462609,0.23354646445228475
522,0.4269991170874797,0.976360702405205,0.8601571687485797,0.9876706476088233,0.9887310128470839,0.9998645429902435,0.9996542832101316,0.9985960783187344,0.23378467528211178
523,0.11572246239522763,0.9757825106629959,0.8595140269491988,0.9875415598767386,0.988623428351522,0.9998638066312174,0.9996589342092177,0.9985744213809556,0.23428277572070477
524,0.4848317351785841,0.9755913833923713,0.8593186344998388,0.9871784692704484,0.9882195083105957,0.9998567020613861,0.9996677965312101,0.998516798976349,0.23575568990179188
525,0.8604382378306208,0.9758787150516143,0.8601165281005094,0.987273162957,0.9881232881278211,0.9998563885093842,0.9996637597075956,0.9985215120980231,0.23594496989867728
526,0.3086212638935075,0.9764750647492417,0.8611841568044614,0.9872929332448022,0.9879294345488088,0.9998520714168072,0.9996610762586601,0.9985298059041731,0.23579366741783958
527,0.3786801814662811,0.9769109188622715,0.8603968332865399,0.9874000440611596,0.9885068273258885,0.9998620256786858,0.9996609824198859,0.9985526522474265,0.23520348129494098
528,0.2805054408401991,0.9767723142912987,0.8606274115494998,0.9874670642204028,0.9885343573254849,0.9998613385429699,0.9996596083318651,0.9985690741714283,0.23448187845180343
529,0.08597404742612033,0.9762481905897222,0.8599755459857831,0.9876168722264934,0.9887039384539388,0.9998655227561007,0.9996552449771127,0.9985819975429897,0.23430934340244572
530,0.23578587388323424,0.9753712117218186,0.8592525809981119,0.9876808019807117,0.98864026766616,0.9998624870714613,0.9996533528438873,0.998573068408861,0.23399695366425594
531,0.6888115659922315,0.975083024914333,0.8585260093117998,0.9872374051993535,0.9884112789974737,0.9998629421441185,0.9996671012356769,0.9985184063492905,0.23619942167891958
532,0.9640644922825496,0.9751186320947222,0.8588659453279172,0.9872757977802741,0.9884088951033854,0.9998621588827586,0.9996635888322462,0.998524795765696,0.23667312701562956
533,0.8174564850246494,0.9750120993422925,0.8613131227861192,0.9871428814162342,0.9875551580260474,0.9998478974264496,0.9996640290390609,0.9985121942174708,0.23670932556122767
534,0.5116372294159973,0.9756851482730285,0.8609383149080161,0.9872147970787674,0.9878244948319694,0.9998512776829918,0.9996627463989954,0.9985306871699436,0.2362114119919314
535,0.11428831680523258,0.9763799072810042,0.8619443430935432,0.9873734961028154,0.9878924850208706,0.9998524197308619,0.9996588695167039,0.9985643236436695,0.23454521626950825
536,0.47030167589512073,0.9770176069488926,0.860849326551674,0.987385079129769,0.9883189486716538,0.999858943288239,0.9996621248349471,0.998581771154469,0.23344324989598575
537,0.7499502806704371,0.977106247507289,0.8615317354348844,0.9876355548790614,0.988284216922979,0.9998577463581513,0.9996555213777418,0.9986112891152541,0.23249005229361003
538,0.8845173694790546,0.9768991155799988,0.8604540512175162,0.9876428197688675,0.9884944888596537,0.9998607935062076,0.9996558681016635,0.9986077108370576,0.2320590878942324
539,0.930037327417677,0.9768422570936597,0.8600518609162924,0.9876457313397247,0.988742778470237,0.9998664447754353,0.9996554910425293,0.9985894185197018,0.23384498731332448
540,0.8768963946560864,0.9769075426628675,0.8602694195605638,0.9875452836297961,0.9886989698622047,0.9998642266135068,0.9996602638902047,0.9985709163138389,0.2346558459236938
541,0.9315894413083673,0.9769341773410835,0.8602171326275234,0.9875089266955424,0.9886597541720529,0.9998658185303319,0.9996583895970735,0.9985658162204997,0.23497009912162975
542,0.9101979153578792,0.9767538763315341,0.8601224066055795,0.9875044810013666,0.988631450986084,0.9998627779087237,0.9996594659055064,0.9985611368354467,0.2348240209755983
543,0.5234359523799512,0.9764003234505654,0.8598225138688526,0.987531418851049,0.988650708347568,0.9998630029481291,0.9996596979738988,0.9985609295275586,0.23496012637787775
544,0.09002303895861612,0.9759424354797787,0.859563496042159,0.9874864520225265,0.9885930630066847,0.9998641021628226,0.9996594738037754,0.9985445881442586,0.23558652698733376
545,0.4897936929819667,0.9756002649795381,0.8593181307777947,0.9873794950925571,0.988441002724079,0.9998595298718518,0.9996622450991278,0.998532675560525,0.23584773722373978
546,0.6558320228524256,0.975764068481346,0.8593463611629714,0.9872556941434812,0.9883445575126989,0.9998622363148073,0.9996636256046095,0.9985143172015157,0.23697889223772353
547,0.7133965277713583,0.9758229454419608,0.8606188160445339,0.9872255179320092,0.9879419474889539,0.9998555144846697,0.9996631330450628,0.9985120735577014,0.23654434993341517
548,0.6828658785816863,0.9760274168886857,0.8603335289216962,0.9873388128555931,0.988174523848014,0.9998567891236796,0.9996618416125511,0.9985282587904103,0.2359075664676986
549,0.6504761383299259,0.9757418341234043,0.86085587623382,0.987431753714911,0.9881263789328809,0.9998562469210323,0.9996583787791635,0.998543983003878,0.23536941914350307
550,0.7412759154695928,0.9752948840789963,0.859842963270571,0.9873935566558669,0.9883516814235671,0.9998604474298158,0.9996607651569579,0.998551199585955,0.23523345120145941
551,0.8930957826703754,0.9748506969022949,0.8607246666350081,0.9873075451048399,0.9879092267007471,0.9998531181786132,0.9996622709412613,0.998529609088787,0.23575095015505185
552,0.9592060905176719,0.9747696170023006,0.8599309289433608,0.9872622027006124,0.9880096321633944,0.9998547092391178,0.9996625706843659,0.9985284922188531,0.23558097159914682
553,0.9640907362281022,0.9745493676623489,0.8605065668791836,0.9872571278888181,0.9877970635015871,0.9998498810995378,0.9996620445272951,0.9985295061883855,0.2365990636655336
554,0.95100132500339,0.9746427176784922,0.8608960564549879,0.9869728172202696,0.9873741798910605,0.9998458201710411,0.9996679415882715,0.9985117042801197,0.23664240605570988
555,0.7860983242881692,0.975320866504316,0.8609412880058983,0.9870122255907912,0.9874886886932803,0.9998472239756739,0.9996664385582975,0.9985320858598028,0.23594767891397858
556,0.4520108459956252,0.9758758326699158,0.8621844244080025,0.9870939187684368,0.987390684928818,0.9998438877215008,0.9996597644350655,0.9985799247069945,0.23594038343072785
557,0.23717261729546557,0.9764300120394773,0.8610694220835151,0.9873889736762572,0.9881153151739078,0.9998542402771925,0.9996590667703052,0.998624536164471,0.23799850053490715
558,0.45048260430636566,0.976576098388743,0.8611095924564212,0.9876255088819043,0.9884412711497086,0.9998594995300251,0.9996518324610322,0.9986654748420997,0.24982375086733039
559,0.44884599134085157,0.9762537370803887,0.8605725506867907,0.9876198779505294,0.9886640797876621,0.9998638981817773,0.999654292186696,0.9986703322703695,0.24695181959317936
560,0.181155652043888,0.9758552992487809,0.8600672595376165,0.9876176175728478,0.9886410350021115,0.9998625724376176,0.9996552740459163,0.9986641328481619,0.24173434722323492
561,0.5675330661537228,0.9754696687498252,0.8598387226590335,0.9875599965388617,0.9885180966346767,0.9998619349493921,0.9996557737633212,0.9986386420790316,0.23518501791805196
562,0.7980927208564623,0.9752355082207192,0.8597700487948635,0.9873908580036249,0.9883237188544742,0.9998582900047569,0.9996609565022082,0.9986191710094471,0.23275694899261262
563,0.8924933439397909,0.9754893891693174,0.8596674153181022,0.9873443366586272,0.9883304849890949,0.9998587396590779,0.9996622827340901,0.998616304171867,0.23284737960485405
564,0.8684144958537614,0.9756721614501227,0.8617771229264506,0.9873435679896695,0.9876921108059551,0.9998495049322226,0.9996578157051855,0.9986222830152002,0.25012115943966384
565,0.8340427396965897,0.9758477773951333,0.8601443338306446,0.987423030220176,0.9883602592007414,0.9998576234699729,0.9996590824908582,0.9986404806306246,0.24471442056936984
566,0.8679087028345256,0.9757274768666114,0.8599504949360647,0.9875269032771085,0.9886007164645829,0.9998625023501488,0.9996564899239397,0.998663807800615,0.24868747124453144
567,0.9030349458217055,0.9754534751764858,0.8597934778031182,0.9875253661678253,0.9885059388684321,0.9998606535891885,0.9996561727376859,0.9986668826393567,0.24988935271191165
568,0.9242419223639735,0.9754432872894274,0.8592957703988792,0.9873497269536513,0.9884875669557031,0.9998620483245456,0.9996610752258243,0.9986442200535163,0.24597267758215013
569,0.9295143220508539,0.9751320538695016,0.8594960373208682,0.9874207485187617,0.9884706296362235,0.9998609727520524,0.999658861203037,0.9986642541899885,0.24952451545560156
570,0.9361016481605968,0.9750748286982293,0.8594437788193502,0.9874235553722867,0.9883535445838124,0.9998582882023874,0.9996585157683948,0.9986645554692608,0.2502941448923753
571,0.8743415568715017,0.9751565454758451,0.860993020167542,0.9872700607584112,0.9877639248284796,0.9998500755961329,0.9996606220858192,0.9986498234222466,0.2510825036209201
572,0.7661636739693879,0.9756856276761288,0.8600513525085152,0.9873203861817079,0.9881624003049042,0.9998557758219345,0.9996613598544012,0.9986670682522216,0.25062770080242547
573,0.49402307576846455,0.9759021107103569,0.8618647867160093,0.9875217681268126,0.9880470563829191,0.9998530550822708,0.9996539108571192,0.9986834888329288,0.2499058927934923
574,0.29284634062451786,0.9762053341246568,0.8606566329955474,0.987600044560591,0.9886663952806944,0.9998651929750865,0.9996541136323445,0.9987191101933195,0.24821630155052235
575,0.6018107670575842,0.9765038168211965,0.8608670352264679,0.9876880207940619,0.9886669742371391,0.9998630177784712,0.9996519870792896,0.998720097868014,0.24748107972010133
576,0.7342832876467067,0.9767120639026059,0.8604636371340458,0.987574040313171,0.9886561026018174,0.9998635849506594,0.9996554655019974,0.9987093032792241,0.2480580564838992
577,0.1017069034314719,0.9765232741158727,0.8600027692750079,0.9876469679974837,0.9887199705503474,0.9998633587775826,0.9996551895464323,0.9987124050128914,0.24787920631501395
578,0.10670312252536707,0.9757985438554635,0.8600069835131361,0.9876898367954708,0.9887007662012783,0.999863820506247,0.9996518683362526,0.9987152336005444,0.2480619992293068
579,0.07808641386191821,0.9754178187685897,0.8598181055896028,0.9876934448486319,0.9887496329055223,0.9998664901341114,0.9996547064239453,0.9987146942495744,0.2478618587419408
580,0.17559964447269227,0.9755551145705618,0.8597833546444965,0.9874506630639998,0.9884202033359292,0.999859932133758,0.9996590905167658,0.998683155947792,0.2496453620975754
581,0.09049400378742502,0.9764288926943144,0.8598183139033069,0.9872488309002176,0.9882500170235624,0.999856612614332,0.9996631212722015,0.9986652572370089,0.25028799386342376
582,0.37703651748853284,0.9771381578318373,0.8602536812318606,0.9878083402445118,0.9887820665195819,0.9998646684105064,0.9996488801517865,0.9987223390086842,0.24729348831527395
583,0.7858753565351932,0.9767555703244019,0.8605678939549385,0.9878196438053047,0.9887127311069301,0.9998634708302847,0.9996501587466824,0.9987338455877742,0.24591278146365014
584,0.4815984705903776,0.9766204313027521,0.8603422171207596,0.987588647719289,0.9887205225567437,0.999864564757728,0.9996578160469424,0.9987062137042785,0.24800694210689528
585,0.1264563342372265,0.97619132404263,0.8605393099059816,0.9878337217597185,0.9888575310613184,0.999866449866577,0.9996492800414578,0.998723612847597,0.24818140755503781
586,0.2834502284408207,0.9754050875284532,0.8600010627269387,0.9877451021387424,0.9887808892705707,0.9998652454646161,0.9996527380541224,0.9987192222360375,0.24838157842616101
587,0.7296202403840295,0.9751045580901613,0.8592355072594876,0.9874581979235999,0.9885257823384616,0.9998626185498378,0.9996587903513917,0.9986846465790556,0.2492736549712428
588,0.9531092523050306,0.975162715105331,0.8594875916070869,0.9874584679412908,0.9884566946831337,0.9998592541025069,0.999657021782911,0.9986794593193865,0.25087885194808585
589,0.9649834469241793,0.9749068392077261,0.859569381364224,0.9874480340104757,0.9884541363473803,0.9998602490169667,0.9996577196601286,0.9986882291381974,0.2498126402708023
590,0.9741904673114732,0.9748912991174131,0.8597952038973068,0.9873567983748999,0.9882794562791823,0.9998576107539163,0.9996594884724146,0.9986868904503308,0.24981948004661936
591,0.9036073002104283,0.9752750711747648,0.8597154821157628,0.9874533785428214,0.9883329657704594,0.9998586875393682,0.999655619495193,0.9986958188523479,0.2488811007945272
592,0.32604053183516213,0.975782832089101,0.860269227133785,0.9874482479328094,0.9882790783114394,0.9998582934596247,0.9996563849954737,0.9987053363686139,0.24813440285394794
593,0.21536488401268133,0.9767625987861894,0.8602790746665585,0.9874045627501932,0.9884169963076395,0.9998589916308962,0.999658778894637,0.9987128074347145,0.24741518109599242
594,0.6179729621246458,0.9772684318500392,0.8613976818258883,0.9876765980555063,0.988614026699438,0.9998612639279814,0.9996513242213012,0.9987314680255039,0.24606329625247567
595,0.6645302896979991,0.9772483378157917,0.8614769976517723,0.9879202081726381,0.9889718859800918,0.9998673962939624,0.9996467924006379,0.9987596223391825,0.2449577052727787
596,0.42059514365588974,0.9765928809911023,0.8610981539868494,0.9879070479826082,0.9889565163273459,0.9998685684631393,0.9996489855858152,0.9987477468792504,0.2460575641834842
597,0.08696920438379603,0.975634357425134,0.8604681013066121,0.9878404536587835,0.9888832831389769,0.9998673253980999,0.9996522612751133,0.9987400439458184,0.2467417520242134
598,0.44331388825034046,0.9754903210693058,0.8595791337522074,0.9875133760076816,0.988641591270207,0.9998641561737538,0.99965853736577,0.9987055791248942,0.24885667597282074
599,0.5176434567311656,0.9759459831866555,0.859317009319626,0.9873585757840148,0.9885097071186442,0.9998613249778242,0.9996611481338292,0.9986884540935466,0.2501440635332307
600,0.14687695700303657,0.9764267916724417,0.859737426869003,0.9875207945973324,0.9885907796001245,0.9998614888914076,0.9996561611923052,0.9987038127945695,0.24878092153637615
601,0.6452390518173744,0.976756230896314,0.8601841802707143,0.9876124310958951,0.988702621096797,0.9998641804768322,0.9996541508882589,0.9987160636479084,0.24755647854226642
602,0.7303548315700534,0.976660584883176,0.8605192252129195,0.987723290199476,0.9888143219217556,0.999865671773122,0.9996519149418617,0.9987257640905586,0.24742536307030982
603,0.13157650888865483,0.9762543672569822,0.8604095426800579,0.9877532680173119,0.9888368301945457,0.9998665410916051,0.9996520611826054,0.9987327396516532,0.24747622843462772
604,0.14557691090881053,0.9758960543708444,0.8599542531729089,0.9876733990431863,0.9887680460009697,0.9998651709595147,0.9996542331954883,0.9987209303899665,0.24812897512462365
605,0.5913801297882425,0.975563763736543,0.8596116380330524,0.9875444906445807,0.9886629147996504,0.9998647654172012,0.9996568953706557,0.9987069432741645,0.24871810647596929
606,0.8889422812651122,0.9752276676563101,0.8595271881209093,0.987447348380679,0.9884814644322547,0.9998622582305564,0.9996581575845008,0.9987041042244991,0.2490374111757921
607,0.9492779219657566,0.9754477729420267,0.8592791392126706,0.9874741565628841,0.9885506518145402,0.9998620198770855,0.9996563466063705,0.9987038616510896,0.2490303797001198
608,0.792321999586714,0.9754542092391686,0.8597745006076469,0.9875775421170595,0.9885496146014778,0.9998606902951446,0.9996526760010493,0.9987151978457259,0.2482861232196259
609,0.5750341689983599,0.975586962082042,0.859816252369788,0.9874880656696404,0.9885863082338957,0.9998629069665491,0.999657256199478,0.9987163553831511,0.2480011615418193
610,0.22859502531365952,0.9760813104896585,0.860350059136924,0.9874639588741994,0.9885530617012104,0.9998610009691611,0.9996582744080117,0.9987221182289051,0.24752226212106326
611,0.22272225261331546,0.9766532567608747,0.8606691448566485,0.9877108390246816,0.9886363632602309,0.9998618872067382,0.9996501311972318,0.9987396199511488,0.24591493971090314
612,0.8631289550737165,0.9770090898293637,0.8604062992726328,0.9876946278297107,0.988749861297938,0.9998650769862719,0.9996516343173267,0.9987391882658767,0.24548731022361706
613,0.9543034420100939,0.9772184073044851,0.8608290355210788,0.9877599649649695,0.9888524720556466,0.9998673640798375,0.9996527399339047,0.9987499593498064,0.24604074715982804
614,0.8508415493075342,0.9770439315080093,0.8610641410642638,0.9877947208413292,0.9888849326892724,0.9998666145825909,0.9996506354023695,0.9987480925041569,0.2460786021126068
615,0.3338609788744989,0.9763878990093271,0.8608211411409367,0.9878174748603655,0.9888887197572943,0.999867236060845,0.999650886750152,0.9987488527754904,0.24567154808942915
616,0.11709860172545761,0.9758592591467635,0.8603586271863921,0.9878123182427959,0.9888699238307301,0.9998677209444007,0.999650240978552,0.9987372878433269,0.24717076224471127
617,0.45074355323761384,0.9750577411750998,0.859408499243345,0.9876322540803114,0.9886636723689881,0.9998642101114904,0.9996536044696489,0.9987198995624627,0.24696010669081916
618,0.857511157986663,0.9747076982254912,0.8591223131051907,0.9873050001201797,0.9884855788235549,0.9998641115723492,0.9996629056944155,0.9986820026683199,0.24975983137620167
619,0.9423003003895164,0.9747418308820596,0.8593958003952722,0.9874280212523855,0.9884231153633525,0.9998601837182586,0.9996561616285374,0.9987042424603929,0.24892034830559662
620,0.8868197363037014,0.9748236013192249,0.8603406121143833,0.9874714115018822,0.9881082995318974,0.9998549222270767,0.9996542530911162,0.9987013735429779,0.2482228493132974
621,0.8001643094288619,0.9751430664820705,0.8599426456926881,0.9872117358280897,0.9880713834185262,0.9998568598409382,0.9996620388112039,0.9986957689626488,0.2490987295847655
622,0.34851141668464847,0.9760529590513506,0.8603652911858839,0.9874459935392362,0.9883896749225963,0.9998592011223414,0.9996565727446888,0.9987229172446778,0.24680005974029148
623,0.27748138618213253,0.9765952744087056,0.8614463872257738,0.98773123750502,0.9884711341392557,0.9998589664256075,0.9996484169110553,0.9987461402823808,0.24587795015666467
624,0.8330026484125742,0.9771088558736352,0.8607242008462603,0.9877511905411694,0.9888432076304277,0.9998661772539775,0.9996508393868786,0.9987577301551374,0.24573087071789299
625,0.9175686044742077,0.9774440299316628,0.8610557334530317,0.9877917546719227,0.9888867949874155,0.9998688818883296,0.9996514068185763,0.9987565937309423,0.24582998020408683
626,0.9135108708049057,0.9771911364196101,0.8610511280745963,0.9878138872916759,0.9888992532082709,0.9998691168814543,0.9996509347611423,0.9987598876443976,0.24555507504759932
627,0.8575595293511135,0.9768165193361887,0.8610001536401313,0.987887009688625,0.988933942763113,0.9998682774154416,0.9996497193353822,0.9987622667049193,0.24511527957921878
628,0.8872920479442316,0.9766920155943761,0.8607805111076281,0.9877527857546061,0.988844243375334,0.999867658174224,0.9996521955268249,0.9987460018936026,0.24617638788937282
629,0.8217915340685074,0.9765163583691896,0.8605516009808759,0.9877488248291397,0.9888444806481261,0.9998668666719641,0.9996524334686092,0.9987363407710987,0.24676896148927263
630,0.3906433576737565,0.9763485682993639,0.8603344589167746,0.9876803549031064,0.9887855948187174,0.9998673209182393,0.9996536038160528,0.9987275168750116,0.2480535172025371
631,0.22387179497731255,0.9759363079950033,0.8599042301852017,0.9877455476505173,0.9888027777103211,0.9998664214095218,0.9996527571234678,0.9987358556056095,0.24694385056598028
632,0.568974730475667,0.9755013823199785,0.859752168887618,0.987586822428097,0.9886981675408155,0.9998643975392556,0.9996551796503634,0.9987219517855472,0.24855771316047556
633,0.8651594320172368,0.975268327826859,0.8596808735168912,0.987559359861153,0.9886516998741823,0.9998627523077223,0.9996546411380809,0.998722096014424,0.24839915401716478
634,0.7883272952036681,0.975500948920262,0.8597494309386623,0.987431154249105,0.9885093931665068,0.999861308799691,0.999657998656759,0.9987095692618351,0.24845380637589043
635,0.4862679538252912,0.9759381762711677,0.860271262410129,0.9874376732613932,0.988419107022748,0.9998599546477193,0.9996566472052119,0.9987120308899865,0.247607943616684
636,0.2536739062776928,0.9762236714359788,0.8605797315728246,0.9875909303786793,0.9885830738807739,0.9998600502831649,0.9996531122686535,0.9987333834272202,0.2465605922395845
637,0.458799485911192,0.9763144899670265,0.8605588308768427,0.9877010371730797,0.988786607974744,0.9998665647628683,0.9996506629872085,0.9987424587573036,0.24698229811400202
638,0.19234145159328905,0.9760904777385608,0.8601866220684541,0.9876917808648883,0.9887657610747895,0.9998649478479414,0.9996514575972972,0.998743204420554,0.24610609620806198
639,0.4903433380332521,0.9757557016667882,0.8600448860415226,0.9876175545394847,0.9887363117224052,0.9998659327545835,0.9996548983207658,0.9987295891219002,0.24724179236712926
640,0.33583891179146996,0.9757737789261405,0.8598506106468511,0.9875892610124687,0.9886983719996715,0.9998641878357132,0.9996547152896673,0.9987285436139892,0.24711052329834818
641,0.11844406912575485,0.9761678907489475,0.8602466950236625,0.9875708951095921,0.9886941640994308,0.9998638212567381,0.9996547268959834,0.9987279024092727,0.24725762279935623
642,0.39850374239292247,0.9768703357692685,0.8607012470856941,0.987465876824924,0.9886279678189661,0.9998633316542044,0.9996585130059229,0.9987244455868223,0.24712838610714394
643,0.6451805558031182,0.977431607377524,0.8611519263770607,0.9876228136653293,0.9887216254190496,0.9998645819348924,0.999654826633838,0.9987392833353588,0.24560776541919965
644,0.7231510856900156,0.9771418203452373,0.8611786694106605,0.9879182751012332,0.9887966566884664,0.9998639137905599,0.9996472335827495,0.9987547462140963,0.24374992512719285
645,0.4563964327050429,0.9764260183223988,0.8602825277349808,0.9878690780297666,0.9889019783720655,0.9998683582849937,0.999649612000306,0.9987482064609688,0.24532411061288129
646,0.1616528655647084,0.9757490755591745,0.8601712470937037,0.987812371846391,0.9888504252640855,0.9998687811458122,0.999652261114679,0.9987350110628485,0.24689424400706866
647,0.6564022253697683,0.9751392867694887,0.8595046067036674,0.9874780802324088,0.9886098869360009,0.999865134174247,0.9996588154888337,0.9987041915456836,0.24879729498569456
