sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
18,0.6324704128385007,0.9278954396271648,0.9754522812046248,0.9974546327905276,0.9927923113625996,0.9880505067626791,0.9781098455619934,0.974219312350283,0.9871913230879339
19,0.4780752356465918,0.9301563386660028,0.972267496725561,0.9973587316450928,0.9839974213561853,0.9880972759577843,0.99596732805344,0.9924592756658811,0.9859302725702609
20,0.319394514194926,0.9322416632958929,0.9730415594991374,0.9989816647801569,0.9843803878583123,0.9786586804743317,0.9925738438425116,0.9940217119547746,0.9985201527908181
21,0.43391850266602117,0.9402607460554907,0.978710850571557,0.9957591302935663,0.9930087761329288,0.9900611533943385,0.9732305792066618,0.9912497051504876,0.9602005464797118
22,0.16098246900405297,0.9419318735672306,0.9770977461052917,0.9972041354480451,0.9958130836323953,0.9730675890633865,0.9748626464277345,0.9728770001570164,0.9260334493645624
23,0.07393610811101373,0.9405354223268906,0.9791805062257662,0.9958611287951088,0.9862926044684083,0.9841955490106385,0.9837494475953297,0.9964187312206755,0.9924336693528117
24,0.13933877325467794,0.9387065209730624,0.9753415765808022,0.9976359535069297,0.9927219189945033,0.9836612208110472,0.9434719924361002,0.9987468073733199,0.9988237557650309
25,0.24057975293503045,0.9348500632214678,0.9727350302262753,0.9983582572972748,0.9895148456649144,0.9788415944973119,0.9915051941280905,0.9938088184316481,0.9672167958750092
26,0.31756528518128657,0.930945601430008,0.9759788412252635,0.9981687170318574,0.9891957790985303,0.9827771616321446,0.9983398983185885,0.9871605308109014,0.9672114291812944
27,0.05094379673898171,0.9358415324992563,0.9754937659806141,0.99833186755411,0.994454902747312,0.9854351720495357,0.9664418617406443,0.9955652862477701,0.9941289660501144
28,0.6781542203431803,0.9412416536768768,0.976620910323622,0.996448472650256,0.9937889308924265,0.9775718375969646,0.964026821688024,0.996551136122058,0.9802089920647028
29,0.8533077473075996,0.9403392670596082,0.9796415294180806,0.9952826549867313,0.9864943781804261,0.9900047307452623,0.9750794350504345,0.9950270087920892,0.9758742253699872
30,0.8389129785041628,0.9388038211650123,0.9789855253295466,0.9961299915253881,0.9936655929198499,0.9899303355648258,0.974565552342525,0.9899202986451295,0.9827678838992063
31,0.7117632396273454,0.9372032238560739,0.9769257830267079,0.9962081245056249,0.9895420056244366,0.9767508857700444,0.9928063541847856,0.9952701687833033,0.995286881240819
32,0.510129951124706,0.9363631033837484,0.9768627511296231,0.9965595150032492,0.9884044334239019,0.9890930421118838,0.9952865177740365,0.997680845309043,0.9876726033323011
