sample_idx,Layer_1,Layer_2,Layer_3
121,0.5693730270627676,0.9318507501624552,0.5773566373008441
122,0.8102304179299374,0.9338597727264427,0.5804820922277285
123,0.8638118060639249,0.9318759150276947,0.5821658761825169
124,0.5443110054102985,0.9311526838913154,0.5736460139995686
125,0.2296074513444547,0.9265933705785733,0.5763751399552962
126,0.17516768126705778,0.9282158795344784,0.5862631843001711
127,0.2867038656742947,0.9310074028326071,0.5809620857409868
128,0.5834557499481016,0.9334421958658006,0.5755072217418848
129,0.9145605048973183,0.930821530707429,0.5806857557667108
130,0.9416671016816253,0.9294740500101826,0.5854217994946356
131,0.9045693100290743,0.929751187230677,0.5782379622061713
132,0.9667659335164399,0.9297827653249254,0.5746723723557827
133,0.9448792945110339,0.9287160154687513,0.5788282755809068
134,0.8898289246735306,0.9290533030292233,0.5823286353237298
135,0.8772902180904655,0.9292375848079162,0.5792495762180584
136,0.8876721478567857,0.9290689670170219,0.5781630295903498
137,0.9268299086054652,0.9290641871055204,0.5784338375689572
138,0.44697120847719707,0.9274022240357722,0.5771460069511598
139,0.25814857225565413,0.9271939016278182,0.5745075604789983
140,0.22982686555864273,0.9266504740101738,0.5705424056668654
141,0.5750560905404155,0.9260730715372353,0.5696142362171475
142,0.6590254149056406,0.925792983954489,0.5769191839101624
143,0.572201488289491,0.9289111912660813,0.5752398057207901
144,0.3174317673472317,0.9277782463731951,0.5733762142812096
145,0.23394210710240965,0.9277023438639712,0.5718432121974953
146,0.24815657683806597,0.9256167846025248,0.5798182225467503
147,0.18661717381919044,0.926640737301085,0.577286715888166
148,0.37273927707216276,0.9288775751601976,0.5591652000624208
149,0.4472556710777476,0.9261778506596752,0.5710126559216869
150,0.595371397142519,0.9257074167604914,0.5623196396295743
151,0.8164548710690973,0.9241195436826974,0.5569498570743382
152,0.9093639815307007,0.921485605952811,0.5657998421826361
153,0.9580642582717567,0.9250707928391192,0.5625213053631134
154,0.7689786738023731,0.9275875467319343,0.5680944816445882
155,0.4700459456468781,0.9305795261489938,0.5738898074500771
156,0.34779741468890685,0.9311632237064151,0.5712770910341036
157,0.24837250968518404,0.927237395469186,0.5728333638282415
158,0.1260336196710479,0.9269459723679974,0.5752073724763487
159,0.3044905094620568,0.9278557806242417,0.570387093722454
160,0.8359310990572024,0.9293695100802234,0.5708657881005502
161,0.5998502382961864,0.9302071848287179,0.5704198402330506
162,0.3645562641847491,0.9292148451208917,0.5813802131859664
163,0.5777755858291809,0.9319134664472092,0.5888285022474095
164,0.7836798849452771,0.9348552659295529,0.5828628984001615
165,0.8983737016086965,0.9344095922944192,0.5818778102753518
166,0.8990856660648548,0.9315064541690136,0.584135662246527
167,0.5863822629015718,0.9273934540879625,0.5815936837437663
168,0.1651150836332195,0.9262706599763446,0.5715193091065395
169,0.49761328413396305,0.9262379719872086,0.5709986518844569
170,0.15038071362287378,0.9271939881018385,0.5775058991314197
171,0.12173375505976995,0.9312184550046796,0.5801101049548667
172,0.560533570930001,0.9327886340376975,0.5822010948158584
173,0.9130138689187842,0.9325634834855584,0.5846228661149173
174,0.9654720130714467,0.9311724504977152,0.5783414666521083
175,0.8765046856757276,0.9287817203989319,0.5830740361310701
176,0.7425277057483448,0.9284650214741025,0.5798850720293034
177,0.6305625909480154,0.9281963432872601,0.5765338776394794
178,0.23264154200674836,0.9275111510539865,0.5761208377414584
179,0.2780828236197177,0.9265628197807514,0.5688779978401979
180,0.6188178923251975,0.9247186452369311,0.5643624914082358
181,0.7746562686605657,0.9253765813070434,0.5629003973660497
182,0.7621116000770078,0.9237062713514689,0.5722871753695894
183,0.25081536885792466,0.9285069863139095,0.5737051761458576
184,0.1273175990706187,0.9303471969979801,0.5812179230007678
185,0.7501452125133274,0.9330666065670603,0.5736238180056646
186,0.934227880324487,0.9299600642467012,0.5819823489353959
187,0.8977752986537955,0.9286833682956097,0.5860920823366438
188,0.8450794435119415,0.9306238054564764,0.5837856670877728
189,0.8181888584584984,0.9296802098772728,0.5882002117908472
190,0.9006877290201457,0.9329706379587143,0.5866801866970376
191,0.9525837213850442,0.930245518232047,0.5861746714686816
192,0.9315093990053688,0.9306930507620456,0.5835511548858068
193,0.8025832340887233,0.92809364918795,0.5809966501389072
194,0.6797712356862524,0.927121704230836,0.5812185425659634
195,0.45324333640407144,0.9261439758955052,0.5781426311576061
196,0.2603234558592991,0.9265033652575044,0.5769783994018812
197,0.2084141718838855,0.9267734839070877,0.5730372632169773
198,0.09256439539265117,0.9266936765050563,0.5694422494820109
199,0.34049141816033807,0.9258095865198308,0.571128279171961
200,0.27476113707210403,0.9259564220232398,0.5728187647547329
201,0.26180511423901087,0.9277172879186956,0.5779707669137705
202,0.5731445165780772,0.9283955083585078,0.5848303350102599
203,0.5707295910498702,0.9364405094308992,0.6289598275754695
204,0.716154166875212,0.9440028239780467,0.6255558863789714
205,0.8623257231315117,0.9483355601835123,0.6408504776258332
206,0.9336035737620195,0.9483403888976093,0.618928877573952
207,0.8975650661539193,0.932503568163479,0.659094809511802
208,0.7564066889603331,0.9268881738190861,0.6208061367242856
209,0.5599243849037264,0.9201589544642254,0.6078498652167938
210,0.31856340548241957,0.9199219608661406,0.5712918124155874
211,0.18766459138401267,0.9252009796630166,0.5469756310388492
212,0.1879901652439773,0.9222892715123766,0.5865281953200069
213,0.19055934083268947,0.9154145514670069,0.891927490982381
214,0.5392728950911093,0.9133352915769299,0.7201600966848407
215,0.8415013606521318,0.9095821132822072,0.7945140322885641
216,0.9277421363291546,0.9144674396951352,0.6783123585660855
217,0.9297135768025809,0.9187821789740558,0.7014688245592868
218,0.9473096465931259,0.9203381312242708,0.6536206831324245
219,0.960779488037663,0.9220108379450008,0.6207136789962895
220,0.9685520044233361,0.9223684758595658,0.7240496388776433
221,0.8484313018731453,0.9228143794868848,0.6162622097468569
222,0.3728853208461338,0.9254691435862944,0.5775050489826947
223,0.30604734778998105,0.9275628858589634,0.5811193441782923
224,0.8203614959952711,0.9269631254590688,0.5821704480027828
225,0.9603334147493312,0.9267192238695166,0.5871688912343994
226,0.9771434536441113,0.9245522913221008,0.5899282958657418
227,0.8259485084556552,0.9254067816914961,0.5829199772719974
228,0.4052613335368863,0.9232104130669697,0.5761739201345841
229,0.163412931307365,0.9217991786586455,0.5722986244691954
230,0.6664505855752467,0.9217862120671397,0.5716469628700165
231,0.8832866524891778,0.9229981274134474,0.5713609214000609
232,0.8028804713070959,0.9246022967557297,0.5706857716274009
233,0.3000650434320678,0.9230748896251308,0.568708820917354
234,0.2660889414518704,0.9239852307892027,0.578097265593999
235,0.62309903118831,0.9251630766064224,0.5845124593100771
236,0.7830558238351993,0.92683672050523,0.5829258683579223
237,0.8707658151316143,0.9257740545882774,0.5875854709071049
238,0.9235999556252616,0.925449037545732,0.5927451172080714
239,0.9276624027292026,0.9252083231137146,0.5898615098635168
240,0.8719786015302944,0.926390907179956,0.5813914496084477
241,0.7787265980979314,0.9213098214757485,0.5711334644002447
242,0.6618233534912454,0.92319497090112,0.5729669734718333
243,0.5027777119632014,0.9222557569323466,0.5775313356799398
244,0.6389102961794564,0.9249596785592462,0.5836798910058555
