sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
182,-0.0362074973591362,0.7750496669598111,0.9875483483830784,0.9778814925224272,0.9955983528869535,0.9857315977337069,0.9872750165227369
183,-0.0362074973591362,0.7750496669598111,0.9875483483830784,0.9778814925224272,0.9955983528869535,0.9857315977337069,0.9872750165227369
184,-0.0362074973591362,0.7750496669598111,0.9875483483830784,0.9778814925224272,0.9955983528869535,0.9857315977337069,0.9872750165227369
185,-0.0362074973591362,0.7750496669598111,0.9875483483830784,0.9778814925224272,0.9955983528869535,0.9857315977337069,0.9872750165227369
186,0.32460308533789195,0.7756978739189688,0.9898547699186042,0.9769676537969217,0.9911648909139757,0.9945623102795311,0.993268638598013
187,0.5674640901829981,0.7626908129642943,0.989355403633968,0.9789192886545991,0.9787927186979248,0.9875592385673888,0.9906056193752961
188,0.628390578368034,0.7648184135957152,0.9900003251081821,0.9784541691164202,0.9813158059036412,0.9800749380266934,0.9789258681255257
189,0.5654248956505287,0.768496189727466,0.9898110244832561,0.9777124717232822,0.9823953667694255,0.9917785782502506,0.9360909805774665
190,0.4525412610080914,0.7697883243568295,0.9895518947548374,0.9747959004378495,0.9824418618855258,0.9923897040139902,0.9655137874666566
191,0.2849004606763095,0.7729810077162634,0.9874573944930093,0.977598256453253,0.9967321315595835,0.9938228840028139,0.9525346482645294
192,0.3012049130831302,0.7766856556330047,0.985386497995792,0.9764129118336922,0.9904219398383927,0.990904152093692,0.9971421583152509
193,0.6146470222945963,0.7774933347338603,0.9861204785440729,0.9760769606220925,0.9882281765027943,0.9841342517104734,0.9906063803004316
194,0.30296184701800455,0.7793086838183335,0.9861902022408181,0.9708924645729091,0.9922642595420517,0.9884283217957581,0.9476530741509589
195,0.58225468685063,0.7820040421257474,0.9851296381819704,0.9678815215090816,0.990580136577836,0.9890042652968224,0.961925988063808
196,0.620031093922181,0.7834707641086252,0.9854647871118934,0.9728018301816375,0.985976760867326,0.9761800531458484,0.9861185601187517
197,0.5032712497072552,0.782774384800348,0.9860872673616111,0.9703903705536571,0.984682239806769,0.9621549164535405,0.9887419889643378
198,0.3576701036315304,0.7804179351018813,0.986934754561732,0.9649524987628579,0.9848955471340249,0.9951520126944683,0.9796257445412078
199,0.2135680631666344,0.7768020426995611,0.9882052196584049,0.9768013055351819,0.9900953256060658,0.9619107213993706,0.981263492460953
200,0.21944992095385385,0.7742488990299506,0.9873478945636969,0.9777798584743707,0.9959525192447773,0.9887874359083068,0.989043789513123
201,0.5314936622920803,0.7763085328478442,0.9870650091191052,0.9777949553047302,0.9916800308914913,0.9845838934578957,0.9706497515092141
202,0.5836130148968331,0.775974841297184,0.9872918641070438,0.9777689743677807,0.9929898128452563,0.9855180539412137,0.9645276269775319
203,0.4908936524504972,0.7758638957539503,0.9873764415589031,0.9779080503251336,0.9940999281740027,0.9836831617156557,0.9774789156442836
204,0.34175192393160053,0.7756161132751748,0.9876729504902421,0.9779020172591737,0.99517510682803,0.9785472988051563,0.9831529554964089
205,0.18561631510408283,0.7753759260961848,0.9877901743593365,0.9777842844785668,0.995468269599797,0.9802206325981936,0.9864928562523613
206,-0.0352316390190685,0.7749455564801818,0.987805280727628,0.9778874693782412,0.996766904869564,0.9833107413796738,0.9961671097230033
207,-0.0352316390190685,0.7749455564801818,0.987805280727628,0.9778874693782412,0.996766904869564,0.9833107413796738,0.9961671097230033
208,-0.0352316390190685,0.7749455564801818,0.987805280727628,0.9778874693782412,0.996766904869564,0.9833107413796738,0.9961671097230033
209,-0.0352316390190685,0.7749455564801818,0.987805280727628,0.9778874693782412,0.996766904869564,0.9833107413796738,0.9961671097230033
210,-0.0352316390190685,0.7749455564801818,0.987805280727628,0.9778874693782412,0.996766904869564,0.9833107413796738,0.9961671097230033
211,-0.0352316390190685,0.7749455564801818,0.987805280727628,0.9778874693782412,0.996766904869564,0.9833107413796738,0.9961671097230033
212,-0.0352316390190685,0.7749455564801818,0.987805280727628,0.9778874693782412,0.996766904869564,0.9833107413796738,0.9961671097230033
