sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
1524,0.4745383581792726,0.9858552358725104,0.8564852827044389,0.9860685745987737,0.9863920417558115,0.9997193513702753,0.9957289081643891,0.990924596887262,0.2712181230091344
1525,0.6443114031137588,0.9852981440327695,0.8563594594048649,0.9860728159652741,0.9863474652411285,0.9997191598182056,0.9959293667696717,0.9912662575249114,0.2707685968624326
1526,0.8609818600078591,0.9845478875719106,0.8547440697676635,0.9859336986417807,0.9861613971563141,0.9997225930891677,0.9961734988701886,0.9912638595179951,0.2698253887474637
1527,0.9213886092542343,0.9843905201347658,0.8530470738777773,0.9858844663152299,0.985976202293308,0.9997218656535316,0.9960798900706718,0.9913580861716184,0.2703167236818798
1528,0.9271755770564475,0.9851051508788629,0.8520174629168538,0.9857369494104635,0.9858002183597114,0.9997139789724314,0.9959885042899107,0.9914362340093487,0.2705393672205533
1529,0.8812275029607779,0.9860141941665573,0.8499767257995611,0.9858081736920937,0.9856295300150874,0.9997067715583159,0.9947247788236614,0.9909060263871746,0.2771237454726548
1530,0.7689211439664688,0.9883609230680054,0.8512690268769101,0.9861851694826554,0.9859700536158196,0.9996933023329199,0.9944413695475179,0.9918170596836937,0.28981259881458565
1531,0.6186662015895836,0.9896754638360901,0.855500231056603,0.9865423073576818,0.9865930472534996,0.9996799154093129,0.9939946029456288,0.991237882829092,0.3009628390213387
1532,0.4757629665491935,0.9884304965978044,0.8513563185823281,0.9863388049647119,0.9864663108586547,0.9996631555307314,0.994007462654049,0.9908808387145744,0.3096373807652565
1533,0.29149937665512754,0.9879463639067474,0.8565718075241604,0.9868679567220866,0.9869413191716412,0.9996576941197243,0.9937598162977297,0.9912535410718498,0.3104831400367197
1534,0.5896972389528948,0.9882240838935767,0.855030272749208,0.9866163280301607,0.9867535196271131,0.9996609318809847,0.993800155159297,0.9911617154100323,0.3101646780031762
1535,0.6192486095742868,0.9882356976262588,0.8562049731662016,0.9867315016247552,0.9868275126895046,0.9996598732470935,0.9937386874698372,0.9912661694884325,0.3105186633183637
1536,0.6982901665924661,0.9882584044938192,0.8560761718094999,0.986746386124012,0.9868311592677524,0.9996606050429421,0.9937469604327547,0.9912571958073997,0.31010894814119094
1537,0.728351372144273,0.9882201622141464,0.8569380392743177,0.9869893566431331,0.9869909248372682,0.9996580039329626,0.9936849457431035,0.9913390733745394,0.3099206966113071
1538,0.855895884752281,0.987862903661022,0.8563269993171121,0.9869379810596994,0.9869452841600771,0.9996576034231843,0.9936818775433756,0.9913154878115189,0.31062164030424605
1539,0.7985351682540442,0.9867088269307333,0.8582666800194719,0.9869199605614549,0.9870159100940628,0.9996591809479675,0.9936624794424197,0.9913276615476865,0.31089954769521205
1540,0.9005751007833648,0.98622216784109,0.8594028805458286,0.9869152323129964,0.9872522596420849,0.9996633325597329,0.9936025769966557,0.9913393550725754,0.31187868763766563
1541,0.8402722754436547,0.9863365740117516,0.8534120697316749,0.9869790531892944,0.9870492138363476,0.9996647760934024,0.9935747397995387,0.9913202386561963,0.31237853347705535
1542,0.6097780999403413,0.9875626264805755,0.8514108225067247,0.9874849924798302,0.9869374527476164,0.9996571274123719,0.9933472856080671,0.9914570888373585,0.3135365966415591
1543,0.3041903310818972,0.9907730927943895,0.8554757406144674,0.9885102516960322,0.9876439733117586,0.9996278565703086,0.992272484892084,0.9913866956976926,0.31837853877651123
1544,0.1498340724636534,0.9912370092190007,0.8594217064882873,0.9894206290405642,0.9884002075213955,0.9995893654128315,0.987909481548209,0.9896267343577859,0.3286348956072798
1545,0.44333821513515925,0.9877902914371304,0.8630473578594002,0.9898161962367515,0.9887243778107075,0.9995716743481287,0.9871769502224608,0.9892708561863444,0.3337400668003797
1546,0.09014973826433757,0.9867353677201139,0.864304068659021,0.9906771098372412,0.9893287162177338,0.9995487557984709,0.9870914557974887,0.9896324340906801,0.3353395202449405
1547,0.6524904877105557,0.986413956536829,0.864172186574437,0.9901045282976002,0.9892401013828023,0.9995841210479206,0.9884507646375091,0.989841967910254,0.32877393650283754
1548,0.891869180615494,0.9850126608112494,0.869703330869159,0.9904716620497799,0.9898229406819486,0.9995938460343754,0.9887303283043212,0.989820998105992,0.3271105453251847
1549,0.972241263267539,0.9814870328913446,0.8881601777422323,0.9914895002442492,0.9909568014030378,0.9995939637166997,0.9888524666652155,0.9897378229176177,0.3266309407960827
1550,0.8210208556464478,0.9844154907398465,0.8794343763043385,0.9923977864599938,0.9912876558821174,0.9995629275142729,0.9886787794943813,0.9897007275109322,0.3269918184413724
1551,0.3921371568694283,0.9881329407082213,0.868473553577679,0.992354125759024,0.9906253700445133,0.9995510020095456,0.9873814959415932,0.989442326862163,0.3332047145570133
1552,0.2656142794960918,0.990490316850798,0.8674559182492821,0.9915388861564678,0.989570803192051,0.9995317235448612,0.9862565481587511,0.9895987077994766,0.34690457954161485
1553,0.6770585504315885,0.9921661007093983,0.8750711885385962,0.9909392367444708,0.9892062277728332,0.9995417005362309,0.9861104781895897,0.989694551205003,0.34747433741074935
1554,0.8251826253565645,0.9916699640061278,0.8773272745498036,0.991804471494548,0.9896476338677023,0.9994889863830441,0.9854190515585343,0.9907746690895709,0.3500368477479013
1555,0.7288262706753603,0.988108659664306,0.8762904293088215,0.9921741268197679,0.9897031135399524,0.9994665968010712,0.9857061102464224,0.9901631595387858,0.3518946711011304
1556,0.5584049069021371,0.9865005059686262,0.8680573778052363,0.9921222141388586,0.9898942922423069,0.9994924277920262,0.986280447845574,0.9901925372640901,0.3457013852685462
1557,0.48881574984895637,0.9873630666251666,0.8626589762388919,0.9910112432216935,0.9892339990083598,0.9995338320360097,0.9876151004608792,0.9896829136077295,0.3331438477213867
1558,0.34799173511917536,0.989898141580612,0.8590270819262619,0.9890553248433988,0.9882519953130917,0.9995851826357021,0.9878427858919402,0.9893262699051057,0.32813695397612297
1559,0.1650052880531536,0.9894429054155174,0.8564285728043033,0.987891538853242,0.9875748884979518,0.9996058434519817,0.9895423152922629,0.9895949380889841,0.3247580666592109
1560,0.31453143399093003,0.9876851583297972,0.8612006387483244,0.9892532584031578,0.9883452719827953,0.9995885336461626,0.9903461639130883,0.9904543575188071,0.32360423450321957
1561,0.29428810568329067,0.9876310069349757,0.8605673135945037,0.9891952307943401,0.9881769583697664,0.9995963307682877,0.9911541410150506,0.9908970719560358,0.3215650706032327
1562,0.4616118103068837,0.9897651994834217,0.8597638468263147,0.9883514143154283,0.9877072636176002,0.9996124262002141,0.9919893989403015,0.991213357455393,0.31990708718715627
1563,0.6308111555193295,0.9921003244254574,0.8619473915417291,0.9879111266013073,0.98761502024303,0.999619081658602,0.9921635060116716,0.9912396282808673,0.3191483198678569
1564,0.7790321396333338,0.9910985160542588,0.8648243527927182,0.9887077877179202,0.9881742053738841,0.9995975399653543,0.9910056810074401,0.9906577984629393,0.3222385437496108
1565,0.7439015368774988,0.9880647789551734,0.8663518630654617,0.9893691450471377,0.9884994005493164,0.9995883717805477,0.9917442591069653,0.9910673146520921,0.3206676638331823
1566,0.5807450324736344,0.9861563557624593,0.8647214839996983,0.9891274164418835,0.9882504390671072,0.9996061318366742,0.9929266370732405,0.9915549314446096,0.3160786900066165
1567,0.5552053212165444,0.9871407856369865,0.8634527872333344,0.9882048315552745,0.9876972755874711,0.9996330997192809,0.993603206909723,0.9916069957315462,0.31145944162134553
1568,0.6004488472060961,0.9902032859863233,0.8639038128726876,0.987380427608948,0.9873481728232449,0.9996501385231091,0.9937610074848404,0.9913800579614528,0.3076701806365073
1569,0.7574304664892042,0.9923129622223152,0.8657340148313425,0.9870744076279564,0.9873665464640486,0.9996498773472655,0.9937488582444383,0.9911953385772292,0.3095823862286044
1570,0.9204644755712809,0.9924077809478045,0.8709114362809538,0.9877387962126185,0.9879236120817909,0.9996364163029401,0.9937186305156397,0.9912752503095752,0.3109952167063908
1571,0.9281230901077063,0.9906623167317202,0.8742951766524631,0.9884494577142935,0.988412815664921,0.9996339480197222,0.9939292743458921,0.9912164464269964,0.3084647914410813
1572,0.9335775865400069,0.9874631512402332,0.8766121958044023,0.9893917863185522,0.9889157931375183,0.9996328382981775,0.9941872173976319,0.9913948814208196,0.3017729600605972
1573,0.8438306590297758,0.985005756672723,0.8731533980323121,0.9890831556417188,0.9886007726997477,0.999650248474098,0.9945598686229669,0.9920711393035462,0.28880368892910707
1574,0.6957622711048453,0.9837472851478551,0.8709229146666165,0.988169252875014,0.9880165701802871,0.9996718197912121,0.9949541356945056,0.9918411411317412,0.27998938148430097
1575,0.721551337338086,0.9839999509576997,0.867400147985703,0.9871537668263474,0.9873557330256219,0.9996989473246317,0.997221262927577,0.9922081953663304,0.2670127679476143
1576,0.41401003566361466,0.9846983381512168,0.8634171284686903,0.98647824922519,0.9868316381924167,0.9997179489142299,0.9974064099027046,0.9918666105174488,0.2673851602029749
1577,0.29751107937757404,0.9859898961430127,0.8611928547561479,0.9859769724794167,0.9864177850810227,0.9997319475013187,0.9973619030120393,0.9915576070233073,0.2678071697092457
1578,0.4205118499943511,0.9878964740528515,0.8639019084429409,0.9858728661205722,0.9863415601061316,0.9997367200480538,0.9971770213618146,0.991603206803492,0.2665837125601546
1579,0.7543242583666627,0.9892267060348695,0.8677491391447435,0.986002762550401,0.9866281328630386,0.9997333322880176,0.9972220916679582,0.9916552758478968,0.2669249172470099
1580,0.8779438832179675,0.9899976583606266,0.8701702907916299,0.986271322244639,0.9869723612521453,0.9997291249008758,0.9971676307037647,0.9917727191709289,0.2665741871626791
1581,0.9469886022132262,0.9903399622526463,0.8733850083685163,0.98664203358822,0.9872582234204625,0.9997238284007646,0.9970857845551615,0.991868693016997,0.2653522586873856
1582,0.9534891681430409,0.9910177416536249,0.8751608278654267,0.986823411913685,0.9873715596892658,0.9997270318193843,0.9971092893526351,0.9919286834475584,0.26403474993017817
1583,0.9187504810122945,0.9899961873912038,0.8784142142074087,0.9867187229476044,0.9874166769176349,0.9997436973713639,0.997250409521513,0.991937389869745,0.2647682334586335
1584,0.5132137704185271,0.987447007447629,0.8741580978387055,0.9869974115944651,0.9877249985005838,0.9997498943590114,0.997519684871093,0.991759917429382,0.2561519044292671
1585,0.24398234907924177,0.983003279707566,0.8665145352762104,0.9870976824986436,0.987512883500772,0.9997575383484678,0.997714797854996,0.9918121547808604,0.25340818014659955
1586,0.083940685667752,0.9789579076391061,0.8640296297237385,0.9875071835907009,0.9872295122769866,0.999773711980336,0.9981918643877561,0.9929334476031542,0.23285927817515953
1587,0.2940417230214974,0.9776212598069561,0.8650150029212914,0.9875017082515862,0.9872336630709707,0.9997801836456534,0.9988002319208784,0.9911645621810422,0.24948214045269318
1588,0.5362344713946797,0.9818906951919317,0.8638978170415064,0.986837743710642,0.9863816114160491,0.9997804665544483,0.9987587683072507,0.9902628220853104,0.24683375512281716
1589,0.2932679298352242,0.9838366100463434,0.8600839440152809,0.9861837677736053,0.9852221188503997,0.9997221072360505,0.9985102369597507,0.9908568643690149,0.23077492584567985
1590,0.6323309827390966,0.9830616058176255,0.8661307007126524,0.9872536116582037,0.987093707117065,0.9997779666689589,0.9985038662484735,0.9919421576118481,0.2265102665840071
1591,0.769035963459827,0.9847479333390623,0.8632974142818407,0.9864113086809381,0.9864856424350595,0.9997936238594662,0.9985227962691156,0.991840051148123,0.22609101658493586
1592,0.80367693458258,0.9860089710079336,0.8626511451492905,0.9861132603490883,0.9861965667972004,0.9997925991752088,0.9983619547054295,0.9917109504951961,0.2294263763789375
1593,0.8564024771902552,0.9868050852398169,0.8655933225326273,0.9862180558033928,0.9864493074463653,0.9997998474540188,0.9984828844737881,0.99182167881556,0.22699996229754393
1594,0.913596595392896,0.9865362570475622,0.8674126836348007,0.9864213113957336,0.9868114773407715,0.9997972516632229,0.998529109942058,0.9919292915253816,0.2624031484616768
1595,0.8364059787933897,0.986105135598014,0.8663870218715723,0.9865156851358237,0.9868531392113816,0.9998012303896298,0.998620815216729,0.991490862058093,0.2630229494636207
1596,0.6220816430280461,0.9847885306427698,0.8641732012421998,0.9867486565874214,0.9868122930398389,0.9998025408644777,0.9986561822561263,0.991428512641651,0.26215330995351893
1597,0.5423471553429985,0.9831167729606322,0.8649603042668177,0.9870116174882073,0.9868621726462665,0.9998079733601241,0.998747809154906,0.9910115819295104,0.25350566904299887
1598,0.5637265151596836,0.9829291483121595,0.8661732049874281,0.9866820460582925,0.9867918769464304,0.9998140880344725,0.9987614327398064,0.9909890377078294,0.24230597992306163
1599,0.6499560734217796,0.985732012180379,0.8680050549756115,0.9862854510409053,0.9865668153653,0.9998098145335027,0.9987429829182403,0.9910379312739552,0.23862836251965425
1600,0.8075133961740756,0.987393415162028,0.8694913988875614,0.9865803006364258,0.9870988033781904,0.9998094270618453,0.9987685278757108,0.9905709220379237,0.24225240620032384
1601,0.937742825159605,0.9866222704363514,0.8702108206683211,0.987068661925225,0.9873402890479378,0.999812100411101,0.9987868073333789,0.9906709089730381,0.24645785726701883
1602,0.8695799443560117,0.9838873075912544,0.8686987536820441,0.9873417157539867,0.9874722736084544,0.9998224048407363,0.9987841977034718,0.9910228063260621,0.23993332326405703
1603,0.7593672324062882,0.9820112741281984,0.8659801925199311,0.9876795685213065,0.9874200315200544,0.9998241106637611,0.9987545623784116,0.9912536255725729,0.23263743166548412
1604,0.6315840053404038,0.9812387130353412,0.8650910072764911,0.9880070503453338,0.9871636719878684,0.9998113263290552,0.9987267284724526,0.9907412236685352,0.22858183391550643
1605,0.46661113177771907,0.9797477630840585,0.8645552734786035,0.9879629602056226,0.9879159059805674,0.9998197340887136,0.9987389716552778,0.991672733531086,0.22281931698324095
1606,0.5148802937679051,0.9826026646225625,0.8629727232155019,0.9873400408283353,0.9872498195608008,0.9998190809214312,0.9987293688361616,0.9917241055608711,0.2229297498039574
1607,0.8185017333064202,0.9823549908696955,0.8632001630199015,0.9877491282732231,0.9876504910414617,0.9998168746394567,0.9987243025065102,0.9913057903094908,0.2237043956332158
1608,0.861065545528195,0.9826094625429189,0.8631688114274215,0.9872787132539405,0.9873588947034476,0.9998220534092054,0.9987465850523243,0.9919065804445367,0.22269384455654373
1609,0.8267948233900654,0.9822720183245206,0.8615755788970696,0.9875663281910799,0.9871205513095024,0.9997909283223251,0.9986937581085371,0.9910346660850495,0.22474112760884962
1610,0.7732392223892957,0.981257655890093,0.8632085623978331,0.9876453723185139,0.9877370052370091,0.9998312321920593,0.9988118170107115,0.9923198156479698,0.2216269643090034
1611,0.6876663948313866,0.981723283109529,0.862076080902452,0.9874609506487733,0.9874812935210445,0.9998267030451158,0.9988176961885001,0.9922909560918045,0.22164591434871941
1612,0.43808358090691085,0.9814351051247368,0.8616290369806795,0.98756313813848,0.9875588919857821,0.9998219682211075,0.9988090713455055,0.9920979462890633,0.22193939694726736
1613,0.19810679550024013,0.9814274388424578,0.8612934766224133,0.9875480069737691,0.9874395845554519,0.9998185415027165,0.9987848901493974,0.9919551759513056,0.22209876672038598
1614,0.3602323881933886,0.9811338481622834,0.8613097355798884,0.9875849908850582,0.9875034592225811,0.9998187459334036,0.9987949221738507,0.9919832899379065,0.22209402268044448
1615,0.3411961305370838,0.9814845701794711,0.8615336733248585,0.9874284799400393,0.9874887445977951,0.9998248913590442,0.99884146454756,0.9922838431606077,0.22176640433007241
1616,0.7023444377209577,0.9816836635803278,0.8609916336120303,0.9874413243871683,0.9874582489233048,0.999817772490143,0.9988039538738682,0.9920158641547405,0.22216860797565896
1617,0.5406953164375509,0.9818119153221687,0.8597741924380728,0.9873560256510597,0.9872218814108573,0.9998019019971037,0.9987660366215614,0.9917577174430128,0.22244099044606805
1618,0.27357579824473677,0.9817112038778196,0.8604026988430903,0.9873620446340009,0.98720096164874,0.9998095265257081,0.9987863829757814,0.9919659704107192,0.22210423643511867
1619,0.5622917308335694,0.9809859152389546,0.8608558876508495,0.9874968246518451,0.9875064230587759,0.9998233175951473,0.9988325659632992,0.9922054082231762,0.22197267860586822
1620,0.7261429224018766,0.9811249807577482,0.8598610105796091,0.9872892332370102,0.9872677295934554,0.9998103679489576,0.998835750681723,0.9922105779307746,0.22208685128309882
1621,0.7668374817593488,0.9805774696262585,0.8598477479627108,0.9873338700118391,0.9873484331689254,0.9998167290357795,0.9988391391596976,0.9922273156002296,0.22211419826659815
1622,0.7148011021097415,0.9788627859903892,0.8575915948176686,0.9871145834873902,0.9871489191985052,0.9998018662883632,0.9988390021138188,0.9922645148349074,0.2221313131393242
1623,0.8322874022147942,0.9768320402945887,0.8542065766193903,0.9855638946405013,0.9862649301707577,0.9997113386392945,0.9987854996848489,0.9922237044709379,0.2228893763979517
1624,0.842412653856734,0.9762270294083472,0.8535439387138499,0.9864501406206543,0.9865711942464531,0.9996195016638704,0.9987219199126369,0.9917073929463552,0.22347374963371197
1625,0.6512096735821912,0.9762261855114865,0.857566926889018,0.9863519653940583,0.9863850948746627,0.9996379828336242,0.9986952468441119,0.9912643900044974,0.22466359687816703
1626,0.19125946755286513,0.9840891097773036,0.8649208698325104,0.9865573828460183,0.9864354678591633,0.9997834207673825,0.9986792547047401,0.9910558459674899,0.2270581064340913
1627,0.2709267239609819,0.9865463669920116,0.8693748653534766,0.9870686859402023,0.9866501995033821,0.9997562175697435,0.9987904911344077,0.9894028333373617,0.24477316320301568
1628,0.8175187638175563,0.9850627679310426,0.8677730520029258,0.9865283597221913,0.9862288244939718,0.9997265408743624,0.9988712114393853,0.9894934340496385,0.25798548122465986
1629,0.8415164355162252,0.9825209284345638,0.8715885350723128,0.9878347674932985,0.9877726923573119,0.9997939207540448,0.9988195898645242,0.9905445177723815,0.24489327049478848
1630,0.6284077011115315,0.9808791552906356,0.8668677010881062,0.9878112549488524,0.9875740619920896,0.9998161985499822,0.9987680779185579,0.9910464403892929,0.2352027980550702
1631,0.1918269159502077,0.9801213192764187,0.8646132182388814,0.9878913495693582,0.9874711891729306,0.9998254608540657,0.9987274694541959,0.9915447402482856,0.2257484975675379
1632,0.5049966685289189,0.9791214556735192,0.8639960769053565,0.9876445659340798,0.9876498320451217,0.9998226260195409,0.9987407347544507,0.9919386428784444,0.2225566153379304
1633,0.7589926507159228,0.979649776828865,0.8609547253336038,0.9872224716331128,0.9870768332901805,0.99979928721217,0.9987045762918423,0.9910236535250181,0.22513683714548396
1634,0.8095258957993352,0.9808611304613691,0.8583697686096466,0.9869507139260394,0.9863969969473383,0.9997519639435485,0.9986797984419888,0.9908868559508683,0.22904897993354456
1635,0.8264698253934508,0.9800490850575431,0.8605952103206338,0.9868832636130745,0.9865872034827898,0.9997689517788795,0.9986849349405058,0.9908889558963915,0.2261986307549645
1636,0.5695606726110679,0.979674225107862,0.8596795335473131,0.9870011414695126,0.9861852492230028,0.9997175816179398,0.998675894835364,0.9906105099534538,0.23640832018661154
1637,0.3590449966623719,0.981362157679928,0.8610315270518294,0.9864300486659696,0.986402636915681,0.9997733949373486,0.9986954174444208,0.9913267358563289,0.22626984446741086
1638,0.11644870656179013,0.9838251711375572,0.8616875806103339,0.9864671291446826,0.9863311249304689,0.9997602941129938,0.9986831199645616,0.990883821236242,0.22924062960290426
1639,0.3019502991891873,0.9838436818646783,0.8616207136235898,0.9867790819408043,0.986576795683319,0.9997787217622116,0.9987123120715592,0.9906247791074958,0.23765537425021627
1640,0.6599338257740377,0.9831895323777569,0.8615598068098032,0.9867832535059053,0.9865152611043477,0.9997950343013843,0.9987377690189772,0.9909003549023097,0.2384748297577343
1641,0.3631754624904732,0.9815641825212658,0.8629716831149218,0.9869015018210324,0.9868877633041121,0.9998123524303738,0.9987199855320347,0.9911449581379372,0.22877072349963537
1642,0.39697624560747174,0.981978366506503,0.8621209776317356,0.986608475518013,0.9864465295907364,0.9997814525611626,0.9987120169046666,0.9909679697476916,0.2298289404735646
1643,0.5075338079041591,0.9829093283701561,0.8639058911993974,0.9865332267082944,0.9866606712550433,0.9998025303814638,0.9987087205173057,0.99130191405085,0.22718044781783003
1644,0.6887661846469948,0.9847033789747516,0.8644481453451821,0.9865096834066435,0.986699075068545,0.9997957860525974,0.9987042816593785,0.9911263886779377,0.2277537194878894
1645,0.895550874557739,0.9858868361825066,0.8655767714165079,0.986736081528376,0.9870075094239308,0.9998121610052081,0.9987127486559826,0.9911406646301313,0.2284290527763215
1646,0.9742679186294128,0.9859767463736425,0.8655131361153161,0.9871919947923835,0.9871611522138054,0.9998138164085956,0.9987144805829514,0.9910847703418939,0.23036717360359302
1647,0.9762082480267553,0.9849917054989373,0.8664069561811423,0.9875616788041075,0.9874021754646617,0.9998278352493758,0.9987144187527788,0.9913067537833203,0.22713494067590753
1648,0.8372370733079059,0.9833069742315583,0.8663998345609231,0.987961993861519,0.987638968791073,0.9998299972398442,0.9987129261770312,0.9915581834453315,0.22372137851405316
1649,0.8152807567422021,0.981616415459344,0.8670002711525743,0.9879268303696817,0.9880394535217412,0.9998381745778631,0.9988090286044001,0.9924921993969191,0.22104186463244901
1650,0.8344034672665184,0.9819165718475983,0.8659435449334156,0.9879057457671746,0.9879343502075908,0.9998384293455136,0.9988141354720367,0.9922717106911696,0.221295719855625
1651,0.81461904020695,0.9818520460505015,0.8649068111958833,0.9878629142763105,0.9879828136589026,0.999836040206276,0.998876149916061,0.9923758331696645,0.22121904360325764
1652,0.7896978382829959,0.9830233732618341,0.8643584159920705,0.9878980468248316,0.9879671296815449,0.9998386560677862,0.9989000929355236,0.9923568153768768,0.22117703776582748
1653,0.8794666352415205,0.9827183516942567,0.8645280139145611,0.9884791648998653,0.9880900390896197,0.9998208881768195,0.9987704661477605,0.9915537941585085,0.22160835157270464
1654,0.8544085078334502,0.9816173150459124,0.863416448962424,0.9885732136289548,0.9877262600925941,0.9998018419008228,0.9987405560658168,0.9914220438284297,0.22129440746069293
1655,0.7514454541980017,0.9801304930346131,0.8666800367903809,0.9886742823822254,0.988739873479521,0.9998539840212564,0.9992939008618276,0.993054078810319,0.22274607836638335
1656,0.6452139508899122,0.9798302572006429,0.8648666014713837,0.9886146647289039,0.9886840908045725,0.9998509727614017,0.9992426179462526,0.992703580959647,0.22293771459794692
1657,0.43267776266986807,0.9797780815457113,0.8624977023105137,0.9884589986750129,0.988228174727934,0.9998290696126908,0.999126270404707,0.9922981611941246,0.2224807794441784
1658,0.48672504830863644,0.9799062658510469,0.8648711285735111,0.9881702350568821,0.988483765293374,0.999851176138432,0.9994900925854231,0.993000033350495,0.2269778362371609
1659,0.630152743331735,0.9814600660155859,0.8636325360065291,0.9884770781148303,0.9884890068740904,0.9998342838826464,0.9992487190816587,0.9923128742424941,0.22366539205904376
1660,0.8049042848353151,0.9824962659975938,0.8648649148894249,0.9883287516010871,0.9884110932890522,0.9998444188898554,0.9993341745603078,0.9925388840056653,0.22389338919318866
1661,0.8176499451972024,0.9817508912168998,0.8655184064698913,0.9888914746106772,0.9889214271086912,0.9998542535075866,0.9993187797309879,0.9926605689786058,0.22372512299633232
1662,0.8848232629287027,0.9819267874294572,0.8643949749751941,0.9886796240402838,0.9884794734649383,0.9998537536467872,0.9993903935766588,0.9927462300849215,0.22447539443114756
1663,0.8387217529834653,0.9810333858663278,0.866489922549347,0.9889333600908301,0.9889268999607131,0.9998667724078407,0.999597874207381,0.993215299676948,0.21931652342795638
1664,0.8458042480880424,0.9809729192138084,0.8663407190487274,0.989034944076516,0.9892062596687022,0.9998704042816247,0.9996382653039451,0.9931340146095355,0.22031380623054528
1665,0.8782618495030339,0.981269105415909,0.8663010165737619,0.9891909013172915,0.9892051923287035,0.9998687319488444,0.9996250955333857,0.9929303397343456,0.22003694104285923
1666,0.9355750440297917,0.9801435246548347,0.8670480458845158,0.9893159377489334,0.9893282452903008,0.9998718753335974,0.9996429628307844,0.9930443971116311,0.22029723302208437
1667,0.8722021163883471,0.9802316327628396,0.8668933979831288,0.9890908143012687,0.9891688152118402,0.9998752518508676,0.9996536859085708,0.9934192578039404,0.22021505359894428
1668,0.871926501363774,0.979768744654959,0.8680655259879316,0.9892593494598803,0.9894547593759918,0.999877812803479,0.9996449476494977,0.9935793470069032,0.22063509719789098
1669,0.7913659419814387,0.9792188933327883,0.8653805925083358,0.9894803999296818,0.9895704784428428,0.9998765496953906,0.9996449304043837,0.9930655752591147,0.22045164078665977
1670,0.4721632009936172,0.9784650837426898,0.8643406585127384,0.9891651783258775,0.9892415521974327,0.9998807113699653,0.9996392508058074,0.99360079049572,0.22051406640366147
1671,0.3605291748295154,0.977112209046624,0.8623399945363587,0.9890420769892005,0.9893092313750371,0.9998806518566912,0.999626953655328,0.9937193117651127,0.22097650990505022
1672,0.663523549833046,0.9771240391488486,0.8605536337218354,0.9893838285681991,0.9893200677833119,0.9998705038760699,0.9996312651564667,0.9931154129413639,0.220598072260887
1673,0.7157757739561292,0.9758220748407407,0.8628871210435565,0.9891257270131866,0.9892752641670526,0.999880710007724,0.9996300425783196,0.9936281136164359,0.22146689606152115
1674,0.8033263738148778,0.9769545276592697,0.861951243028745,0.9888229186313975,0.9890737604462476,0.9998798317722563,0.9996285209151728,0.9937825623155355,0.22137850999879016
1675,0.7337703081964586,0.9775381954580118,0.862907545789557,0.9888314798095984,0.9892462810505851,0.9998792012756037,0.9996295953389484,0.9935887068166047,0.22131659335556042
1676,0.404726035592527,0.978640632213047,0.8621459006617647,0.989091087818808,0.9892770567963073,0.9998644438446939,0.9996342182982783,0.9928446234527323,0.22056597654652146
1677,0.3357617249077969,0.9785970318210023,0.8624943498856965,0.9892965858380844,0.9890792884956965,0.9998447381631688,0.9996275097593407,0.9924147755120514,0.2197289491546738
1678,0.46533687129423007,0.9788818028072815,0.8639713006814063,0.9887748438516724,0.9891535864501853,0.9998746641018953,0.9996404605803075,0.9934110909092895,0.22081029938361935
1679,0.1410573170948852,0.9803882020513115,0.8629233061366578,0.9891454030708882,0.9891429510657542,0.9998653012081864,0.999640345533928,0.9928910717809809,0.22026281675095533
1680,0.046940573144667576,0.9786774584981299,0.863953143979187,0.9893820803262953,0.9894078297395884,0.9998739436902264,0.9996461433932194,0.9930577923707081,0.22084359869119505
1681,0.2684833216601777,0.9775842242612677,0.8634178148449838,0.9889505039685914,0.9891169444135252,0.9998764944903078,0.9996437244580989,0.9934693595116572,0.22055685699701702
1682,0.47948398700607486,0.9773927300527935,0.8631937458965049,0.9888015364232835,0.9890479704701962,0.9998756283119367,0.9996413658108474,0.9935402168955199,0.22096294806812913
1683,0.31737772279503595,0.9781788200350545,0.8634258620937176,0.9887682030349247,0.9891926130807239,0.9998761173884853,0.9996361469952836,0.9934164644896291,0.22105670094007948
1684,0.04874704365998475,0.9797600547458807,0.862956009741356,0.988974317922862,0.9892231472379935,0.9998700385727486,0.9996382651009111,0.9930584124540319,0.22061469737837516
1685,0.10605612621168171,0.9797435388016841,0.862176896084991,0.9895277528388707,0.9891127594871152,0.9998420530598429,0.9995875011283963,0.9922396617333561,0.22716611588278046
1686,0.25305763996225855,0.9782408013548043,0.8647218448799681,0.9892301543972711,0.9892968857165808,0.9998742275208874,0.9996504913570441,0.9932807209451894,0.22064227924012778
1687,0.2715959639513596,0.9782496222176222,0.8622583659555952,0.9892216372260793,0.9890165910632027,0.9998598966690293,0.9996422910786215,0.9928066677737987,0.22010625058650907
1688,0.5957555369062979,0.9763574009422289,0.8633499423482458,0.9892420516686891,0.9893356465031149,0.9998749075436121,0.9996501906396497,0.9934344388159871,0.22085418325474157
1689,0.7827417324069658,0.9761918073463905,0.8569923360604679,0.988514344246287,0.9888957214009935,0.9998626104453677,0.9996401162787839,0.9933910900870054,0.22081846536459068
1690,0.8415756162230519,0.9748787660991783,0.8543184250488105,0.9881724076568857,0.9882253227993626,0.9998039752712359,0.9996373712211276,0.9925499803344247,0.22076478506732453
