sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
108,0.41286116203981826,0.9510285472622436,0.9318227603277606,0.9734030130787119,0.8989895735320437
109,0.40319329217203964,0.9408680574533675,0.9168040510007642,0.9526105857846335,0.8876844151615282
110,0.36997402188523365,0.9413897628483056,0.9158422246935641,0.9816768807195263,0.9432278200786749
111,0.34362760414642,0.9602040100483559,0.8923477356226943,0.9354141152718137,0.955761880139967
112,0.5077504518258538,0.948782596896568,0.9082306144494036,0.9556581165717245,0.94816688486234
113,0.5012939349652396,0.9443957481659724,0.9089979741922142,0.9874627784272147,0.919820342667233
114,0.38470553961843246,0.9508702013315486,0.8606259523156067,0.9637149994946582,0.9194545665709161
115,0.3084116668836305,0.9425322353357526,0.9179214970740867,0.9553708541745438,0.9390789785179947
116,0.2897656335724659,0.9424734484398085,0.9179575978283938,0.977400171303324,0.9616237031668855
117,0.34855131808112094,0.9731281441140404,0.8867520851629022,0.9681981560339221,0.9562677549004348
118,0.36008168648339417,0.9411325061092416,0.8921997432013997,0.9696808256997062,0.9654955696297974
119,0.1595717626114217,0.9402525688149056,0.8927542489861522,0.9654949751602737,0.8766214716633545
120,0.29254287435953197,0.95835844941479,0.9405900333752244,0.9320604695914213,0.78825924026575
121,0.4820284710692347,0.9706401939938027,0.8820719000741114,0.959489541475393,0.8911966623257379
122,0.33946987258356826,0.9484803804858495,0.8938809215416565,0.9633533395312802,0.9667534519916915
123,0.1814953492916135,0.9498038752633866,0.9246332287962151,0.8972171140225719,0.8787521194338614
124,0.3860403793036808,0.9712924523469483,0.8808323554515646,0.9886950468384968,0.9598800697803054
125,0.4712635853302373,0.9409809291406992,0.9290795702745119,0.9303579702784704,0.980670189600194
126,0.2995955086317921,0.9576694998522952,0.9154312398416284,0.9277971575092294,0.9319026878160996
127,0.1898913055880097,0.9615651125947055,0.9029695905417581,0.9816617930215603,0.6640752921420516
128,0.2927928173149524,0.959093408153668,0.8260328548917802,0.9914544627955747,0.9466179866230947
129,0.17273740991495606,0.9533102741194094,0.9024496413100891,0.9784798652969471,0.8219679075709955
130,0.16689414169656583,0.9549430057180248,0.8236815491507635,0.9928228449083896,0.9022893898996948
131,0.36211063592931503,0.9699739105508628,0.8844708199200548,0.9885687597728382,0.9569167581933077
132,0.5085509344111615,0.9477411191401526,0.944741467330436,0.9408483566065262,0.9713558444164296
133,0.33677544236275214,0.9451635976972722,0.9073194431598471,0.9759546527273452,0.9400640163217824
134,0.2168330268372777,0.9587873206620496,0.8999739301176062,0.9798129150752871,0.833504957335485
135,0.4408701243702056,0.9515382996864188,0.9120104431806272,0.9225404018867995,0.8555437028415285
136,0.479469100228807,0.9425042407989537,0.9490219846193415,0.9705435571012212,0.8936956536535704
137,0.38680671280569023,0.9581332592199833,0.8947820347464562,0.97508456968815,0.9266578574883109
138,0.14705140562038288,0.9458421115004346,0.9359722729382124,0.9303486718570103,0.9507221511068228
139,0.27852166878041673,0.948798551359311,0.9273530500140208,0.9015006318054217,0.9324270647240813
140,0.4247541011225808,0.9487308825662618,0.9238996379262447,0.9752894724111782,0.9111136442104646
141,0.4792346520829597,0.9420434234611231,0.9021479298450217,0.9671109175471153,0.963434871471525
142,0.43115543298339004,0.9486238111092391,0.9246902812340921,0.9843736763210809,0.7926852479355675
143,0.4148743674538021,0.9726108682379987,0.8773213902411425,0.9875964052608154,0.8100403459760191
144,0.4426408030417675,0.9454732177279529,0.959198689940182,0.948026579317091,0.9907861985506404
145,0.3739581739064365,0.9590151801896687,0.8958118292459823,0.96449518275914,0.8836721570702715
146,0.49038687873111014,0.9465839501562823,0.9244599196937969,0.9915663239976552,0.8860867211659077
147,0.5207166066454147,0.9600490615391551,0.8204138728044829,0.9774690641222847,0.7818958100384129
148,0.4217861322640954,0.9271918519765882,0.9548790778459046,0.9145563492340679,0.6224028876846655
149,0.4942455954856066,0.970640706024618,0.9655493479149403,0.9511059552209252,0.9405882062480537
150,0.31013044814155216,0.9426023207841893,0.9187219238470838,0.9514279190847568,0.9709339724490812
151,0.2644284472625362,0.954205628999731,0.9515384035265465,0.9623699950894858,0.8890051237971628
152,0.27441963590129503,0.9448040446776822,0.9210407351561725,0.9341063142095065,0.8785296919895678
153,0.41261643455947394,0.9501252919676237,0.9127441219942805,0.9619111084171037,0.9728456506959058
154,0.43726819023371166,0.9341509302587349,0.9477204001665408,0.955666495666169,0.9494634538110167
155,0.521323646398582,0.9449308828113727,0.8933692349338808,0.9823788488510317,0.9275674778848403
156,0.466266619840062,0.9493222451058705,0.9044580662686998,0.9592918384612655,0.9667347657925097
157,0.37765585166964344,0.9495964162517831,0.9411063423884231,0.98505633516743,0.9061569944853691
158,0.2169041655779654,0.9539405672773125,0.9175653168167983,0.945301653837443,0.9204955131238218
