sample_idx,Layer_1,Layer_2,Layer_3
459,0.4790530917118035,0.9043453061538924,0.7229627919010158
460,0.6538955639560814,0.9046961276135279,0.8044314269908813
461,0.7017117973406657,0.890904118742729,0.8274617528108853
462,0.6730545348621668,0.8897726692119725,0.8204664843450116
463,0.23633602434832388,0.8962839713039279,0.7309493172814001
464,0.3359987619622481,0.8999824086314577,0.8045840674326595
465,0.3813774988708365,0.8989289787825817,0.808295846705212
466,0.16258251553179187,0.8937342603252728,0.6387232215824579
467,0.17292448665775417,0.8978155104512332,0.663757001600339
468,0.08404943419805214,0.8980390130128673,0.8033033411191218
469,0.04200453078292271,0.8946445090678186,0.6479428313789435
470,0.07215312695465534,0.888528344875066,0.8080090774507726
471,0.160453869873936,0.8939189126187344,0.6312426231463901
472,0.2925719771137569,0.908097370659255,0.6993397643899452
473,0.7268794892898712,0.8979631199562261,0.8191836363354498
474,0.09555629179002309,0.8897761387157168,0.8236492946605013
475,0.15134403257077,0.8825764378461348,0.8601082210731725
476,0.4570962405664153,0.8809144510697346,0.6493522263732272
477,0.804661084286744,0.8993694574746552,0.6156050107536293
