sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
141,0.40827755065065363,0.7656473966242937,0.990299497606916,0.9812609542767285,0.9707271263745874,0.9742291520144711,0.9762079011046563
142,0.5804896618260851,0.7634370145149351,0.9896521729562698,0.9819395922555908,0.9765885481006661,0.9758255787952557,0.9765832392577491
143,0.5243943681973021,0.7657565858581511,0.9896450027294025,0.9813070427271928,0.9712518362453085,0.9729316509388606,0.9811840540064292
144,0.674428018520086,0.7724981197544621,0.9829704122486647,0.9805585039138,0.9867662391264636,0.9868831078495307,0.9725862013531955
145,0.45277827515410146,0.7800364557980541,0.9810876353062525,0.9746683405092327,0.9862655412978045,0.9576698820724586,0.9984670322405043
146,0.43034561462779475,0.7915334994805556,0.9857115060590497,0.9776227470255282,0.9763111539289895,0.9852334133687597,0.996199919025097
147,0.5565735115654716,0.8100482185802848,0.9817835933818725,0.9733497696923922,0.9922408235298761,0.968618812823641,0.9530035396742272
148,0.566527842887042,0.8160582701615956,0.9794987091574618,0.971679421259392,0.9875353486956301,0.9893006198366459,0.9975281612468053
149,0.6187235434945053,0.8133133197217107,0.9812367008290438,0.96841539696576,0.9821833063414388,0.9878918725231957,0.9802475789836189
150,0.5106211095729574,0.7846241160901252,0.9863251344733062,0.9706539295216423,0.9808106128444389,0.8229073208676845,0.8300170428039176
151,0.35546368921847243,0.7828141144149722,0.9849938144783391,0.969554513031467,0.9727699791274232,0.9280608433748775,0.9590387967313374
152,0.42079763214786314,0.7798114805672203,0.9830114882153028,0.9682818910753107,0.9774658049072477,0.9462394786182523,0.9886401247608702
153,0.46703313440885225,0.777519831289986,0.9861342458583866,0.9768980043301022,0.9751795400525138,0.9483316147214622,0.9802554079284894
154,0.4274366874579377,0.7677343489466878,0.989142634268628,0.9802372480430567,0.9727853190140173,0.986093657791806,0.9741851741403995
155,0.41708687913587794,0.7631792724899666,0.9921508562652851,0.9806985544521075,0.9694455278885556,0.9842576510618855,0.9443517501307891
156,0.5582712294558132,0.7609424012512914,0.9930058550333222,0.9786275540056532,0.9702542022158259,0.9847172599510909,0.9650577363490919
157,0.7232214987310096,0.7616979477143937,0.9917994271863304,0.9774915408253844,0.9770325493457415,0.9828634143932538,0.9927655374562654
158,0.5012381344508892,0.7733233100551454,0.9817160764477286,0.9799068267954512,0.9868621288984097,0.9885385424082143,0.9738933688130357
159,0.2418826705289631,0.7796303939254167,0.9817662776373619,0.9761546024309308,0.9841706635930525,0.9387564133149285,0.9957688814674043
