sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
1462,0.20170267162108174,0.9655892658680444,0.8425466880061977,0.8373939239895453
1463,0.7280655366697992,0.968282848813446,0.8391030968386547,0.8383249479462564
1464,0.9230528419815338,0.9706202073820758,0.8421732824677355,0.8413104090506158
1465,0.8267650859619431,0.9703790955141288,0.841303775590783,0.8404538131279523
1466,0.7101383680135506,0.9685601224542187,0.8524775782403826,0.848128396762943
1467,0.1233095297205224,0.96880395402133,0.84664093446763,0.8432890198568422
1468,0.3346252947360492,0.9685727532287688,0.8502733284021057,0.845513723945192
1469,0.6644658679769715,0.9662396850096014,0.8552999933517309,0.8449372877673695
1470,0.8117823787333043,0.9638924364944551,0.8465034315119192,0.8366062294424442
1471,0.5841332501443055,0.9644983306168967,0.8552108010519467,0.8434487703412957
1472,0.3453267994684119,0.9655845146560011,0.8414447192342249,0.8363311608137745
1473,0.5717371607336242,0.9672237162480956,0.8418854912034434,0.8381315575742923
1474,0.7422559927632277,0.9668819796899482,0.844866292911308,0.8402962286381449
1475,0.8156109189666011,0.9689230913001375,0.8392419786711361,0.8381547006821385
1476,0.7258093991930709,0.9697858448712734,0.8382618295104457,0.8350302121742726
1477,0.3104738919658208,0.9685338780668796,0.8435330612411339,0.836860770550116
1478,0.6836772518007135,0.9680569974359116,0.8514928000135152,0.843143019054021
1479,0.6358944001818174,0.9654691820336767,0.854753028300394,0.8468414543334776
1480,0.19945146216616913,0.9638921251307602,0.85103768490785,0.8449699252674101
1481,0.18863368884755125,0.964348998857406,0.848545297765244,0.8453275526528352
1482,0.614262185432138,0.96699447376965,0.8304288796615382,0.8348009327774719
1483,0.5437676194858198,0.9693492785159126,0.837164800481898,0.837870643525409
1484,0.19282010311886175,0.9697044500108439,0.8450408485041281,0.8410976446719954
1485,0.06051961157977629,0.9685709518942505,0.8539968959977148,0.8476274592536645
1486,0.19737388851145402,0.9665161862992313,0.849047394098964,0.8431717292239213
1487,0.1081272358623937,0.9659527512890229,0.8532557172369998,0.846081270171754
1488,0.25227164664538154,0.967228306181176,0.8436540027996169,0.8397137351193976
1489,0.5145288988599195,0.9677118442304341,0.8410317600351048,0.8372081815021252
1490,0.18768023797176586,0.9676493170448064,0.8501550246268413,0.8445350741265241
1491,0.46197142234195837,0.9676866778842939,0.8551184188408663,0.8477528651856749
1492,0.7650447627676412,0.9664874454110775,0.8491181953998939,0.8432106279189172
1493,0.7104368354617362,0.9656213099384019,0.8566273829816831,0.8459721447142918
1494,0.2811953798196859,0.9653054930089173,0.8447160789346058,0.8365668548503651
1495,0.29976638102030273,0.9661507048806597,0.8421200186626114,0.8378071852189907
1496,0.8457652314792073,0.9679610304376262,0.8422302861242034,0.839440724241694
1497,0.9156563453152039,0.968805339433162,0.8410174293011535,0.8400678478722896
1498,0.7429351918287184,0.9700811856084304,0.8505540553492311,0.8475116446048252
1499,0.5139692485009626,0.9693721360932019,0.8456244180914698,0.8426188720683583
1500,0.2534091260415854,0.9684430698645426,0.8512489800332337,0.8458198816064488
1501,0.36372734080654423,0.967620209527064,0.8476576921535218,0.8430404207969108
1502,0.2825888908190186,0.9666054939999569,0.8519443268226181,0.8460434437295835
1503,0.5251713923248764,0.9674334300207506,0.848165056699612,0.841842758983822
1504,0.809881650009056,0.9678268554950226,0.8464956512621417,0.8424236243069785
1505,0.9035619049125577,0.9683834085133282,0.8475011712920014,0.8448279628029819
1506,0.7949625771821149,0.9686996861102889,0.8510615301735601,0.8480882280343276
1507,0.6292363394101589,0.9685992031823304,0.8497355184395169,0.8449630873105607
1508,0.3449479314400851,0.9688038359315262,0.8486777754435466,0.8456483322409881
1509,0.06367778601946303,0.9678183815734013,0.8589328671088577,0.8538788571212312
1510,0.40297504894113295,0.9673817683610452,0.8554657814543599,0.8486597844114514
1511,0.6664279334901945,0.9670724592986215,0.8498273352255935,0.843426754717966
1512,0.7717331174091342,0.9668978610796582,0.8515933948786278,0.8441780940198123
1513,0.9054182545626068,0.9658059926225299,0.8533312411435197,0.8447465745579347
1514,0.875684618510504,0.9650147917712293,0.8581033601701106,0.8515603450860463
1515,0.5726637444594814,0.9649172482425222,0.8559876260912295,0.8464788461099005
1516,0.39145672169154017,0.9650332018996738,0.8460885719917993,0.8377684047267108
1517,0.17419572551768495,0.9664432890360651,0.8489000635358062,0.8423786521151048
1518,0.10113453707076316,0.9671156963949684,0.8476383629495912,0.8421965870584766
1519,0.22520081531831246,0.9669111742647895,0.8420982399545006,0.8386775923973853
1520,0.39941404450740603,0.9673682525044329,0.8498581892453092,0.8439937764018289
1521,0.6999931470319587,0.9663605059821001,0.8479215504171507,0.8419309709859127
1522,0.24856894227212675,0.9658700737614644,0.8541900651463952,0.844120205003306
1523,0.11569637148657726,0.9667017731450058,0.8442954223572122,0.8385624987676269
1524,0.33301656609164104,0.9668538286714008,0.851691436179959,0.8462740857782913
1525,0.0951570578481897,0.9683889268835196,0.8485079891429358,0.8433131312759965
1526,0.08429463427980383,0.9679299061969552,0.8443167936209025,0.8399777693311171
1527,0.5539156909891404,0.9659962681164994,0.8513546676338402,0.8433647975303853
1528,0.8196525317107115,0.9464929086245408,0.8682615724405337,0.8165922344324713
1529,0.8935829819823814,0.9534252337020611,0.860101568695249,0.8437901825727794
1530,0.8441896119265221,0.9612538334395402,0.8449234624022476,0.8326237544887183
1531,0.6372804873012872,0.9593278269808526,0.8589465537903672,0.8465964256902916
1532,0.4373583534591117,0.9572634497407501,0.8230372965568562,0.8079459551048993
1533,0.32618179376334655,0.9650751127988693,0.8004026929069848,0.7915358645684679
1534,0.14909303506079546,0.9663476913089346,0.8001853814007046,0.7912285737918904
1535,0.23080558307783966,0.9675935028394599,0.7979109955567081,0.7907070251585586
1536,0.2917998496006034,0.9685508749714646,0.7980063220235447,0.7912937353149399
1537,0.546341106060877,0.9668942004802956,0.7999114349634814,0.7910821147593632
1538,0.770071017826599,0.9663116581266746,0.8036022011529594,0.7929198947979161
1539,0.8541922570386827,0.9650194273468495,0.802292095730825,0.7918500020670072
1540,0.9192833339141191,0.9655059035172142,0.8009770506529745,0.7904071404949167
1541,0.8752224629096998,0.9653637015872826,0.8044355895345299,0.7927978579299427
1542,0.7341600082055127,0.9648948728084812,0.8015474447518898,0.7918566338148472
1543,0.6642880141734365,0.9661937474939993,0.8005628036096109,0.7937462358569994
1544,0.8092419054381744,0.9672910677097474,0.795026160659663,0.7941683601119411
1545,0.9121647983616804,0.9669336594773532,0.7994290797680678,0.7964784600860008
1546,0.9515091721072994,0.9674260702722813,0.8021550513780991,0.7933023874936835
1547,0.6594589693671368,0.9667049889904554,0.7984506714105531,0.7956026374293698
1548,0.30447944910019054,0.9667961925411199,0.788092321794775,0.7904210907414463
1549,0.1624831257510939,0.9674215503415077,0.8018911402138602,0.7986710665935168
1550,0.5698361730801359,0.9695369184808925,0.7764129553739512,0.7818792726758104
1551,0.8056824367724601,0.9693408239878544,0.7758588421317069,0.7804647464009885
1552,0.8280911790736408,0.9686729972601106,0.8019008139940723,0.7972430485553981
1553,0.9432222054706055,0.9696484037758315,0.7979845697959258,0.7970702618998736
1554,0.9480193127596739,0.9698202436260899,0.7951129309381808,0.7955223789663624
1555,0.9031738997115648,0.97006336025354,0.7967462238407653,0.796084129628376
1556,0.8971626508717867,0.9709327833932628,0.7974016622410679,0.7921270822215873
1557,0.9065954124132173,0.9701614147321901,0.7976751564589695,0.7925214064228248
1558,0.8364149159887768,0.9695611482257636,0.7957798032074156,0.789557244667593
1559,0.8149597135436544,0.97046802786198,0.7976742066599773,0.7940995334785418
1560,0.6776216621639531,0.970676941936383,0.798233091885231,0.7933025128385686
1561,0.638059243393007,0.9689316147048099,0.7966354568488594,0.7888207161944936
1562,0.9036529469287364,0.9691298267550886,0.7993677369416866,0.7927944684131295
1563,0.506816264350445,0.9693764552972328,0.7982393071064319,0.7943264728990556
1564,0.13552025965729403,0.9691311227297956,0.7989907263778901,0.7912645293477627
1565,0.5256089410366425,0.9689498035405744,0.8007980997655485,0.7913497045141216
1566,0.7481800273391414,0.9671088363429126,0.8029082512777114,0.792544513259698
1567,0.5933368434335137,0.9657556200882261,0.8070086462010035,0.797105825807043
1568,0.281842285805611,0.9659308255824264,0.8013691243425208,0.7931809048664861
1569,0.1488862438803432,0.9676888222902027,0.7987500668393479,0.7947503499275241
1570,0.7415664135881926,0.9686108680222354,0.7986108959777853,0.7928573912485064
1571,0.6176191849256291,0.9695006260471778,0.7969867171600327,0.7901448033003211
1572,0.6504736576664817,0.9701090028033824,0.7981589712946939,0.7919020483061231
1573,0.7560693800559869,0.9688256140908154,0.7971253593108083,0.7895765989874289
1574,0.8159553963355092,0.9683914133051781,0.7995711007394786,0.7926727610552848
1575,0.8188450911592061,0.9698475530082996,0.7975610405022737,0.7926509075527296
1576,0.8461686650162523,0.9705815445317868,0.797303863055248,0.7918288283693795
1577,0.8654402410411944,0.9695424236852584,0.7967419648594678,0.7903756507613178
1578,0.7868807613932701,0.9690384617594158,0.8040507981582987,0.7985476536558098
1579,0.31090285991959815,0.9701564355304232,0.7990216276064728,0.7929520851722156
1580,0.1173436958367912,0.9695158317560827,0.7995171434825947,0.7916703363590757
1581,0.3657474515778789,0.966527301586504,0.8134142967954601,0.8060386993825543
1582,0.43548930170597083,0.966892230353791,0.8103499394532775,0.8038077286960339
1583,0.10226743798220322,0.9668086466174884,0.8021988710326622,0.7949020784872018
1584,0.5639812545970395,0.9668992492143154,0.7997369150384923,0.7929237548101855
1585,0.7202265140912655,0.969598688132433,0.7975632772114896,0.7931243282550301
1586,0.8807231646905598,0.9717410155330579,0.7920915000819481,0.7928803700551088
1587,0.8260909111751439,0.969634521272358,0.7904868088635163,0.7873456988207116
1588,0.5395590862689855,0.9743756626444408,0.7989834815172775,0.7996216840318581
1589,0.24951797692690664,0.9750559824099861,0.8116639854757877,0.8131460920502369
1590,0.048140284461708045,0.9710354282808581,0.8526538436942809,0.8525690586092346
1591,0.4554234336808326,0.9655566429743059,0.847277416330671,0.8427855760670363
1592,0.20698697031335395,0.9655717652846603,0.840424872410113,0.8393695620611542
1593,0.09097477700698552,0.9675152273080149,0.8376583879474563,0.8364171302943404
1594,0.1449781712329576,0.9677386196783088,0.8432031456131751,0.8405959775984596
1595,0.5491146500081898,0.9678329744405915,0.8434714911190355,0.840075526696113
1596,0.8309697685591556,0.9679331615530675,0.8315708870908343,0.8305837218639631
1597,0.8656806267115496,0.9667191100715437,0.8416737743970906,0.8379016647261047
1598,0.693174994669215,0.9659935591678087,0.8464489918737906,0.8410651162678996
1599,0.47376319820764756,0.9658502223812112,0.8415292019671775,0.8389005425097354
1600,0.39578422648328754,0.9662187587373234,0.8220807866205595,0.8210838736647411
1601,0.597500840844331,0.9674398922054058,0.8372703988925324,0.8365499617886968
1602,0.6315188718572106,0.9681701411971395,0.8404890138156702,0.837857840040422
1603,0.5208115606440892,0.9672612943538578,0.8410276442652351,0.838092566078212
1604,0.39191227138417084,0.9671530775751778,0.8402640320015914,0.8375096302755001
1605,0.31171902535102614,0.9673183992091856,0.820096077924404,0.8187874814138318
1606,0.225474941304176,0.9678868363101801,0.8370694134221617,0.8361912367900878
1607,0.4772579940218727,0.9680158218211015,0.8356334859045884,0.8354251906694058
1608,0.7754448993165289,0.9676365610050264,0.8385184269371038,0.8376668827219481
1609,0.7683495457166681,0.9682736345137509,0.821453904785907,0.8204658086223875
1610,0.729204926780092,0.9690574755994315,0.8240571073878725,0.8249333700373236
1611,0.5936132368966501,0.9691951293259897,0.8399836855766026,0.8384118669582216
1612,0.4373729916386492,0.9685883501718328,0.8438707312029696,0.8407509023063622
1613,0.5987389306427282,0.9679236133422235,0.8412676787459747,0.8388368809755373
1614,0.7427405464753678,0.9678394023925295,0.8427144742801401,0.8399463229371289
1615,0.7143690491046681,0.9687769368791102,0.8411970165930623,0.839100900710811
1616,0.21728045982358726,0.9684854884877612,0.8411198434669157,0.8385121843465915
1617,0.34080703081008296,0.9685792929788097,0.8420549609220203,0.8388989583013514
1618,0.5796959527674084,0.9678921571126866,0.843188743558766,0.8398881806081491
1619,0.5082793830362422,0.9676752453886011,0.843701270781536,0.8402227477456875
1620,0.1914407625087356,0.9675088854356252,0.8413818099371614,0.838778141099035
1621,0.41776004733310745,0.9677524622530617,0.840800894868381,0.8385646257925055
1622,0.8979494064165107,0.9687266358367524,0.838813789722535,0.8379164201807578
1623,0.8427746864343315,0.9691745962622443,0.8396650036231886,0.8386540166219556
1624,0.7854835799793998,0.9692686152139999,0.8391121876804608,0.8384373805760432
1625,0.6841847573313938,0.9687701233097149,0.8411511889136792,0.839412722534087
1626,0.18860330810776,0.9684789056015894,0.8420508110213563,0.8396398050297501
1627,0.32006772937241856,0.9679800924315249,0.8415382500412054,0.8391195049698533
1628,0.5635209006281012,0.967704476992367,0.8420559439942777,0.8393194260079009
1629,0.7908840673242937,0.9675440308103253,0.8444417902308339,0.840513803489156
1630,0.8417598420278276,0.9673781874858257,0.842646793367664,0.838569660414857
1631,0.8777761120902973,0.9673211835592003,0.8423072145204403,0.8382640442168264
1632,0.9867915912946823,0.9675207671660707,0.8417612679340122,0.8381905961231904
1633,0.9687973155199217,0.9675224078120758,0.8423663738015754,0.8384791192178628
1634,0.9023708609311862,0.9671964261384068,0.841440088094703,0.8375606960721147
1635,0.7771399134433271,0.9669405927571074,0.8396876113895031,0.8368437539590868
1636,0.3739823137582177,0.9668720692846053,0.8399607372721295,0.8377547726228592
1637,0.24641580499065951,0.9675499657318364,0.8357964606475384,0.8354686775550617
1638,0.8031964205444895,0.967913884393133,0.8254478521107317,0.8267966219192473
1639,0.9859529703270405,0.9690508336526491,0.8339019948568956,0.834785781894616
1640,0.9423466751598615,0.9696857575311835,0.8354875970551987,0.8361659471679319
1641,0.8094242810426631,0.9697971617044067,0.8378791465101717,0.8378210728676185
1642,0.6377653471375049,0.9695935513575786,0.8415547630587765,0.8395439947391704
1643,0.4039858167241015,0.9692528171287655,0.8414895130628408,0.8390892356047102
1644,0.6019378143645219,0.968447468116389,0.8425402288117839,0.8397909652627021
1645,0.7397916664477148,0.9683715841044304,0.8429946505576364,0.8403563546403842
1646,0.8946785124247627,0.9686335697129254,0.8412447052380781,0.8394886388518934
1647,0.9643587674253816,0.9690651104830762,0.8402535632065663,0.8388817894715903
1648,0.9654649286068826,0.9692339338686056,0.8391176058633856,0.8385965820410805
1649,0.9406571839140958,0.9695484413395073,0.8416269399523105,0.8406460429094753
1650,0.7485021485487844,0.9696354061381215,0.8443519633414603,0.8421094124709478
1651,0.599064046463409,0.9694730719595664,0.8425755653361343,0.8403261670865098
1652,0.45167493853566165,0.969062633519824,0.8475881292186319,0.8442007786750227
1653,0.5844250284955567,0.9683731420497064,0.8429235926696794,0.8407568273599446
1654,0.7016785922785079,0.967701066218538,0.8483986437793248,0.8443692786397207
1655,0.7694085914973654,0.9682886578305047,0.841458837951905,0.8394531593112083
1656,0.5571688594322335,0.9688084419011292,0.8443117102379603,0.8416473153705845
1657,0.5226888839780154,0.9686040173029805,0.8433786382847854,0.8404425763366893
1658,0.7010767218488878,0.9685147787723136,0.8461016525244556,0.8429366656640069
1659,0.8511812834141885,0.9682759017254898,0.8445279142180754,0.8417551969064395
1660,0.9204623037182794,0.9686492115020925,0.8423101757442764,0.8406507549724794
1661,0.6270556884855994,0.9691147217278026,0.8424846573274736,0.8405402856487402
1662,0.2712097281915978,0.9686874359034086,0.844585122708641,0.8416121001861062
1663,0.5021722667745838,0.9678276820715278,0.8527355642061869,0.8470638275307227
1664,0.8659268536622159,0.966627734413167,0.8544509722702138,0.8475612108430574
1665,0.39128490964441304,0.9664618706988929,0.8551994263724905,0.846807589777841
1666,0.09338132230507126,0.9665991851049907,0.8451667723166856,0.8393783858103554
1667,0.3320521057888891,0.967403104809933,0.8429808871635244,0.8390250024634556
1668,0.6315773515741476,0.9685349938162172,0.8415089356626115,0.8391249250167101
1669,0.3566464905746952,0.9692083002581943,0.8453042547851789,0.8427419778291669
1670,0.12572673072298512,0.9686952491878683,0.8484049520714199,0.8445571706566969
1671,0.7768801997249005,0.9676339724871111,0.8485845781383321,0.8441466738588721
1672,0.8688053493945582,0.9673142489993382,0.8469868330651041,0.8426492548343012
1673,0.868843098898633,0.9673336526008216,0.8465253016553207,0.8423167188705676
1674,0.8088107792076366,0.9672660072604309,0.8457696016893711,0.8411243573614795
1675,0.6198156552749364,0.9674104819402715,0.845133442992503,0.8400638031374222
1676,0.11072701582939691,0.9670388467324496,0.8453051373425465,0.8414376745853108
1677,0.18521864516957748,0.9674859839095058,0.8472896044530235,0.8434240488030479
1678,0.7124147613422233,0.9678946897121553,0.8436817761430607,0.8409274354598906
1679,0.9351205507011964,0.9685376116048473,0.8438169185973095,0.8405857100221206
1680,0.864078235176001,0.9687004112004506,0.8442308508188284,0.8409635090969471
1681,0.8792227366866382,0.9687939399654087,0.8446234263478194,0.8416030417031934
1682,0.9046847818988561,0.9683857717305511,0.8438188699991231,0.8413560345652654
1683,0.9069342728343206,0.9685519965253798,0.8484381769869958,0.8453126808412349
1684,0.6517110408454169,0.9685805741125944,0.8467370980576313,0.843758234332851
1685,0.21052948482717002,0.9685873830456904,0.8459776758652298,0.8431301327391388
1686,0.23593183409178597,0.968504627709594,0.8498259525229453,0.8452486300766828
1687,0.28127642226986505,0.9680392963155934,0.8488600014197413,0.8453889831819127
1688,0.25272656085681644,0.9673875013342818,0.8500031735453162,0.8446590269688254
1689,0.6244500693816998,0.9676181973071489,0.8444885875767343,0.8413967935185467
1690,0.8524067194747387,0.968576710781908,0.8438479543718259,0.8424581772012424
1691,0.7371300419170795,0.9689740179531353,0.8460408420545813,0.8429192516029294
1692,0.34570501431954737,0.968736765323926,0.84352565093842,0.8405458437869153
1693,0.34795591815008886,0.9678834655641025,0.8559201621699842,0.8498789471301055
1694,0.8873728982518994,0.9675848223422889,0.8539744006831292,0.8477971330705191
1695,0.951972278630958,0.9671020243276108,0.8518193850774559,0.8450103970803897
1696,0.76837077430374,0.9662926591313208,0.8517743990705801,0.8441048336488551
1697,0.4467261468814293,0.9657472398966154,0.8460370933042813,0.8387291713635127
1698,0.11909677159223496,0.9663982043423148,0.8433113567526505,0.8380067937720015
1699,0.68647697559953,0.9676725816802395,0.8432488578660097,0.8406253519871947
1700,0.9170315305069145,0.9690625227881453,0.8444264777795077,0.8423430202120339
1701,0.5883851078368927,0.969159266646181,0.8459162480798875,0.8436078062739533
1702,0.3572228458081643,0.9688985046008942,0.8485323452886794,0.8452980551881334
1703,0.23216303916741016,0.9685291833734561,0.8489624352684549,0.8452248612400269
1704,0.0956606318129216,0.9677842946016373,0.8503055852542188,0.8469534266415751
1705,0.04243998989132398,0.9679956296914471,0.8499589106278735,0.8462093980217081
1706,0.34580713577778893,0.967902295519916,0.8456223893842315,0.8418995903811595
1707,0.6414723735762465,0.9679206379199914,0.8489484436543492,0.8452543816322934
1708,0.7310854822793209,0.9678265324691886,0.8508995063003141,0.8469295702938784
1709,0.25396800823856097,0.9675570673062733,0.848562634222821,0.8432240270117054
1710,0.10757620534608342,0.9676541692192753,0.8477623568196343,0.8436612974203598
1711,0.08253570032485578,0.9679248893342335,0.8452089794169685,0.8418704338949323
1712,0.4971913170724716,0.967766223226141,0.8443706170959564,0.8401885178295474
1713,0.7925401078407706,0.9676217816853994,0.8493892827704025,0.8446048166473759
1714,0.9225527790870353,0.9660406778277513,0.8540897109176482,0.8444263955723218
1715,0.834089167174055,0.9640704922817919,0.847306187362438,0.8385814411086456
1716,0.5850028640468076,0.9633940127176363,0.8472475441778327,0.8392438671392065
1717,0.26686696403147747,0.9646569776788899,0.842508652536649,0.8391504469452902
1718,0.19025122499569871,0.9665830925463607,0.8421189197059715,0.8391608669435325
1719,0.8626839987460169,0.9685197610501438,0.8431568349177966,0.8401010515171063
1720,0.9561079907382327,0.9686863299854986,0.8409829162176026,0.8387477391486091
1721,0.9246082409149975,0.9688019990984095,0.8428941778310837,0.8405690918327458
1722,0.9238043192302299,0.9689342665207531,0.8425467362674852,0.8406676113116492
1723,0.7017680077968018,0.9688677395969255,0.8425998324678228,0.8406725928880541
1724,0.2743048458335508,0.9691180178197167,0.8443996726416757,0.8413567851495506
1725,0.09098297893257214,0.9689168899102493,0.8451671097626112,0.8420095607249226
1726,0.15574111872425753,0.9679543865826972,0.8471148581724521,0.8429083682272018
1727,0.17069181259718294,0.9677983579990359,0.8443364194296409,0.840790138988843
1728,0.35742657625760604,0.9677617716842258,0.843323199093739,0.8396112786994447
1729,0.6770960557496289,0.9679524626451278,0.8436620916479773,0.8400094422619124
1730,0.6513980138711581,0.967963288057177,0.8454428760925287,0.8415478640078803
1731,0.5522309673416679,0.9670673623980339,0.8469171266118769,0.8427502027511264
1732,0.23275962904401937,0.967109673841438,0.8450329067211588,0.8410578549258357
1733,0.27095449712089087,0.9673066871311434,0.8425045326706461,0.8387888995797121
1734,0.4486099104949607,0.9680459274568898,0.8424426758521119,0.8393294907733518
1735,0.3519604052624648,0.9684367148323887,0.8443978256658962,0.8410325043289052
1736,0.2835794476222483,0.9673690663282171,0.8443037186260083,0.8406363235978108
1737,0.10807992773305872,0.9673584005593185,0.8433158147542893,0.840023867380392
1738,0.043819032633388204,0.9677848860515659,0.8422499183659871,0.8392809291536403
1739,0.5878331713526737,0.9684716982853879,0.8427792486317829,0.8400441232210547
1740,0.17297577786115786,0.9686598718867668,0.8444034048056366,0.8410267499594402
1741,0.4179344879487756,0.9685222352413809,0.8437632201000114,0.8405450092605
1742,0.7179602743383747,0.9683412666282678,0.8426365617054764,0.8392951754158615
1743,0.8068067531656556,0.9678111311224625,0.8426588442534686,0.8394269543969238
1744,0.6084740680292904,0.9676914721339588,0.8444650317155149,0.8406764160455863
1745,0.17317026400301783,0.9679293007496695,0.8425775306764237,0.8395483651107214
1746,0.4837834682960412,0.9680432549061755,0.8420517615447067,0.8394048857228869
1747,0.18453751630455587,0.9683325745552201,0.8420620873276681,0.8395515440274604
1748,0.21708197429784665,0.968488106725716,0.8427592013015587,0.8398895778280416
1749,0.42188938107749047,0.9685489333778107,0.843148487096937,0.840099124865811
1750,0.43680593450268485,0.9680169927612832,0.8441695885141685,0.8405025225273957
1751,0.09123309341475583,0.9675970618400336,0.8434598065999009,0.8394237045799617
1752,0.3044008849233353,0.9676612438223322,0.8415919213113402,0.8385254260998529
1753,0.9683993337294947,0.968704995553202,0.8418739277989579,0.8395431571125261
1754,0.9516934454101119,0.9691970712097816,0.8406966407935423,0.8392739397681899
1755,0.9217779394307847,0.969129559939064,0.8418460485112481,0.8402510323077862
1756,0.6569675751787823,0.9689085172131106,0.8429888947816907,0.8405234953899915
1757,0.22610085935357482,0.9688411147331614,0.8426259946994877,0.8401058855344317
1758,0.4636877286592875,0.968614439550895,0.8449735611794195,0.8413488845873325
1759,0.8492485489793994,0.9680001710036793,0.8455175588914813,0.8407538975599321
1760,0.8984587434575624,0.9672385624015021,0.8455726099077403,0.8406939549742333
1761,0.7541985660611142,0.9668535066970442,0.8437522504475381,0.8393104326103658
1762,0.565374455597653,0.9669333175783151,0.842009186277813,0.8386088201902364
1763,0.33488995671796945,0.9671226368317326,0.8422825782369416,0.838815264620403
1764,0.34415770596706335,0.9679807609979688,0.8422497073587969,0.8393202648792432
1765,0.32305748488373126,0.9683283977076289,0.8421995115959603,0.8396580809478669
1766,0.3051422927578191,0.9688125695786298,0.8421982502689641,0.8397712502859949
1767,0.0864392556565643,0.968775985016523,0.842425537312921,0.8397792307814623
1768,0.5909670458137924,0.9683963198730308,0.8433032473263594,0.8404275952175222
1769,0.390289625654832,0.9683236111639438,0.8436554126585011,0.8406280252563538
1770,0.41430397477354497,0.9682936389376343,0.8423705758407791,0.8399353188267996
1771,0.7810146133343756,0.9685726523372826,0.8409090312599494,0.8390477735859666
1772,0.875903554627348,0.9688918783103986,0.8404777210100153,0.8396351527444424
1773,0.5925530463302494,0.9697747824831103,0.8421917096146617,0.8404499109406268
1774,0.24416022821971464,0.9699648025983476,0.8421363057078024,0.839909124862895
1775,0.07922507924911709,0.9690187760211474,0.8446074025383726,0.8414119358186877
1776,0.06252544273160751,0.9677886658844413,0.8446440937619231,0.8414561397226158
1777,0.07914078133841851,0.9672369967518794,0.8445747245754488,0.8413319789801555
1778,0.624792317010858,0.9681603751777327,0.8413973530222492,0.8392178124541376
1779,0.8702643230651274,0.9686506648738056,0.8419188213462929,0.8400496587845478
1780,0.731806746630519,0.9690400848528286,0.8413914116743287,0.8402513668687159
1781,0.3438435891287761,0.9692422298071326,0.8425643812774434,0.8409078414134227
1782,0.13241889411345767,0.9691504485852896,0.8437451776327486,0.8401678700591175
1783,0.34703673589552764,0.9674897376976406,0.8442775563433502,0.840518097323794
1784,0.6909691657529051,0.966041460789439,0.856277165929469,0.8490117717656062
1785,0.5390347956890358,0.9666315223201031,0.8455128369235418,0.8392749065592163
1786,0.3084594137412143,0.9672340624824275,0.8426662166195699,0.8379808346052884
1787,0.6106340338586443,0.9678394828968443,0.8420631551369874,0.8390613268002995
1788,0.9137799308410197,0.9683316742713521,0.8430802274587664,0.8405904315060644
1789,0.9875550579007782,0.9687549150857764,0.8433045715394452,0.8410731983988279
1790,0.9794560434500976,0.9689213663944426,0.8432739304816737,0.8411610049651087
1791,0.917005788503741,0.9692247716941095,0.8435758740990328,0.8410558095581463
1792,0.9070655300386821,0.96908752002753,0.8436358584402295,0.8412692209583054
1793,0.7667486430344865,0.969036426417842,0.8454697106284381,0.842827871812667
1794,0.6184707207625993,0.9690183711305325,0.84551160591751,0.8430280695578044
1795,0.6147409885138291,0.9689085126668378,0.8462975828171135,0.8432179243640306
1796,0.7381081272586313,0.9685175548031247,0.8455458251988408,0.842670116074412
1797,0.8917531383778872,0.9684560154893295,0.8472262300587551,0.8445844622981127
1798,0.9588093483366859,0.9687387443897426,0.8464561382406928,0.8443414494001433
1799,0.9039045164329691,0.9690405785350448,0.8456803344277707,0.8432569151016882
1800,0.8392731532785997,0.9690503689222996,0.8461995319248921,0.8439227400646137
1801,0.6935446813565169,0.9686900650288932,0.8482976157692412,0.8452800054609407
1802,0.7472686907599246,0.9688297479315373,0.8489383619244233,0.8460642739847324
1803,0.8645228498952978,0.968364133398593,0.8464416189328506,0.8430081891300205
1804,0.8832636034429113,0.9680453087179971,0.8463522869781455,0.843222918425783
1805,0.9552314904301201,0.9686012663532411,0.847969166101895,0.845430498450084
1806,0.9834490802383229,0.9688456214894692,0.847151978102024,0.8457547805952305
1807,0.9350469974854537,0.9693041542666514,0.8475891483181937,0.8457666845535117
1808,0.8608041864183853,0.9695436622661563,0.8492939042016654,0.8469026199257546
1809,0.5665561787012934,0.9690636172154727,0.8524189050534019,0.8498783215029583
1810,0.2366447622535329,0.9685819866327383,0.8538330177081614,0.8495476806706705
1811,0.4450613054392911,0.9678918575672238,0.856338086600401,0.8525501551721231
1812,0.8218345028583656,0.9674346719179312,0.858660347367654,0.8537658542053624
1813,0.6401647235687086,0.9669124263100162,0.8588322863088308,0.8538973814682291
1814,0.36262118182200825,0.9665439115328124,0.8526271762979597,0.8466821234123703
1815,0.3460759630027998,0.9671299148409543,0.8469518340328693,0.8392897673099892
1816,0.3321189023683587,0.9675629585377926,0.8490403914076528,0.8449022555602255
1817,0.7385947145493315,0.9678508229844129,0.8519181385336766,0.8460810563156564
1818,0.9171917167104149,0.9677060838796349,0.8523289996007702,0.8467709909587394
1819,0.9105831556520307,0.967323800188862,0.8514820296108802,0.8465468374669026
1820,0.7399454973396756,0.9670096074961739,0.8498615071111548,0.8444975686914699
1821,0.5288941180118473,0.9671806953905503,0.8502559828573674,0.8453703315194725
1822,0.2116438209483834,0.9673658804418017,0.8461072529631379,0.8418337254083537
