sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
179,0.6061419011768666,0.9736687386786772,0.858972802555149,0.9853039178024954,0.6955813047500935,0.9420586868323156
180,0.8532337870588816,0.973940205074639,0.8583853433824336,0.9843340662517285,0.7086570937122832,0.941138817372828
181,0.7639724745157599,0.9742168771564902,0.8580406640424625,0.9908075543083089,0.7019181567726221,0.9383346249907111
182,0.41210283252761276,0.9757332332976656,0.8590640035244954,0.9922536473057371,0.7099759332463494,0.9410978999936569
183,0.1540350124865316,0.9770480781590778,0.8604919171439028,0.9926597566371743,0.7056538295021693,0.92408718398428
184,0.8465201235146529,0.9776315125737207,0.861766946816384,0.9911851704519169,0.6994779845723561,0.9399233429686731
185,0.9044655860238409,0.9780262969936975,0.8624387879063322,0.9905375015700038,0.6995802583628296,0.9422687254403692
186,0.856294434905211,0.9780981450324625,0.8630455520947606,0.989976890019388,0.6971752242436078,0.9426291323898
187,0.7400519949323061,0.9771734100987686,0.8624585342742687,0.990811650998988,0.6999660826051654,0.9418707051418116
188,0.25716946728468604,0.9760717125864331,0.8620199759271345,0.9862993444530613,0.7228346601691635,0.9321367408462157
189,0.3399856262110865,0.9752996308792217,0.8607769061676779,0.9874558767418581,0.700842041751721,0.9283900712087421
190,0.20990031223767447,0.9757892128798314,0.8605554183653475,0.9861112329084046,0.7087136309038768,0.9280926732256354
191,0.0684880671289219,0.976122887590961,0.8603485164731459,0.986666532055379,0.7061692188087979,0.9292184527644722
192,0.15427303851772725,0.9766256030852604,0.8607426012728955,0.9854266290030657,0.7005886065478232,0.9347989229741517
193,0.2299037379821226,0.9770720436937759,0.8617494262242782,0.9916911103283336,0.6967614321960847,0.9371269883546245
194,0.4151171704090103,0.9762161592793865,0.8618011274489193,0.9918362350131997,0.6974539041890994,0.9410524053022619
195,0.1990227075834376,0.9755971283173768,0.8616084315063868,0.9853617541463362,0.7284324511106999,0.9351397456762471
196,0.5228405482777304,0.9748871941435474,0.8601345993521938,0.9897076529108152,0.7004028094747892,0.9403287515449738
197,0.8910084119441307,0.9747680306040591,0.8596390077290229,0.9902515442552113,0.7056575301839392,0.9386413826068871
198,0.9544918215106217,0.9748021263156484,0.8591608094978415,0.9905544518344088,0.7045175189833989,0.9385198917854408
199,0.7980277437179346,0.9750234607422038,0.8593363629277264,0.9874744756279397,0.6956872232433876,0.9325946924187003
200,0.7061899407297364,0.9748497065269468,0.8595733499445773,0.9912462996600945,0.6998277653149859,0.9392080583834823
201,0.24719922686329351,0.9757076910152028,0.8606168531634285,0.9902985133985847,0.7036905742215294,0.9389806220906928
202,0.29988087051408535,0.9768486326381244,0.8610280172331324,0.9911267680038333,0.6992170329208799,0.9388178672219932
203,0.7456973794427253,0.9771894573205574,0.8610026003301163,0.9911818086320808,0.6986351798482305,0.9393217848113742
204,0.7786800863478749,0.9774931679231511,0.8615581720970209,0.9908579327682562,0.700411987042238,0.9406654331734742
205,0.8014960708876537,0.9774501072388065,0.8618671326521061,0.9916573819209453,0.6984880415482231,0.9395181004899142
206,0.8405125354915735,0.9769189865652688,0.862475809002814,0.9865093672872255,0.7188547949847092,0.9321029991082498
207,0.7099035389937391,0.9766996710257617,0.8619475154992831,0.9855266828399621,0.7281065510650395,0.9353816436860011
208,0.7611535770079372,0.9769193264404439,0.8614178579599127,0.9904018140770254,0.6999006866286763,0.940470015391432
209,0.8314266557294824,0.9769976585075023,0.8615438501585708,0.9913581117340172,0.6991768237021266,0.9376819173888556
210,0.6884006405708508,0.9766525577205121,0.861997356938097,0.9904784415949545,0.7013699459221312,0.9400494829741608
211,0.35056450719061855,0.976365040722989,0.8620268136604622,0.986609704382733,0.70865862397583,0.9293460440810986
212,0.16344298248694725,0.9760109963101447,0.8613362166652253,0.9905156093484871,0.7010440977468058,0.9385469909673846
213,0.07089757312760701,0.9755739217373074,0.861268145024824,0.9853615845074488,0.7291123124399497,0.9356081534685291
214,0.12351389452930557,0.975505943852572,0.8603968757140007,0.9856178908276102,0.6966618385389005,0.9397796652899209
215,0.47288455744741237,0.9757420758372878,0.8600739913007633,0.9927884324716171,0.7027654983737655,0.9177776870993225
216,0.42829064131793537,0.9749645159354692,0.8600139937889536,0.9918625304054016,0.7078799344557298,0.9342774619084537
217,0.6046874136277429,0.97464005653937,0.8601927292866581,0.9894674369286791,0.7013979905130363,0.940209954127294
218,0.789430997636098,0.97436333597277,0.859278188583519,0.988215850497484,0.692825827579995,0.9354587026908125
219,0.8457197756610587,0.9748684795264119,0.8596580088807979,0.9843311696929646,0.7143619828706176,0.93868085547383
220,0.5680488179495744,0.9754047004591165,0.8589859440115863,0.9927553443681492,0.7042176746979453,0.9195199494213382
221,0.12649293442116963,0.9761982288389519,0.8604016669475893,0.9903244272906537,0.70169238557063,0.9384430496329447
222,0.2521225295214081,0.9763809989598733,0.8603023699948926,0.9913239973371892,0.6994562579912622,0.9386019658582496
223,0.3578727229754707,0.9766453005331094,0.8613110168913188,0.9880324683327427,0.6922709032535851,0.9380818191790395
224,0.37585389150674015,0.9763362117140653,0.8610229084479071,0.9909937448263553,0.700032204849333,0.9387230393573193
225,0.38938015721901476,0.9758393938830624,0.8609338275301441,0.9901666360373398,0.6976177189154248,0.9416455703594012
226,0.3615127851762076,0.9757178849311825,0.8605265389559948,0.9881780788745831,0.6920026751457238,0.9382392695301043
227,0.608031726756358,0.9756615312673896,0.8600863276885906,0.9905596446059741,0.7020525750167615,0.9385716685523454
228,0.615725575326111,0.975635601881015,0.8600272411437591,0.9904416680001964,0.7021508449292442,0.9391008832417315
229,0.4709304201278797,0.9755350006844601,0.8596828018256467,0.9895504265790761,0.704356843100434,0.9395572680474129
230,0.42689014263395425,0.9758528540982243,0.8600615999788747,0.9896027135359251,0.7028840876004411,0.9399648504027532
231,0.36740141360058826,0.9758468407930772,0.8601505540418942,0.9919169402522805,0.7068388971433758,0.9323644361949934
232,0.20338325541539717,0.9758136980306186,0.8604854261534589,0.9912181666427345,0.6992961392306932,0.938796517395798
233,0.32840709919349814,0.9760745045435059,0.8606226301256722,0.9898132995889986,0.6993792679147354,0.9405212251954732
234,0.41615694336089765,0.9761521874528141,0.8606473013922918,0.9895161784988308,0.7036544974387452,0.9404391827224935
235,0.12231903903095798,0.9764835338629968,0.8610927243875814,0.9891795820010963,0.7035780826973574,0.9408122687081978
236,0.06481261893424461,0.9760690427970827,0.8609324809050962,0.9912225780367288,0.6993651142117798,0.9387165110088773
237,0.03550062755560503,0.9756869777214677,0.8607920949550022,0.9906440370953458,0.7010574692311164,0.9398814195314967
238,0.15703319434918922,0.9751931889104591,0.8601434844753973,0.9881345125963237,0.6927189676136084,0.9402352107764369
239,0.21010491582027618,0.9753681424058072,0.8605641806493938,0.9898778513329436,0.7010457395814288,0.939834375276598
240,0.25672226800093156,0.9754447595542562,0.8601870212136247,0.9923309081930949,0.710533579009295,0.9433851004440731
241,0.17211578839110633,0.9756514884827957,0.8607419709057184,0.9892011090956802,0.7011151104131009,0.9413772839792947
242,0.14444352976141434,0.9752128393059651,0.8595095829334608,0.9902752067831725,0.705831927416186,0.9388339866131168
243,0.15024183721436224,0.9760738713624703,0.8602317032272188,0.986584811984845,0.6900579341899135,0.9383400493645178
244,0.2717371037656683,0.9767096054040059,0.860546665875324,0.9920160050795733,0.7085509475970648,0.9363755343676411
245,0.5505879140062455,0.9769195219122819,0.8617251453859051,0.9891495748929717,0.7014673318061845,0.9423643530290664
246,0.550246267225776,0.9765426868793851,0.8613255077603841,0.9907275082377535,0.7005731209019104,0.9400739573603709
247,0.39436129056913094,0.9762050186603056,0.8609780375240166,0.9879533936861494,0.6892049600568574,0.9398754061143253
