sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
59,0.6006172554979308,0.8441092177611829,0.8663219960414795,0.46857884320425075,0.93198523896565
60,0.25181887498051386,0.8207223692116178,0.8740241791712016,0.4684702652230946,0.9319549069513574
61,0.11867197084825355,0.8358958508998982,0.8721326074437108,0.46858569505124936,0.9319364422019663
62,0.05521706037790444,0.8531023362546102,0.8703331152366217,0.4686611304701926,0.9319718437791384
63,0.02539315242799569,0.8506821710313186,0.866685901452678,0.46795109285503095,0.9319546235464427
64,0.03469283225285437,0.8486092623258701,0.8597554353238219,0.4683856928277617,0.9320544457000001
65,0.14545433132462554,0.842017915925023,0.861244615353676,0.4687631398057479,0.9319559784764937
66,0.6055633674250105,0.8486997551865727,0.8639313630998361,0.4686068209195152,0.932074931761357
67,-0.06954622877681507,0.8439097955096502,0.8666093877173171,0.46853528324196525,0.9319789561023932
68,-0.06954622877681507,0.8439097955096502,0.8666093877173171,0.46853528324196525,0.9319789561023932
69,-0.06954622877681507,0.8439097955096502,0.8666093877173171,0.46853528324196525,0.9319789561023932
70,-0.06954622877681507,0.8439097955096502,0.8666093877173171,0.46853528324196525,0.9319789561023932
71,0.2549969280934393,0.8227836557474724,0.871607664002083,0.4685432760878096,0.9319619983032065
72,0.3884500743929004,0.8316718121461238,0.8723105124208026,0.4685809160221839,0.9319568552379337
73,0.4916901846797289,0.8412455987821632,0.8763150579669644,0.4686345773303844,0.9319544438240618
74,0.5403093353721217,0.8381693086200414,0.8775811359256716,0.4685713383859283,0.9319863500474529
75,0.1568605874499786,0.8467811225668913,0.8704662587234374,0.4688760900993232,0.9319732749837188
76,0.11159930191857496,0.8506185996050613,0.8636839774171947,0.46866762786369126,0.9318323142787484
77,0.8379808110433352,0.8509780105100442,0.861163764158149,0.47076871009528626,0.9316842618459531
78,0.7204473508823501,0.8480967607759125,0.8593853973566182,0.46860828636564633,0.9320595485151616
79,0.7454334784358169,0.8455132757934817,0.8625485253495407,0.46869191349732514,0.9320369413110844
80,0.6030166610383548,0.8464482592997559,0.8651337514247548,0.46849731511410186,0.9320273155013962
81,0.23557590027503308,0.8106885514046608,0.8761376017164035,0.46855263263807734,0.9319569558869433
82,0.3726548242063003,0.8151401862148258,0.880665319931453,0.4687293628314364,0.9319209712653592
83,0.47521134061933556,0.8293052433322649,0.8846887098503484,0.4688443597846247,0.9318951901354584
84,0.5136770994071838,0.829092032490658,0.8845479595194076,0.46799652707365635,0.9318399943734654
85,0.4468232517181337,0.8280811885758433,0.8784190589810587,0.468105001767451,0.9319316101786806
86,0.18994830091587955,0.8234228036768491,0.8752264479145272,0.46865836309606157,0.9318407928328029
87,0.6101095786867925,0.8323331355515999,0.8744270486002815,0.46902081762691594,0.932082143644023
88,-3.650160129421446e-17,0.8294603974554982,0.87569333823468,0.4686762897846235,0.9319743707949686
89,-3.650160129421446e-17,0.8294603974554982,0.87569333823468,0.4686762897846235,0.9319743707949686
