sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
1374,0.9226244111676725,0.972559636453502,0.8554851074057257,0.9886131539732641,0.6534091630533679,0.9395483406596555
1375,0.8211177499219587,0.9726231232120972,0.8578187448315996,0.9880895076304659,0.675191484136505,0.9376024936687286
1376,0.78815910131242,0.9738276404298516,0.8594769815885042,0.9894979169461944,0.6542647163211991,0.9424380978092372
1377,0.7064878809417764,0.9770250074690711,0.8616375941466972,0.9889495108489738,0.6699935880925136,0.9429402320529142
1378,0.6465180281281772,0.974892775940657,0.8622972100841246,0.9896616034606804,0.6591482484584439,0.9422836534678801
1379,0.7133680575491047,0.9751441407832075,0.8576344838533622,0.9885688698005123,0.6688315900499663,0.9435449631183822
1380,0.8908220836510133,0.9749594126928897,0.8570744346188274,0.9876840741302376,0.6744314721928245,0.9383258994861053
1381,0.9400388476408046,0.9747083690809102,0.8572769874903611,0.9875682992336061,0.6725249652334958,0.9417396472161121
1382,0.82219536725384,0.9761712365466421,0.8584814591860581,0.987903981298446,0.6717021188619449,0.9423363362916404
1383,0.6903447908969221,0.9786977758328502,0.8606805516736827,0.9879925208428533,0.6733697466751447,0.9398722975930903
1384,0.5475297238818404,0.9807116413600989,0.8611529005705375,0.9879129279559119,0.6712183458057377,0.9462063967382316
1385,0.5404650423713141,0.9806071688214113,0.8607852073331761,0.9881776020549892,0.6700750495448253,0.9456496118903103
1386,0.45758792481754884,0.980682047796151,0.8624409581565078,0.9880420157208519,0.6695515822789869,0.9454463825858304
1387,0.4980255786421751,0.98101011267881,0.8647286015700321,0.9881478707111214,0.652528678458191,0.9411354903712703
1388,0.6671299073389848,0.9817564122972828,0.8653674504937797,0.9883486275001205,0.6518984092649744,0.9419836825402333
1389,0.8729174825231368,0.9813911644780263,0.8662182343551053,0.9884251649967001,0.6463249577303644,0.9429524862322559
1390,0.9459642824957187,0.9822596025187195,0.8650688034565707,0.9883389131450796,0.6517923667895138,0.9422355874076973
1391,0.9654366720506989,0.9810622504185188,0.8687709019453016,0.988788018110224,0.6419525307060077,0.9407636524982196
1392,0.939204776425544,0.9814645555199831,0.8669565847853878,0.9885450990541094,0.6458293216840505,0.9426927176423825
1393,0.9001891632296158,0.9811568229504581,0.866687864290519,0.9885886367527112,0.6449049190926748,0.944441763566826
1394,0.4920737527074705,0.9796371191143088,0.8665340881176271,0.9889012953549455,0.6457956574024781,0.9438552155885791
1395,0.18616707981660874,0.9770264639292985,0.8625015976715379,0.9881357690660988,0.6514042887084532,0.9446832065713477
1396,0.466352769432448,0.9758957153964012,0.8611881327710023,0.9885782266806716,0.6491390082492818,0.9424172783667562
1397,0.8141123085289153,0.9738052537514947,0.860521915798358,0.9886206507204464,0.6678651310209408,0.9467639656418997
1398,0.9437176088567739,0.9729892555364902,0.8623232678550408,0.9866988938422807,0.678838996044351,0.940951779126816
1399,0.8243379912145105,0.9767127803141927,0.8596541968220879,0.9882469358471946,0.6680968169273821,0.9422359872566953
1400,0.7096471083188143,0.9789799942458042,0.8612193977249157,0.9880052585155199,0.6700447655186588,0.9447585379844952
1401,0.6543337763639324,0.9793473855030862,0.8616764604630449,0.9880478657576108,0.6705382958640206,0.9463904089532497
1402,0.2646940307852701,0.9793774048803849,0.8620021430602861,0.9875646713757446,0.6712773647736392,0.9466500361309914
1403,0.36573731237954077,0.9816088339939244,0.8625100464935862,0.9875473922310216,0.674305017693661,0.9407453634540908
1404,0.3532330672384246,0.9812993503366904,0.864399414659872,0.9878389859752745,0.6537102920506109,0.9412136724940158
1405,0.09691809937262193,0.9815401086124327,0.8618346280746789,0.987927551350833,0.6529313728651984,0.9435455907533052
1406,0.0760832601600446,0.9800919563363534,0.8598582838528515,0.9879881056904749,0.6531377670778103,0.942282472398348
1407,0.2573227095067418,0.9788045426878934,0.8605539588343162,0.9879123352952289,0.6744892469425353,0.9427426979519987
1408,0.7658634993882615,0.976506996416442,0.863445793033835,0.9881295872559109,0.6506742244674919,0.9380389525349095
1409,0.6660400180723476,0.9801270654817003,0.8612495601177478,0.987255358409516,0.6752009055299086,0.9466619520050852
1410,0.12112223245971157,0.9801994826256246,0.8621378399458216,0.9878404739043342,0.6707882915900895,0.9455094604997676
1411,0.4929104495865202,0.9813934226094421,0.8628874055302708,0.9875361142874324,0.6711470394442175,0.945312806541448
1412,0.20786858388356594,0.9814998012854301,0.8625598619368208,0.9875574398489949,0.6728259947691541,0.9406313369121144
1413,0.08558296333138993,0.9800636168056894,0.8612420110456116,0.987551318948441,0.6722090499544222,0.9432386931454214
1414,0.2251764521752182,0.9786565182744528,0.8608896094939132,0.9875114607030604,0.6731437369773776,0.9410321623215754
1415,0.47554559004735064,0.9783245596733215,0.8607820433694504,0.9871766941620802,0.6744651026375483,0.940186449088039
1416,0.2244843273018863,0.980680469456463,0.8610130833199101,0.9870880655981594,0.6753501496802712,0.9452948174361234
1417,0.42637419107743874,0.9824645589833738,0.8629201279581429,0.9878060411396535,0.6705222052285162,0.9447470267559565
1418,0.7767316828280114,0.9846627468420687,0.8658130361034387,0.9876165777213057,0.6533950825411553,0.943507226343823
1419,0.9157257806918273,0.9860699417756055,0.8668737542547683,0.9876210957991947,0.6543405468327712,0.9428949374413004
1420,0.8820545259104475,0.985106715376904,0.8679157692323388,0.9881645249332416,0.6525093086841888,0.9430133472381191
1421,0.6307121216496295,0.9813510738860785,0.8669154361386201,0.9885832114665281,0.644227265844809,0.9423689712861568
1422,0.37393573917050604,0.9786123642225103,0.8631623895721209,0.9884067204918122,0.6460648684150078,0.942946066765967
1423,0.09472042451309381,0.9773938148824209,0.8624002573521509,0.9884852746725142,0.6525298037959224,0.9411458947024944
1424,0.6114532472067614,0.9769708860460081,0.8631318801610124,0.9884418242495184,0.6474127448511356,0.9420849776830069
1425,0.5314282747854886,0.9792781233520891,0.8607376533164699,0.9883448232841203,0.6703968203977217,0.944059057190179
1426,0.2712605231780051,0.9794550477507983,0.8612344729951431,0.9886466630040954,0.6681773301343257,0.9436776289287296
1427,0.5454053781436564,0.9810520978178916,0.8621036153402674,0.9882781836468066,0.6530849719503736,0.941582048168537
1428,0.05808310707663919,0.9806409149050226,0.862314844358539,0.9885353976483237,0.653175781583728,0.9417746111880712
1429,0.17366186067140685,0.9801680818487837,0.8587882305033042,0.988619850335151,0.662379071348457,0.9446183523108009
1430,0.5945104242827292,0.977354036812441,0.8588911290854108,0.9888175933450057,0.6481025560426946,0.9427940386766287
1431,0.8363869001852663,0.9760785593262596,0.8583659392209789,0.9880293695241161,0.674753441783478,0.939637829929619
1432,0.983241053500241,0.9746754566662804,0.8590487590178123,0.9882311042797906,0.6556281193352606,0.9409033399558882
1433,0.9783857457733491,0.9763387168593357,0.8586061156667707,0.9876403031807225,0.6757812409359915,0.9392665361695784
1434,0.597825586027046,0.9771736166271501,0.860926292419965,0.9877736833699492,0.6711294133114959,0.9442664877731426
1435,0.4610531202689103,0.9789920582275362,0.8616970978981475,0.9877655369385622,0.6728088686913547,0.9419907292198174
1436,0.27187485302733194,0.9793870921193257,0.8637547247385099,0.9872253780277147,0.6738373890703415,0.9416151698368078
1437,0.27318279454742195,0.979903578920053,0.8595937636690615,0.9879287374888479,0.6702381249997249,0.9461266331539302
1438,0.24170049897330398,0.9793082432737875,0.8585521299237292,0.9874130451723665,0.6785299438927603,0.9469873536105042
1439,0.5430629696479793,0.9780237403973536,0.855637738099437,0.987130441953183,0.6726419952935041,0.9436510258714101
1440,0.8173946216715595,0.9768992529722503,0.8526925256548802,0.9870536002633767,0.6747268010121982,0.9447936583983059
1441,0.8230698029756045,0.9746701485856041,0.8514395042659294,0.9868191020804362,0.667009549375198,0.939202723886763
1442,0.8014199705732692,0.97377995679782,0.8533803298879213,0.9864193687820755,0.6688332786128517,0.9360220329028911
1443,0.38228950017287794,0.9808028488635738,0.8613673342742723,0.9852302415689033,0.6816515412906693,0.9451884202237167
1444,0.1050469666320344,0.9864284868934725,0.8661775564075661,0.9865581710099395,0.6785703198899288,0.9506094708207785
1445,0.19966283234580756,0.9848926986658599,0.8641458892509594,0.9864964664878906,0.6381433770134997,0.9452845341633107
1446,0.15322073744130227,0.9824842218248174,0.8643430288031851,0.9869824604619251,0.6403247987115391,0.9397939724874556
1447,0.06158105630374683,0.9783369337801047,0.8591612403974416,0.9869078110578888,0.6411138845850686,0.9392642268176209
1448,0.45494868944536426,0.9777965522135261,0.8611703487173555,0.987151025903075,0.6701967466977705,0.9455397332198368
1449,0.8479105203411503,0.9767442770257538,0.8625641840225076,0.9859403075376454,0.6814656985480984,0.9511298729390071
1450,0.7890360031588364,0.9791515322501622,0.8620452984862375,0.9869400817225501,0.6679766109368604,0.9418986388064424
1451,0.7512278944032864,0.9825294427801678,0.859340312714833,0.985941850404417,0.6769429371200325,0.9430401677818518
1452,0.6914381545044392,0.9812500810430786,0.860726580909154,0.9865994752472013,0.6665924992194202,0.9394433866358791
1453,0.6107084550857829,0.9799491795151979,0.861962267329025,0.9864402718201629,0.6625490468456232,0.9414429860080462
1454,0.29159189272711555,0.9821784904004637,0.8608342000273718,0.9856133197147122,0.6607953622462172,0.9381669751709412
1455,0.08800588671800862,0.9839350692198153,0.866669921832512,0.9856723722124449,0.672840442511482,0.9367607200767977
1456,0.31739749999762384,0.9829636459909626,0.8693534839633799,0.9860533381013347,0.6394342472688256,0.9384623646433646
1457,0.185522591700719,0.9840170997675319,0.8649519892495539,0.9865420412731273,0.6426112438429622,0.9346426535214392
1458,0.0997321370782794,0.9811520838573846,0.8599830914971035,0.98690427840782,0.6416450352413552,0.934928983987421
1459,0.08178539209727358,0.97948630797071,0.8595204752488148,0.9867771096767549,0.644191085827888,0.9366988613524657
1460,0.2739090816756783,0.9807255967315718,0.8611318948014706,0.9858240909728728,0.6763604985647327,0.9405202640890703
1461,0.48360077789221373,0.9837115930068525,0.8597843105783399,0.9863496493456024,0.643457174382252,0.9363932595137535
1462,0.26749441940799434,0.9823253773209717,0.8603458206523028,0.9861382969834923,0.6339275553712096,0.9396440598758482
1463,0.12326996431001802,0.9812758513876372,0.8598152278805664,0.9862374409208957,0.6418276368840832,0.9356169735599603
1464,0.14882201737961445,0.9824480640951593,0.8610492871591446,0.9861061050658633,0.6612875772519632,0.9371345810353355
1465,0.5515945749186788,0.9852993704890255,0.8595073146390797,0.9857209823134193,0.673558296209258,0.93488463580434
1466,0.506216678255166,0.9858327982643078,0.8593155004637983,0.9859916869143346,0.6458015598392172,0.9370425351123975
1467,0.656544982233006,0.9863712721523199,0.8629233869903336,0.9861754637694408,0.6617057525854435,0.9346880406210889
1468,0.6202454419987137,0.9868799432049074,0.8624838324838895,0.9862988879339349,0.6484497265506022,0.9335891053310331
1469,0.20028629418704025,0.9853398679063837,0.8624151840352358,0.9867326171364851,0.6467205145628683,0.9339710892941667
1470,0.2192737771312992,0.9831806979858259,0.8606300843584019,0.9868396481330544,0.6475875677213278,0.9344436714201323
1471,0.5358860526440214,0.981781578804342,0.8587812863205836,0.9866033919746775,0.6616018084206431,0.9369041529531599
1472,0.7065098822328898,0.9817880343755092,0.8588017178604214,0.9862286701527269,0.6637469405002636,0.9382361404101949
1473,0.6931629082771958,0.9858868996579275,0.8572984977499013,0.9864116422283505,0.6634535455411125,0.9357545121306005
1474,0.27470807396397334,0.988736252391903,0.8606319360563718,0.986203933771292,0.6625504920020324,0.9351450784347612
1475,0.2669422942815352,0.9845325440923165,0.861208982523774,0.9862489695554825,0.6412942794948904,0.9351653009412568
1476,0.026772106634865563,0.9860842659041481,0.8614493623893704,0.9864994219060335,0.6425417377070505,0.9309426700782393
1477,0.32864287836611034,0.9848904558173462,0.862039783018068,0.9869180396005613,0.6394196983771737,0.9317118166301993
1478,0.6782279995307655,0.9820339116427701,0.862376493710518,0.9870487381221666,0.6485752058237361,0.9332740162420372
1479,0.8158462087760667,0.9819247574859765,0.8584038055483908,0.9863612113327701,0.6533737879344579,0.932634378355267
1480,0.9427690762320793,0.9826107703468584,0.8551070878321562,0.9847199990126934,0.6752362860001416,0.9326572435183464
1481,0.9678655819068382,0.9809963311228599,0.8557110154811122,0.9851255570805167,0.6659600348236627,0.9327220026743586
1482,0.9210584378450025,0.9828813217658596,0.8549120522794337,0.9849581059361889,0.6687497115179737,0.9317953664726957
1483,0.655768715383126,0.9859836504184427,0.856571981756074,0.9855214636887353,0.6581955280653377,0.932122913587713
1484,0.33841198896194247,0.9895999060590102,0.8614638319388989,0.9860534240766061,0.661717866145115,0.9266754904245519
1485,0.22614807920435057,0.9899217088073711,0.8690819582060508,0.9866496561322978,0.6557230549175955,0.9205419964673893
1486,0.26908213260829666,0.9866602017442283,0.8640072513596019,0.9868109642245803,0.6737514765451805,0.919469698421799
1487,0.09190975365198131,0.9830633945482922,0.8596862654352041,0.9870217641771367,0.6626574811317184,0.9197623539984751
1488,0.11964436118767673,0.9829773645893456,0.8615168892880064,0.9874586355570831,0.6580343032870725,0.9193796160402957
1489,0.47011321213631874,0.9830217419830001,0.8631509511984038,0.9873391083090721,0.6578938734445112,0.9220456784558948
1490,0.4858679614765413,0.9857415468151959,0.8629591097309472,0.9867689325731506,0.6673933975981418,0.9224499131441624
1491,0.3879603693382302,0.9878629297987717,0.8564198059671997,0.9860265312258152,0.6667428275930033,0.9220754412526554
1492,0.4696670567832354,0.9850578677639127,0.8604880528561937,0.986662366743832,0.6588847309589758,0.9203018739072558
1493,0.7019485978616947,0.9822928029669222,0.8594527453204897,0.9867271193119151,0.6623013156279186,0.9199237611509022
1494,0.8258011351977178,0.9831582622360308,0.8538359196901345,0.9862152086430505,0.6747681475953289,0.9205857766583728
1495,0.44270461311884796,0.9861971460853385,0.8546751507912758,0.9860157686546818,0.676209415669123,0.920113444821346
1496,0.08457650777353873,0.9909313999961685,0.8577257515193202,0.9860851290580875,0.6768639092989444,0.9181754338551041
1497,0.34329982129376546,0.9929651548291503,0.8660254219108818,0.9867778026245188,0.6717074181191429,0.9136048596721646
1498,0.8420931345595737,0.9900941468934626,0.8657200648239226,0.9871995821824598,0.6767114928582938,0.911297189106359
1499,0.7526729519767775,0.986538723653857,0.8663984098409624,0.988222487314098,0.6730546667150284,0.908606633156811
1500,0.4653403893809179,0.9856373995803067,0.8659924911095993,0.9875390269579483,0.6736410729436639,0.9098918256196147
1501,0.3808972722262234,0.985197655815377,0.8643342773971682,0.9871789049521517,0.6629593287282507,0.916035375239557
1502,0.4665910408257413,0.9858914154675666,0.858336715178972,0.9864539912884255,0.6696884192803797,0.9195015466003688
1503,0.6384830381331956,0.9861262111233455,0.8602690725219415,0.9865699923946187,0.669272390731781,0.919918557832271
1504,0.16554368470763103,0.9871325219466432,0.8623663593054457,0.9865678106011938,0.6689978124005664,0.9201683789201027
1505,0.2736420332195093,0.9879925841327695,0.8627756293751204,0.9863938069357919,0.6636027339683952,0.9201795426976926
1506,0.6528541734855111,0.9896118697458649,0.8661609230578009,0.9863869529983033,0.6615217570877089,0.918873462767052
1507,0.8522484002196354,0.9906953538083583,0.8689041441427843,0.9864528372044991,0.6613352684471498,0.9185335208314288
1508,0.8468708461997229,0.9900174696916759,0.8691783837807731,0.9866763264979244,0.6601962666921537,0.9184606620472235
1509,0.7596659849663374,0.9882453774993637,0.8695477990946482,0.9869890058229643,0.6584658404952727,0.9192197439334643
1510,0.6009387788446738,0.9854372043664947,0.8665249559691248,0.987032119581389,0.653252277690892,0.9226087298275726
1511,0.3463164596095033,0.9845834691663092,0.8646548235139753,0.986850812874921,0.6474683916849374,0.9259514508738647
1512,0.7502118688185309,0.9835935338851489,0.8670714423073947,0.9870480304097128,0.6447403956780224,0.9295891471806006
1513,0.7189412954761989,0.9846662000128423,0.8626902569079422,0.9866706139340332,0.6535799704486663,0.930046646788136
1514,0.6464511414480002,0.9841036059192912,0.8600262686472797,0.986545860816875,0.6588257186401597,0.9293257766200105
1515,0.8666280369927881,0.9849626723312747,0.8580026655797038,0.9863155689144697,0.6626106181947363,0.9287984047070185
1516,0.9271479186016116,0.9857427603705591,0.8571288569883918,0.9861008329516892,0.6638113049974976,0.9286672892861889
1517,0.6999964373168034,0.9866053220280306,0.85718740148946,0.9857821793339138,0.6646389584438174,0.9279933392852243
1518,0.4671522285069397,0.9860268484613562,0.8567830434338695,0.985789983266074,0.6621497867931809,0.928349230704867
1519,0.8061093241741006,0.9865556500384884,0.8607846233322036,0.9861453998093933,0.6676434013085296,0.9251235888955914
1520,0.5302471494004505,0.986263422918454,0.8615571306347205,0.9862168014823613,0.6674406834535245,0.9241744430509734
1521,0.22529718756088155,0.9856369469208014,0.8595218662881955,0.9862155215381607,0.6682958044938184,0.9231424165247147
1522,0.28658465890934254,0.9863841436293885,0.8589373476941228,0.9861360473882711,0.6685838180969347,0.9229300349440772
1523,0.490777768764695,0.9868442939181643,0.8592657133799039,0.9861506273186788,0.6682639760176947,0.92247907421215
1524,0.4745383581792726,0.9858552288875664,0.8564853244746241,0.9860685745987737,0.6681210321555764,0.9207358520291428
1525,0.6443114031137588,0.9852981433997662,0.8563594711387494,0.9860728159652741,0.6700174669455781,0.920594541085778
1526,0.8609818600078591,0.9845478935083473,0.8547440593393983,0.9859336986417807,0.6683630390271189,0.9216547540184619
1527,0.9213886092542343,0.9843905158322218,0.8530470968596124,0.9858844663152299,0.6720994074991553,0.9213987474421593
1528,0.9271755770564475,0.9851051444426896,0.8520175052349213,0.9857369494104635,0.6781072440966619,0.920192470184035
1529,0.8812275029607779,0.9860141889640778,0.8499767558598164,0.9858081736920937,0.6804300496726066,0.9182584015595859
1530,0.7689211439664688,0.9883609249693299,0.8512690289569802,0.9861851694826554,0.6818559269398269,0.9164277819755231
1531,0.6186662015895836,0.989675461228665,0.8555002943750183,0.9865423073576818,0.6781169064565835,0.9114721624568144
1532,0.4757629665491935,0.9884304881120854,0.8513563589393512,0.9863388049647119,0.6814525975220105,0.9104689490074183
1533,0.29149937665512754,0.9879463598153223,0.8565718113681168,0.9868679567220866,0.6859948037179192,0.904208637566505
1534,0.5896972389528948,0.988224087449112,0.8550303065100914,0.9866163280301607,0.683522757127831,0.9056875325640082
1535,0.6192486095742868,0.9882356954358433,0.8562049868575845,0.9867315016247552,0.6866329238054895,0.9040914102520167
1536,0.6982901665924661,0.9882584132576082,0.8560761364096484,0.986746386124012,0.6862642692555984,0.9044981353969365
1537,0.728351372144273,0.9882201653397374,0.8569380471028349,0.9869893566431331,0.6892715540078362,0.9033662507022867
1538,0.855895884752281,0.9878629048872799,0.8563269872727244,0.9869379810596994,0.6882971869565132,0.903497573565211
1539,0.7985351682540442,0.9867088233728426,0.8582667127851867,0.9869199605614549,0.6878708854870665,0.9032266763408658
1540,0.9005751007833648,0.9862221720918424,0.8594028878117708,0.9869152323129964,0.6894361449427174,0.9026540290301719
1541,0.8402722754436547,0.9863365729425844,0.8534121021900872,0.9869790531892944,0.6898758259353063,0.903581166767453
1542,0.6097780999403413,0.9875626256210019,0.8514107636987592,0.987484991077668,0.6940438105960332,0.9009618616168166
1543,0.3041903310818972,0.990773096362026,0.8554757286620036,0.9885102516960322,0.6872490131753525,0.8980948416603263
1544,0.1498340724636534,0.9912370151775057,0.8594217456176853,0.9894206290405642,0.6535134037074739,0.900929520099573
1545,0.44333821513515925,0.9877902945147489,0.8630473637789,0.9898161962367515,0.6536094100532555,0.904930566095901
1546,0.09014973826433757,0.9867353681735629,0.8643040514275298,0.9906771098372412,0.6466774732904635,0.9038065722296298
1547,0.6524904877105557,0.9864139681600971,0.8641721368769929,0.9901045282976002,0.6460843191255897,0.9048889025951449
1548,0.891869180615494,0.9850126764927578,0.8697032882821809,0.9904716620497799,0.6441474030595551,0.9065894383216115
1549,0.972241263267539,0.9814870472445283,0.8881600853270686,0.9914895214529709,0.6405059802806853,0.907061192706992
1550,0.8210208556464478,0.984415497353314,0.8794343366838939,0.9923977864599938,0.6370764330199618,0.9012649438617438
1551,0.3921371568694283,0.9881329463256513,0.8684735004544168,0.992354125759024,0.6353867937419377,0.8996355795755769
1552,0.2656142794960918,0.990490318915735,0.8674558906174737,0.9915388861564678,0.6526119392396851,0.9021736032012663
1553,0.6770585504315885,0.9921661048519903,0.8750711523766314,0.9909392367444708,0.6559432100809386,0.8992777189060462
1554,0.8251826253565645,0.9916699727141091,0.8773272480291237,0.991804471494548,0.631368901277192,0.8984431147615127
1555,0.7288262706753603,0.9881086558508724,0.8762904216429923,0.9921741269158147,0.6241368997407122,0.8955307634321262
1556,0.5584049069021371,0.9865005093296157,0.8680573643076518,0.9921222141388586,0.6298671726677596,0.8966687767043153
1557,0.48881574984895637,0.9873630666160015,0.8626589628164102,0.9910112432216935,0.6438335840870765,0.8978581820717143
1558,0.34799173511917536,0.989898135553444,0.8590271118012549,0.9890553248433988,0.6704542111212232,0.9044439952091666
1559,0.1650052880531536,0.9894429024387889,0.8564286092629162,0.987891538853242,0.673878084029113,0.9060689076195332
1560,0.31453143399093003,0.987685150376962,0.8612006618441302,0.9892532584031578,0.6633294033963406,0.8986728877120854
1561,0.29428810568329067,0.9876310077149303,0.8605673381679865,0.9891952307943401,0.6756859608262421,0.8957562909056417
1562,0.4616118103068837,0.9897651969918432,0.859763864852326,0.9883514143154283,0.681853793144303,0.8972543281873371
1563,0.6308111555193295,0.9921003219880985,0.8619474330557838,0.9879111266013073,0.6878187951243264,0.8978873889274617
1564,0.7790321396333338,0.9910985087165772,0.8648244299428645,0.9887077877179202,0.6764089261975887,0.8983904658312051
1565,0.7439015368774988,0.9880647724261634,0.8663518850079936,0.9893691415973039,0.6710750400806288,0.8997791577566557
1566,0.5807450324736344,0.9861563491846922,0.8647215316694966,0.9891274164418835,0.6805034783855146,0.8985529050296724
1567,0.5552053212165444,0.9871407775397031,0.8634528274682962,0.9882048315552745,0.687586832338022,0.899074619283549
1568,0.6004488472060961,0.9902032755022622,0.8639038550255675,0.987380427608948,0.6853766359997757,0.9046500423185062
1569,0.7574304664892042,0.9923129587740024,0.8657340426206935,0.9870744076279564,0.6824830983423531,0.9060124335234795
1570,0.9204644755712809,0.9924077764494693,0.8709114871828194,0.9877387961652381,0.6815531775994877,0.9029576698015778
1571,0.9281230901077063,0.9906623176083701,0.8742951837654838,0.9884494577142935,0.6757005617374461,0.9057467132115697
1572,0.9335775865400069,0.9874631480947427,0.8766122038423534,0.9893917863185522,0.6722812549021668,0.9007543336596503
1573,0.8438306590297758,0.9850057507201182,0.8731534172462309,0.9890831556417188,0.6713391378774126,0.9090080450539129
1574,0.6957622711048453,0.9837472781854125,0.8709229369280136,0.988169252875014,0.6666185893424562,0.9110227001839417
1575,0.721551337338086,0.9839999492828752,0.867400185420443,0.9871537668263474,0.6651859817212723,0.9189767343896246
1576,0.41401003566361466,0.9846983185985169,0.8634172173124546,0.986478246026035,0.6643665381716473,0.9227195292443502
1577,0.29751107937757404,0.9859898916745158,0.8611928852988826,0.9859769724794167,0.6649710578877114,0.925077542314443
1578,0.4205118499943511,0.9878964713809334,0.8639019314325432,0.9858728661205722,0.6646235194278104,0.9258533093138916
1579,0.7543242583666627,0.9892267038305366,0.8677491085636517,0.986002762550401,0.6562580934303851,0.926116693661666
1580,0.8779438832179675,0.9899976507132339,0.8701703088109994,0.986271322244639,0.6476540176513116,0.9256364717045854
1581,0.9469886022132262,0.9903399646401987,0.8733849913545348,0.98664203358822,0.6458276784173518,0.9266472568489901
1582,0.9534891681430409,0.9910177451214534,0.8751608535382586,0.986823411913685,0.6432477907189632,0.927787688155087
1583,0.9187504810122945,0.9899961912419335,0.8784141720885689,0.9867187229476044,0.636988563124552,0.9293884336393121
1584,0.5132137704185271,0.9874470126818521,0.8741580859422147,0.9869974115944651,0.6252697793598267,0.9321301461098126
1585,0.24398234907924177,0.9830032712233937,0.8665145568807289,0.9870976824986436,0.6281101858216422,0.9329097483124729
1586,0.083940685667752,0.9789579006404682,0.8640296608163116,0.9875071835907009,0.6363604410186602,0.9364443131964899
1587,0.2940417230214974,0.9776212563958867,0.8650149970069669,0.9875017082515862,0.6460614152869298,0.9333116213288197
1588,0.5362344713946797,0.9818906888472603,0.8638978525552263,0.986837743710642,0.6648677837960085,0.9445894240852638
1589,0.2932679298352242,0.9838366147097155,0.8600839412852784,0.9861837677736053,0.6524003029320562,0.94083566440545
1590,0.6323309827390966,0.9830616051960916,0.8661306911256136,0.9872536116582037,0.6447763085975577,0.9359460359957781
1591,0.769035963459827,0.984747940629431,0.86329567966466,0.9864087371045146,0.6612043890964877,0.9376079586836851
1592,0.80367693458258,0.9860089707907851,0.8626511324660923,0.9861132675634475,0.6620398037493852,0.9372528416966874
1593,0.8564024771902552,0.9868050857459078,0.8655933244754129,0.9862180558033928,0.6622004751945741,0.9371850123005786
1594,0.913596595392896,0.9865362570969755,0.8674126896657286,0.9864213113957336,0.6435878355760923,0.9358723090065367
1595,0.8364059787933897,0.9861051426401151,0.8663870057971059,0.9865156851358237,0.6433899326696157,0.9364483441423667
1596,0.6220816430280461,0.9847885376771995,0.8641731709406117,0.9867486565874214,0.6424720020235342,0.9371360597241682
1597,0.5423471553429985,0.983116769859726,0.8649603558350392,0.9870116174882073,0.6438350305052926,0.93764309717705
1598,0.5637265151596836,0.9829291503983487,0.8661732424891951,0.9866820460582925,0.6624459183455317,0.9402077695344275
1599,0.6499560734217796,0.985732011605233,0.8680050631941518,0.9862854510409053,0.6627964773228914,0.9429325900824665
1600,0.8075133961740756,0.9873934121600001,0.8694914178002513,0.9865803006364258,0.6518598861702548,0.9453216165601809
1601,0.937742825159605,0.9866222636714663,0.8702108586239455,0.987068661925225,0.6462978159578803,0.9428465231003863
1602,0.8695799443560117,0.9838873028496352,0.8686987487023091,0.9873417157539867,0.644182946613058,0.9420690051552021
1603,0.7593672324062882,0.9820112863701025,0.8659801823140562,0.9876795685213065,0.6484624341759051,0.9397083898346237
1604,0.6315840053404038,0.9812387147324937,0.8650909894769068,0.9880070503453338,0.667417593096692,0.948210278243078
1605,0.46661113177771907,0.979747771849718,0.864555247582131,0.9879629602056226,0.6475782903382857,0.937918261570486
1606,0.5148802937679051,0.9826026620496767,0.8629727153155096,0.9873400408283353,0.6745593699062576,0.9424337566652362
1607,0.8185017333064202,0.9823549852963399,0.8632001862706641,0.9877491282732231,0.6511824458470452,0.9443678561790895
1608,0.861065545528195,0.9826094554318462,0.8631688320268428,0.9872787132539405,0.674166670130605,0.9421017636541639
1609,0.8267948233900654,0.9822720187140846,0.8615755512313265,0.9875663281910799,0.6718882060275844,0.945535944629212
1610,0.7732392223892957,0.9812576548820837,0.8632085894265438,0.9876453723185139,0.6525543493920071,0.9408935863008271
1611,0.6876663948313866,0.9817232873323369,0.8620760741844461,0.9874609506487733,0.662465000460524,0.9420147393782773
1612,0.43808358090691085,0.9814351042701601,0.8616290567436485,0.98756313813848,0.6732165867131558,0.9408022395317273
1613,0.19810679550024013,0.9814274415915335,0.8612935119155519,0.9875480069737691,0.6730437618808484,0.9437260218960241
1614,0.3602323881933886,0.9811338403775189,0.8613098005433885,0.9875849908850582,0.6716471556816664,0.9442047981551935
1615,0.3411961305370838,0.9814845671453252,0.8615336929201146,0.9874284799400393,0.6739214395350955,0.9406180316013968
1616,0.7023444377209577,0.9816836644016471,0.8609916662920771,0.9874413243871683,0.6719190570373604,0.944588528101156
1617,0.5406953164375509,0.9818119161482334,0.859774198034098,0.9873560256510597,0.6730203045897244,0.944839814053895
1618,0.27357579824473677,0.9817112031249019,0.8604027073459715,0.9873620446340009,0.6734629922382623,0.9450635941660228
1619,0.5622917308335694,0.9809859061362605,0.860855913818493,0.9874968246518451,0.673384282546539,0.9419257856886938
1620,0.7261429224018766,0.9811249820212682,0.8598610274432481,0.9872892332370102,0.6748165061346595,0.9424649913191462
