sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
61,0.7889878919971522,0.6845070867321694,0.937999618563341,0.4940078443065986,0.9233416704296029
62,0.6964670844611143,0.670674030462817,0.9362908037988776,0.49315475082317206,0.9231352667216435
63,0.652826994614392,0.6743636639966751,0.9356616872374253,0.4952173899695994,0.923001097082618
64,-0.03309632747536416,0.6759836608190325,0.93372863022136,0.49442356338985544,0.9232555296387902
65,-0.03309632747536416,0.6759836608190325,0.93372863022136,0.49442356338985544,0.9232555296387902
66,-0.03309632747536416,0.6759836608190325,0.93372863022136,0.49442356338985544,0.9232555296387902
67,-0.03309632747536416,0.6759836608190325,0.93372863022136,0.49442356338985544,0.9232555296387902
68,-0.03309632747536416,0.6759836608190325,0.93372863022136,0.49442356338985544,0.9232555296387902
69,-0.03309632747536416,0.6759836608190325,0.93372863022136,0.49442356338985544,0.9232555296387902
70,-0.03309632747536416,0.6759836608190325,0.93372863022136,0.49442356338985544,0.9232555296387902
71,-0.03309632747536416,0.6759836608190325,0.93372863022136,0.49442356338985544,0.9232555296387902
72,-0.03309632747536416,0.6759836608190325,0.93372863022136,0.49442356338985544,0.9232555296387902
73,-0.03309632747536416,0.6759836608190325,0.93372863022136,0.49442356338985544,0.9232555296387902
74,0.20800783296318287,0.6892410061598572,0.9306727713911573,0.4945207897945692,0.9232563446866877
75,0.42293902840132414,0.7139425883826012,0.9330340111164639,0.4945036800031515,0.9232565265115078
76,0.6239169624143631,0.7282505871023537,0.9369127196972956,0.4945250296238423,0.9232738560642572
77,0.7833132497203816,0.7205993928061973,0.9400922927902537,0.49423229069973157,0.9232418044391104
78,0.8799125535998826,0.6978283793196188,0.9410091335215595,0.49390031298661663,0.9231911859122641
79,0.8533941984500021,0.6752414838437997,0.9401868072721628,0.49515112525778887,0.9232156310652464
80,0.7780171472956602,0.6741096312088374,0.9379711499794192,0.4947658158862196,0.9232866849619568
81,0.6511469136324728,0.6677405624926879,0.9372947185334456,0.4952141372020625,0.9233333738382253
82,,0.6693819063256438,0.936561575983145,0.4951254364980618,0.9233942558461055
83,,0.6693819063256438,0.936561575983145,0.4951254364980618,0.9233942558461055
84,,0.6693819063256438,0.936561575983145,0.4951254364980618,0.9233942558461055
85,,0.6693819063256438,0.936561575983145,0.4951254364980618,0.9233942558461055
86,0.19792636147197362,0.6732099779213824,0.9368294431432137,0.49513255964963276,0.9233942372949828
87,0.3876066783728168,0.6810262809852698,0.9372371796667633,0.49517295840023784,0.9233944520156349
88,0.577038078772886,0.6831959886202885,0.9374817648119026,0.4951822080459689,0.9233959591993031
89,0.7436140074806548,0.6803210611441067,0.9374989389389061,0.4951675925879757,0.9233759106648783
90,0.85983509403586,0.6731406917823642,0.9371043217481475,0.4951462559395128,0.923327800923273
