sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
86,0.8742008140069046,0.9770636288340628,0.8616115756363314,0.9880477015680934,0.6611968907027748,0.9578764089468803
87,0.8993656445688892,0.9770187350810734,0.8614317512807047,0.9879934302324472,0.660492193629697,0.9587849623428333
88,0.8255993137829492,0.9771364859320367,0.8614888892233058,0.9878466422755527,0.6600092103495336,0.9604786486180833
89,0.7574131037086907,0.9772593915497604,0.8617361562210766,0.987991014523547,0.6603854186063337,0.9589171962813631
90,0.6514343911528268,0.9766772174285414,0.8610379311545743,0.9880476300117158,0.6598472550591241,0.9588721186195956
91,0.60298522593769,0.9764572033699354,0.8607950169128332,0.9878770659101564,0.659593528801732,0.9599571840700043
92,0.6107994194232758,0.9768653425641242,0.8610388087936455,0.9877979050541162,0.6600592424233446,0.9601860731433804
93,0.7071611980670783,0.9776189468558326,0.8613550227148916,0.9878098039502332,0.6594015430475867,0.9605996888040902
94,0.9069073450304371,0.9779144333654465,0.8619094944065695,0.9879656493525198,0.6591259113618675,0.9597663541837498
95,0.9334895888713792,0.9776293976914444,0.8616531319904347,0.9880555630830908,0.6594655381705283,0.9583768421144762
96,0.8720070428154432,0.9771792183050662,0.861549954006728,0.9881596385591096,0.6599767111402989,0.9564409971795964
97,0.9079382109832309,0.9773509002980075,0.8609951988552146,0.9878820394827909,0.6599806512310304,0.9580445139277614
98,0.8858410554386216,0.9770491149764573,0.8611698876364439,0.9878119463420274,0.6578724030867955,0.960730322203779
99,0.5677446153955299,0.9767605030764971,0.8613288706438744,0.9878185264066204,0.659558838524895,0.958356759307321
100,0.6242260088841972,0.9768997905279633,0.8606084040728929,0.9879335846190102,0.6579386682981869,0.9599040782377001
101,0.7350530740454732,0.9768254814052354,0.8604029436770625,0.9878144821033279,0.6571202485080028,0.9605085444226767
102,0.24694562071712053,0.9765593354979857,0.860618780349368,0.9876244778675862,0.6581859467848363,0.9614447946588243
103,0.022441926126466814,0.9765232487823335,0.8606721824284737,0.9878629217487089,0.6564332372358004,0.9599231869066025
104,0.13059525955478704,0.9760712970954618,0.8600771044829455,0.9879532338214968,0.6614962243228063,0.9577836304536642
105,0.19178001767744735,0.9761229571343595,0.8597168291595727,0.9874791919131455,0.6585962512154059,0.9620115525110814
106,0.17953767230172535,0.9770309060378459,0.8604104916803957,0.9873008195733073,0.6624282907534319,0.9595492054698926
107,0.621548681950423,0.9776629633163062,0.8620027910003228,0.9879228505634473,0.6608936063683953,0.9579427691891165
108,0.9594387473323619,0.9776281118248706,0.861450974682876,0.9880849097939499,0.6637160917402347,0.9590416241236269
109,0.8970518991817203,0.9777635196600628,0.8617293218689492,0.987785670560115,0.6604760186422755,0.9594405786073273
110,0.7752933880702613,0.9774013318814613,0.861340243474568,0.9878566039652034,0.6557296253037053,0.95990999566955
111,0.5937241513914615,0.9766091961999513,0.8604868917565716,0.9879574376407714,0.659893238810727,0.9584044491395043
112,0.23293959267719935,0.9757692916053151,0.8595590226420783,0.9876864059428794,0.6566530460529756,0.9615682925222221
113,0.4820162063438161,0.9758269590572894,0.8596451417714385,0.9873899448150689,0.6751583703201275,0.9602946195073725
114,0.929494086989788,0.9755599545098934,0.8602121716932826,0.9875000637004989,0.6739694642678198,0.9545104503309039
115,0.9229411928813538,0.9756518018333891,0.8596440195991085,0.9874696744298384,0.6637117243238134,0.958176850557625
116,0.9100317143327626,0.9756166473853011,0.8601040627939217,0.9873871349607599,0.6619364239895965,0.9578523652197378
117,0.7732652235187061,0.9753041081688515,0.8596814658067188,0.9874132419302655,0.6676057584445854,0.9567367046785188
118,0.7823661988329442,0.9743912569581192,0.8595748971853917,0.9875847916644834,0.6643859654068287,0.9560897548023319
