sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
263,0.9642239106139245,0.701271154898522,0.9259943805824966,0.49625982131992297,0.923490993158455
264,0.8160920367750569,0.7036993183900695,0.926377913666619,0.49601231002468493,0.9235053197636082
265,0.6311880815738524,0.7012494969043437,0.9266391571561706,0.49583887299405915,0.9234937773564821
266,0.2024563166160323,0.6992415022626376,0.9261900606825078,0.4959270490852426,0.9235094684248437
267,0.33770227950748527,0.7022987962392181,0.9268891184116906,0.49546671664890984,0.9235662238434502
268,0.5108064217206365,0.698829198013312,0.9267112851882936,0.49592119551745173,0.9231259261830648
269,0.5353203556979635,0.7004767345667222,0.9269772774766322,0.49621616675211294,0.923213408409602
270,0.6323533537709877,0.6978600163975951,0.9251286015381818,0.49542213161521725,0.9235367809018663
271,0.7911591102122217,0.6966072902594996,0.9249798546843362,0.4947938606300275,0.9236970706922346
272,0.7063563216826414,0.7005074823243569,0.9260555574625479,0.49540163937623666,0.9236461369115171
273,0.4351766957675262,0.7010482367428241,0.9262317200968447,0.495166615692854,0.9236222727292915
274,0.2518380119939714,0.7048123638929463,0.9267116107076414,0.49531149492088644,0.923613802449036
275,0.7574237898587929,0.7004777976650007,0.9259987539033296,0.4954430160180456,0.9236780627333477
276,0.49595329775383834,0.7047585326881504,0.9264931155938689,0.4957655975760816,0.9236117643634476
277,0.4631651060207868,0.7048253093727567,0.9264554985146664,0.4958772615043386,0.9235143245828378
278,0.688878053688978,0.7009391735623234,0.9256098531522605,0.4952678268665378,0.9237625650635617
279,0.3612261333517493,0.7012867885313189,0.9260125836635963,0.4963717760932734,0.9233298237880496
280,0.20023633589064577,0.7016184050883801,0.9256868676553197,0.4953063921727104,0.9235485632064289
281,0.4094807898457387,0.7040270104763958,0.9268487306872512,0.4956998497946555,0.9234675340319756
282,0.6412675788554495,0.7019660425512227,0.9259237239111654,0.4953780493742518,0.9236745513407417
283,0.8176039851246456,0.6997620575330877,0.9263380211454224,0.49497887316683786,0.9239168686764332
284,0.817293460651308,0.7021434783109374,0.9257187840468771,0.4958423974298484,0.9233773985971704
285,0.5521281323738557,0.7086279718140657,0.9263734014093579,0.49529162959901474,0.9235577700093577
286,0.2845972263207838,0.7093122610901896,0.926409631805248,0.49581461231770635,0.9236668996220874
287,0.714922843111938,0.7045373503187663,0.9254847036230491,0.49569903163711454,0.9239036072063354
288,0.38274733854429177,0.7101675131223405,0.9254735027776816,0.49598630055295007,0.9236012816387418
289,0.3116871287247719,0.7100970361719842,0.9257413971779664,0.4952467639094158,0.9237464428800236
290,0.25156974290618,0.7055025221017439,0.9255132303241885,0.4958647794863077,0.9236208349583466
291,0.19298599021841045,0.7061253178627561,0.9255427951755237,0.49698723784099746,0.9232687732470966
292,0.041087910573045214,0.7050501224582917,0.9256137619193301,0.4954794558175556,0.9236581435468568
293,0.0458214189758322,0.7043572805104205,0.9260087103753475,0.4956098492706326,0.9236124521353566
294,0.0441900047053185,0.7095570772704293,0.9256558600565699,0.49558184395692967,0.9235737979429365
295,0.3801711227509612,0.7057378519859702,0.9255991468184293,0.4959344799813675,0.9234468529329907
296,0.7314508937591231,0.7024455281295693,0.924562197002278,0.49543210302554797,0.923723638756637
