sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
281,0.2366565905029133,0.9677039576427398,0.8958795971733096,0.8834654130253036
282,0.3720946608996175,0.9666252674602005,0.895932072317111,0.8818357248264402
283,0.12620377705342098,0.966552455886124,0.8937253708459836,0.878878625723264
284,0.2024508365165954,0.9672952228635657,0.8940562727036785,0.8801461294460372
285,0.43053911616668206,0.9681753054965638,0.8941664517217356,0.8831712495425048
286,0.19846114846001123,0.9680031428647625,0.8942746317852107,0.8830720327588767
287,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
288,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
289,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
290,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
291,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
292,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
293,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
294,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
295,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
296,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
297,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
298,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
299,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
300,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
301,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
302,0.5273381946349882,0.9679287804919373,0.894133729466496,0.8828009915131616
303,0.5514961650932828,0.9683524015354235,0.8933480388313211,0.882497620976766
304,0.5240296379914918,0.9685906818206679,0.8960222995483079,0.8873908979201296
305,0.3476588837256796,0.9704171564839502,0.8955622992816616,0.8852129357051843
306,0.15234789255327127,0.9696647213084582,0.89406028692845,0.8807734645857309
307,0.15783259115644907,0.9678519010422906,0.8936001023519745,0.8779486935645838
308,0.7247375147626371,0.9659454849023903,0.8948546908771434,0.8787963116908514
309,0.8250823188287003,0.9665620378947755,0.8975208076994119,0.8827117710644705
310,0.6901117925277251,0.9658204811983356,0.8975195852672466,0.8821473294924096
311,0.4312334643507669,0.9658119230260863,0.8969480563379143,0.8822308696987938
312,0.19839374052828743,0.9664936522252118,0.8960998687252489,0.8820465474891583
313,-0.048541506722792206,0.9677141995273056,0.8947100662011863,0.8828013096522142
314,0.5266678690725624,0.9678012249287167,0.8944435712867952,0.882801125179067
315,0.7335271272415512,0.9680262886632147,0.894018028016063,0.8827329365985279
316,0.7903584877587432,0.9682928816200786,0.8939798157005584,0.8830097096435766
317,0.6464586239195935,0.9690673861981586,0.8938158083991173,0.8826337184726845
318,0.392897162025376,0.9690803402539419,0.8940206415216354,0.882274174539028
319,0.1754526960622168,0.9681963247339936,0.8943344520917229,0.8807607141241544
320,0.198406988151963,0.9673092900307356,0.8970585525583963,0.8819236722519562
321,0.5263763219185121,0.9676717517043363,0.8957218720680868,0.882529275617956
322,0.7988526247470767,0.9678246695153068,0.8953526662079412,0.8824896630168915
323,0.8995333681919742,0.9681108402328036,0.8950128251462303,0.8823883782957563
324,0.42406121860490636,0.9684716888584673,0.8951802140891564,0.8827050147038006
325,0.10516723898333902,0.9684913300209126,0.8956721559797249,0.8830270625974257
326,0.10855658387939011,0.967861398229932,0.8964701214714336,0.8834411352136555
327,0.35101786572310356,0.9668873867526896,0.8986288039177683,0.8832069177525845
328,0.5369620016719483,0.9669326949636133,0.89752581483654,0.8827244628010369
329,0.05992365013648472,0.9672083229031584,0.8968395236426115,0.8829486453725565
330,0.32956717548163905,0.9673528721203722,0.8958077144813809,0.8823008295299717
331,0.5248684162683054,0.9677847324223401,0.8951666139343882,0.882347968920251
332,0.49729792923900756,0.9689526097011366,0.8949630283265514,0.8828409347813339
333,0.4216754274904741,0.9701563465327642,0.893038043520861,0.8805063702431073
334,0.10225531597087777,0.9690599366842211,0.895358260743983,0.8822984648930211
335,0.8102346039150685,0.9672747257101446,0.8983894060582096,0.8832871172015766
