sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
47,0.7418276205965456,0.6518736098322242,0.9431015207942717,0.4846540260679341,0.9405834206848209
48,0.45383020336569546,0.6550205468973037,0.9423506497676507,0.48357266486045664,0.940817085410813
49,0.5620047368703467,0.6518280170883134,0.943147698791916,0.48417280773013915,0.9406171490425183
50,0.3330765879569769,0.6588193431644064,0.9428528312239106,0.48415785010395174,0.9422333357433562
51,0.6481204540291375,0.6558236517674014,0.9426718939022137,0.4832514672916083,0.9414278590973455
52,0.06804313817374963,0.6502281133100659,0.9443256474672233,0.4797889288824243,0.9399662063017845
53,0.05003147764475591,0.6420570470591797,0.9453540699818488,0.4817668388800368,0.9399599828453108
54,0.19765866280863345,0.633252174307025,0.9449454678061484,0.48314071098606953,0.9409454491405944
55,0.38380496819443505,0.6316760789273731,0.9435529499316742,0.4857571351172519,0.9423155713128103
56,0.7362840591038499,0.6474536579619989,0.9415894810802576,0.47871282716461055,0.9424875336020561
57,0.4761906052143509,0.6521138393214251,0.9453175647323382,0.4788263078452113,0.9386491749632905
58,0.4866035034669943,0.6526769392040289,0.9446334357994929,0.481595053338272,0.9389792724679231
59,0.6326426143588456,0.6521092610728343,0.9440844430491208,0.4799832375308152,0.9397171594867986
60,0.8125964732913853,0.6491847304737042,0.9444240169863967,0.4819500711184987,0.9407812658368352
61,0.6362566201456697,0.6429999783811837,0.9430433434125136,0.4795900678376928,0.9409298312706225
62,0.2856990039053784,0.6439070356630816,0.9433852985693125,0.4779940712323722,0.9399813637618402
63,0.15080939277758723,0.64227836975004,0.9437408095438566,0.47758835339037226,0.9397536089876001
64,0.22504121797160065,0.6542714640349062,0.9472162033439134,0.4771130801403255,0.9398677642390357
65,0.5237301410153273,0.6615786675475296,0.9504076186583643,0.4795859132213511,0.9418388835762557
66,0.314376172254766,0.653703098745514,0.9476263123880032,0.47663613434186486,0.9404838036131695
67,0.20396458047181928,0.6471155260235804,0.9444501265569316,0.4829141566567291,0.9373516489515037
68,0.1442197434678515,0.6458026885141877,0.9436030909630734,0.4796016869879572,0.9366296710331895
69,0.13052302321980194,0.6518530966848354,0.9444248235009088,0.48237851249240427,0.9398247078754598
70,0.08904250200676124,0.6579299899393548,0.9425871489333396,0.48316905271913985,0.9432110811412151
71,0.28626063263872836,0.6557484183704078,0.9425146886107826,0.48037863539078673,0.9394146609973825
72,0.2974113764041192,0.6528676058048078,0.9432035984917597,0.48009413167243664,0.9378990697596019
73,0.5499898550473153,0.6553711020953139,0.943074850188559,0.4837254776763922,0.9410770257789792
74,0.733645636792906,0.6399769992937168,0.9433562353482788,0.4818823831996477,0.9403634883572387
