sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
247,0.4083033947488929,0.029079365806935153,0.04036224495318996,0.0038743064163035967,0.41821729115610085
248,0.6498888516113444,0.030027743910366778,0.04132744993114479,0.003857477647170815,0.4151373414003957
249,0.8014682725503275,0.031180835816923547,0.042446375805512804,0.00354685512807984,0.4012856979418493
250,1.0134084971502137,0.030932319494683003,0.04175932423295381,0.003822501771711617,0.4119424488897173
251,1.0134084971502137,0.030932319494683003,0.04175932423295381,0.003822501771711617,0.4119424488897173
252,0.47511006233958564,0.031104721505527233,0.04224230265392681,0.003832068709155645,0.41214625199861865
253,0.2135249805367131,0.03087867686918999,0.042128473742414574,0.003846103105421217,0.4114717059547818
254,0.09386962257026021,0.03145297123545243,0.04246409234334436,0.003894319300524418,0.41213281762890486
255,0.14292761179314006,0.03240626134468805,0.04302779799946277,0.0038652650935587785,0.4117133455099613
256,0.31471066626095545,0.03317617864520683,0.043823490302044577,0.0035525021280720104,0.4110498865093557
257,0.6703263456636248,0.033052825726904045,0.04346446069856558,0.003795838959622433,0.4140382455394922
258,0.8635510148618373,0.0323289427426936,0.04229421548833401,0.0039414841670472045,0.4093804733224984
259,0.18674828701240942,0.030621718645723606,0.04103681507832235,0.003970149779763177,0.41733562560000337
260,0.18971280630218412,0.030345172273803844,0.04104775224166979,0.003956065838713219,0.4177918899600326
261,0.38554395156656673,0.03036169608530903,0.04127149525924079,0.003942896191520218,0.4180166204792922
262,0.628979292045269,0.030755432553336792,0.041615114797557196,0.003923469642828636,0.41522689776960997
263,0.8014558779359793,0.030952004403250966,0.04188999850951958,0.0038134977648571766,0.4126725838692623
264,0.4745580998026159,0.03086520494949485,0.04164723709238438,0.0039334753738720085,0.4158226113767557
265,0.22072607147671408,0.030874776054685582,0.04167514751496104,0.003938955692912027,0.41527049153366313
266,0.10246732545548176,0.030989184624418575,0.0417434685056588,0.003944002878622954,0.4152537680451758
267,0.18475871626204032,0.031184418029498007,0.041798333683093825,0.003953822085142389,0.4155599100059134
268,0.2897171850425848,0.031253558238272805,0.04192767525564278,0.0039456305608958075,0.41556853688808426
269,0.4119093992818613,0.0313847412066216,0.04203381813178242,0.003939630416672557,0.4160491041227137
270,0.2406019026656685,0.03129547614529837,0.041907688157597156,0.003950888824558851,0.4153546910278836
271,0.3461108148803801,0.031052119891091357,0.0416359786478796,0.003976457788706034,0.41601269991017786
272,0.5689101682774962,0.030861419226670406,0.041474108970125156,0.003991732108573176,0.41682871318068315
273,0.5701645745002069,0.030749324623298824,0.0412438418935096,0.003987237154642775,0.4170172038413814
274,0.24091712685794842,0.030567632894528796,0.04103959386073741,0.00398216828299125,0.4174007052034546
275,0.17556346851008275,0.030393411737391185,0.04091544752579024,0.0039732900854297926,0.4176137383563756
276,0.31186175574905195,0.030138538166730955,0.04082388991582675,0.003967236438950805,0.41746948742552714
277,0.5692564816495693,0.030010524616678413,0.04075046748390743,0.00397754582576304,0.41768828899496546
278,0.8014135809878061,0.030304594238900417,0.041042924037000605,0.0039725801820471585,0.4163385883957359
279,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
280,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
281,0.4744093163141583,0.030845231679565988,0.04158358138818263,0.003932699163924802,0.41585337441935977
282,0.8239493017197987,0.030852941311138804,0.04154850418441636,0.003930457499640827,0.4157898083501872
283,0.9409495806836896,0.03093113851582696,0.04162925887054725,0.003927488655602773,0.4151163552505013
284,0.9533573376066248,0.030873265368804637,0.04155980296414363,0.0039315876737008315,0.4157700527309147
285,0.8742746991897367,0.030921220967073615,0.041696547466042455,0.003915925814777843,0.41546592114989744
286,0.7026547780917574,0.030919669421141438,0.041744938740841175,0.003916543584691623,0.4155385848251383
287,0.4407543279885928,0.03093096019653041,0.041828343802934986,0.0038907572147608427,0.41401869159967564
288,0.1754048384585093,0.030990373847175623,0.04172385204304396,0.003936310999741566,0.4156460804527441
289,0.3109764174207059,0.03109906963014475,0.041766656256019385,0.003941972691614004,0.41520676750703833
290,0.5688783160645129,0.031143216181694355,0.04180496016286839,0.003936635732277205,0.4158130781550927
291,0.801438733345201,0.030978639015063814,0.041612072253167987,0.003947471738662833,0.41626557549703225
292,0.9893076415569372,0.030762834732190436,0.041415056014663554,0.003966328060514557,0.41627703507388436
