sample_idx,Layer_1,Layer_2,Layer_3
103,0.9041175422056219,0.06781105865289938,0.17373199634449266
104,0.9608245933330415,0.0683146335279392,0.17445012802697168
105,0.9425551091776287,0.06801435457702598,0.17451025751623006
106,0.8583106968808007,0.06820470621294661,0.1748540956828476
107,0.8057462238678141,0.06809035626942617,0.1742313044771402
108,0.4168676472372387,0.06563492364622459,0.17301811792987387
109,0.23499069698874642,0.06718107561233921,0.17405547525449905
110,0.2225347540559891,0.06686178884705996,0.17493002366097854
111,0.5780335658652733,0.06728503705975197,0.17390523581342665
112,0.9199169677624255,0.06763885352287102,0.17323862695900627
113,0.5605243865739657,0.06923462603593245,0.1761753699336006
114,0.12600544521383428,0.06910241595156363,0.1746758860391877
115,0.15880536635824327,0.06880895752720784,0.17476812505505335
116,0.34891176196086593,0.06831527532702197,0.17423099877107584
117,0.7068232643708967,0.06838076356407796,0.17348453874312453
118,0.633137418586643,0.06676425810878439,0.17278713793105704
119,0.19235886291325854,0.06850289407584398,0.1742379295177231
120,0.10585378707349113,0.06826769976417979,0.17403824104799048
121,0.10278085891678834,0.06771367990125998,0.17395910363764766
122,0.07202532688735741,0.06751387917649576,0.1739371321558153
123,0.05569583261970601,0.06648673891199042,0.173131029856747
124,0.1127287771656833,0.06717132959450955,0.17412974612462884
125,0.22980961427285207,0.06699474932284777,0.17408497400482648
126,0.18767240118744255,0.06653885529563641,0.17477062600270332
127,0.15780880610893155,0.06633575863079477,0.1756221849495576
128,0.1566743014747526,0.06514493333747995,0.17509326276018444
129,0.5100417574158396,0.06588610987389076,0.1754816108273144
130,0.9717391737816627,0.06577869886164145,0.17492783659983369
131,0.6433785191207941,0.06741170314538081,0.17642621218099164
132,0.161059243144003,0.06797271718687325,0.1767325772977476
133,0.11029165625235304,0.06760983925895081,0.17598989679963983
134,0.4272857095013669,0.06661354910322881,0.17520650141268235
135,0.7896297040623994,0.0664971626644224,0.1745418323325869
136,0.49779078494820783,0.06618960426627718,0.17449879478610508
137,0.1813119953535577,0.06622597409512798,0.17396400669989853
138,0.1489909256568004,0.0654995581725748,0.17387773867857592
139,0.2816893374692566,0.06627569812538203,0.17429143922067458
140,0.6486787419820879,0.06669312869191502,0.17503686420126574
141,0.8410850597150938,0.06733011422303004,0.17594902962663328
142,0.17945399013140118,0.06724952313766841,0.17552187791209706
143,0.06556263247101202,0.06679262672503339,0.1741368391777035
144,0.041956975320099565,0.06779094633269378,0.17536235739690909
145,0.10085052236503445,0.06823531863297283,0.17538246428518556
146,0.3357154951323127,0.0675305839888618,0.17463566501810257
147,0.8760490199799896,0.0671701395941624,0.17410073144644855
148,0.532370296479421,0.06718047927829185,0.17441146652849193
149,0.18710492891917074,0.06641801106023881,0.17438638029719988
150,0.07526343109569278,0.06677528573109837,0.17399112163835806
151,0.13740186559156975,0.066131827994101,0.17431913797051235
152,0.247851470516941,0.06717807994648117,0.17627181733687003
153,0.029772657826787174,0.06676717836365875,0.17546257250210817
154,0.05590877135246064,0.06619453170808265,0.17524692928146435
155,0.07216988868926522,0.06619299681862478,0.17509763248864219
156,0.23058143824660338,0.06579899278249979,0.17501737957448793
157,0.6361100224504982,0.06598786386675759,0.1753905516592642
158,0.9495725466324719,0.06611973799027959,0.17531346006538528
159,0.953139404949242,0.06612750961813585,0.1757430830604202
160,0.929118650890362,0.06617340422709517,0.17673268161288858
161,0.6010692758021241,0.06532797737662177,0.17609062895327898
162,0.16616255268945057,0.06487544514339605,0.17528910683793242
163,0.08093722044239604,0.06459996068313245,0.175029878031297
164,0.23893124712860325,0.06467254032932002,0.1758878307454933
165,0.2367936834757265,0.06489238831178445,0.17597896356788334
166,0.29141886196808797,0.06444234662849035,0.1763637272209191
167,0.8380935996575928,0.0651284703795364,0.1782232831151196
168,0.9354024939136126,0.06405113217715819,0.17661059643059396
169,0.9089492761647306,0.06511266878946365,0.17673647825296945
170,0.8037895256635417,0.06488664552139645,0.17779695217788438
171,0.6392611553048693,0.06520181944905978,0.178739463857571
172,0.8693799984591701,0.06370652455232884,0.17650775691744358
173,0.4554055120897741,0.06457540673684437,0.17832848482671726
174,0.3627923832216723,0.06400075130342497,0.1774277266386436
175,0.18911123591367307,0.06391363586652121,0.17667981044639836
176,0.3142747774706528,0.06346511165539503,0.17739433873816857
177,0.5266851064277265,0.06452175833673757,0.17749616156616255
178,0.5328204107793302,0.06444676227715362,0.17831017748110722
179,0.18596646020822016,0.06541891758984741,0.17880574869087718
180,0.0980161753146006,0.06579786726658376,0.17822480813680108
181,0.0919071313653016,0.06549735830063941,0.17775983613401503
182,0.20430982955292265,0.0661964892614132,0.1775582294967667
183,0.6616181252429877,0.06447675505822903,0.17606822393702304
184,0.7446213797090699,0.06493975472951796,0.1754849267476286
185,0.16904739390768264,0.06398399751679562,0.17597203159344854
186,0.11324060552535087,0.06433984120344982,0.17534643522161109
187,0.13735766433114538,0.06340382427370783,0.17553052941950908
188,0.21339514314377095,0.06481104634137402,0.17757461284519716
189,0.33799735315668433,0.06444886827915297,0.17760018027244928
190,0.17495385478468717,0.06409796010925439,0.17860498720016138
191,0.15234209548481314,0.06375795418763797,0.17811701968180316
192,0.08302828520768801,0.06363700272975681,0.17840890147406285
193,0.09719093720318761,0.06320991555835043,0.1786189116215895
194,0.2957707552691804,0.06339402945918282,0.17867762264238252
195,0.5011972381159153,0.06372823806103323,0.17982577977870196
196,0.45918180690912924,0.06350524317795603,0.18009312583568815
