sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
264,0.4594508909131789,0.033025204380123796,0.04319783356644735,0.0021083930509075977,0.2564859247526591
265,0.4751717511881657,0.03267160304278416,0.04308856353655521,0.002108723409243396,0.2567676925866863
266,0.5213780513860828,0.03303571157977858,0.04317492357037056,0.002134277689950226,0.259040979576738
267,0.6498922452866795,0.03392263733484957,0.04357258333338121,0.0021078052626344324,0.2542302924585017
268,0.6853109128074537,0.03434971987244739,0.043959722190654804,0.0021023624708471633,0.2570871961415322
269,0.8456013058261329,0.03383273406953202,0.043393465098794826,0.0020899444936387512,0.2558929421342796
270,0.36477149240809603,0.032464908202349374,0.04223053796966536,0.0020578510830325802,0.25702367064890586
271,0.24417918068971112,0.03249651183415325,0.042311816548358805,0.002073904249624836,0.2588054800799786
272,0.19496780985978235,0.032643690252243784,0.04260333551458517,0.002095953120016758,0.2603521281437896
273,0.3067140038034786,0.032071515569364384,0.04227117420684556,0.002078101878715377,0.26090138612608194
274,0.3347986712063187,0.031912655772108,0.04231762456347443,0.0020704107521918313,0.25543610139219375
275,0.2109382663607866,0.032301930716713834,0.0423421019613236,0.0020659007353883707,0.2523790476071016
276,0.06857167783997842,0.032292304463222954,0.042065890813723805,0.0020826601656406263,0.2547895995700954
277,0.01680418211369117,0.03172588114545816,0.04161548304292384,0.002067906289628052,0.2549726047323324
278,0.20747378248457715,0.0313561118915896,0.041864466177346626,0.002077121842526397,0.2563810911547215
279,0.5764852892599669,0.031219794534668055,0.04224541406997795,0.002047193354293375,0.2502180496921933
280,0.8382376260141212,0.03209914271968939,0.042991267912881215,0.0020675236885856485,0.2507209167821868
281,0.557685709760843,0.033023947143149046,0.04351347157980945,0.002033748191828,0.24018867891544815
282,0.2413916837411325,0.034255459520398435,0.04422640282665358,0.002095130635445752,0.24809602950672716
283,0.404516458773987,0.03463139288737638,0.044110656874977616,0.0020916612923107536,0.24681841021770712
284,0.7359070838700634,0.03383595999817324,0.04324699281932942,0.0020649953672582377,0.24532507131502967
285,0.431206447102099,0.033266101911366586,0.042730605212326855,0.0020620957755298486,0.24866814745084653
286,0.13855933243635654,0.0324904916921136,0.04219916101132559,0.00203246732331519,0.24616842904908365
287,0.19513308161768528,0.03194683371249696,0.04210011222936261,0.0020398761546055466,0.24782051763969493
288,0.5367757754912104,0.031920245344562836,0.04234047786160122,0.0020318800902151546,0.24559770900620137
289,0.8596059967422358,0.032198631956631196,0.04277708981555939,0.002037971431613217,0.24414674613219178
290,0.7282351332791073,0.03310226842803998,0.04324893955876863,0.0020703200117422327,0.24682887199819448
