sample_idx,Layer_1,Layer_2,Layer_3
233,0.9785058358973069,0.06257636438597636,0.18795798262694752
234,0.5755787970649398,0.06249410810345157,0.18797952882644575
235,0.3085517681080078,0.06244351125713443,0.18807182402821765
236,0.19215463345117634,0.062384965559702854,0.188058274066095
237,0.20817921135433992,0.06237612270001702,0.18806954155436717
238,0.3458532987530756,0.062397269282334356,0.1880950441665128
239,0.46859529980655046,0.06256612487381275,0.1883018937808918
240,0.5719560557200853,0.0626704556544938,0.18787330791433865
241,0.5868506078024052,0.06243367540386102,0.18810928964017115
242,0.42454830312611225,0.06252372319688837,0.18778253397341815
243,0.8811529554031573,0.06263449514905395,0.18826852972956865
244,0.5966034181576242,0.06111304155563302,0.18829557551762965
245,0.34719309451514313,0.06152284632210436,0.18969062994650898
246,0.2389954694670715,0.05952140043364795,0.18809158573307194
247,0.28606403134803415,0.05996518651920679,0.18593958104338792
248,0.46698220169536797,0.06092628560884017,0.1896853078700096
249,0.6347359085181078,0.061273459686113974,0.19197382670824992
250,1.0452544150451928,0.06070327885454596,0.19023924697318217
251,1.0452544150451928,0.06070327885454596,0.19023924697318217
252,0.5800389747227737,0.061589875127530225,0.18930559407057923
253,0.32419012763581045,0.061721795370478394,0.18947985144185986
254,0.17658736918903017,0.06243084310518998,0.18917779375341182
255,0.149257928694442,0.06323311286057043,0.1898296639970256
256,0.20632404041116204,0.06263420440253675,0.18922193556271016
257,0.4988366586586426,0.06328082408439883,0.1883473927890934
258,0.7879118273223022,0.061184133627486426,0.1865540851468005
259,0.28790267477724096,0.06227925095732845,0.18764473001929127
260,0.22849052802395953,0.06179860889428401,0.18729026742899635
261,0.2983394381152089,0.061786154927971015,0.18641546746277415
262,0.44372541843779867,0.06191403700529696,0.1879679858306359
263,0.6335520558949344,0.06275536904474921,0.18977638903647265
264,0.5773203626499479,0.0626244018328902,0.18855378197469108
265,0.31490382191850763,0.06262866424875924,0.18827195726123147
266,0.1739716849194708,0.06282222441264662,0.18842469847573318
267,0.161586709369973,0.06293392061597125,0.1884604328930014
268,0.1713525819411822,0.0629328900961098,0.18843145927910832
269,0.23851415724412584,0.06276173495091564,0.18757310737340638
270,0.13091784506970738,0.06280103346991717,0.18768246463837246
271,0.23175503099094197,0.06275645101049743,0.18738187660062888
272,0.4237959930898685,0.06284249979734058,0.1873017169769743
273,0.6957590865848434,0.06230199131805525,0.1870957852706484
274,0.3263351693224841,0.06226872116682203,0.18757788611670623
275,0.2319693265738335,0.061927232220607586,0.1873673790769681
276,0.26857620670433,0.06202622793259205,0.18757835417597069
277,0.42521441180847297,0.062124848257069654,0.18764436921653305
278,0.6340223073901958,0.06269744399352317,0.1888779892109812
279,0.9785090878156422,0.062352500654696,0.18871481614470376
280,0.9785090878156422,0.062352500654696,0.18871481614470376
281,0.5768935585531074,0.06252992959721004,0.1886299108221272
282,0.8337242260018387,0.06243520255874635,0.18847623194397012
283,0.9653449076605918,0.06252310869687705,0.18873314009481057
284,0.9955834932009096,0.062328054587948434,0.18857109565526098
285,0.9354119164487016,0.06226788982536424,0.1884288926533294
286,0.7794332979202827,0.062216663077718004,0.18809586615018636
287,0.5571910355167196,0.06281748865334835,0.18901369974382787
288,0.23309838350947054,0.0627696666345724,0.1885919956269877
289,0.2675141030241701,0.06273765405847043,0.1884948424446996
290,0.42351137162414887,0.06270363986321237,0.1884948763539258
291,0.6315715762431262,0.06241811869727121,0.18787691418537733
292,0.9785058358973069,0.06257636438597636,0.18795798262694752
293,0.9785058358973069,0.06257636438597636,0.18795798262694752
294,0.9785058358973069,0.06257636438597636,0.18795798262694752
295,0.9785058358973069,0.06257636438597636,0.18795798262694752
