sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
86,0.3928742479596088,0.02192185948482195,0.13703220056934506,0.01114381403099396,0.010740690761689042,0.00011169194670401783,0.00038715611781481307,0.005244395786560774,0.7765908969825626
87,0.17304808538891847,0.022028024879827357,0.1366324164769659,0.011135378756846781,0.01073460968820561,0.00011090654171319603,0.00038613148063859626,0.005175869850129966,0.7766167980605385
88,0.7016927353990257,0.022170084447090233,0.13662044737013257,0.011088708934183567,0.010718823466153604,0.00011088387793756205,0.00038615543095699145,0.005195718249302428,0.7765375314359806
89,0.7863794601184857,0.022239802827287214,0.13671436677801307,0.011162197137817409,0.010764857688798424,0.00011076824264799612,0.0003861756087849555,0.005148063484218812,0.7764760908661996
90,0.9539785695996491,0.02233835598234002,0.1366786334676392,0.011187168259955582,0.010768973160126816,0.00011156966755154762,0.0003870933047364078,0.005164653349742365,0.7763320271451444
91,0.6730961766160573,0.02238954963712958,0.137241981351384,0.011193039829542006,0.010742439217264366,0.00011222390212262123,0.0003868051255165872,0.005157506453358773,0.7763886525215369
92,0.5724784819243907,0.022501025289832777,0.13754998129735607,0.011116888579515427,0.010704982460515988,0.00011225024116034987,0.00038836435642819467,0.005265751127696783,0.7766572733999058
93,0.9858866663324065,0.022430078035923562,0.13727761447028664,0.011110101573045816,0.010736268096839252,0.00011040129936557008,0.0003882468677539608,0.005227033440976747,0.7765609353782746
94,0.8062181868610848,0.022202833018921564,0.1367235243076218,0.011173129882178778,0.010783111982279547,0.00011112036576177431,0.0003860300546275619,0.005115170177003581,0.7763475237383728
95,0.9129608476443163,0.021956930775640426,0.13619498267372254,0.01114625204600983,0.010741659697996786,0.00011178669937839114,0.0003869185398476249,0.005146553899743833,0.7763355511224295
96,0.6540191142651393,0.022036685548393553,0.1365623708902175,0.011034024931227182,0.010635660245232437,0.00011139823880923494,0.0003879332643319522,0.005344757886761031,0.7766896092126628
97,0.5777521418835203,0.022295973554858795,0.13692820077212475,0.011142568721899226,0.010733417845573023,0.00011153909472316759,0.0003869570432197822,0.005217751670536841,0.7766445758687694
98,0.795074926585892,0.022265022614237018,0.13718479456923427,0.011215742941047213,0.010766359848583984,0.00011222760776341545,0.0003848897957205999,0.005109888413013186,0.77648481228566
99,0.7773457230732047,0.022080621495833563,0.13642811562976465,0.011140441508230237,0.010726615932069361,0.00011145073509755132,0.000387604125026364,0.005145614845481594,0.7764384525850914
