sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
95,0.22959435296176278,0.23342857429976627,0.08893378635701277,0.0005892519873024193,0.0008847272547080065,0.0007393719458429482,0.7683696321839449
96,0.11572954897961385,0.23271896006022508,0.08760056371209124,0.0006033636673675735,0.0008988298578052056,0.0007130913931387983,0.767020002228384
97,0.13277618346360964,0.244664825022346,0.08735368718687442,0.0005967887067995781,0.0009092237631451727,0.0006930748025015809,0.7655362212906275
98,0.08213525790564036,0.2437686543265527,0.08548578293767517,0.0006130670778727865,0.0008955333345711525,0.0007443192898886064,0.7686741869738816
99,0.0778221723200726,0.2400352158250071,0.08571252755031644,0.0006129834327708306,0.0008801181134784342,0.0007694302197394087,0.7703143558806241
100,0.13009643254969638,0.24136728201103808,0.0838289666569616,0.0006078346034515958,0.0008894623888595632,0.0007571369510439574,0.7687586221206428
101,0.14511715806257586,0.25493974910538275,0.08547521232676236,0.000605254594657767,0.0008860165797943687,0.0007799026389043728,0.7699658941902963
102,0.356432060757098,0.25496477738847156,0.086407410062186,0.0006193377393479693,0.0008906460351524315,0.0007823412366959603,0.7698839929932952
103,0.9022768038383853,0.21125238438118166,0.08491026244783795,0.0006092651034516061,0.0008736237940691893,0.0008000458155311696,0.7706897110107627
104,0.9141587574068943,0.22093590519558437,0.08419356401984879,0.0005726575993976191,0.0008941653696707963,0.0007394867677373851,0.7672162826640474
105,0.9552505696336584,0.25354364168477606,0.08573970379332085,0.0005813928711657645,0.0008945505054092084,0.0008080721856159601,0.769727669570771
106,0.8492535131123867,0.2722407530365716,0.08609108722203263,0.0006033723435844296,0.0009005531205740214,0.0007756864198580349,0.7683990594908043
107,0.6992191299842385,0.2523985710624419,0.08520852647897836,0.0005841646387003685,0.0008590763944712476,0.0008289393564846481,0.7711261923928451
108,0.5207945683544866,0.25262108515561743,0.08181917530942939,0.0005890220267655844,0.0008785480881647878,0.0008049073648683791,0.7709482037435347
109,0.34812885174603536,0.2566493366276439,0.0830003420336024,0.0006157397765815809,0.0009138810906488271,0.0007472768555799592,0.767892862197104
110,0.3708370253816967,0.25497085886707616,0.0813516228164558,0.0006150693665237794,0.0008971142843248181,0.0007716906392803979,0.7693511528062102
111,0.5432909131736958,0.2508763362396117,0.08065827190768715,0.0006114918132004155,0.0008802893904076292,0.0007777397185479984,0.7695792432447687
112,0.8245849783249792,0.2450420473141126,0.08380686514553604,0.0006232239663264139,0.0008764279079244153,0.0007958756884771656,0.7707825730223725
