sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
127,0.39903285104475283,0.023832786826756602,0.13800310399677673,0.012133086642542423,0.011078463557542051,0.00018270400957243194,0.0003482914879400223,0.0027554852156261855,0.6107562775709783
128,0.44002039504503576,0.02427789820927795,0.13792882031765685,0.009961197844503222,0.00916395131660519,0.000179302265578829,0.0004415787689564521,0.00281017475364842,0.7221444618385704
129,0.4629892728456404,0.024837041163692564,0.13886497485543614,0.011236731903154773,0.01047351605300062,0.00017940956075024328,0.00039112636103877385,0.002774238780502425,0.6390475987100944
130,0.885005284623887,0.02455878873256978,0.1396401994032288,0.0143861522361044,0.01398351879142079,0.00016896054764181656,0.00029461637388861206,0.0024678910066006088,0.5900403987974093
131,0.6734204444010575,0.02434874069041404,0.13926867859805137,0.015301881383619653,0.014651103439035973,0.000172675703009606,0.0002688773556239754,0.002583326202253433,0.5837754422077697
132,0.8522332126483755,0.02324449547856844,0.138814036517647,0.013049810479663249,0.012128471672535612,0.00018310361957496468,0.0003185896707902369,0.0028374282879541912,0.6272472887857512
133,0.8443769241537891,0.023057371454278774,0.13845324229013867,0.008177484272077429,0.004505753850539418,0.004641637205108351,0.0004610363018747732,0.0022976822773927985,0.8077700445599806
134,0.4023545922750341,0.02345139608983704,0.13847766412017937,0.011443172401887192,0.01037428458552081,0.00018499130690075027,0.0003725282157015508,0.0029038746481208078,0.6389352969897995
135,0.5790064021733595,0.023699899451775974,0.13842153303346783,0.013509847936145958,0.012698883586804377,0.00017767584893657595,0.00030826852971121976,0.0027844736299605932,0.6270820186103717
136,0.5586593442403627,0.023419178869477975,0.1384291106698342,0.008775511109542444,0.00812291547729338,0.0001868297057452395,0.00045074884990359276,0.0030204786548779783,0.7159591890574496
137,0.2643013927665073,0.023734228704020643,0.1385154437281525,0.010541073023494829,0.009364926819782182,0.00018473849891875727,0.0004108584794711989,0.0029387489682716206,0.6344637149088378
138,0.5582599354230746,0.02343477112112502,0.13847061981065156,0.014020280315153233,0.013383531567272011,0.00017532091685579232,0.0002989127711832129,0.002670023963199375,0.6153079952124731
139,0.3753468759755023,0.024034345179755556,0.13942326345856382,0.008430024890805576,0.0046165056402022175,0.004701036260323588,0.00045494385700761697,0.0024042286675020064,0.8070766077596254
140,0.8889503944265816,0.02418800285323819,0.13948599086645286,0.009171800965590782,0.008407572147034359,0.0001912589100168116,0.0004268965911088385,0.0030381123214515693,0.7143607350552199
141,0.5942461777810017,0.02452170010897281,0.13954627118652663,0.010298350751663188,0.009017021471543818,0.00021926434024155395,0.00045900505738782904,0.002558565281536418,0.6572661532857829
142,0.17265016463972638,0.024710052675304017,0.13949197817451997,0.011281722025333951,0.010141632956851221,0.00018846166608543768,0.0003824822595468458,0.0027101528258816066,0.5973914259907568
143,0.12469713795314241,0.025330603969290766,0.1397643594220187,0.011359440732781945,0.010222637765610387,0.00019173124705984534,0.0003783630983316133,0.0027835271717819854,0.6078654723790515
144,0.041342384103694174,0.02567482416778355,0.14022051841457794,0.011845487982663605,0.010698679807302769,0.0001908063549204142,0.0003562266927972235,0.0027509718999956245,0.6030848739516326
145,0.03962049142966584,0.025520568744731964,0.1408354896354267,0.010657119734154397,0.009258729251374387,0.0001950847999999672,0.00040908699837205464,0.0029955967695391994,0.6260602323146792
146,0.23929086368286545,0.024968336494335608,0.14099035313597919,0.00956717923193684,0.008750010946429354,0.0001955501338756216,0.0004082996132883654,0.00303644288003202,0.7179976327140105
147,0.6544868423793266,0.024060405986966793,0.14069343524939093,0.008998332706035006,0.008118330539249152,0.00020027676912059977,0.00043308273632758354,0.0030211635053951635,0.7133445593375435
148,0.7412090793047346,0.02332129673116523,0.13942361760568944,0.00924222431859123,0.008389492044258429,0.00019498854872679328,0.0004218105621321966,0.003018521823573206,0.7182050801976101
149,0.22755396533014194,0.022776786644097435,0.1389468164225075,0.00811217437340317,0.00447462489502759,0.004615742004828394,0.00046304518616635537,0.0021491928880715827,0.8065402547338154
150,0.06885840138322241,0.022578003759372023,0.13815747166804715,0.008693730627006402,0.007907674783908414,0.00017676744152761437,0.0004369202895699864,0.00296370839798743,0.7204218481356881
151,0.07931123649916683,0.022311013020397952,0.13792528064391496,0.010632328998494422,0.009495857654203577,0.00018295532443535212,0.0004159495606543828,0.002914314297643994,0.6405774008973477
152,0.09952846149097538,0.021814645879497996,0.13730529225865507,0.012993691366609217,0.012437298500188376,0.00017255123945314477,0.00033553349852499803,0.002659774373769186,0.6447047206266592
153,0.08007139262321161,0.02175945650479738,0.13707870010740808,0.011045664672546418,0.010091862186781597,0.000179155170420775,0.0003982944439717695,0.0028135648335604335,0.6416840069200889
154,0.110773618157891,0.022043723216717437,0.13710060128819812,0.012706890743703014,0.0121415311010028,0.00017068396023556254,0.0003403445151007878,0.0026718811781544227,0.6400703066818763
155,0.4193158925032997,0.022695238433745768,0.13802681284880747,0.01269075989685764,0.012498425220901388,0.0001531415684411508,0.00034146911797283686,0.0024831840399511806,0.6490293211423865
156,0.9142333769187279,0.024178956943881946,0.13845781591028827,0.012481345975450808,0.011964353556433993,0.000173693074907999,0.00034522859023755625,0.002465598703005556,0.5987210027474192
157,0.7253306383627949,0.02454681504609224,0.13926941617054378,0.014299821812735591,0.013909920081343619,0.0001664967105849957,0.00028569375627041094,0.002415353960254385,0.5780728809646904
158,0.6415814536322269,0.024617838333793607,0.13996059522482163,0.01127499463663817,0.010191244759173212,0.0001892886485880263,0.00037978344322642243,0.002585419198221195,0.5678646192970775
159,0.7422591898551429,0.024242669226194447,0.1402353022275289,0.012363379222962378,0.011068236751969995,0.0001908916864560295,0.00033190154292339624,0.002648462517147565,0.5635435239628999
