sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
1272,0.11501795912598556,0.023036829494299638,0.1382622025722735,0.01205617338487841,0.010998003780083754,0.0001305555778153833,0.0003513790591875843,0.0011485370235694292,0.7496016386532134
1273,0.13341532743258322,0.02288493059754737,0.13827031289682945,0.012024168963332804,0.010981994366058845,0.00012965583071322673,0.00035284542737124003,0.0011484392341000182,0.7499395479999333
1274,0.14519459989817463,0.022344309531732054,0.13823726842532214,0.012035794738629035,0.010988678807983154,0.00013010605620200622,0.00035283881488479274,0.0011496478298423929,0.7514459953853805
1275,0.1664221795929096,0.021579274988859587,0.1373152713817024,0.01216918466560557,0.011046314730987161,0.00012929943764961038,0.00034753156422395737,0.0011720255329051854,0.7535912161100625
1276,0.19468087887050356,0.021121369029578396,0.13602750713324308,0.011920742599138778,0.010846569770964765,0.000127090913944361,0.00035394990540638105,0.001166899782745201,0.7537687044991412
1277,0.0962229709064828,0.021269100482818604,0.13613590499306982,0.011690546504671606,0.010695381860201025,0.0001262512441163599,0.00035667859083721165,0.001154348271002581,0.7551110177678411
1278,0.10987093503081724,0.021776236011632033,0.13720009610778694,0.011744983461087988,0.010769660776357992,0.00012649812517262493,0.0003538237143275724,0.001184920301789183,0.7556348144649733
1279,0.12946974743977768,0.021843505042731026,0.1383784980269851,0.012197303525544823,0.011115863229244405,0.000132933538935176,0.0003427353931555466,0.0012153150592220108,0.7575431854079668
1280,0.14667873178596835,0.020551685970285227,0.13687847214938464,0.012329041339497193,0.011154337589559415,0.00012935049510276464,0.00033843732574578844,0.001263096443211209,0.7536314971623244
1281,0.14781539724184833,0.020510285623780766,0.1353376263071684,0.01178319830700203,0.01109920825789279,0.00013922526763876508,0.00035793109180204397,0.0012535770115553735,0.7558270307734771
1282,0.22420638875091692,0.0211501297710448,0.1366535430326411,0.011915010480094801,0.010858085174384247,0.0001259924734872131,0.00034851752718323414,0.0012594400089092073,0.7534097915046061
1283,0.33234334925313413,0.02266131253043302,0.13879416801123978,0.011950105622305585,0.010964709985183618,0.0001305605584284164,0.00035248291549805355,0.001273473906066802,0.7536725147526226
1284,0.6571577410473524,0.024032002403516217,0.14034796537228977,0.0128222193899874,0.011548001333025582,0.00013764855186904068,0.00032617024456038646,0.0014357642075696342,0.7662926513941584
1285,1.0352075792457478,0.023830628275596233,0.14016561885803003,0.012612167426151566,0.01151348510947503,0.00013828987684538774,0.00034005842670314923,0.0014424079100647802,0.7645239522332042
1286,0.6063333081963977,0.023884040002085216,0.14018246325442396,0.012611299313896596,0.01151093749001364,0.00013823696039438893,0.00034007910464661784,0.0014423783636547949,0.7645299220096274
1287,0.558463442080279,0.024507400444494176,0.14050017749874022,0.012600893582497164,0.011492601004905234,0.00013693785356139188,0.0003400587806583477,0.001447211033996032,0.7645915654281124
1288,0.3200564247042519,0.025378506127391565,0.14123315029042793,0.01262205386395121,0.011540308339636152,0.00014064752579001638,0.00033952219313437837,0.0014438185251299807,0.7644843596995425
1289,0.19882890716676638,0.02611670624780016,0.1414725067731698,0.012692157776087232,0.011726550374064781,0.00014034584290523178,0.000338410234404396,0.0014547604462209485,0.7641745322744558
1290,0.17375975101535912,0.026138763432633216,0.1405179160959763,0.013055228138176167,0.012359131757961994,0.0001499931935924348,0.0003302159114424441,0.0014964971709400254,0.7626071249510313
1291,0.24098262095161171,0.025111408894344378,0.13984813231283655,0.013193134238905557,0.012460194138129599,0.00015104596981074803,0.00032843826666195675,0.001496959242181628,0.762392177934934
1292,0.5267929863506192,0.023989737067420025,0.13915571499820445,0.012525814615205633,0.01179427617463158,0.00014297621923919923,0.00034624411697115054,0.0013728055874335787,0.7589910877425988
1293,0.6595152103093599,0.0239139552112434,0.13916827365754258,0.012426218091382002,0.011642759424787652,0.0001414528701083606,0.00034662230855020404,0.001333116710496185,0.7489071743554777
1294,1.035220044453444,0.023847156069290776,0.14003035192311997,0.012505598919534622,0.01137049563801884,0.0001377266454344328,0.0003416856940288149,0.001333376462753999,0.7498849791539433
1295,0.6088353630892027,0.024263713184869196,0.14012467234509773,0.012504620160117552,0.01136419662258037,0.00013826631715885274,0.00034167908602844577,0.0013347534783509918,0.7501076106157925
1296,0.35242588576919043,0.024928846471915955,0.14058321231730087,0.012521955886334757,0.011389052043712433,0.00013776260373676852,0.0003415738919616551,0.0013354557862159666,0.7500657398436591
1297,0.1918217296584781,0.025736377678097777,0.14136517466127196,0.012532767953777224,0.011439131280933434,0.00013782993072641858,0.0003425917076311791,0.0013323731602021827,0.7499122079018754
1298,0.09751789767631958,0.02631784874054155,0.14151443643654105,0.012770270099844772,0.011721592291233596,0.00014102056965559218,0.00033790271635236735,0.0013540909000423484,0.7509011711558771
1299,0.08452772014049237,0.02597461513328636,0.14043517759115198,0.013075549944947196,0.012355100031153254,0.00014988859655262754,0.00033133383430083985,0.0013819501873946205,0.7483222600068268
1300,0.23108257639552043,0.02501816886774777,0.13926035672773418,0.012763479457501226,0.012195179353291619,0.00015013375881656188,0.0003401247049310552,0.0013357426463573852,0.7474465616550248
1301,0.3682409013282836,0.024336644985904377,0.13910837578963298,0.012494550419444805,0.011721307381017398,0.00014204289650443513,0.0003479194691003995,0.0012979181607299939,0.7511912054156865
1302,0.6598825814358054,0.02381400786529042,0.13961769469131446,0.012294505061758554,0.011210486898124428,0.0001344371702109992,0.0003510538795261642,0.001258059461298422,0.7527250372092495
1303,1.0648492741909246,0.023867075449193198,0.1397437388127052,0.012394631113199162,0.011264718710755184,0.00013362275792239142,0.00034714316537776124,0.0012605047024704108,0.7531307625027308
1304,1.0648492741909246,0.023867075449193198,0.1397437388127052,0.012394631113199162,0.011264718710755184,0.00013362275792239142,0.00034714316537776124,0.0012605047024704108,0.7531307625027308
1305,1.0648492741909246,0.023867075449193198,0.1397437388127052,0.012394631113199162,0.011264718710755184,0.00013362275792239142,0.00034714316537776124,0.0012605047024704108,0.7531307625027308
1306,1.0648492741909246,0.023867075449193198,0.1397437388127052,0.012394631113199162,0.011264718710755184,0.00013362275792239142,0.00034714316537776124,0.0012605047024704108,0.7531307625027308
1307,1.0648492741909246,0.023867075449193198,0.1397437388127052,0.012394631113199162,0.011264718710755184,0.00013362275792239142,0.00034714316537776124,0.0012605047024704108,0.7531307625027308
1308,0.6044436646480532,0.023604161170456384,0.1396685657883333,0.01240423874917762,0.011271715004001592,0.00013316534405038993,0.00034711871197079525,0.0012603535916360098,0.753028123070024
1309,0.8529002502730962,0.02393317209518797,0.13938356697406984,0.012371886254614162,0.01123984382399179,0.00013338851563760024,0.00034724105439842834,0.0012582537648440084,0.7533225333386547
1310,0.6496757210175751,0.024698186440575975,0.13988019587638256,0.012372810592804595,0.011242648521473608,0.00013440862143321297,0.0003468789541481998,0.0012594216502521682,0.753161139237019
1311,0.4461992445473789,0.0256117045362676,0.14054586680382508,0.012249429952322033,0.01119222856956159,0.00013458757823103795,0.0003499805521476329,0.0012507562298096353,0.7534882779549352
1312,0.34227548994686774,0.026394567698457605,0.14143022611481004,0.012603435924313233,0.011589808842127236,0.00014076870642920625,0.0003417617198175904,0.0012708288237988086,0.7530201626045188
1313,0.25489625922884096,0.025961831669370383,0.14010215118024405,0.013339479816411814,0.012622973028150408,0.00015247095592996196,0.00032452719518083484,0.0013401110473013622,0.7494761938483308
1314,0.43121414621289667,0.024319666371502402,0.13899933171335144,0.012537742294406962,0.011868889395299953,0.0001429839413620293,0.0003478359142163878,0.0012699301813500208,0.7523529849690657
1315,0.6601488304771916,0.024058148118123568,0.1379299142349104,0.012151785534971649,0.011624330287978824,0.00014405098640835057,0.0003562107485988175,0.001220983914212992,0.7532067063514678
1316,1.0494022670416816,0.023862781196144156,0.13945361573124704,0.012236249625749984,0.011144992668590592,0.0001340475244587802,0.0003499744053742093,0.0012054583616172287,0.7537457674133801
1317,0.6038744629655088,0.02351723971248576,0.13930172431458898,0.01225331845762756,0.011152865038498772,0.00013423778008281317,0.00034991859868183095,0.0012050908467368115,0.7537483305840552
1318,0.7116388182353077,0.02343866217369117,0.13870838100062854,0.012244213797197201,0.011133727741691635,0.00013316407110741668,0.0003501742439278033,0.0012047442327169922,0.7533766709510433
1319,0.9172149348828065,0.023613605933338833,0.13861923110737084,0.012194147432384006,0.011094099577272587,0.00013178939489444375,0.00035075978996523816,0.0012049655927307557,0.7541399798106677
1320,0.9822224322211349,0.02397307118682601,0.13891899213577208,0.012015081129835625,0.010994860415337038,0.00013060215352878046,0.0003543200845947947,0.0011948409174079577,0.754330336475628
1321,0.9451581723339814,0.024892981878447018,0.14030424801081776,0.012408519690104036,0.011434365299136218,0.00013770911603094849,0.0003446070638986054,0.0012195993793290283,0.755003942209219
1322,0.7111240070368382,0.024810515986557147,0.14071211715198872,0.012855822638066838,0.011702332768748436,0.0001397770926252484,0.0003342414420172135,0.0012597261742040011,0.7538129934256934
1323,0.8033783020666065,0.023770775422521595,0.13901662726620212,0.012273008796899187,0.011439005640263233,0.00013836416016022035,0.0003539821627536188,0.0012255628584152412,0.753403622984918
1324,0.47773803663549874,0.023275031073200836,0.13911046126855053,0.012238429042461973,0.011155326037320612,0.00013406665545201424,0.0003518564145980063,0.0012069526233228212,0.7538302237229745
1325,0.2097293632512507,0.022989977378478188,0.13869368066417176,0.012207284689135234,0.011104913813766437,0.0001318780261422292,0.0003503348462819966,0.0012055980055092341,0.7534441800882035
1326,0.17803391313318395,0.022997888308953218,0.13849659896176347,0.012086829333704752,0.011011676991919628,0.00013048307639085266,0.00035214884776024746,0.0012019181369635756,0.7539813669352429
1327,0.2293658243314196,0.023417238203122026,0.1390611965043521,0.012121329338032782,0.011065126180680007,0.00012996190112035677,0.0003516458918928489,0.0012041415229712138,0.7546276358500432
1328,0.4863960114616769,0.02379906263713716,0.13943830051308725,0.012223862150688158,0.01114516452719061,0.00013278455227705432,0.0003469682270406116,0.0012231269916992416,0.7545264928228793
1329,0.659234536720005,0.02383443922613382,0.13943326831824276,0.012276786200327239,0.01118528104690375,0.000131269897733155,0.0003484018579863468,0.0012351551972124009,0.7537831656043157
1330,1.0493620474779914,0.02387889471376403,0.13956186555257633,0.012315361489636412,0.011208221491505244,0.00013502855189284624,0.0003482521926420068,0.001234472230497996,0.753791339559791
1331,1.0493620474779914,0.02387889471376403,0.13956186555257633,0.012315361489636412,0.011208221491505244,0.00013502855189284624,0.0003482521926420068,0.001234472230497996,0.753791339559791
1332,1.0493620474779914,0.02387889471376403,0.13956186555257633,0.012315361489636412,0.011208221491505244,0.00013502855189284624,0.0003482521926420068,0.001234472230497996,0.753791339559791
1333,1.0493620474779914,0.02387889471376403,0.13956186555257633,0.012315361489636412,0.011208221491505244,0.00013502855189284624,0.0003482521926420068,0.001234472230497996,0.753791339559791
1334,1.0493620474779914,0.02387889471376403,0.13956186555257633,0.012315361489636412,0.011208221491505244,0.00013502855189284624,0.0003482521926420068,0.001234472230497996,0.753791339559791
1335,1.0493620474779914,0.02387889471376403,0.13956186555257633,0.012315361489636412,0.011208221491505244,0.00013502855189284624,0.0003482521926420068,0.001234472230497996,0.753791339559791
1336,0.6052869085322463,0.023736116387851558,0.13951954982039838,0.01231909393827657,0.011209416217402346,0.0001350623756042335,0.0003484398445076087,0.001235413600898183,0.754066544216736
1337,0.3673057292549412,0.023555808422504376,0.1393236727636512,0.012299557060448829,0.0111925302292748,0.00013481865561959516,0.00034848781969720743,0.0012344088156376332,0.7538509770594679
1338,0.25886653708171425,0.023430674896415593,0.13911993941119938,0.01230311734332079,0.011183868908910766,0.00013447986922243693,0.000348774563432408,0.001230714979575609,0.7540171116289461
1339,0.25148085069514303,0.02341089504780358,0.13907567720870206,0.012244979293821179,0.011143486125523627,0.00013354898049044994,0.00035017244947721515,0.0012288906670328004,0.7540097593471848
1340,0.3290349317726906,0.02368697814465004,0.13941792801820396,0.01224029676966043,0.011153414632617653,0.00013297163498704467,0.0003493995096873759,0.0012318122331995696,0.754272308380905
1341,0.6589684027264247,0.023888509332436803,0.13966790159161702,0.012373023151088791,0.011252165582215978,0.00013395186818720983,0.0003453687823984364,0.0012456604751885925,0.7537941678330972
1342,1.0648134031787506,0.02385798735776201,0.13963416238543225,0.01234267978500303,0.011226288491878789,0.00013569597968499103,0.00034765956169080514,0.001244600193410439,0.7537988402739416
1343,0.6069356392096972,0.023960798968457042,0.13966999577288697,0.012349040306950831,0.011231852954527,0.00013569822720682634,0.0003476573681295836,0.001244600193410439,0.7537988402739416
1344,0.3617831911067564,0.02407905079586381,0.13964275846361607,0.012335111635918827,0.011226172591887962,0.0001356397202904036,0.0003480424472955823,0.0012461799668408435,0.7536942781087363
1345,0.4476985145916439,0.024272368410947154,0.13955611069138918,0.012327151414686766,0.01122403088098356,0.0001355381138727907,0.0003480393306332097,0.0012459826728670187,0.7537761720162618
1346,0.386071715225611,0.02438031387181705,0.13970902877463098,0.012347488226286618,0.011236038347886002,0.00013390810719815516,0.0003477374063012295,0.0012492417073811657,0.7536633028542497
1347,0.9780517330310919,0.02409847633345996,0.13987734043823208,0.01243859836683936,0.011314874723617807,0.00013609819916804433,0.0003456082844638386,0.0012490724336543524,0.7538076002132946
1348,0.7553493768877072,0.02380534783067023,0.13934957387110902,0.01253776953702801,0.01162269351132883,0.00014169778067363303,0.0003421180932605683,0.0012571762306103906,0.7542803315745215
1349,0.4371819427165822,0.023338164324629207,0.13922127833169184,0.012477118626407213,0.011437312498747576,0.00013794588109439232,0.00034412767760960694,0.0012532521588968226,0.7539930802794017
1350,0.39898817962723565,0.02308871983679961,0.13880978130765254,0.012139776237433564,0.011098980856794394,0.00013389865698776315,0.0003548031869248236,0.0012264639703669644,0.7543736481914597
1351,0.32963032284812566,0.023525883706973838,0.13924077760391473,0.012180616411824996,0.011101422210797574,0.0001333404728763865,0.0003499290635099461,0.0012274397928597747,0.7545401750735968
1352,0.8372316037072562,0.02410983011427803,0.13975920532310604,0.012424314348322807,0.011284557111482352,0.00013399303247485506,0.0003438293670545711,0.001253851796671146,0.7538298008258677
1353,0.36629886705132586,0.024423737646444232,0.13987784708562334,0.012393633621932021,0.011272464301485208,0.0001336456355476301,0.0003471519051817529,0.0012596843630483523,0.7531954535866013
1354,0.774002180714153,0.02447647188307478,0.1400718432190423,0.012386713490070811,0.011277732827111198,0.0001329279070759748,0.0003469407838857519,0.0012625559319600077,0.7530798044950224
1355,0.9523772492755402,0.024225302001261606,0.13998602869028998,0.012459105936345805,0.011335982353297247,0.00013612182248079474,0.0003465603817621732,0.0012598512252236516,0.7529646126180317
1356,0.9566583201950652,0.023792655162013565,0.13972977764620398,0.012645197545530396,0.011528157383717597,0.00013895728634882865,0.00034029974091043247,0.0012720079505470494,0.75307428656057
1357,0.7882921042922314,0.023230403655777,0.1392663349347485,0.012312534651682028,0.011220534094809609,0.00013404470706923632,0.000348766521277577,0.0012431639562375807,0.7542337832728037
1358,0.8931871139007183,0.02386520890208843,0.13928927757246712,0.01209947399279443,0.011164189942582614,0.0001365116237598274,0.0003552084544533596,0.0012251656775768005,0.7551507198651722
1359,0.8869067287203053,0.024512094067390633,0.14022810622458615,0.012418625018887575,0.011300855413747146,0.00013332478095384737,0.0003438489334756101,0.001251159114712408,0.7538418035002346
1360,0.26146563271252576,0.024721444538670423,0.14052720686439113,0.012403674100580964,0.011309058130881233,0.00013532147194639244,0.00034640693661680544,0.001259685714681602,0.7529396987912135
1361,0.2510293531166189,0.024735089582540448,0.14059213972535956,0.012541524452335584,0.011432254836725164,0.0001376528615015804,0.0003436181996572252,0.001268272638329182,0.7525998362873563
1362,0.8739520327963959,0.02394718022178921,0.13992072114345733,0.012531241919257252,0.011367447148383558,0.00013639888540617484,0.0003452528704815938,0.001263641976848362,0.7519408734349771
1363,0.822703521059631,0.023078790941913563,0.13903324128127126,0.01223082187158564,0.011142062383984408,0.00013268214580397508,0.00035230456693158274,0.0012387897828789463,0.7533451186036598
1364,0.18593266485180981,0.022721246554528785,0.13860030576481674,0.01227581998092997,0.011148616860961025,0.00013294758032023068,0.00034858199993459404,0.0012335801821879988,0.7542484369136516
1365,0.12997403552080655,0.022603340623563173,0.1382776703109434,0.012137474110825552,0.011044211670959148,0.0001298094884319978,0.0003519997930255814,0.0012279615015150513,0.7540312191368039
1366,0.1585527023288945,0.02307105132135756,0.13881826334681957,0.012111040726336397,0.011039247677025243,0.0001317616758927942,0.0003513678028498335,0.0012241104481506282,0.7548569172130553
1367,0.38491363980087556,0.023616109369297367,0.1395264152311726,0.012336444185803042,0.011211858890132764,0.00013282320945917636,0.0003448872955448268,0.001253650494034031,0.7542434680072163
1368,0.3576709018847901,0.023759276018523567,0.13968751872348117,0.012291537853705958,0.011190675996025967,0.00013233560569059222,0.00034750183999321393,0.001257241818154009,0.7536805460243183
1369,0.659175521029456,0.023818584768116047,0.13969826284082376,0.012383563348350446,0.011255811164478602,0.00013329866596845097,0.000345290749329652,0.0012682268782779893,0.7527519153600676
1370,1.0648696147390055,0.02385920396964558,0.13976076144213156,0.012381245496692395,0.011251400015464763,0.0001351540009110197,0.0003467120538219737,0.0012661822819534096,0.7526434925363651
1371,1.0648696147390055,0.02385920396964558,0.13976076144213156,0.012381245496692395,0.011251400015464763,0.0001351540009110197,0.0003467120538219737,0.0012661822819534096,0.7526434925363651
1372,1.0648696147390055,0.02385920396964558,0.13976076144213156,0.012381245496692395,0.011251400015464763,0.0001351540009110197,0.0003467120538219737,0.0012661822819534096,0.7526434925363651
1373,1.0648696147390055,0.02385920396964558,0.13976076144213156,0.012381245496692395,0.011251400015464763,0.0001351540009110197,0.0003467120538219737,0.0012661822819534096,0.7526434925363651
1374,1.0648696147390055,0.02385920396964558,0.13976076144213156,0.012381245496692395,0.011251400015464763,0.0001351540009110197,0.0003467120538219737,0.0012661822819534096,0.7526434925363651
1375,1.0648696147390055,0.02385920396964558,0.13976076144213156,0.012381245496692395,0.011251400015464763,0.0001351540009110197,0.0003467120538219737,0.0012661822819534096,0.7526434925363651
1376,0.6079643082132193,0.02411778260764963,0.13987588849710175,0.012381647913775162,0.011255257010570174,0.00013566233409978423,0.00034659704571637917,0.0012656368178296518,0.7525967096190711
1377,0.46152214790435486,0.02430704765602343,0.14017631945170017,0.012388266040662455,0.011279348782996412,0.00013533700152279504,0.00034657096250123587,0.0012666003976844475,0.7525991474239762
1378,0.5060360811883164,0.024422847496162414,0.14017304834338928,0.012411768055798245,0.011294179952284766,0.0001359286145258265,0.00034665300622283013,0.0012662759181379935,0.7520369378059368
1379,0.6062566116079745,0.02434065517593642,0.14011402878826562,0.012550978429783255,0.011402675442797383,0.00013632172834043832,0.0003437452484803538,0.0012768441146437937,0.751891199650202
1380,0.7545106247658874,0.023823950134697625,0.13956296302204574,0.01240969778128398,0.01126058043971745,0.00013365263679077088,0.0003461947910707863,0.0012700677000639926,0.751903117409666
1381,0.9214830730375078,0.023501270995156753,0.13970882405579366,0.012275382663864187,0.011202920084841805,0.0001346429551571937,0.00035117120376360056,0.0012487441978558111,0.7534844054429077
1382,0.9186180726249804,0.023792135974645023,0.13971086927421505,0.012382384756237208,0.011258541606747774,0.00013341213977824395,0.00034518603303479445,0.00125742149625363,0.7529955789303926
1383,0.9184396444983661,0.023793727998770775,0.1396297866744446,0.012336563077510854,0.011224708644190451,0.0001328013953789675,0.0003471503801921738,0.0012536849063935485,0.7532067615598166
1384,0.8711350629895978,0.023754535360603568,0.1396372188390308,0.012309700860367201,0.011203098438069214,0.00013366048548357767,0.0003491251134105644,0.0012539043944104211,0.7531697035157695
1385,0.5438306921503009,0.022998632360151428,0.13958322477143026,0.012452867050043781,0.011309425587738176,0.000135125699524008,0.000344299108753221,0.0012645494912979505,0.7532386306511167
1386,0.7505858271180573,0.022883697963874794,0.13871066880183036,0.012358101201529359,0.011189802704216434,0.00013248590989245468,0.0003461186098068225,0.001262423245185551,0.7525313185923398
1387,0.8869386219931459,0.023866329567679645,0.13952949055497121,0.012097168013269988,0.011049633158495165,0.00013234317754362568,0.000353137853732588,0.0012400742537116427,0.754526403729727
1388,0.9848926976323334,0.024995037288990773,0.1401407012592365,0.012126957116976422,0.011110624860752427,0.0001325641533304056,0.00035092086542998224,0.0012404734766834347,0.7540605450811015
1389,0.982041443009242,0.026314522868260415,0.1388555476223997,0.012671840006814428,0.012012650262988367,0.0001458021240535734,0.0003371480450236053,0.0012841162145423857,0.7529607227318907
1390,0.885481267841495,0.02509326792588884,0.13749830337828461,0.013970778324158606,0.013551476234516802,0.0001716502862163516,0.0003200171329588164,0.0013443508032016105,0.7508438380604605
1391,0.8366750644971213,0.02216333027319617,0.1355205666285092,0.01084752398007438,0.010234250843899173,0.0001683247285539924,0.0003949475470802488,0.0014184331201485545,0.7379175363749082
1392,0.3973484312515454,0.023069757818149017,0.13560087156269907,0.010796268402251563,0.010405886836316158,0.00015611222818923132,0.0003848195014836131,0.0012927210768584052,0.7454681310661984
1393,0.657511498149109,0.024007277425065365,0.13987301895949988,0.012582025345317605,0.011378223569205592,0.00013538445584604375,0.00033481213878638894,0.0012697589873343906,0.753582207330769
1394,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1395,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1396,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1397,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1398,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1399,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1400,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1401,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1402,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1403,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1404,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1405,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1406,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1407,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1408,1.0352257871909403,0.023869680737879206,0.1398401533146395,0.012411434264954613,0.011288959268912824,0.000135304345812437,0.0003455103345771926,0.001278480800209758,0.7516550346417166
1409,0.6009294595936253,0.023110469760882824,0.13960707272689088,0.01241652838683438,0.011285495637920029,0.00013517626373116265,0.00034559941827805307,0.0012792449000124106,0.7517006423445969
1410,0.9075235838679454,0.023100570001274634,0.13880846294804372,0.012380306221622006,0.011238646548137221,0.00013420047710022143,0.0003456160186730006,0.0012767351024598472,0.751607313067109
1411,0.9059728698759923,0.024079399103637655,0.13912349855022,0.012352794162462377,0.011198344145153194,0.00013410566447202843,0.00034546529289924965,0.0012756683352034281,0.7521557983686871
1412,0.8919177886949149,0.025154528919308583,0.13988768495176174,0.01199773253010783,0.011015500563786418,0.00013037520476844033,0.00035578607940844886,0.0012496880154103662,0.7529868927900263
1413,0.869867488741238,0.026653058559796383,0.14013758333644966,0.01259618344785518,0.01199988609184044,0.00014706260440244812,0.0003404631648296075,0.0013073294165083515,0.7516689410586295
1414,0.7323138446222607,0.025699735889845976,0.14113188294478674,0.013775499336220354,0.012459849037170567,0.00014780407810754959,0.0003107411990721509,0.001442331241584438,0.7654925556349013
1415,0.7360825234249249,0.0234648014732306,0.1371054724539038,0.01260984755719663,0.012245024730579201,0.00015204783857603044,0.0003490100920500172,0.0013141773496954112,0.7497917720963788
1416,0.7423758826130851,0.023826784557948955,0.13694824323961585,0.012264824752083237,0.012064911217513186,0.00015530548959996615,0.0003538584467468464,0.0012597025481332347,0.7536106194735176
1417,0.8466436212348711,0.024567483450816163,0.13894412489559305,0.012462028531224578,0.011823154227506794,0.00014485203352121445,0.00034498828683415805,0.001273429368861989,0.753756120916537
1418,0.8080987759822877,0.024159438087507756,0.14013191637976885,0.012489800136580853,0.011355587153673574,0.00013738713821243032,0.0003434509627547877,0.001274511873170403,0.7518368197782561
1419,0.9584496594737535,0.023744001804808956,0.13972595449769498,0.01247844748739002,0.011325552086807189,0.000134894591631185,0.0003446285208179578,0.001274184501876774,0.7523626463405346
1420,0.7844996946191221,0.023415246485181562,0.1392891022967946,0.012345074104796017,0.01122265780147158,0.00013431887852699553,0.00034773242473762345,0.00126075760928257,0.7532305724835139
1421,0.25167922727162884,0.023434840985519623,0.13932608234555544,0.01228273683907155,0.011171598549801653,0.0001328510570154373,0.00034960256810079304,0.0012520391671799747,0.7535978072576497
1422,0.32879813097151034,0.023686150755726776,0.13952403819675496,0.012297579364562217,0.01120412265397841,0.00013363154845003056,0.00034761730290955306,0.0012538714669856343,0.7537509653594975
1423,0.6589910068939073,0.023869885516466405,0.13976791472199135,0.012417100318416807,0.011282197304742003,0.00013408173763040931,0.00034479120607044944,0.0012665578580384196,0.7527122918108772
1424,0.6061430932844022,0.023850329644811596,0.13976914232094262,0.012381369026782996,0.011251403107765956,0.0001351540009110197,0.0003467120538219737,0.0012661822819534096,0.7526434925363651
1425,0.8401954106401504,0.02383725594652364,0.13980687906617206,0.012380442400989233,0.011250420809907569,0.00013515367354999253,0.0003467120538219737,0.0012661822819534096,0.7526434925363651
1426,0.9590528255070461,0.02383155505356338,0.1398259618118577,0.012384762651250436,0.011254551093955567,0.00013526310629718985,0.0003466967619345507,0.0012659343059640005,0.7525928301757554
1427,0.9878317219824959,0.023840160654800435,0.13978342227244767,0.012365578071918404,0.011253581929663636,0.00013459541623117577,0.00034690932679803943,0.0012643433493235712,0.752492833436779
1428,0.9520912974906319,0.023747297717878757,0.13972839345700028,0.012363354318330022,0.011241098858645548,0.00013423832505499167,0.0003472240422454087,0.0012655537557344498,0.7522621997644151
1429,0.747493824764397,0.023737938843809592,0.1396344439511783,0.01226589247888299,0.011183043796319181,0.00013341664710664336,0.00034904198829277533,0.0012595986359748013,0.7531490131534521
1430,0.659175521029456,0.023818584768116047,0.13969826284082376,0.012383563348350446,0.011255811164478602,0.00013329866596845097,0.000345290749329652,0.0012682268782779893,0.7527519153600676
1431,1.0648696147390055,0.02385920396964558,0.13976076144213156,0.012381245496692395,0.011251400015464763,0.0001351540009110197,0.0003467120538219737,0.0012661822819534096,0.7526434925363651
1432,0.6052108811834667,0.023712069168175365,0.13973248271867,0.012383984695638395,0.011251945784198192,0.0001351540009110197,0.0003467120538219737,0.0012661822819534096,0.7526434925363651
