sample_idx,Layer_1,Layer_2,Layer_3
263,0.7628837268813882,0.08083722736945764,0.1664278245915608
264,0.8056024452836108,0.08039933271911515,0.16594540742499342
265,0.727731485191323,0.08088760458884703,0.1661914878871551
266,0.3900823423499745,0.08013263524266356,0.1652254322828921
267,0.04865199829055278,0.08167418365860402,0.16701063978465824
268,0.037382001396268016,0.08177740942293277,0.16628176857060917
269,0.12296804800878947,0.08129973205162322,0.16621297817118774
270,0.6551981848319578,0.0819808209616728,0.16623850914593385
271,0.7709703905050427,0.08059201024232676,0.1658944167071621
272,0.3390001000907843,0.0804081549578024,0.1661447878806266
273,0.10121924350912326,0.07951567783175562,0.16584813066451942
274,0.13604406098928623,0.07968789506249863,0.16536978939353508
275,0.3428010403288162,0.07981237252059503,0.16565201649823402
276,0.5376388671669917,0.07945356430071482,0.16642250686642968
277,0.5933785206664267,0.07979609337783078,0.16583044367439814
278,0.7538286455863958,0.07985188886608097,0.1658879843371458
279,0.7618107275945614,0.07970112935942097,0.16598391693658454
280,0.7098870398570336,0.08004680776678819,0.16605680548037505
281,0.6375295218080637,0.07896444155406557,0.16531866174004406
282,0.6366354000475463,0.08003545884915364,0.16658996336226062
283,0.7894392977287369,0.07958894024309904,0.16605281197929422
284,0.7550522485459021,0.0791467612508624,0.16577340811851993
285,0.5237863880333753,0.07998225872948761,0.16631083881265651
286,0.6471612083692553,0.07913420991147957,0.16512499222824062
287,0.819562655781909,0.08030014965157839,0.16658656230329083
288,0.943746604102391,0.08008536747844841,0.16607206925520723
289,0.7569998788937862,0.07934399029452877,0.16564109910008218
290,0.5942898034399565,0.07940638927046195,0.16679267232191397
291,0.9694347656337043,0.0801040988793108,0.1665825259924737
292,0.9544025437524449,0.07904567999599355,0.16522178855239456
293,0.57639774265226,0.08014491118485656,0.16622640986323478
294,0.3225072900514967,0.08043845111327519,0.1663977806018766
295,0.273297132035346,0.08076686197217775,0.16612038471696033
296,0.25841271012058054,0.0803087879376988,0.16603425156815965
297,0.7592026848144975,0.08050995130377203,0.1668817165254446
298,0.884128606702586,0.08054256841465557,0.16612042028688268
299,0.918067295257499,0.07950603599863981,0.16552139258782572
300,0.5972110014259556,0.08177291932269204,0.16707495153772955
301,0.5835715770149252,0.079975595897118,0.1649123439128145
302,0.4400974632726694,0.08099514255664797,0.16635457721314062
303,0.48316916360129003,0.08156985260658478,0.1669394013009763
304,0.8354472394985025,0.08100250181002822,0.16602450140806468
305,0.6551933571735373,0.07996723487512358,0.16538452734702558
306,0.14972799646358304,0.07962216849663362,0.16546960908906816
307,0.12045981967239672,0.08058692585915317,0.16661584785021044
308,0.10233522344441359,0.07969454524546538,0.16585132233966837
309,0.08640513135878125,0.07980434907924638,0.16684155982136484
310,0.15523959406494692,0.07869392771135042,0.1653655740495742
311,0.42521272676982547,0.0797978531265996,0.16635471087582365
312,0.8889602139731397,0.07994356702895922,0.16584769366718166
313,0.649906952633625,0.07975155425205604,0.16599031858051028
314,0.3075409878493187,0.08051340697324239,0.16694094782857927
315,0.25114820703871965,0.08018682358944595,0.1657325858788965
316,0.2794988982866816,0.08146794848818839,0.16584272377169207
317,0.21360914121002095,0.08061913830513479,0.16563623159721053
318,0.5937436445222448,0.0814832948169294,0.16677752374070587
319,0.9270347385310314,0.08013639025813957,0.16581093374883016
320,0.9359473462138906,0.08123891642566039,0.16658573475657423
321,0.8929258630650876,0.07978798647033958,0.16513308435741192
322,0.8474543151706647,0.08052362863544416,0.16506441316900233
323,0.5811542228437485,0.08041610853665682,0.16456104604901312
324,0.26118313373837865,0.08186351605145525,0.16713045844210606
325,0.5100068662340331,0.081060824777346,0.16578636263096647
326,0.8712986366036592,0.08080942541424785,0.16495550069190656
327,0.9300097034037597,0.08176138220563156,0.16617472914854126
328,0.8611590583765791,0.0822023234057222,0.16704173824987023
329,0.7878363864197472,0.08225223928799119,0.16582193882178964
330,0.5239489977465165,0.08207833182577562,0.16641718660520322
331,0.4348334389617535,0.08299160949786077,0.1671050879910937
332,0.41868248292341137,0.08302634432596157,0.16548010409917546
333,0.3789494893708033,0.08580726988363363,0.1658790600890634
334,0.2239128877595613,0.08765439095017935,0.16604623288019515
335,0.1254779645265487,0.0887564258919088,0.16630357116235295
336,0.1047381524276142,0.08953388490378344,0.16655828087098512
337,0.21301975744781487,0.0898117612655468,0.1678522934755884
338,0.35407054356767587,0.08823396217558599,0.16596185842320355
339,0.2818111966762258,0.08819246420039117,0.1639608721899043
340,0.30506590878283746,0.08969358185069642,0.16577054964934634
341,0.43881310343424484,0.09114758800245437,0.1669293943734652
342,0.6734310016064216,0.09005585401393035,0.1659688336545886
343,0.8827505543786858,0.08923857170298943,0.1677888518019267
344,0.6042371377420719,0.08871234670569883,0.166002835753168
345,0.048185124693437165,0.08430142210544123,0.16402236095532796
346,0.03282958530026725,0.08674671728866679,0.16701911983341888
347,0.03143639869285797,0.08589080547227901,0.16582039235934642
348,0.02875225809164117,0.08672861285234923,0.1664808099736943
349,0.060091975771457196,0.08646247593969203,0.16650047907310161
350,0.2214804589728936,0.0870412995363622,0.16594270375715003
351,0.8007150327651082,0.08710273073330599,0.1664503195278998
352,0.7648478301638522,0.08739272407960796,0.16639650808366402
353,0.6915266492185351,0.08794197812293525,0.16673604419328425
354,0.532356083706335,0.0876004000945928,0.16656814171813206
355,0.5048707270367837,0.08872850119484355,0.16666529317466694
356,0.5267286960325321,0.08611334156710759,0.16532237213416112
357,0.42204583832370257,0.08850533727813636,0.16661086630420863
358,0.19812880917561304,0.08856478650922295,0.1667786070014431
359,0.19253353316691857,0.08901145824717904,0.16630063334619005
360,0.1944396290788476,0.08879220697457757,0.16637865178560907
361,0.1143362438791039,0.0881942474975268,0.16641079582337115
362,0.10504767419011996,0.08883346530930036,0.16623460685320324
363,0.07649522273642562,0.08801577227461999,0.1661521648367552
364,0.5264972661398145,0.08883057159302477,0.16692666470982642
365,0.927589076743479,0.08844228747994098,0.16646967377176392
366,0.7502805718074401,0.0889398826195702,0.16628851479975237
367,0.5249443044045784,0.08845829040910203,0.16641753649701696
368,0.3181402070309082,0.08804352393250059,0.16658379961434977
369,0.3037859344639695,0.0878915537584628,0.1664800903352074
370,0.4611242773664115,0.08848621379994703,0.16694559146098686
371,0.8554841387878311,0.08857051387130421,0.16643888551473918
372,0.9329367416642752,0.08750314991571717,0.16657107431022677
373,0.8223713982425653,0.08843718642776155,0.16703376354342236
374,0.2778903855619409,0.08905788238254997,0.16614472210696662
375,0.24322902883497988,0.08914361434964924,0.16642988936816994
376,0.5718619724930446,0.08809401187943955,0.16656866536530235
377,0.7639835127012539,0.08849646645490439,0.16681716894227805
378,0.7982361261168116,0.08798989608161223,0.16659574171987557
379,0.6110522300843819,0.08857768110761599,0.16658184399721276
380,0.3405850205774449,0.08754306949301682,0.16648468216569723
381,0.7368144034606803,0.08774878765524896,0.16681430722008872
382,0.712448799390325,0.08784829241195058,0.16671641875040522
383,0.751989404229808,0.08743124342532105,0.16615773458610095
