sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
259,0.07816049117887935,0.0250591541066294,0.036251698574700786,0.0058969747823232055,0.44456397704984574
260,0.2557875366907022,0.02475801591925164,0.03633545813670003,0.006182325189462601,0.44450013798260624
261,0.35400156889199075,0.024827636260516206,0.036938098448021206,0.005838012792668379,0.4473648622805556
262,0.5078401846524223,0.026694406186413833,0.038506165080884225,0.005296295912463389,0.4495361461304185
263,0.8520286522769114,0.028264758044832194,0.03970676637878201,0.0054241896919325905,0.4472414527429822
264,0.5466643372292457,0.02836639699401977,0.03960877549852282,0.005641056436620051,0.4445938223211555
265,0.30672302539740126,0.027329611769135176,0.038844382667738375,0.005591242839621979,0.4457064676376207
266,0.22203440944265174,0.027690034765113225,0.03896634936172616,0.005674956951916221,0.4443610862036853
267,0.17854823765654504,0.029174493391427192,0.03985005885503479,0.005731545316768782,0.4455017850990761
268,0.469491826483059,0.028498233774160053,0.039094147877379415,0.005614288154813574,0.443638773599216
269,0.5174714892528369,0.02871811298603344,0.039705430941307185,0.0054571014585024225,0.44466188360814585
270,0.8205554243206855,0.027674038722672822,0.038773208116810176,0.005783464949771555,0.44271703833235165
271,0.7969082163912283,0.02699102415873922,0.038021562332948844,0.005896729160265957,0.4399604433698223
272,0.35318490422744386,0.02593986808527038,0.03731601326098921,0.00598148785302044,0.44361793514459713
273,0.7634407667915473,0.02561112570344881,0.03731800206702096,0.005935302903617989,0.4453002749256305
274,0.8160359814657602,0.026415191233632007,0.037990445365182035,0.005800674585780374,0.44540713670590426
275,0.7697661699519399,0.02687797173856199,0.038380779158043166,0.005749091399511963,0.44521533128006163
276,0.406949295053903,0.02623264772799483,0.037434306224420566,0.0061785099211512096,0.444045092395999
277,0.3121425630534709,0.02566237145321082,0.03737492156879885,0.0061706148704695485,0.4431062689091949
278,0.4482866322384136,0.026264997234894394,0.03799665778001515,0.005970829951040368,0.4443531045236543
279,0.5897984645392476,0.02696170123603725,0.0385375070025884,0.005752239468659215,0.4439482483421441
280,0.5915862509044358,0.026281639976817428,0.03776307343899843,0.006073721597303239,0.44174582504366366
281,0.7671917839390551,0.02585143433751702,0.03730755068273961,0.0061720401927205515,0.44227561654486836
282,0.49175233083128234,0.025353380500111156,0.036909638533992206,0.0060631891053704035,0.44440220439434375
283,0.1864992548480916,0.025390600237140792,0.03701492641136761,0.006066400060126376,0.4441269928715734
284,0.09129610955081557,0.025239804342743977,0.03674324805046081,0.006073081400136848,0.444495256910275
285,0.3184365076965441,0.023899432048717806,0.03581622089821279,0.006243011661855591,0.444171818058514
286,0.4751206722192858,0.02474645419947885,0.036640326639221565,0.006152932567340841,0.444909824825222
287,0.937758500612664,0.026225192708381972,0.037833972910435,0.005837772601265612,0.4453613698065313
288,0.6659014356124835,0.025267274570803244,0.03688952422710201,0.006227773011758031,0.44436024588889256
289,0.4840742300728963,0.024786037115495207,0.03651597734804557,0.006243130519240747,0.44304345456093497
290,0.4300550801563734,0.025229507919580008,0.0368127374324696,0.006204931262245195,0.4438626118678476
291,0.3428910670754439,0.02541434072475124,0.037064469820283996,0.00621984476277937,0.4441546604622393
292,0.4041606796643271,0.025920763272625158,0.0374008703407932,0.006095296266854233,0.44310068664332247
293,0.47141184388065105,0.02603216106126882,0.037490877842913606,0.005970323469590366,0.4440022601892658
