sample_idx,Layer_1,Layer_2,Layer_3
134,0.6023158740533563,0.044211485789626415,0.18860861055964318
135,0.8155830987756811,0.04370163367393998,0.18775649810826323
136,0.4478233174372612,0.04436902423846001,0.18853860428646507
137,0.3188803853146338,0.04386637304378005,0.18823695944388052
138,0.1733690538939492,0.04368229833719839,0.18835127331763912
139,0.15233109985331728,0.04355793311074163,0.18833375847672684
140,0.24766065152727135,0.04339221788105596,0.18792884397701315
141,0.4182716194417072,0.04348676576208299,0.18784636482038342
142,0.6339453300384819,0.04386015071692961,0.18757670727539055
143,1.0649218277839156,0.04365735487677724,0.1873338457511503
144,1.0649218277839156,0.04365735487677724,0.1873338457511503
145,1.0649218277839156,0.04365735487677724,0.1873338457511503
146,1.0649218277839156,0.04365735487677724,0.1873338457511503
147,1.0649218277839156,0.04365735487677724,0.1873338457511503
148,1.0649218277839156,0.04365735487677724,0.1873338457511503
149,1.0649218277839156,0.04365735487677724,0.1873338457511503
150,1.0649218277839156,0.04365735487677724,0.1873338457511503
151,1.0649218277839156,0.04365735487677724,0.1873338457511503
152,1.0649218277839156,0.04365735487677724,0.1873338457511503
153,1.0649218277839156,0.04365735487677724,0.1873338457511503
154,1.0649218277839156,0.04365735487677724,0.1873338457511503
155,1.0649218277839156,0.04365735487677724,0.1873338457511503
156,0.5745892489937052,0.04373017219665676,0.1872053481049536
157,0.5395680472636495,0.04303355104633522,0.18735986842663788
158,0.305947683576826,0.04240849495129795,0.1879203035628887
159,0.4108960818084668,0.042534446125898406,0.18797181569718768
160,0.5898404257951624,0.042254021555218846,0.18609329064310098
161,0.810187584320054,0.04276198573210155,0.1857423497769296
162,0.9104670929167313,0.04423560498278045,0.1880403585689131
163,0.9452325916092047,0.04320266921587601,0.18725547207432547
164,0.7742941340598866,0.04249202766714277,0.1864273407551712
165,0.15598705934040857,0.04258289242852864,0.1869766548457087
166,0.24490650124729718,0.04246676383519121,0.18657363106063207
167,0.414614740398093,0.04249720257307277,0.18629253321287265
168,0.7827973636719534,0.04348961212971003,0.18710241964403562
169,0.32914938179808995,0.04364888460159544,0.18709910984757638
170,0.23294269775947218,0.04374261390746936,0.18697892971849284
171,0.9458691906947804,0.04342549824786601,0.1874249980209679
172,0.9206231902393613,0.042744822231098434,0.1874547326662671
173,0.6135820234662497,0.04211104904931917,0.18655912934576502
174,0.2689165421875389,0.04217153049774236,0.18651604433668778
175,0.8153064249755243,0.04308028820229237,0.1861528360611564
176,0.9209329360590413,0.04379153486236598,0.18759429116510073
177,0.7111680037915495,0.04348095301310595,0.18715578056798476
178,0.8111283171060988,0.04355232478532478,0.18793925933487432
179,0.897513366839807,0.042904213327291996,0.1874178065763683
180,0.8779823747612052,0.04213693205675284,0.18528238294745158
181,0.6342189391751615,0.043202636750940826,0.1872796350682313
182,1.0649340696558187,0.043040997321777574,0.18704611191265363
183,1.0649340696558187,0.043040997321777574,0.18704611191265363
184,1.0649340696558187,0.043040997321777574,0.18704611191265363
185,1.0649340696558187,0.043040997321777574,0.18704611191265363
186,0.5768734505786646,0.043432250794157023,0.18632167877658334
187,0.316183995660119,0.043585796199167026,0.18665665457192115
188,0.18847167775695473,0.04392624046626159,0.18660577453262872
189,0.18685024171476217,0.04406680136791519,0.1869539608464278
190,0.35718982240972175,0.04375764392430603,0.1869776279511327
