sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
170,0.33654434881189355,0.03498442354009679,0.04508524556120619,0.001830491897440445,0.2208000026519712
171,0.6095740419005441,0.03505995679497664,0.04497877688221563,0.0018268464332720225,0.220184397981804
172,0.9080422168599007,0.0346544160911022,0.04446013587445041,0.0018227037036512295,0.2214818744940662
173,0.3983060012956704,0.03348138898146502,0.04317726029726776,0.0018313660810913568,0.21443649868951387
174,0.1301796661696717,0.03279799713973797,0.0425418907343188,0.0018506007156418036,0.19027174534771019
175,0.04838746397649485,0.032285283539268406,0.04245099426131205,0.0018001733661323627,0.22420873071037772
176,0.2584269815135035,0.032379022232349564,0.04258765687017363,0.001807260663271193,0.2248447603532977
177,0.7642753084379295,0.0325179847393916,0.04294101569397124,0.001803492818651553,0.22330482707019672
178,0.6853850893088552,0.032798878596340564,0.043765764255421225,0.0018070355518048364,0.2236426644523849
179,0.19225513720323728,0.03409073550475361,0.04476945946360955,0.0018110034657567997,0.21875064300741753
180,0.17989308494930578,0.03544865957860843,0.045512402384487616,0.0018872078195711905,0.18814274859919733
181,0.40524556432628167,0.036152073211559776,0.04578752404991604,0.001926185202739572,0.1923845014311778
182,0.7881570358272578,0.03578468570301241,0.0453393996400292,0.0018257376314372298,0.2172174114234704
183,0.7233675481200893,0.03452920665422843,0.044004944798140766,0.0018237036092247916,0.21915819856979046
184,0.06087716307350621,0.032741083686088746,0.04239915972973518,0.001807486533480951,0.21957968428255148
185,0.059243884200604446,0.03213907955103923,0.04216862421594059,0.0017904120647840305,0.2225930471860551
186,0.22497416346086385,0.031770396830329006,0.04221579739063441,0.0017879348081065727,0.2248829901812862
187,0.4598988941589882,0.031779646048270216,0.042440241073742446,0.0018177456435184425,0.22260183969702174
188,0.7592322219308113,0.03269479197068559,0.04354737351314519,0.001802456374973227,0.22367956612468576
189,0.4892150728065672,0.03360140761215302,0.04413481979799483,0.0018021081860651877,0.21991272355694425
