sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
98,0.12674182269816947,0.03238932275436601,0.153835672825416,0.15861349982047557
99,0.22136943305141343,0.03319787353320636,0.1559214486465068,0.1605875741274757
100,0.6038679606066575,0.03395681787571159,0.1563752393692387,0.16030011122269228
101,0.9026008448901452,0.03356700406601476,0.15746016239522198,0.1612827830352367
102,0.9057363673161717,0.03250873063248083,0.1628491110849084,0.163267607129003
103,0.6941009809289762,0.030647311634255048,0.15988111240245884,0.1617242469795429
104,0.6152007858643829,0.030560997877482787,0.16001342166262056,0.16161860440073283
105,0.43345836512292735,0.03175030688460845,0.15805467118757166,0.1600138863349727
106,0.23339364127153062,0.031725082014909645,0.15801894666018323,0.16005702306288994
107,0.11551460008909253,0.03114385376922857,0.1606833645963962,0.1616659410978858
108,0.16164479313773583,0.030654749349151023,0.15994494733459097,0.16134949969982615
109,0.2267318795461053,0.030700167037234438,0.1581036701742038,0.16006399598411025
110,0.6502452653233367,0.031007109472912853,0.15703281648812428,0.15942157490876485
111,0.6801871115705096,0.030961856785305608,0.15748109013401024,0.1602437291141915
112,0.23858166776539746,0.031552916651948815,0.1561239344979234,0.159691632944431
113,0.05370860012855683,0.03232210420683845,0.15443565736250542,0.15951718829354833
114,0.1903775446954522,0.03308396324639118,0.15599084807902475,0.16096956484706737
115,0.3355702080175804,0.033399877055905414,0.15717393711946614,0.16139641015797968
116,0.37096832455604833,0.03288451201803644,0.15837282800649166,0.1617273355651201
117,0.3627935482154505,0.032339222393535594,0.15956800909816848,0.1620636730300652
118,0.32235867764583825,0.03193067747424716,0.15909339534678768,0.161609487912714
119,0.8606529311810628,0.03196780242306263,0.15907625610504028,0.16120105386404915
120,0.6492377880746278,0.03189964787794719,0.15959406543454868,0.16147687003991884
121,0.12467008396371482,0.03126494735675045,0.15998190476797858,0.16163710334616932
122,0.43219260320655883,0.031002235403637557,0.1598792460527222,0.16152765124802138
123,0.9031572072132624,0.031019997535267962,0.1579658504906547,0.16048789906856398
124,0.46917128858478563,0.031158372946368362,0.1580358171552959,0.16092023403188582
125,0.15262336746868976,0.03186351513928243,0.15815410429615706,0.16095905081985273
126,0.6030513837521119,0.03236757791483402,0.15694143538534455,0.16008097860167692
127,0.8439759730411869,0.03215642456961876,0.15864106075871798,0.1613602650381718
128,0.7822377578843336,0.031606004900618045,0.16004448023022078,0.16170631753852516
129,0.9154475063246635,0.03096066158522759,0.1592684073478946,0.16108404705824642
130,0.867170511640456,0.030738351991735025,0.15955505772332645,0.1614184876438186
131,0.3740521392060694,0.03140247709051802,0.15889574039770127,0.16130761267867222
132,0.05591436174653841,0.032795807216527195,0.1589975797237908,0.1615419230899492
133,0.5046579723151545,0.032955218874413994,0.15737592706128467,0.16036221025115194
134,0.8937791181937803,0.03211505519556124,0.15924152688175286,0.1614610836335263
135,0.39435034570842364,0.031216181944520027,0.16018550805024256,0.1617360870940211
136,0.09194660787907283,0.030606180349428413,0.1607722458989541,0.16160297650936073
137,0.25096361346881213,0.03029244448990065,0.1606040151322895,0.16190933882439928
138,0.8394270610586673,0.030419783431617775,0.160273814432505,0.16161814097473903
139,0.6703810354828836,0.031320029865220755,0.15793448319372405,0.16034595180826117
140,0.22079100876679336,0.031907825116036626,0.1589946590332436,0.1613690763169634
141,0.07055957585534545,0.032620149968361045,0.15777151814162893,0.16088704224489125
142,0.18861385864327151,0.03254870490107942,0.15818499246925288,0.16141579100944703
143,0.23815725687798917,0.032445794610527545,0.15866572057083006,0.16170978656332147
144,0.5655760210224223,0.03201065338114617,0.15965700468661836,0.16205574712895532
145,0.6906956252604046,0.03180460954679776,0.16020213219461565,0.16174051111671084
146,0.23523115041382936,0.031375697975442374,0.1630335673216673,0.1631373900156008
147,0.017589180145663352,0.030579592307656833,0.16559197632272227,0.16390607118929756
148,0.0437892699127882,0.029947715595267987,0.16298851144632343,0.16255775000293837
149,0.21912759326491227,0.029715928622646826,0.1638619584101627,0.1632552031778688
150,0.3871144480804696,0.030112127831986357,0.15744093385175917,0.15920041895975867
151,0.42365634483144154,0.03035673378597925,0.15785841442802784,0.15988505233820993
152,0.5458464129658414,0.030904227014055374,0.1574316423963803,0.1598307759197375
