sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
59,0.9792321679881569,0.10017706922778813,0.025198249558851638,0.4835993123350677,0.06048291028329
60,0.6270802613232755,0.12162382937459981,0.018823135991372753,0.48653231047916357,0.06082443847074115
61,0.4571287170512832,0.13684300511040504,0.019082283788280807,0.4941126038052023,0.06196129595588484
62,0.6029551509275988,0.11825562163359515,0.03256872655415399,0.4918977156454084,0.062254055709850764
63,0.6605290279055318,0.09932220507147294,0.03677592058222523,0.49278388542788776,0.06289721664717995
64,0.6936773793319508,0.09123896210282478,0.033192975337347,0.49347600121604773,0.0640412129568364
65,0.8220693510319717,0.1079079020708631,0.023259702948292382,0.4951097205193188,0.06326741843254502
66,0.9701037993253304,0.12020996175221177,0.02394238544676275,0.49444267686895527,0.06296251428533939
67,0.858008534488442,0.11766812121450987,0.0327684010464816,0.4950015932751879,0.06241674721239743
68,0.5680327072116729,0.10309838976119112,0.03850206051734961,0.49397173956887674,0.06329608210263882
69,0.18539667011231475,0.09812313025180319,0.03862980744380495,0.49426019893538264,0.06323315569433363
70,0.08668444992305802,0.09871848398037841,0.03739720431456239,0.49324148342930796,0.06335782683923963
71,0.07139804682750439,0.09994124888247291,0.03945547741611177,0.49395632099152964,0.06272956769991023
72,0.10917372025663874,0.0989629491239492,0.04442044688833535,0.4933788962845256,0.06274479863206184
73,0.33174642004990906,0.0980015124817748,0.04526842356576677,0.4934309102218164,0.06224605085563839
74,0.3527576554901729,0.10192701418784111,0.04101630687576918,0.4940176020655228,0.06159965814301316
75,0.3290275279573135,0.10106391427810657,0.043059113120625825,0.49429830909972416,0.061610455408595444
76,0.31191700013283763,0.09322683794572495,0.047596428199468965,0.4936232012437525,0.06203555184371079
77,0.2450309612211281,0.09115366024362104,0.04608023733167921,0.49398394462626183,0.06182313644225923
78,0.4586943170116261,0.08971266421723201,0.04769782981381443,0.4940786722734989,0.06220172915804478
79,0.6055406275514323,0.09206960933100439,0.04773598998721684,0.4930842799297822,0.06256826839840324
80,0.8663955181200963,0.09457593216281923,0.048681961311054844,0.4938890014986349,0.06190353915255575
81,0.7958294213102342,0.09262504076061961,0.04961653201205063,0.4936917403887975,0.06198621694650941
82,0.6778619383799098,0.09401251364290375,0.04525719056807842,0.49410178824407514,0.061530064446557176
83,0.7838740948069155,0.09535366546374124,0.04431214285877205,0.49475142488019963,0.06142403320971057
