sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
132,0.29445905822736074,0.023093094563927052,0.13907953759865355,0.012125380020386767,0.34269552970565187,0.04091122656456858
133,0.5621831145799581,0.02382290901537998,0.13987086952199546,0.012450771256885651,0.3416396424756457,0.038016142137374365
134,0.6474442929827633,0.02369752565479477,0.13977741914133524,0.012423175279589582,0.3416430013057782,0.03939179884936295
135,0.7471846615519194,0.02376141782318475,0.13978371705055637,0.012353122283161433,0.3426094437241043,0.039639232660080403
136,0.4870097299121773,0.023675609135484388,0.1398330225969895,0.012452960699567805,0.3418352553863865,0.03944740556370241
137,0.36229878501472046,0.023539243765825613,0.13977467963439716,0.01245488422646579,0.34149289232546964,0.03967610040202396
138,0.21092075309027813,0.023416944410072804,0.1396413341261381,0.012445479158352812,0.34161980448724405,0.03963983999537435
139,0.15776689813771272,0.02342491250761425,0.1395513700207781,0.012394399204250006,0.34245248443727394,0.039551823243184625
140,0.18686166434422435,0.02357347121924902,0.1397624360931855,0.01236823360942696,0.3428105912759202,0.03950492986230858
141,0.3573480001911089,0.023766292514525222,0.1398724995974302,0.012381694639292395,0.3429346335631829,0.0392485114638802
142,0.6591058830566593,0.023792170203923213,0.1399111718450482,0.012486611882821186,0.34164944318045354,0.0392198547031416
143,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
144,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
145,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
146,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
147,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
148,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
149,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
150,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
151,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
152,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
153,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
154,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
155,1.057165176926555,0.023845873869524414,0.13998394806566006,0.012523969251008849,0.3406660387696082,0.03976932937166999
156,0.6055548590971431,0.023760434099594385,0.13995354376142333,0.01253352709369182,0.3406515688512941,0.03976932937166999
157,0.5740371523079291,0.023396528267412786,0.1397952838772678,0.0125119452182062,0.3407188846017669,0.03977219347510119
158,0.3469761694025577,0.023021185862041826,0.13934665056836637,0.012516293082965979,0.3408230650964056,0.0397439537365728
159,0.42194232574064783,0.0229125129122264,0.1390954579390099,0.01242453797800036,0.3421858881757761,0.039590999291897355
160,0.5525194989828499,0.023148608592785225,0.1392700375652628,0.012233773336241982,0.34392880677182036,0.03995235867317204
161,0.7212248129554759,0.023868210136841594,0.1400297374360454,0.012280814198216805,0.3427459725228238,0.03969300666308395
