sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
287,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
288,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
289,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
290,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
291,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
292,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
293,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
294,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
295,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
296,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
297,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
298,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
299,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
300,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
301,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
302,0.4726618053650118,0.0320712195080628,0.10586627053350395,0.1171990084868384
303,0.4485038349067172,0.03164759846457643,0.10665196116867892,0.11750237902323402
304,0.4759703620085082,0.03140931817933201,0.10397770045169208,0.1126091020798704
305,0.6523411162743205,0.029582843516049784,0.10443770071833836,0.11478706429481567
306,0.8476521074467288,0.030335278691541845,0.10593971307155003,0.11922653541426909
307,0.842167408843551,0.032148098957709426,0.10639989764802549,0.12205130643541617
308,0.27526248523736285,0.034054515097609594,0.10514530912285658,0.12120368830914863
309,0.1749176811712997,0.03343796210522443,0.1024791923005881,0.11728822893552948
310,0.30988820747227486,0.034179518801664366,0.10248041473275338,0.1178526705075904
311,0.5687665356492331,0.03418807697391357,0.1030519436620857,0.11776913030120617
312,0.8016062594717126,0.033506347774788225,0.10390013127475106,0.11795345251084166
313,1.0485415067227921,0.03228580047269436,0.10528993379881368,0.11719869034778585
314,0.47333213092743764,0.032198775071283214,0.10555642871320481,0.11719887482093305
315,0.2664728727584488,0.03197371133678517,0.105981971983937,0.11726706340147208
316,0.20964151224125682,0.03170711837992135,0.1060201842994416,0.11699029035642339
317,0.3535413760804065,0.030932613801841424,0.10618419160088266,0.11736628152731554
318,0.6071028379746239,0.030919659746058037,0.1059793584783646,0.11772582546097199
319,0.8245473039377832,0.03180367526600636,0.10566554790827709,0.11923928587584565
320,0.801593011848037,0.032690709969264375,0.10294144744160372,0.11807632774804377
321,0.47362367808148786,0.03232824829566361,0.10427812793191316,0.11747072438204398
322,0.20114737525292326,0.03217533048469323,0.10464733379205882,0.11751033698310853
323,0.10046663180802584,0.03188915976719642,0.10498717485376974,0.11761162170424366
324,0.5759387813950937,0.03152831114153276,0.10481978591084362,0.11729498529619942
325,0.894832761016661,0.03150866997908741,0.10432784402027506,0.1169729374025743
326,0.89144341612061,0.032138601770068,0.10352987852856643,0.11655886478634447
327,0.6489821342768964,0.03311261324731041,0.10137119608223166,0.11679308224741547
328,0.4630379983280517,0.033067305036386774,0.10247418516345996,0.11727553719896311
329,0.9400763498635153,0.03279167709684161,0.10316047635738845,0.11705135462744354
330,0.6704328245183611,0.03264712787962776,0.10419228551861914,0.11769917047002831
331,0.4751315837316946,0.03221526757766002,0.10483338606561177,0.11765203107974898
332,0.5027020707609925,0.031047390298863387,0.10503697167344861,0.11715906521866615
333,0.5783245725095258,0.02984365346723583,0.10696195647913898,0.1194936297568927
334,0.8977446840291223,0.03094006331577881,0.10464173925601705,0.1177015351069789
335,0.18976539608493148,0.03272527428985539,0.1016105939417904,0.1167128827984234
336,0.08145071069353482,0.032870151212667786,0.10144127705285222,0.11683304602000733
337,0.08656686486208398,0.03318160797340841,0.10137874978497285,0.11705702052108069
338,0.2374650066112869,0.03326623314828636,0.10155663470347676,0.11710999726253934
339,0.40783090409690337,0.033486294949371165,0.10228319061774405,0.11809868515904565
340,0.45353058949188685,0.03310332141380001,0.10211138586886226,0.11761851502736864
341,0.6196609052795405,0.032966185016676586,0.10287327103073018,0.11774279604753124
342,0.8014651272095116,0.032974088138292834,0.10203781700751158,0.11709616904155395
343,1.0084096572850516,0.03243540828131275,0.1030240150012387,0.11710616849250655
344,1.0084096572850516,0.03243540828131275,0.1030240150012387,0.11710616849250655
345,1.0084096572850516,0.03243540828131275,0.1030240150012387,0.11710616849250655
346,0.4739263805343321,0.03242780425243896,0.10305460053715487,0.11710610482145734
