sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
894,0.21335666501170725,0.024509956474451977,0.138868253500381,0.01322049907184919,0.31551985187446363,0.0462889183160522
895,0.26628645701028353,0.024490896317622246,0.13811330599958738,0.013155278989646746,0.3195916538036413,0.041645206907644394
896,0.8346867453542512,0.02444950345403618,0.13856810592458157,0.013099494550036006,0.32030893746367206,0.041915043905027205
897,0.8881590038687713,0.024238873539587202,0.13783608880772236,0.013448786767149223,0.3171980430710881,0.04321960446497197
898,0.9449512306989032,0.023541441816931963,0.1396497005656161,0.013094160567404423,0.3222548073986752,0.04754320881141416
899,0.6955547925257202,0.022701866608062837,0.1394603856364497,0.012473790419206043,0.30742754220682256,0.04858355053317365
900,0.6289152406292196,0.023214228506488577,0.13891480233421416,0.0126217252470332,0.3208741689130056,0.043686033453314455
901,0.9367683814919574,0.023507311468494385,0.14052837785729066,0.01301500515539955,0.30435798554940807,0.049801272940227403
902,0.9510417486361877,0.023641304773167615,0.14037113788808042,0.012479666461755579,0.3077977781853175,0.04784920964550565
903,0.9515558395541781,0.02467539851946443,0.13850744223123168,0.013003119676900377,0.31820989101189623,0.04364397742082038
904,0.583795452303975,0.024703001579904793,0.14024645849955886,0.012937723186463246,0.3144852093513917,0.04490050182523042
905,0.32698237079290926,0.024746631081129178,0.13958546502686853,0.012660644108242414,0.3174453844860463,0.04474428990723156
906,0.28936970963151376,0.026192365348688407,0.14119978022243584,0.012840958229898836,0.31940886645031663,0.04429854688699475
907,0.20010290350970017,0.027021141134582205,0.14002418873529132,0.013188238361177218,0.3155295121735813,0.04640923554646803
908,0.13481869635371846,0.027057178434492624,0.13952153995080252,0.014136903775225806,0.34498470145946736,0.04182710217887364
909,0.13152505998226827,0.02562292628858376,0.14054455814896138,0.013282908850591801,0.3539531319968443,0.05716838127423918
910,0.5477793432349722,0.024549102805120016,0.13922461443126477,0.01243074705184044,0.3272142050157386,0.044739675588668426
911,0.9530603315936969,0.024362111732712854,0.13993927174081577,0.012818995684368395,0.33915701231162965,0.04288351075574237
912,0.955737001987312,0.0237387011323672,0.13762699549708257,0.01340208768389084,0.34408987842174366,0.04496731068911719
913,0.7884266981774907,0.022886124809167963,0.13882889316432656,0.012537879457412582,0.32485033593301305,0.04256761586336022
914,0.39531352920662577,0.023438882281281992,0.13686093181832582,0.012418483722959839,0.3261055236802418,0.04002129719120817
915,0.6581839303295172,0.023895085811787564,0.14046362642631816,0.012792103153442369,0.32636125385730286,0.04199836186924477
916,1.0372890793088596,0.023824079303697232,0.14018569854171026,0.012664415694568443,0.32568905959342664,0.045795827978675985
917,1.0372890793088596,0.023824079303697232,0.14018569854171026,0.012664415694568443,0.32568905959342664,0.045795827978675985
918,0.6037218553796877,0.02351635743098479,0.13998016654163048,0.012668995290723184,0.32566258882371035,0.045795827978675985
919,0.49189882507279337,0.023206189987552417,0.13890517465733632,0.012644888966112044,0.32577166224292153,0.045786543812466385
920,0.433945355782657,0.02292370314767922,0.13870874969770564,0.012613550480857993,0.3260843868417608,0.045246121785735616
921,0.4475131298572169,0.022865294508954026,0.13892916856230286,0.012276111013749147,0.3272390520061409,0.04184881704248122
922,0.5205925976158896,0.023998543865632382,0.13744337452737876,0.01318459150707263,0.32063593975464244,0.03989033063889036
923,0.7050738913981756,0.024302664122321183,0.13794555660378338,0.013619264609814552,0.31700802744348777,0.04392153537399557
924,0.659277465713022,0.024148915393711223,0.13750516310696392,0.00931082317612264,0.3066083673229215,0.05522971478332095
925,1.0,0.02382366481932463,0.14009559710683628,0.01271301590655638,0.31334689484585987,0.04769781090655778
926,1.0,0.02382366481932463,0.14009559710683628,0.01271301590655638,0.31334689484585987,0.04769781090655778
927,1.0,0.02382366481932463,0.14009559710683628,0.01271301590655638,0.31334689484585987,0.04769781090655778
928,0.6078187366330935,0.02410641062263319,0.1402148570706243,0.012705980641317227,0.31337546837477015,0.04769781090655778
929,0.37125393157173314,0.02446525748796402,0.1406625758288046,0.01271687750103756,0.3133233963290628,0.04769746905789485
930,0.2621436915588209,0.024747680524192406,0.14068803093171822,0.012740823975602389,0.3131782013298603,0.04768295621051544
931,0.2529836100751789,0.024766630774947784,0.13993017908632321,0.012924727292988769,0.3288007352290083,0.043983321852392954
932,0.3250394644926069,0.024207811326630746,0.1404252318165813,0.012919731326044182,0.3240799231880469,0.04761657627168958
933,0.6596012844709358,0.02376473803944923,0.13978722637520957,0.012605084604367045,0.3157099772118481,0.04782133295375024
934,0.6026286077886106,0.023350891423769227,0.13999032395654099,0.012696499859987442,0.3241659108824695,0.04620233548466279
935,0.3516779740353567,0.022755340851438377,0.1393232451347387,0.012683017029713972,0.32424802282967236,0.0462028008918568
936,0.2335128008092331,0.022322486040920797,0.13900783497714841,0.012652612735616353,0.32447855136068326,0.04580015709374863
937,0.21987994743346573,0.02230992837666701,0.13895810379436502,0.012337963131490381,0.3250246091914092,0.0420039873073248
938,0.2853199719313617,0.0231084436923632,0.13974463521738645,0.01234297954740804,0.3117331248124896,0.04434132401026081
939,0.8402779199648611,0.024016398962974028,0.14066991116502592,0.012797975707267817,0.3128244667508162,0.04355087992467799
940,0.48757655525026455,0.02421534675997361,0.14069076479250842,0.012767784458655784,0.31484475978529325,0.047171860116669184
941,0.26159165440868914,0.02441837592742724,0.14032831320388706,0.01278905822784382,0.3226584979239303,0.044026735419900764
942,0.25329115565504856,0.024443398735113253,0.13974776114711396,0.012910181392455589,0.3214634760377735,0.04423089439654315
943,0.32536695410498917,0.024065953151700015,0.14028116638019805,0.012918016510629626,0.3198178409630361,0.047722740570524835
944,0.6593409183594956,0.023769281302490786,0.13975537941693827,0.01265334873239643,0.318071947386084,0.04567403389313163
945,1.0,0.02382366481932463,0.14009559710683628,0.01271301590655638,0.31334689484585987,0.04769781090655778
946,1.0,0.02382366481932463,0.14009559710683628,0.01271301590655638,0.31334689484585987,0.04769781090655778
947,1.0,0.02382366481932463,0.14009559710683628,0.01271301590655638,0.31334689484585987,0.04769781090655778
948,1.0,0.02382366481932463,0.14009559710683628,0.01271301590655638,0.31334689484585987,0.04769781090655778
949,1.0,0.02382366481932463,0.14009559710683628,0.01271301590655638,0.31334689484585987,0.04769781090655778
950,1.0,0.02382366481932463,0.14009559710683628,0.01271301590655638,0.31334689484585987,0.04769781090655778
951,0.6008037196608615,0.02309568794354122,0.13979658868752287,0.012720046750587022,0.31327723073106106,0.04769781090655778
952,0.6555915112388078,0.0228097552229084,0.13896182448130123,0.012713230817881782,0.31337220670816535,0.04769086741331319
953,0.6289341777849122,0.02269232756166717,0.13907947203158832,0.012659916081307565,0.3136835195614941,0.04709520727466965
954,0.7812763085548791,0.02293450490640636,0.13923234826858777,0.012194185088735598,0.31713050383817953,0.04377041635970602
955,0.6924473988170161,0.023852314204457215,0.13855432266304157,0.012652109029722802,0.320899724837191,0.04272932789035644
956,0.5469059316461808,0.02275459923538381,0.13914528531881287,0.013629386256098441,0.3515176355244234,0.05166680173726523
957,0.45510435511053193,0.02073565310549319,0.13552913015455648,0.01301253847379602,0.32164893835077746,0.04081221229472842
958,0.12819665962873428,0.020180046363640347,0.13740522819365908,0.012370723934753247,0.3118643532726936,0.0455230324613648
959,0.12854227753703396,0.020626420431681614,0.13743741366724527,0.011694648794130402,0.3163728449980907,0.050108313984956965
960,0.19815749941465377,0.022315932224393986,0.13911017042361906,0.01210676118491838,0.29778454267830756,0.05594516201143185
961,0.29755553052275996,0.023474682152361592,0.14037692045788108,0.012203955393564003,0.2967926007791257,0.05480824786885985
962,0.5594496759160141,0.023285398807048385,0.14074400380495422,0.012925950059191615,0.2927728938392723,0.04978143211058439
963,0.2546634516610844,0.023497375592841152,0.1386325721084133,0.012850253496573982,0.32200198223819043,0.04283479050173944
964,0.3259797286983429,0.023671887105687017,0.13832359246041914,0.012971273268525207,0.3211203811018548,0.0431062682109008
965,0.6897050985746951,0.02437056722742803,0.13891386186193488,0.013068759205426828,0.3198875638138017,0.04476622527768981
966,0.3743476788315968,0.025187290964026054,0.13885205947458057,0.0130516828592796,0.31981089156704035,0.04412073040938924
967,0.2300987427689417,0.025973265438776205,0.13913958720114572,0.013223359814982016,0.3192166571423235,0.044979514967459555
968,0.1868888390386365,0.026274233610560804,0.13923553626146823,0.013947102861879168,0.31297617400598665,0.04672443581774721
969,0.22032117397142958,0.025192617107009596,0.1394219763608867,0.014325677151563632,0.33501128683054726,0.041500863880916006
970,0.4957795503563498,0.02395610263384884,0.13816186275032716,0.013386658960431563,0.3166719910109693,0.04250777856553278
971,0.49047892302667373,0.02391559704077917,0.13803670499637022,0.013039209726866008,0.3195041110146827,0.04234816792074181
972,0.6589538332786333,0.023811977962562403,0.13897716129478943,0.012863614216334973,0.3184413185943272,0.044709305890453965
973,1.0701043860475188,0.02381847486137678,0.1391532421123507,0.012887677897015615,0.31860129752773525,0.04474050760188519
974,1.0701043860475188,0.02381847486137678,0.1391532421123507,0.012887677897015615,0.31860129752773525,0.04474050760188519
975,1.0701043860475188,0.02381847486137678,0.1391532421123507,0.012887677897015615,0.31860129752773525,0.04474050760188519
976,1.0701043860475188,0.02381847486137678,0.1391532421123507,0.012887677897015615,0.31860129752773525,0.04474050760188519
977,1.0701043860475188,0.02381847486137678,0.1391532421123507,0.012887677897015615,0.31860129752773525,0.04474050760188519
978,0.6072797120068896,0.024038842633371194,0.13925259373069632,0.012890787101310197,0.31863914878564426,0.04474050760188519
979,0.36566347079093575,0.024525532957284213,0.13952528604129077,0.012870637112893601,0.31871992428880125,0.04474191938393779
980,0.20328324672674392,0.024870278195585627,0.13947986926524714,0.012910298410142018,0.31819855147131804,0.044733700470170445
981,0.2720187534445936,0.02493248118079683,0.13885292271006133,0.013138541867005582,0.31556959140417107,0.046032191617054186
982,0.16401048287579778,0.024861001222168166,0.13841566857595944,0.013578955477270616,0.3144065430751529,0.04655468339049895
983,0.16110593041054844,0.024811277057165237,0.13833281140229847,0.013434448852769232,0.316893991575636,0.04296649456175117
984,0.17680166825487853,0.02519671821466718,0.13843705543405127,0.013012221139507396,0.32140609113484575,0.04141850956604365
985,0.22344113409370037,0.025526043099983964,0.13888731053509717,0.013192417944812851,0.31914808595165856,0.04154605905123876
986,0.1776313182426782,0.024863186843061436,0.1413381593203712,0.013185163926311971,0.32824301930876854,0.04708725557673321
987,0.405375216922105,0.024250546143169238,0.13793291713289868,0.01324746453243475,0.3176825436659283,0.04214346727698559
988,0.4012191035481295,0.023899262295996038,0.13869043543514215,0.01290248241598524,0.3184125935371399,0.04387367664289621
989,0.6472738286520239,0.023863526399142798,0.1380115361454869,0.012737426943581154,0.3191108818312287,0.04277890601485479
990,0.8548715294207516,0.023815761616264752,0.1402595874159147,0.012713575253900822,0.3133072602670032,0.04775625825886076
991,0.6060260720325115,0.023834424593170978,0.14013377108132608,0.012674600799407965,0.3110053885782875,0.04771251991516556
992,0.7569054198199907,0.02388835052352878,0.1402893615639883,0.012715435159828647,0.3140243991057845,0.04753510943907879
993,0.28471828991724857,0.023803856404423618,0.14031529969726408,0.01268410743409365,0.3173882699008994,0.04686801284804443
994,0.6326259116530151,0.023140311414324044,0.14009306278580325,0.012701147789738965,0.31661039695953175,0.047388784793110816
995,0.35468967565730236,0.021878831263591803,0.13891699495165455,0.012682211993143233,0.3134459126922903,0.04771587748025685
996,0.45959804589792286,0.021336253423733242,0.1384953928785787,0.012645243700637243,0.31374437871376526,0.04736976223529976
997,0.5693003217159873,0.021743732365039237,0.1387819561627246,0.012221138245525176,0.3159432943115922,0.04334176792328037
998,0.6743545277498129,0.023174540216443162,0.14032305343321483,0.011955112182934213,0.31763902292395063,0.04791973558788043
999,0.8335189728987094,0.024793243947273225,0.1417599066132229,0.012349965571157195,0.29715988100597035,0.05179740162530844
1000,0.3207359258888415,0.024674804515333215,0.14112018374922763,0.012779419100370837,0.3021950272639726,0.050466085260419624
1001,0.2135519708793302,0.024279126517024574,0.14092867642550322,0.012604409196370403,0.3117669137148634,0.049349155607053774
1002,0.09720202715215442,0.025074404798220984,0.14017770548247177,0.012939634811232392,0.3196320603878774,0.044512279350553574
1003,0.18799072393034943,0.025066221218427165,0.1387932556488427,0.013616214651593017,0.3173799095996005,0.046181737759756425
1004,0.4818528138937097,0.024449656892665206,0.13828708386065802,0.013334534794635644,0.31822990443408306,0.041885244917821196
1005,0.8189438453518663,0.023869833704419974,0.13756423212025615,0.013078505412817187,0.31854519634395007,0.04162493416689517
1006,0.8452570388528883,0.023161894791198234,0.14006731907188008,0.012514356581837638,0.3266674253751338,0.04242164478895816
1007,0.38309440931328065,0.02274927965844198,0.13987807531119545,0.012432471518982413,0.32527518425206725,0.04205687251342116
1008,0.17142567958880506,0.02266708542500595,0.13966914635151584,0.012765559135207827,0.316829971063044,0.04697887019338798
1009,0.4441823011448185,0.022848400370317767,0.13933582556940194,0.012737338823310407,0.31423698874742734,0.047551348711427965
1010,0.5669519864696154,0.02324702762731823,0.13931464243166902,0.012403813872594371,0.31315685367355595,0.04358880310509938
1011,0.6499178520850424,0.023854868431877563,0.1400317497699437,0.012323592123171245,0.3118254999316751,0.04323890657881724
1012,0.776203764035899,0.02424199463672283,0.1406336392840839,0.012683748720041965,0.3037419485955014,0.0447598126558304
1013,0.8576782268856882,0.02387566693153942,0.139041204081354,0.013478290213464805,0.34528455108341705,0.04823756755949482
1014,0.6901273349730583,0.024063042373922428,0.13787533721149725,0.012052434050181193,0.31205372308209944,0.04501752479776
1015,0.5821182517001925,0.02509453051997579,0.13837656623437555,0.009116084122830381,0.307116135889836,0.05465148770453443
1016,0.26281057720165946,0.025030935916450003,0.1404676097725246,0.012874018037599022,0.3199484651828477,0.044331518461346975
1017,0.15937820113209644,0.025511750465177174,0.139523748816197,0.01321316082255597,0.31447724531195165,0.04791529764967162
1018,0.07773185803325056,0.025376597629589215,0.14089866335391488,0.013064882709482362,0.34031275643710757,0.046257371867868824
1019,0.7662978718857568,0.024396874024730453,0.1395303677564722,0.012691262249100554,0.32050213661006033,0.04421956392296156
1020,0.9736416101933829,0.02384362155424702,0.13839450899501182,0.013093031864226612,0.3258885118864252,0.04499887962595395
1021,0.9479212736923674,0.022746203806718768,0.13913140765365506,0.013048363283447051,0.3536019463092651,0.049960736551695195
1022,0.8131363820000835,0.02230853349945161,0.13905716619845543,0.012072973012606347,0.32136225123254747,0.042920933118953175
1023,0.5511350100065858,0.023623341193370395,0.1395676745571548,0.01222437478795324,0.3101131570846726,0.046275991574288855
1024,0.84074379613681,0.024200783452633545,0.14098007489211684,0.012902117026676763,0.3078710791410971,0.04422838228894821
1025,0.6594642849276743,0.023605049824028,0.14041737372456164,0.012629494025753751,0.32325238888811203,0.042017154087590436
1026,1.0,0.02382366481932463,0.14009559710683628,0.01271301590655638,0.31334689484585987,0.04769781090655778
1027,1.0,0.02382366481932463,0.14009559710683628,0.01271301590655638,0.31334689484585987,0.04769781090655778
1028,1.0,0.02382366481932463,0.14009559710683628,0.01271301590655638,0.31334689484585987,0.04769781090655778
1029,0.6032963213045854,0.023447071159928168,0.13994995492162765,0.012713360839065602,0.3133246636250947,0.04769781090655778
1030,0.3648409606007398,0.02298108862658721,0.1393904780624079,0.012692806184320227,0.31338959254552856,0.04769934380353902
1031,0.2580207071066388,0.022639254874723624,0.13926549149263245,0.012681860431380199,0.31364848811360435,0.04748920119664002
1032,0.2539668808798363,0.0226028878296356,0.1393592993503986,0.012416877231057777,0.3142321456608418,0.04354686504411842
1033,0.3284914282602457,0.023306867783574825,0.139755330794327,0.012451422484849206,0.30977230314710713,0.04673481809447022
1034,0.6580791329606441,0.02389687537165619,0.14046046747765928,0.012926318622660804,0.307958908566647,0.0485865336798984
1035,0.9785009434030411,0.023807727419804747,0.13990358149195203,0.01281192037854717,0.3195425345447904,0.04510103371976837
1036,0.6064048635506448,0.02389242047315321,0.13992875147969674,0.01281172117898599,0.3168178964478523,0.04598441158168465
1037,0.36927362707809785,0.023993763866993034,0.14003772105274703,0.012840812117538403,0.32060129751390964,0.044381366910144826
1038,0.26096496821772086,0.024074769048305966,0.1399869706072252,0.01282039752785058,0.3205453683424705,0.04437355100243123
1039,0.2535866763257225,0.02407089551351782,0.13983860723804642,0.012878056267831783,0.32025082792700355,0.04437868863439043
1040,0.3257637328590074,0.023928681281629616,0.13975100622685976,0.012892425406951236,0.32105959389708505,0.044652571848053824
1041,0.9204694210254755,0.02375631210795981,0.1397643581451954,0.012721416432057042,0.3134633711677822,0.04669575159468076
1042,0.3681019300568995,0.02373577642110103,0.13977288816345146,0.012707151674734796,0.3105088944001192,0.047468916252770055
1043,0.2601622259794655,0.023695090656542406,0.13981397753576152,0.012714089485087565,0.30816310072362574,0.04815019175661284
1044,0.25370300690178194,0.023685948968288795,0.1399171437288217,0.012715134486570245,0.30818133281954974,0.04806398137001844
1045,0.32648220534459216,0.02376489409991478,0.13980988537860617,0.012742429522678234,0.31323248443138785,0.046635167192299654
1046,0.6587782990835636,0.02382379338146845,0.13991178286502126,0.012791982139507607,0.3210947145662575,0.044530317359107396
1047,0.9999999999999999,0.023818687540810846,0.13993101362602156,0.012768674917841949,0.309260269010599,0.04804628671448219
1048,0.9999999999999999,0.023818687540810846,0.13993101362602156,0.012768674917841949,0.309260269010599,0.04804628671448219
1049,0.6055540709141705,0.02377624847921045,0.1399157546133435,0.01276796155714277,0.30926177923141485,0.04804628671448219
1050,0.36307245813067857,0.023724295312668398,0.1398407661991018,0.012765515817293016,0.30943062479320294,0.04799747931635079
1051,0.21203025473114767,0.023687966862363963,0.1398212645293746,0.012762908218313607,0.3105360810958455,0.047675341014018824
1052,0.15930839739136538,0.023678831089075647,0.13984612027766674,0.012767504023733611,0.3081136304360592,0.048412620447557786
1053,0.18660392606661558,0.02372193957597002,0.14000266006381923,0.012737352974821148,0.30797563580280163,0.048182928145793946
1054,0.35600460482420826,0.02377935947163723,0.14015225723991875,0.012711182843959556,0.3080748195842844,0.0482214777108102
1055,0.658840903041492,0.023781864198486824,0.14012240870982418,0.01279196758261636,0.30856589509289045,0.048554518025364035
1056,0.9785009434030411,0.023807727419804747,0.13990358149195203,0.01281192037854717,0.3195425345447904,0.04510103371976837
1057,0.9785009434030411,0.023807727419804747,0.13990358149195203,0.01281192037854717,0.3195425345447904,0.04510103371976837
1058,0.9785009434030411,0.023807727419804747,0.13990358149195203,0.01281192037854717,0.3195425345447904,0.04510103371976837
1059,0.9785009434030411,0.023807727419804747,0.13990358149195203,0.01281192037854717,0.3195425345447904,0.04510103371976837
1060,0.9785009434030411,0.023807727419804747,0.13990358149195203,0.01281192037854717,0.3195425345447904,0.04510103371976837
1061,0.9785009434030411,0.023807727419804747,0.13990358149195203,0.01281192037854717,0.3195425345447904,0.04510103371976837
1062,0.9785009434030411,0.023807727419804747,0.13990358149195203,0.01281192037854717,0.3195425345447904,0.04510103371976837
1063,0.9785009434030411,0.023807727419804747,0.13990358149195203,0.01281192037854717,0.3195425345447904,0.04510103371976837
1064,0.605806430425506,0.023801655473069228,0.1399066086434071,0.012812041309249178,0.3195425345447904,0.04510103371976837
1065,0.48605685124594333,0.02402764767201282,0.13998641293034342,0.01281492391678718,0.30761884515503546,0.04854056249910399
1066,0.2725674037756072,0.02440102902622243,0.14018300473680378,0.012826421546639821,0.30798019776860686,0.04843790987369201
1067,0.1344407534161085,0.02479918822442917,0.14030618735454858,0.012850109573603441,0.32032740622926914,0.04437314561841155
1068,0.06986432074192739,0.02490895541585003,0.1401452688512964,0.012933053280272833,0.319036969603267,0.04447630519325063
1069,0.04483165331945804,0.02470635705927282,0.13885730488014547,0.013199877735245225,0.3143973414099458,0.04590048894203802
1070,0.1976959432505896,0.024251380467588346,0.13865931417368282,0.012969660550446238,0.317806962252138,0.04403346812186315
1071,0.39195217048846454,0.024106501899290755,0.13794851123807894,0.012823094530033607,0.3186895492318418,0.04278528275211324
1072,0.7474819428639654,0.02398145551037878,0.1400127692700931,0.012640951897390007,0.3110451206856868,0.047869017118816415
1073,0.9424010892179445,0.023832580745904774,0.13991441776056024,0.012801363372072605,0.3195777510586484,0.04354486151042802
1074,0.7790421329334626,0.023679080085058035,0.14048296914418523,0.012765160257897645,0.31279296572815984,0.04674555844619044
1075,0.6589132055917618,0.023779661678260178,0.1403136692851732,0.012679011877468227,0.31747376765159385,0.04710368365322859
1076,0.6096014138977242,0.02435622258383563,0.14047286336019238,0.01272349321285704,0.3133941769391573,0.04769781090655778
1077,0.4571130431871261,0.024928289847806817,0.1410223702157266,0.01272785363466522,0.3132440495468084,0.047692919006543155
1078,0.40251801627230777,0.025270806813073587,0.14074243608122017,0.01277098099768803,0.3259603793220366,0.04365658066631717
1079,0.43227251652276055,0.02519587932151124,0.13908184148365443,0.013254255361827227,0.33294072906771,0.04895581095628598
1080,0.540764487144204,0.024050154193290374,0.14055999063373648,0.012980743528831828,0.33527722656991255,0.04576881122330578
1081,0.8737013753501992,0.023718950510818848,0.13780462815838168,0.012635278411812556,0.3197350771089773,0.04360251762889422
1082,0.473647090079123,0.02356224011765584,0.13947942248489464,0.012798032480054178,0.32993334103314287,0.04241396400274222
1083,0.37561423462435695,0.022837507616458752,0.1375679750186688,0.012683710965871842,0.31914856565348426,0.043424581069638646
1084,0.2013931091807466,0.022283609253636816,0.13922498918637405,0.01264117596368175,0.3259027788876121,0.04530797850705037
1085,0.1588946659881164,0.022253705128400414,0.13900138913376325,0.012374222257519163,0.3282399336668771,0.04176122435853702
1086,0.19572352395203396,0.022967384430973015,0.139594389434875,0.012289273095950959,0.31521210443911096,0.04246732229473882
1087,0.3932762082703165,0.023710527251478375,0.14036712939765483,0.012446663767323396,0.31492331317967437,0.04182229973111795
1088,0.6586741941394683,0.023753023466219547,0.14052717970330508,0.012735353653959391,0.31955013465564497,0.04439464637996504
1089,1.0699394534023448,0.02380285286902395,0.14001712759902007,0.012747428960091622,0.3108420990964681,0.04801071327854323
1090,0.6065050110487105,0.023893970494149208,0.14008113361712582,0.012752153746075967,0.3108557767129927,0.04801071327854323
1091,0.36937790930557624,0.024013838560924206,0.14016863183202255,0.01273726418045562,0.3108225354963342,0.048003659006505606
1092,0.2609483668868755,0.024098920036025984,0.14018154920511527,0.012756401764516423,0.31072669056642466,0.047963547235832404
1093,0.25333103383518585,0.024122917735365235,0.13988365652654355,0.012863921969612613,0.3239400207058376,0.04400160256482699
1094,0.21460837494821405,0.024006802569558006,0.14016069401723286,0.01280953727704881,0.3148292800952064,0.04796023054649645
1095,0.3050846548264391,0.023985415505866414,0.14013325660899367,0.012689119921797554,0.30981583397813517,0.047979591138019195
1096,0.43056541536632165,0.024080855945587176,0.1404096983144132,0.012716356345251811,0.31329586977281043,0.04771833024457017
1097,0.4695675722860474,0.024105849591599227,0.14017806011821266,0.012776868220615634,0.31435892040658464,0.04770434657927203
1098,0.8742372257430154,0.023799295414995814,0.14035588772255747,0.012760373760691945,0.3202324155360723,0.04708502270414605
1099,0.863530138145263,0.023572517637359236,0.14000370777879068,0.012615851932800792,0.31409741612797415,0.04720406005190381
1100,0.1822488841878862,0.023580499829587986,0.1401755050423884,0.01270020694779217,0.3240435154456047,0.04489135858172977
1101,0.8909571080645098,0.023647621527389973,0.14006439637953327,0.012667732525303177,0.3182433631775302,0.04684556028199638
1102,0.9085961437547811,0.023853463143888365,0.1401850359031691,0.012642024159073562,0.31306234989378745,0.04747579614889119
1103,0.6997163266473034,0.0240957550123716,0.14042666342811627,0.012752687343634772,0.3163029824649122,0.04733786571025678
1104,0.329567045901199,0.024214852304425993,0.1401759401837992,0.0127935346129886,0.31720007632540426,0.04709941016502717
1105,0.20294409962828486,0.024148621894244604,0.14060935325608925,0.012792787381684434,0.3210036409150734,0.047013090941412816
1106,0.21831769641857424,0.0242590303745156,0.14057468035232357,0.012559067934339252,0.314444370099616,0.045294757780179995
1107,0.24517506786943033,0.02443229906997635,0.14086554114827632,0.012866035184965985,0.32416692469384134,0.04546399605098961
1108,0.22028030950343258,0.024334985381228025,0.1396664743521272,0.012818189082407616,0.3273536820541779,0.04355298604663915
1109,0.40095967930291776,0.024059667166425602,0.13932724757884984,0.012753456432666455,0.322539265219416,0.0438439638660002
1110,0.7581887224865432,0.023792436693120367,0.13980113114405768,0.012719538347380821,0.31862371219403784,0.0470827811521104
1111,0.8409305951032177,0.023778285433387558,0.13974616304503074,0.012645376416106746,0.31371828551518055,0.04709063726609519
1112,0.6589079145767511,0.023862211954898793,0.13974154003809935,0.012653241224905631,0.3116395229883018,0.04729462145672081
1113,0.6104596714760513,0.02446115853848141,0.14070341954887366,0.012697218269634436,0.32425905108272124,0.04620233548466279
1114,0.37498733969432174,0.025408834153308746,0.141291660028097,0.012733244738063365,0.3240768031499356,0.04619742689302275
1115,0.26458033997679964,0.02609683926701445,0.1414483491050057,0.012755810489584185,0.32920406065532926,0.04512901150197035
1116,0.2521795564486481,0.026169988768975583,0.13952641129164545,0.013405394573768437,0.3542545776895839,0.05600256387793556
1117,0.9090832029026575,0.023870530058524353,0.14068193771798265,0.01312256808706258,0.3436830193234004,0.053709470165109185
1118,0.8038013770619595,0.02174372848125039,0.13802677325064983,0.012350942631213946,0.33252337689550104,0.04586418668836878
1119,0.22820308942880851,0.021122979483084614,0.1377206300618432,0.012515759257665238,0.33592948267878,0.04080338330537603
1120,0.21617009477202853,0.021137077290879547,0.1371651818342854,0.011928263629617963,0.3387790313111072,0.04530705523387524
1121,0.8517293406709466,0.023314818415586025,0.13953413546901627,0.011963296354594033,0.3207958732264935,0.045024045757642184
1122,0.9065351880169661,0.025772676653176396,0.14195479744416883,0.012767506437512566,0.31281204811409835,0.04155331886272584
1123,0.29882733881123713,0.026625607314790356,0.14252129673165237,0.012801967183967755,0.3231700629044627,0.043145672083672815
1124,0.24252684587814544,0.026890436076916213,0.13954477157816492,0.013876770574468789,0.35233329169543837,0.05967475613726758
1125,0.30910291585119587,0.025132337134432192,0.14101205959632002,0.013341997468947153,0.3530373454075333,0.05715300815104085
1126,0.6425874884263152,0.02375134703593562,0.139209778805642,0.012297592189769224,0.33483842665405505,0.04613420795921519
1127,0.6591770801079272,0.023860483937567234,0.14004126759498248,0.012567724782414413,0.331763938029776,0.044524066730590395
1128,1.0570774992359044,0.02385335714554282,0.1401040696651613,0.012591050244572854,0.3343920524243087,0.04173216993851925
1129,1.0570774992359044,0.02385335714554282,0.1401040696651613,0.012591050244572854,0.3343920524243087,0.04173216993851925
1130,1.0570774992359044,0.02385335714554282,0.1401040696651613,0.012591050244572854,0.3343920524243087,0.04173216993851925
1131,1.0570774992359044,0.02385335714554282,0.1401040696651613,0.012591050244572854,0.3343920524243087,0.04173216993851925
1132,1.0570774992359044,0.02385335714554282,0.1401040696651613,0.012591050244572854,0.3343920524243087,0.04173216993851925
1133,1.0570774992359044,0.02385335714554282,0.1401040696651613,0.012591050244572854,0.3343920524243087,0.04173216993851925
1134,1.0570774992359044,0.02385335714554282,0.1401040696651613,0.012591050244572854,0.3343920524243087,0.04173216993851925
1135,1.0570774992359044,0.02385335714554282,0.1401040696651613,0.012591050244572854,0.3343920524243087,0.04173216993851925
1136,0.6070206348308254,0.024003221838185596,0.1401271898839329,0.012578710685602235,0.3344224504779628,0.04173216993851925
1137,0.3655043989294501,0.024281711033275588,0.14021369922317573,0.0125879159121004,0.334419008625761,0.041737200174850386
1138,0.21393846984331832,0.024528989537056622,0.14042057405395458,0.012602859770459163,0.3340136348445828,0.04213708969142682
1139,0.15900505713955004,0.024587386741448003,0.1405739132365793,0.012638895253992755,0.33228484440498773,0.04319970310428878
1140,0.4166066245691099,0.02555117698258358,0.1400754717118221,0.012808117478733005,0.3274980613369014,0.047656437092624016
1141,0.2635173609676349,0.025789768187886808,0.14586674624201912,0.012597117840276395,0.3306005642335704,0.045159035953024174
