sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
326,0.09171868591393084,0.02876923312130919,0.23778500221131327,0.23551447738140852
327,0.23521837846303684,0.028014239184569578,0.23956068028872646,0.2363452190924865
328,0.3563886663317615,0.027085165055074634,0.2411379423883132,0.23660456755298753
329,0.3561260558427606,0.02451879034769877,0.24272584589751067,0.23583394143737701
330,0.35623439526281964,0.024733205788702195,0.2419217870180641,0.23609700630697872
331,0.6928784393525564,0.02284863111235802,0.24250100848197675,0.2364342675592782
332,0.7995821271541416,0.021224193430177007,0.24467965901092703,0.23468226596126185
333,0.8742702598189089,0.020751630138931554,0.24558398815329074,0.234262935592639
334,0.7810599843098069,0.020269703738189815,0.24673426135933219,0.23638414263307495
335,0.7976022532638504,0.0197150238484336,0.24625745821532363,0.23620654992116297
336,0.4754206408122241,0.02137932733976322,0.24494416748792158,0.23597296484913444
337,0.5808676292433771,0.02246978673104416,0.2456517197030289,0.2364655016849252
338,0.6103183027193706,0.022734934678490415,0.24528938455616656,0.23642404739428147
339,0.39438983430695973,0.020832469061226044,0.2467004505707059,0.2361753867579166
340,0.1907733344375503,0.02003357238976977,0.24779852924533563,0.23648902740368283
341,0.12456579596794382,0.021401619068601607,0.2457064363382473,0.23674909865926574
342,0.5769280024923777,0.022343146626928823,0.2444023474922541,0.23674659712182144
343,0.605910642217744,0.022922667494430393,0.24365976428410419,0.23636806106435893
344,0.38745285770282634,0.02209043400744115,0.245298867813604,0.23668632375289278
345,0.20276717818024426,0.023580919222394803,0.2447442110581114,0.23706581393732407
346,0.06910577610060598,0.023730027713012358,0.24521737374226338,0.2371107293984691
347,0.18315675611163107,0.021910975437089197,0.24714483076580052,0.23704735314151482
348,0.5520049376063443,0.021255577435201567,0.24625047539723988,0.2377098306951665
349,0.70350825797092,0.024997074884672843,0.24041685500227084,0.2362309032129577
350,0.3532837209805497,0.024683238415576403,0.23890994781268715,0.2355316585037449
351,0.09861324276046157,0.02755837636310443,0.23747203982572884,0.2356596937209401
352,0.1936577386463021,0.028285227788966028,0.2391861721059091,0.23560033707307493
353,0.422944254896635,0.026058716254878767,0.2418702731907284,0.23669041339248797
354,0.728911516372982,0.024326129763870052,0.24274450894607114,0.23645591636341035
355,0.8059820512733399,0.025428170862022204,0.24277983732763653,0.23662207651894362
356,0.2679896079531081,0.022545434963663236,0.24409135414975103,0.2367164051985179
357,0.7746573358212439,0.021571419704644046,0.24478592352748985,0.23703408111071744
358,0.8533761983853986,0.022861480342792784,0.24241731593305949,0.2369375426318373
359,0.42978196791725864,0.02192719080021155,0.24340187157614845,0.23715657555370406
