sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
1144,0.3098245192662077,0.03217768663324683,0.15801233413895543,0.16125403481158784
1145,0.8813441433608884,0.03211809747927041,0.15863402700102935,0.16099955941313981
1146,0.4928278550229551,0.031140874233698823,0.16092022071109446,0.1619376003035622
1147,0.0792795463195376,0.0295026253478764,0.16411957514116549,0.1624944031815091
1148,0.74754556562901,0.029810648759772018,0.16398780264015278,0.1629678450574239
1149,0.9401131655658977,0.028973111789137196,0.16180962100598728,0.162830964978942
1150,0.7985859549999328,0.02983306230500482,0.16005199677452364,0.16477748374522605
1151,0.6380704864971833,0.03439490413714519,0.15313705739759342,0.1593448142715016
1152,0.8125328946876825,0.03554874710146916,0.1431246592962947,0.150897466511689
1153,0.975042507024984,0.03306058784234278,0.15848517899209313,0.1619843741044693
1154,0.7228331905307424,0.02997123418682557,0.16219594943036375,0.1629704131901083
1155,0.8964614355508405,0.029917459213222752,0.16015572546515144,0.16172989029960694
1156,0.6866204292771596,0.03085340524791902,0.16342001987418853,0.16456659691507536
1157,0.4051028330055515,0.03233028168996377,0.1598817947220862,0.1622099011646566
1158,0.7082982887790557,0.03209537164568044,0.15846277726948976,0.16101823893876654
1159,0.9334984268637097,0.03137055186469362,0.15981510856453562,0.16179176811272022
1160,0.5628838401052316,0.03042621659867395,0.16016720043702226,0.16202530228634127
1161,0.7999016666210265,0.030210512966194814,0.16021364161501195,0.1619136791657677
1162,0.36247855833187337,0.03164558341042356,0.1589864881732339,0.16185318240366098
1163,0.37033923079680764,0.03254793739393402,0.160543967737642,0.1622345527467547
1164,0.3821334974367565,0.03397723574356204,0.157242014334813,0.16111002223056015
1165,0.6023928585696812,0.03308651396357398,0.1823632799274394,0.18812835069321687
1166,0.913294465969841,0.03277958900689437,0.1624867407067695,0.16365174573806462
1167,0.926414536246368,0.03150439754132883,0.1643444677405831,0.16464081044422585
1168,0.41618554383958917,0.030239907810791222,0.1881172129737242,0.1895294375880443
1169,0.5808190765897122,0.03062359841586959,0.17269280366492346,0.17130839348597326
1170,0.6674850711536072,0.029629033283379624,0.1683137315146227,0.16837720626598196
1171,0.9680270678740222,0.03124985766911459,0.16383462345347155,0.1647927397121003
1172,0.6362465955110782,0.03195349721707197,0.156533850615326,0.1593419527319916
1173,0.4911221767617032,0.030903442387689606,0.16256768480207484,0.16369033544989198
1174,0.9128139594635407,0.031231316426563183,0.16344641575155439,0.16523895752555673
1175,0.9240980058967142,0.032134506191556,0.16211318753606851,0.16343201447036182
1176,0.9078160910842556,0.03170960353002439,0.1571629935254254,0.1593833177702434
1177,0.9526003606204317,0.029659101963359413,0.16577588525079956,0.16560244729722684
1178,0.8633089061997306,0.02988187744059445,0.16595867277926868,0.1663423393011385
1179,0.6780550192495949,0.030591442220221587,0.16293592407536583,0.16384374589315798
1180,0.26045624150704916,0.03153799632718857,0.1616590122796312,0.1636960099663568
1181,0.139620084757486,0.030632242212573768,0.16275887880211537,0.1642780783663932
1182,0.08464732273179121,0.031387966360727604,0.16250882508430364,0.16465611208952968
1183,0.40030264247231995,0.032525657406352826,0.16422295437575363,0.1656554744155535
1184,0.7329496142219583,0.03326236812224581,0.16397381016836043,0.1652592661555985
1185,0.9194759097955038,0.03241428281668557,0.19280979516070296,0.1977444909656102
1186,0.7582487433505821,0.030992898932198587,0.1910361837935861,0.19490403641864995
1187,0.9198989122406422,0.0289797544057252,0.18668239643250917,0.18905410948695867
1188,0.8738931406950317,0.030245679142915205,0.18301433192881889,0.18370337113973256
1189,0.8005808842601793,0.030788838604821622,0.17799929867791342,0.17730136367146487
1190,0.7596674546544152,0.030354159757405408,0.19324262402078585,0.1971816285696898
1191,0.7262406348424476,0.030452862719303586,0.1952895753535948,0.20065026518437623
1192,0.8215936503448353,0.030135628043311158,0.17115371403724755,0.17140705976804227
1193,0.9537649005334657,0.03027471131684878,0.17438098677232683,0.17403160828625164
1194,0.6283412771494805,0.03036530094950718,0.17413237432462858,0.1741695866714157
1195,0.3689946961077386,0.030620850176880765,0.17693327858200336,0.17819951108606757
1196,0.2185379381847673,0.030998711987844763,0.1731878649902362,0.1746647516969977
1197,0.4284398133475299,0.030947650623112555,0.1730702824137541,0.17415320510293286
1198,0.5657574597712511,0.031421345652432375,0.17521746742626476,0.17389692143541957
1199,0.2869231065279584,0.029524713868831043,0.18311764098794325,0.17832970793497005
1200,0.15240435043308675,0.031077711826276833,0.18774757390148966,0.183358767054573
1201,0.7562708026118318,0.02700019963959155,0.19600216306274898,0.19568308178969884
1202,0.8733268197893687,0.024996499260487637,0.22446487741555277,0.22587509809006268
1203,0.7727092833285599,0.030306677362289203,0.13400829283479254,0.1376337391467234
1204,0.29594422943287135,0.03651049359789038,0.1395546986994587,0.1497132129055999
1205,0.4797765900174843,0.03693291558454981,0.15669432940503825,0.15901343042555394
1206,0.7580199360282079,0.0358430487399104,0.1592257497622599,0.16121347830494792
1207,0.945130365646163,0.030899915746245177,0.1957134650109834,0.20054181436414598
1208,0.8904759809119543,0.03205357628842498,0.19371302500835563,0.1978612660835345
1209,0.656395766058459,0.030449612673669635,0.18914508506553795,0.19180685257117536
1210,0.6380559535521818,0.030928859993353153,0.16669311894462369,0.16657201200475935
1211,0.7540242823535643,0.030569573312861253,0.19003495139909454,0.194708344262295
1212,0.264994503431939,0.031031915340824612,0.18193539978018236,0.18413115474890185
1213,0.13557556885813649,0.03068780279671579,0.16745987172098975,0.16859619201736753
1214,0.3726093458918621,0.031794196650848816,0.16890110021909166,0.16968694570218823
1215,0.6252072156033202,0.03265529580011639,0.16727818271138462,0.16804941218907676
1216,0.907324197070953,0.03214650350783399,0.19248677344388487,0.19743346951986462
1217,0.8016266460215381,0.030532967100602826,0.194136912991957,0.19769567436018332
1218,0.747292161851457,0.029034901519443213,0.1884283552788779,0.18991667780432264
1219,0.9204783653836324,0.029603014937602756,0.1857027074492681,0.1861047337642412
1220,0.8856250542939735,0.031079455211762808,0.18232984464441948,0.18424874929769608
1221,0.8776554272457296,0.031291472694726985,0.19459615053925816,0.20065409982842375
1222,0.4935678646539252,0.03140702494330483,0.1893837440353905,0.19129940436365866
1223,0.19836915632336471,0.02866085837694521,0.18566217119269635,0.18313574704480629
1224,0.720045442859214,0.02896163401337104,0.18599690114181988,0.18407702418933858
1225,0.9425412937980209,0.027083103075037362,0.1834506218960903,0.18318813622480856
1226,0.8695183363644772,0.027385261433063968,0.17994644119977343,0.18210554283254643
1227,0.6674101213878583,0.03140650549044499,0.15938963934378625,0.16248903361128053
1228,0.566511841772448,0.03517788464390925,0.15647817511804119,0.16102370098639407
1229,0.8013804085757293,0.03347384966134159,0.1619644454695951,0.1640307648919077
1230,,0.029995646742101756,0.1777772581780861,0.1780335271928738
1231,,0.029995646742101756,0.1777772581780861,0.1780335271928738
1232,,0.029995646742101756,0.1777772581780861,0.1780335271928738
1233,0.4740143525147119,0.02987021391427036,0.17809803693632376,0.1780335075284789
1234,0.21148451462783335,0.029758819574719597,0.17890985385930258,0.1780721114093543
1235,0.09371175210663696,0.029718145568455978,0.179931603664079,0.17829709991859155
1236,0.7855576056944853,0.029229106097716784,0.17936179166546806,0.17811120216846998
1237,0.8878761993612287,0.029058395284601968,0.1793341135195624,0.1804733036664553
1238,0.6931403155307185,0.03070283282857822,0.17318182133200544,0.1749232456056623
1239,0.4613979951825129,0.032599934443330425,0.1562765720638042,0.15985955977317823
1240,0.5431152218586714,0.032473953100946806,0.1623820609792166,0.1638149092845691
1241,0.8009372311274894,0.03170797739346243,0.16884348917006275,0.1688996491250082
1242,0.7574135741577472,0.030693794627191573,0.19051819640702494,0.1944035419570337
1243,0.6025571669300399,0.03147168612621676,0.19145191134436845,0.19588231166770165
1244,0.8585973004680931,0.03100783692017961,0.18466167305734016,0.18678658365005407
1245,0.8036826617424019,0.029978383769048045,0.18054150995395846,0.181497444861205
1246,0.668163527961697,0.030486700556628832,0.18612749656308036,0.18877132096249727
1247,0.9183099207470038,0.031042874857060032,0.17056619228500436,0.17069530108750863
1248,0.725121932336254,0.03004253099174381,0.17445173016254645,0.17435227086330984
1249,0.4473770158007263,0.02999703278470922,0.17810344420061153,0.17918642044071453
1250,0.22108649684199844,0.03077842439204681,0.18149905497630192,0.18431184521193011
1251,0.5185977091973727,0.032057574835149594,0.18217004476878995,0.18508872213210315
1252,0.8345362530216349,0.03220657476707722,0.1801798662630354,0.1819520457978705
1253,0.9002400512411801,0.031393846420546434,0.18768131310659553,0.19136136931600534
1254,0.7463612068670755,0.031595692889548777,0.19116044013487643,0.19711524723657192
1255,0.4353890992769337,0.029972352030596783,0.19058725179120395,0.1966942778233044
1256,0.24363386872737092,0.03162893791285182,0.18394906116077403,0.18974390606472824
1257,0.12530129686185554,0.03402103569132797,0.1785447794449222,0.18247220715697032
1258,0.3607001154718318,0.034990138132427795,0.175754088691346,0.1810655871768866
1259,0.5871149285549535,0.033778775914801606,0.19578713953596671,0.20630370933182396
1260,0.6270580609247323,0.033165271719099554,0.2019007294626095,0.21218180235075335
1261,0.8035886890954682,0.03178888870140317,0.19080996530928906,0.19728706801386942
1262,0.7227730822498886,0.029435167160240416,0.19948715720461052,0.20338276240025865
1263,0.6122388538236744,0.02970846929001003,0.19852425112579009,0.204613892468284
1264,0.163426587388931,0.028748479839234786,0.19683485652362853,0.20265192319357994
1265,0.738068133240085,0.02873416077565283,0.19633146716788807,0.20245370697547316
1266,0.6718316058628262,0.028721200187610596,0.19604593506036638,0.2024279666377281
1267,0.6913106376359284,0.029265692974398183,0.19557581118843037,0.20233579017873837
1268,0.8020853160214279,0.029506840051984784,0.19568965000372707,0.2021891077232716
1269,0.6367764915881161,0.029221791987178003,0.19662541119316435,0.2020910328907919
1270,0.3344342385967759,0.028660087780498,0.19803875395712112,0.20302441513549097
1271,0.2085274664800737,0.028072436469473216,0.1984673158619239,0.20321641294319392
1272,0.8815805296034536,0.028962746657656413,0.19767641633497468,0.20333679717986952
1273,0.8526652455136441,0.028818572290514988,0.19814151135997893,0.2041255696947054
1274,0.590826998580385,0.030353832699215655,0.1974679573007626,0.20482063288521646
1275,0.5947110366900519,0.03006093862845205,0.1944904500428024,0.20105971930611866
1276,0.9168476918890522,0.030153950775268834,0.19567295106880855,0.20179414415727825
1277,0.5797684425847143,0.030052813026190006,0.19860376117318945,0.20485626550225022
1278,0.2771947807059959,0.02844064351056863,0.19937540635948836,0.20314465022430295
1279,0.263800791883153,0.027037874573968446,0.20097160344202092,0.20247697455227198
1280,0.33528847776564896,0.02756846684115377,0.20163253654444258,0.20290973423911174
1281,0.8770568145779731,0.026548626226495564,0.19764157617646638,0.19940930048329653
1282,0.9198562104173096,0.027315102396660795,0.19926334718646566,0.20395278581106546
1283,0.9498095067266128,0.03179840056720917,0.1982145101880476,0.20686125071855344
1284,0.8513067763686041,0.033979098599822954,0.15119836943213882,0.1547900981695728
1285,0.8352448039285557,0.030671786556376368,0.1809548960690469,0.180559905994243
1286,0.643717258532738,0.02931422709832998,0.19455799700944088,0.19564464152710104
1287,0.48877007705219644,0.029164402969356407,0.18954653626790718,0.18949249419254444
1288,0.5221643243880068,0.02957403337748643,0.1970362300940911,0.20067503137260467
1289,0.5781597042832448,0.028283301112831616,0.19629210090939242,0.20058057414756192
1290,0.9126822515038759,0.028380211579250414,0.179471759022094,0.18005659158255682
1291,0.2802841539147791,0.030681892676666767,0.16605011371059852,0.167535788247413
1292,0.1801887808107404,0.03186463822326557,0.16532271453099323,0.16759787879647592
1293,0.29433590747142824,0.032673089358904006,0.1652346224180148,0.16772390752489497
1294,0.5340612102835685,0.03306745221591445,0.16527367654546155,0.1667128330078962
1295,0.8312082740697059,0.03191739145315675,0.17925735225155826,0.18085657599484606
1296,0.7205181506601013,0.029757477116639786,0.18878398036218091,0.19187271343297618
1297,0.34700271956505013,0.029693384641535148,0.18920197165747665,0.19202090741472555
1298,0.07738002474072059,0.02912999614998335,0.19097290982998716,0.1935981594869004
1299,0.06081180361138616,0.0292239870426364,0.1917420126456486,0.19401974188705973
1300,0.07614805752489562,0.028944060910197633,0.19061096501533392,0.19210309053350083
1301,0.0944932555608804,0.02899586732851278,0.19056108368263158,0.1924443940281535
1302,0.5246296343447393,0.029795844356204193,0.18893456900556227,0.19103266507469052
1303,0.9109073654596067,0.030733826268860787,0.17122330293737342,0.17163820107702332
1304,0.799218063537225,0.030550816875272835,0.17856731874811704,0.17969987558389489
1305,0.7047761789923432,0.03134079314958882,0.17133954201013335,0.17315711281211088
1306,0.9007762535204765,0.03230238250497741,0.172006653724198,0.17262951849811736
1307,0.5554662431106193,0.03197178341589235,0.1612064570923174,0.16184732677424385
1308,0.10072831813940097,0.02884544191048244,0.18365680886059377,0.18233444054297532
1309,0.05284522288493021,0.027920685234131604,0.18547592898524579,0.18330489314668086
1310,0.42239364526585155,0.027954574635714158,0.18126348503386758,0.17886194084273643
1311,0.7743312224630993,0.02754447090093981,0.1750423716227154,0.1731392376844415
1312,0.9581400925218627,0.02896250200112782,0.1784241874742053,0.17919128097304282
1313,0.7792966934513462,0.031164140575464794,0.16414008832811344,0.16494049785245157
1314,0.568182207635824,0.03218618184480759,0.15965882502794237,0.16193924423121742
1315,0.5046125554298486,0.03166059362470164,0.16107491216172698,0.1630859407333376
1316,0.22587173926101933,0.03025474415240459,0.16337077883285867,0.16440033804786358
1317,0.06529575685113875,0.0308837962199634,0.16200850894136276,0.16400107463565006
1318,0.01942921756432958,0.03179499612793801,0.16209089424181766,0.16422953657004224
1319,0.14614741899918593,0.032943564756376054,0.16088310393892524,0.16379748940618877
1320,0.4995896692765217,0.033558165820484986,0.18597371926932227,0.19151522360626927
1321,0.799550002013055,0.03324086923977343,0.18546156480522247,0.18845244991446042
1322,0.8860570156053144,0.031048615881123398,0.19089807581020224,0.19447012692142607
1323,0.6279320462423064,0.0303730635091658,0.19184070860429248,0.19581874952563616
1324,0.4597938001331383,0.030087257025720016,0.1899037205222015,0.1940379737262623
1325,0.39664064268144794,0.030356821919402366,0.18326996536652274,0.18531930908880478
1326,0.31836436821410663,0.029602258802590375,0.18248344440798636,0.18277362024781674
1327,0.48304215184103394,0.029358761043222215,0.18227824269445014,0.18257330781856274
1328,0.6511623600606381,0.029086003253778414,0.18384131091921196,0.18491885339751934
1329,0.8552360738929039,0.0298504855898436,0.18195360181723352,0.1829392097608754
1330,0.8127248424183914,0.030437887153991428,0.1774233522655826,0.1776006327454912
1331,0.6925317085605438,0.03040518133789183,0.1755461062047854,0.17565145899158952
1332,0.4802830804722439,0.03083187701130763,0.17889783641340495,0.18088312615715973
1333,0.2556660469568246,0.030663107243184773,0.17744674115184456,0.17938745538224132
1334,0.05607632971175158,0.03143142535327137,0.1777187789091773,0.17986098469420886
1335,0.2657733115733595,0.03173701295898601,0.17837553789527605,0.17990993304784586
1336,0.4774183382579036,0.03232147108847239,0.1753255377635372,0.17659665095710175
1337,0.6813424449958334,0.03201917373933438,0.19215466463801745,0.1981985973928021
1338,0.6902343993399319,0.03147573031094242,0.19082036919956924,0.19609291233546378
1339,0.6080177806555513,0.030618755428645228,0.19128986774074508,0.1963088541247151
1340,0.2408969127776518,0.030212461210025632,0.19031952249711725,0.19446683871484438
1341,0.09391212129318383,0.029485789347292957,0.18893821385886866,0.19099169262772608
1342,0.15557896997200538,0.0289269646523016,0.1883245863527364,0.189840625430017
1343,0.37792815695386694,0.028710539606361052,0.18837240871275485,0.19014639639795772
1344,0.6201570987300216,0.028901100247827216,0.18523441372760496,0.18651510083537193
1345,0.7162336625056867,0.029664966098383982,0.18052481608553084,0.1810954101409894
1346,0.41468757174092286,0.029891830898521987,0.17838329007433307,0.178543777488246
1347,0.21191572938763426,0.029894030249668746,0.17810774860285128,0.17804228064557037
1348,0.17658725077344084,0.02966535580903762,0.17863594370279612,0.17804672007443534
1349,0.7394962356315342,0.02964135358356501,0.1780743515747879,0.1780564993171585
1350,0.863166986951342,0.029387613621740805,0.1777088639706349,0.17815579986617214
1351,0.7303681275790116,0.03059039906016603,0.17484826344626014,0.17556247697693472
1352,0.5747079810099069,0.03096140738675479,0.17307642951319557,0.17323807232149446
1353,0.4177152373094374,0.03225034066303045,0.1667893459198554,0.1676569627972806
1354,0.39697373328621266,0.03248345388756324,0.18878503796523427,0.19570796737698348
1355,0.3072512119878352,0.03134743294621656,0.18777295611847822,0.19398097483614252
1356,0.4786748063039947,0.031075326708066453,0.18340985505854035,0.18632226337481228
1357,0.8674190786909299,0.030985872722827157,0.18301366944525121,0.18447409130021175
1358,0.46689189288006483,0.029994706116230452,0.18701088557798495,0.1883899713670688
1359,0.15408309507062212,0.028696084853157777,0.19132467083703042,0.1930135839508813
1360,0.28476757957990895,0.028321531252375576,0.19036792871228747,0.19164547462652948
1361,0.40581017146345877,0.028410950089088005,0.18957360799794498,0.19114135138583532
1362,0.3177847679980069,0.029101680248724393,0.18303456777873084,0.1831680931360462
1363,0.1428420013922671,0.030442867921680383,0.1816767381350275,0.18219633165604532
1364,0.35881433187637124,0.03066292612442123,0.17037807112837877,0.16957681739256392
1365,0.5375677426252075,0.02916831898936645,0.1758251974418148,0.17473359761504892
1366,0.9089661407777375,0.02955865798215518,0.17347077308538428,0.17267321926153634
1367,0.8299200440548216,0.0307487435460152,0.16900861900789588,0.16938430973904905
1368,0.28277240916015367,0.03180403506764462,0.18065555105649045,0.18364144492424517
1369,0.1527683219734255,0.03157613797314518,0.1734249102454979,0.1743578267638033
1370,0.39283319526000493,0.03129930242679202,0.17029995734922487,0.17075690406889354
1371,0.6149868647227488,0.031608064901411215,0.16510279039011533,0.16576288042633247
1372,0.729888219042993,0.03055964517776799,0.16884478038115058,0.1687021300096866
1373,0.7187541678310541,0.030460410278921213,0.1722782711367603,0.17214007886624594
1374,0.635801609270382,0.030215276460950236,0.1745652939883109,0.17473199834753805
1375,0.5936942055069885,0.030104753186920963,0.1721609381439151,0.1719972917043895
1376,0.879369768237991,0.03051036966298637,0.1705638395280208,0.17032829087400736
1377,0.7990948789812569,0.03060856374632237,0.17806233899726198,0.1784036208104396
1378,0.8596922223434014,0.030387660854892196,0.1780239505151806,0.17815176742253402
1379,0.9514758865992353,0.02973392064952396,0.17434105532106536,0.1740282562925426
1380,0.5947932398739124,0.02976846311011283,0.17435581421867707,0.17417054939636145
1381,0.8580597489718698,0.0299726762118232,0.17260952003203445,0.17206003459199082
1382,0.9415981830100967,0.030028074045486353,0.17115614891563424,0.17030017697431443
1383,0.9456428877318481,0.030216001983024987,0.17280254354986202,0.17213132799301445
1384,0.8648086736315893,0.030208697011674612,0.17478426443523687,0.17481502004153437
1385,0.8572977764405648,0.03087593375589881,0.19019938548814652,0.19430156438935597
1386,0.7766994122421766,0.031768803896454756,0.16969470306934709,0.1695658694749469
1387,0.2411922582252356,0.030070370400652413,0.17208786528131026,0.1718227174001835
1388,0.6209502455847101,0.030084857177608004,0.17229648716501134,0.17183999183013066
1389,0.33237003826004674,0.030042329484737396,0.1725723401124447,0.17188444450833862
1390,0.12622486466447702,0.029697883406823444,0.173005853637753,0.17181169747885194
1391,0.41977136416865535,0.02945185155811436,0.17322007499965664,0.17200703082311586
1392,0.7723705109494192,0.02923275299783279,0.1734353740055602,0.17264419301125256
1393,0.9452221184022014,0.029390898828954404,0.1702107440352324,0.1697864747233454
1394,0.569592033317111,0.030166104962362827,0.16739901688062475,0.16773684355054264
1395,0.7501930373983234,0.03074766811990881,0.16512480679893193,0.16549599197728793
1396,0.7274831135883453,0.031081588894082413,0.16530321944193593,0.16573370958538447
1397,0.5153294993273505,0.03035659206825181,0.17301127628207336,0.17224239132207064
1398,0.21817925564832785,0.02995716255945402,0.17451251560478243,0.17255632085160333
1399,0.3116740758855715,0.029655351255025608,0.17304824477380432,0.1704712802853352
1400,0.6843809303119763,0.02903299085665445,0.17089275370802548,0.16857134833297382
1401,0.9370466416248698,0.029125725143293035,0.1705490508845915,0.17091419250201423
1402,0.940070820755416,0.0310908861114374,0.17314963675371797,0.17407097939606708
1403,0.557205779769204,0.033192918383001646,0.15216927478325593,0.1559759740535045
1404,0.7863071175995195,0.03196007077844243,0.16121573358753438,0.16274219901679787
1405,0.6609450066694706,0.031314836666629375,0.16819596026660066,0.16873223293503536
1406,0.4551481293822356,0.031299917175965586,0.16702227172629858,0.16760267137173668
1407,0.25239375827778776,0.031086018694871154,0.16049551399298922,0.16234622503067941
1408,0.19232230956581853,0.030845801263367778,0.1630282900043949,0.1641324139343191
1409,0.2688648454782827,0.030845599386933653,0.16304665105398397,0.1639901834617229
1410,0.32090709966200504,0.030616374807677982,0.16409144458057934,0.16472535087547735
1411,0.18156721300747292,0.0304870344647884,0.16558555212784398,0.16576840501393986
1412,0.33671377208321673,0.030731675228380828,0.16544461325612847,0.16576237421277928
1413,0.5883035003682362,0.031063580911716793,0.1755018481542251,0.17571700480909425
1414,0.8012673838717936,0.03113963671463682,0.17000449061745526,0.1697062693813849
1415,0.4746425707728912,0.03025712262340141,0.16765634728361034,0.16760957815050614
1416,0.2991917640057943,0.0302884746650548,0.16752192810678768,0.1675940917446752
1417,0.3127447383709592,0.03044182848251875,0.16744764938440637,0.16759898728879152
1418,0.893922427093912,0.030433143236402005,0.1677814632975172,0.1676217894139156
1419,0.5412894889196747,0.03038552870222644,0.1680181794430765,0.1674853944015734
1420,0.3004994958562688,0.02994799856296404,0.16987970736682234,0.16896620360812187
1421,0.30806932948130816,0.029375665727732425,0.1712822583028929,0.17027923077590346
1422,0.5685616954861878,0.029458733800712955,0.17166462852056297,0.17099444375272976
1423,0.8013464350651931,0.02982036933887844,0.16839806569101645,0.16792511086449502
1424,1.083654067342778,0.030257057382759966,0.16587843640305278,0.16589698847542322
1425,0.474141230979622,0.030214607840406638,0.16600672105833292,0.16589616494055748
1426,0.24093272371506524,0.03017626715640076,0.16614850139327186,0.16591208426717008
1427,0.3835095020004856,0.02974235657604085,0.16725082675466618,0.16590836665849729
1428,0.3532297848992091,0.028847886013479762,0.16869966125274438,0.16614725113428763
1429,0.40551716950109506,0.03002557510043702,0.16872640500121872,0.1655496132719756
1430,0.604195649903196,0.02771241695701321,0.16734560417001176,0.16334711924836165
1431,0.8290124571066696,0.029019815599138354,0.16446049388132766,0.1634455372269974
1432,0.9418196409607733,0.029978295306972824,0.18638766080480695,0.18933369875148442
1433,0.8012960158393699,0.03246230451867682,0.16294217395885446,0.1636586100630839
1434,,0.030617835678747762,0.15991442986925886,0.16161739233707906
1435,,0.030617835678747762,0.15991442986925886,0.16161739233707906
1436,0.4758492047179139,0.030944521309759998,0.15899301981520053,0.16161812639708228
1437,0.20615140063511983,0.030173080024676224,0.15879486490123051,0.16142980639812154
1438,0.09147729904634083,0.03172675876342401,0.1566675632992257,0.1606070370527617
1439,0.15039840750765832,0.03382251849175055,0.1576998696880927,0.16130796998831165
1440,0.3624991171699091,0.03496833002209865,0.15673320421740544,0.16096240667685857
1441,0.47085903095298054,0.03397287999124321,0.18816209907401116,0.19456697807459733
1442,0.4968746971193636,0.032365302822215614,0.18718018893253174,0.1910766905194009
1443,0.2440399718117413,0.030676143591581995,0.17011298679403353,0.17060403621009346
1444,0.2737242971168288,0.031424166902252026,0.1690534227212367,0.1707006439719907
1445,0.14078698866222716,0.029924270077878345,0.16890630035308773,0.17019250473767789
1446,0.10809274647153078,0.032169478981750044,0.17094378956055745,0.17333256316419143
1447,0.11430520953934276,0.034646368236242564,0.17691569194302514,0.17929518061691807
1448,0.15443701411047295,0.03611065895376797,0.17085744765226152,0.17568791330896938
1449,0.13298430436433417,0.0370666610944792,0.19177499821079258,0.20697000005618316
1450,0.07599713799570562,0.03381361286932716,0.19463912759988589,0.20482582572602326
1451,0.15439193643516513,0.035868873402011614,0.1868630271139088,0.1966203006566648
1452,0.5570910966812141,0.03677804886536362,0.18909385567614623,0.20059496841893143
1453,0.8644757763215203,0.03275403078106076,0.23065597195885867,0.22556957584805626
1454,0.7320031032033483,0.0285347246870592,0.2360171490790356,0.22903180321747063
1455,0.31328786064353575,0.02511500472478878,0.21728924666541105,0.21029581854184842
1456,0.28546805465305714,0.02465136288304759,0.21746477568546285,0.2102375741975343
1457,0.21841770822728468,0.02545501797906724,0.2090878488452338,0.20442812270057487
1458,0.6013162042193042,0.02607751033099004,0.1992030323025732,0.1992529763515326
1459,0.4951444647216787,0.026292569342890815,0.19800537327778944,0.1980603318613161
1460,0.2668692565020516,0.03020590292639802,0.19902739557935634,0.19713277570484644
1461,0.698839326482003,0.0340288130532268,0.1927149594617833,0.19681283923328796
1462,0.8819644024237706,0.03313224524523439,0.2290851747975623,0.2247600421856305
1463,0.6043586528626783,0.030841752932606825,0.24511825244255314,0.23537258236088887
1464,0.13512400430824423,0.02480368617667439,0.24568673451584533,0.23418250941557128
1465,0.35501157298278363,0.02190834011096876,0.23973309156842137,0.22763933611066012
1466,0.45735773544079605,0.023195675349670042,0.22500939288349253,0.21487446648212205
1467,0.6983215988182128,0.02779504137626443,0.1987184146964357,0.1983991445770088
1468,0.8991898775661643,0.02979372772643063,0.20090204428614356,0.20475320781667594
1469,0.6931368774631055,0.032171050316168404,0.2020918415779953,0.20467006645690555
1470,0.7381582763035868,0.03215388903487282,0.19828136913553407,0.20561548063204238
1471,0.8770158128996193,0.031326586441238424,0.2017681556921609,0.21077511678505167
1472,0.8253435981027939,0.031570648011014946,0.19626888286509936,0.20401589806794174
1473,0.7873932260934701,0.02848202785978482,0.1970930461182352,0.20238600884043523
1474,0.6660050230757919,0.028238471810274834,0.19605216514034907,0.20173020950741083
1475,0.9005193168694458,0.030199197915287246,0.19559216103170296,0.20060563770338524
1476,0.6272702904471479,0.03076549046568522,0.20020686683907696,0.20624878658257928
1477,0.9169513787484145,0.030446187072315833,0.20883704547448478,0.20803119685696203
1478,0.9303046544662703,0.030840768660537976,0.19986152942265445,0.2063234955235561
1479,0.9609734492099302,0.026528527025521553,0.19714294047246272,0.2023352203189902
1480,0.9813625724673766,0.027544124100213008,0.19336444842412925,0.19975016974696014
1481,0.8767212770466326,0.031119628312865633,0.19381493839014285,0.20029919446692257
1482,0.8000710446280137,0.029623601705519254,0.19738105386088833,0.20379034064549917
1483,0.7032714081033948,0.02730604550387239,0.19471587803800983,0.20057351416029523
1484,0.14465242520594113,0.029714315483865605,0.19476499452205032,0.20292794859182772
1485,0.1511728449374099,0.030020797635608165,0.19417290408571963,0.20262302837342694
1486,0.281678294205264,0.03026500242419039,0.19477107375226088,0.20289259680347238
1487,0.3802234570460782,0.029846236385314806,0.19556685339702107,0.20274801122813735
1488,0.45978651959464834,0.028290524065998413,0.19529015391357396,0.1998387857701136
1489,0.5420794761792966,0.027916867306525983,0.19677067657040348,0.19991613403072594
1490,0.25100486877496564,0.027318597769923958,0.1991581444242161,0.1991729155647709
1491,0.040404773228867374,0.0267701805102476,0.20490099668522832,0.1981931374307624
1492,0.1276133144696544,0.026808876072259014,0.20372194595686233,0.20053317604460474
1493,0.3177919108589704,0.025754838834105787,0.23624101108397177,0.225341341013518
1494,0.5664782713558191,0.028452177007062818,0.20538443274505958,0.20248734877848262
1495,0.8007075784550961,0.02953088907328938,0.20044796787846886,0.2067120557918245
1496,0.7992859463786747,0.030956624316595627,0.20067024375411502,0.20455127796432693
1497,0.8009260266892012,0.03188083635416317,0.19605985855867702,0.20223909470569745
1498,0.9841031141831357,0.02914982411769118,0.19550229195916513,0.2012012620476219
1499,0.9841031141831357,0.02914982411769118,0.19550229195916513,0.2012012620476219
1500,0.9841031141831357,0.02914982411769118,0.19550229195916513,0.2012012620476219
1501,0.9841031141831357,0.02914982411769118,0.19550229195916513,0.2012012620476219
1502,0.9841031141831357,0.02914982411769118,0.19550229195916513,0.2012012620476219
1503,0.9841031141831357,0.02914982411769118,0.19550229195916513,0.2012012620476219
