sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
285,0.5746638552048686,0.11798327749288695,0.16136963782479696,0.5253581420928981,0.06820662291345858
286,0.6028133011768781,0.12893210190192816,0.15701042418052003,0.5259399558478364,0.06811900610382282
287,0.7694040730869707,0.11478047982283468,0.18025929138900287,0.5255062876725759,0.06790293819629045
288,0.9161693072919559,0.10200993224924493,0.18222822021456642,0.5284686280048092,0.06743904960960956
289,0.7979390188963624,0.10238444287693427,0.17434958231346165,0.526205138947931,0.06756146493533322
290,0.5886072776700442,0.11347767369329764,0.1700628600906805,0.5213794170209053,0.06903109618668579
291,0.9781159680936375,0.1133781596141551,0.1710862170739873,0.5255713065681005,0.06792969648664982
292,0.9166198643597494,0.11122094099810875,0.17028606071095864,0.5247033138017279,0.0683945443638414
293,0.6612607693822441,0.10606509908936601,0.2035507580091771,0.5227669892753721,0.06850361641271963
294,0.4025323015941825,0.10152193178091007,0.22336990821551084,0.5258285012583529,0.06743471912137
